MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,SHARP for MedInc,SHARP for HouseAge,SHARP for AveRooms,SHARP for AveBedrms,SHARP for Population,SHARP for AveOccup,SHARP for Latitude,SHARP for Longitude
1.725,52.0,3.386215864759428,1.0884265279583876,1798.0,2.3381014304291288,37.88,-122.26,-0.5945292711257935,0.08433279395103455,0.08965940773487091,0.018653597682714462,0.0008409012807533145,0.18733960390090942,0.0989832654595375,0.33811038732528687
5.2289,41.0,5.569105691056911,1.146341463414634,266.0,2.16260162601626,37.87,-122.25,0.4604068696498871,0.14508840441703796,-0.03351034224033356,0.019927021116018295,0.007131703197956085,0.4128989279270172,0.03133277967572212,0.2994183301925659
2.5562,42.0,4.161137440758294,1.1018957345971565,2184.0,5.1753554502369665,37.87,-122.25,-0.3145180642604828,0.04201093688607216,-0.013977348804473877,0.0040022945031523705,0.0024656876921653748,-0.17833150923252106,0.07237540930509567,0.30037665367126465
0.949,52.0,2.5241090146750524,0.9643605870020965,2016.0,4.226415094339623,37.87,-122.25,-0.4373115301132202,0.0716451108455658,0.09380081295967102,-0.022025883197784424,0.0015447947662323713,-0.13724051415920258,0.06986836344003677,0.305009126663208
1.1696,52.0,2.436,0.944,1349.0,5.396,37.87,-122.25,-0.4349156618118286,0.07109160721302032,0.09586051851511002,-0.026438575237989426,-0.0007792524993419647,-0.13075964152812958,0.06993045657873154,0.3013007938861847
1.4012,52.0,3.105714285714286,1.06,3337.0,9.534285714285714,37.87,-122.26,-0.438130646944046,0.07245606929063797,0.0830470398068428,0.012639142572879791,0.005116195883601904,-0.13406991958618164,0.06996295601129532,0.2702048718929291
1.1859,52.0,2.922023182297155,1.0516332982086407,1721.0,1.8134878819810327,37.87,-122.26,-0.6261282563209534,0.08723168820142746,0.06375745683908463,0.013718908652663231,0.002393163973465562,0.3433777093887329,0.051435526460409164,0.2738010585308075
1.7464,35.0,3.218,1.108,1675.0,1.675,37.87,-122.27,-0.6177566051483154,0.03592338413000107,0.0872327908873558,0.016484398394823074,0.002342112362384796,0.3935592770576477,0.08454804867506027,0.30356836318969727
2.8846,49.0,3.857142857142857,1.0514285714285714,707.0,2.02,37.87,-122.27,-0.22558963298797607,0.1144479364156723,0.018523450940847397,0.001673115766607225,0.0011277580633759499,0.4618772268295288,0.0799935981631279,0.32565683126449585
2.7372,52.0,4.443804034582133,1.005763688760807,1424.0,2.0518731988472623,37.87,-122.27,-0.3813555836677551,0.15194422006607056,-0.09272778034210205,-0.00012528995284810662,0.0005077377427369356,0.3507261872291565,0.07464408129453659,0.3011295199394226
3.8594,52.0,4.962962962962963,1.0317460317460319,393.0,2.0793650793650795,37.86,-122.28,0.05447680503129959,0.198025181889534,-0.03822572901844978,0.001093554776161909,-0.003269240027293563,0.3960188925266266,0.0681576281785965,0.2914641201496124
3.5625,52.0,5.348082595870206,1.0412979351032448,828.0,2.4424778761061945,37.87,-122.28,-0.05999379605054855,0.2443488985300064,-0.050524044781923294,0.002400444820523262,0.000599012419115752,0.10548233985900879,0.049899790436029434,0.3171769976615906
2.2788,52.0,4.222602739726027,1.0273972602739727,571.0,1.9554794520547945,37.87,-122.28,-0.473306268453598,0.15203726291656494,0.015214825049042702,-0.00030895971576683223,-0.0026433554012328386,0.3779769837856293,0.06600537151098251,0.3280724883079529
2.537,44.0,3.5610098176718092,1.05890603085554,1382.0,1.9382889200561009,37.87,-122.29,-0.3970613479614258,0.08740213513374329,0.04493499919772148,0.006407334003597498,-0.002095290459692478,0.45888039469718933,0.07980754971504211,0.3519916832447052
2.525,46.0,3.9470404984423677,1.0093457943925233,792.0,2.467289719626168,37.87,-122.29,-0.34633874893188477,0.05067373439669609,0.01544400118291378,-0.000488738645799458,0.00013240876432973891,0.014614920131862164,0.06763359904289246,0.2801240384578705
1.9946,52.0,4.475806451612903,1.086021505376344,815.0,2.1908602150537635,37.86,-122.29,-0.6439805030822754,0.09715607762336731,-0.10376416146755219,0.005579320713877678,-0.0013916281750425696,0.21071158349514008,0.07050042599439621,0.321805477142334
2.8214,52.0,4.794797687861272,1.060693641618497,788.0,2.277456647398844,37.86,-122.28,-0.2684856057167053,0.16189101338386536,-0.075062096118927,0.0037703542038798332,0.0009879795834422112,0.286159485578537,0.08136225491762161,0.32972419261932373
2.6165,52.0,5.174418604651163,1.069767441860465,1145.0,2.6627906976744184,37.87,-122.29,-0.3716217875480652,0.14672796428203583,-0.10461742430925369,0.00392179423943162,0.0004599519306793809,-0.059961460530757904,0.05680987611413002,0.28932490944862366
1.9483,50.0,4.413854351687389,1.0781527531083481,1354.0,2.4049733570159857,37.86,-122.29,-0.6348679661750793,0.08542019128799438,-0.1024056077003479,0.0057815611362457275,-0.0021162834018468857,0.11461467295885086,0.06743382662534714,0.3093564510345459
1.9327,52.0,4.564044943820225,1.0112359550561798,958.0,2.152808988764045,37.86,-122.28,-0.6830203533172607,0.08638404309749603,-0.09638361632823944,-0.0014078273670747876,-0.0038375775329768658,0.2615993916988373,0.0574532113969326,0.2971460521221161
1.9798,49.0,4.822368421052632,1.0986842105263157,1361.0,2.2384868421052633,37.86,-122.28,-0.6865084767341614,0.06979230046272278,-0.09269121289253235,0.005326281767338514,-0.0018110621022060513,0.20207814872264862,0.0695991963148117,0.31106552481651306
2.4167,52.0,5.002227171492205,1.0512249443207127,1005.0,2.2383073496659245,37.85,-122.28,-0.43841198086738586,0.1382419914007187,-0.08125247061252594,0.0023216905537992716,0.0007408028468489647,0.24613232910633087,0.08685068786144257,0.3244997560977936
2.5417,49.0,4.956521739130435,1.0507246376811594,924.0,2.2318840579710146,37.86,-122.27,-0.4536208212375641,0.08740915358066559,-0.08188102394342422,0.0023180062416940928,0.0007703893352299929,0.2728429436683655,0.08636865764856339,0.3231540024280548
3.3906,52.0,5.583798882681564,1.164804469273743,780.0,2.17877094972067,37.86,-122.28,-0.045832034200429916,0.20898517966270447,-0.03939584642648697,0.004620254505425692,0.0009827143512666225,0.31583794951438904,0.06834004819393158,0.3174858093261719
2.5652,52.0,4.727987421383648,1.0864779874213837,1582.0,2.4874213836477987,37.86,-122.28,-0.3870241940021515,0.1539253294467926,-0.11728886514902115,0.004635001067072153,0.0002108361222781241,-0.00033394061028957367,0.057497456669807434,0.290164589881897
2.2845,41.0,3.897887323943662,0.9683098591549296,1213.0,2.13556338028169,37.86,-122.28,-0.4698522686958313,0.06274151802062988,0.010460364632308483,-0.0008802604861557484,-0.0015107872895896435,0.2847176194190979,0.0681266337633133,0.3132157027721405
2.6071,52.0,4.074906367041199,1.142322097378277,486.0,1.8202247191011236,37.86,-122.27,-0.3621887266635895,0.15828940272331238,0.06152389198541641,0.006768091581761837,-0.0002056614903267473,0.4933054745197296,0.07899340987205505,0.31420576572418213
3.15,52.0,4.765714285714286,1.062857142857143,494.0,2.822857142857143,37.86,-122.27,-0.12644915282726288,0.16904538869857788,-0.05410271883010864,0.0038502737879753113,0.001059200381860137,-0.1140558049082756,0.055838651955127716,0.2835697829723358
2.6914,52.0,4.846575342465753,1.0191780821917809,849.0,2.326027397260274,37.86,-122.27,-0.4464367628097534,0.1564224511384964,-0.08631953597068787,0.0003446951450314373,0.0006239977083168924,0.14630061388015747,0.07757709920406342,0.32716232538223267
1.8447,52.0,4.20985401459854,1.063868613138686,1127.0,2.0565693430656933,37.86,-122.27,-0.7169941067695618,0.08782105147838593,-0.05235578492283821,0.004915998317301273,-0.003921709023416042,0.288303941488266,0.05881303921341896,0.31214433908462524
1.6307,35.0,2.962686567164179,1.0011481056257177,3276.0,1.8805970149253732,37.86,-122.26,-0.5540199279785156,0.05052090808749199,0.06376507878303528,-0.0024870606139302254,0.05587642267346382,0.38283851742744446,0.047691259533166885,0.2723528742790222
2.9044,52.0,4.404282115869018,1.0478589420654911,1493.0,1.880352644836272,37.86,-122.26,-0.2956434190273285,0.1711423248052597,-0.043376922607421875,0.0022311012726277113,0.0011739542242139578,0.4962584376335144,0.07919048517942429,0.2895236015319824
2.9405,52.0,5.5581737849779085,1.0957290132547866,1461.0,2.1516936671575846,37.86,-122.26,-0.2585681080818176,0.17000381648540497,-0.051046814769506454,0.004509680438786745,0.0007726203184574842,0.3506084680557251,0.07792163640260696,0.29202210903167725
3.3893,52.0,5.368029739776952,1.1226765799256506,1253.0,2.328996282527881,37.86,-122.26,-0.04932882636785507,0.2368643879890442,-0.05121292173862457,0.0047860536724328995,0.0007191763143055141,0.2536523640155792,0.07062450796365738,0.3620569407939911
3.0417,48.0,4.690631808278867,1.1263616557734204,1656.0,3.607843137254902,37.86,-122.25,-0.2586088478565216,0.07013674825429916,-0.08057262748479843,0.004144223406910896,0.000674984825309366,-0.17637497186660767,0.047627586871385574,0.2779301702976227
7.0897,52.0,6.876237623762377,0.9455445544554455,514.0,2.5445544554455446,37.86,-122.25,1.056238055229187,0.22208009660243988,0.15296849608421326,-0.00031001659226603806,0.011832043528556824,0.04662292078137398,0.020727090537548065,0.26207590103149414
5.0463,52.0,5.793220338983051,1.0779661016949154,719.0,2.4372881355932203,37.86,-122.25,0.38260307908058167,0.18195059895515442,-0.025217147544026375,0.011949583888053894,0.00046130281407386065,0.20836380124092102,0.03232934698462486,0.2912425696849823
1.7652,52.0,3.5345211581291758,0.9888641425389755,878.0,1.955456570155902,37.86,-122.25,-0.7028245329856873,0.08607100695371628,0.04104326665401459,-0.012979922816157341,0.0008397277561016381,0.3485342860221863,0.08775117993354797,0.3209179639816284
7.8521,52.0,7.794392523364486,1.0514018691588785,517.0,2.4158878504672896,37.86,-122.24,1.3327311277389526,0.1777326464653015,0.11793044954538345,0.013376392424106598,0.010184554383158684,0.10433772206306458,0.015718847513198853,0.2599155902862549
9.3959,52.0,7.512096774193548,0.9556451612903226,1366.0,2.754032258064516,37.85,-122.24,1.5153803825378418,0.10546696931123734,0.17846719920635223,0.014204786159098148,0.007602693513035774,-0.025353390723466873,0.010956620797514915,0.2355031818151474
5.3794,52.0,6.861016949152543,1.123728813559322,1316.0,2.230508474576271,37.86,-122.25,0.4470789432525635,0.16948255896568298,0.10446697473526001,0.022482339292764664,0.0038353910204023123,0.3133208453655243,0.0180810634046793,0.29619163274765015
3.2619,52.0,4.792052980132451,1.0172185430463576,1508.0,1.9973509933774833,37.85,-122.26,-0.05200961232185364,0.1925838440656662,-0.04012948274612427,0.0004555723280645907,0.0009009516797959805,0.4168446660041809,0.06668850779533386,0.3162115216255188
2.7054,52.0,5.001226993865031,1.1288343558282208,1800.0,2.208588957055215,37.85,-122.27,-0.3699326813220978,0.16665348410606384,-0.07520738244056702,0.00426412932574749,0.0012140286853536963,0.2573947310447693,0.07943651080131531,0.30136388540267944
2.2431,47.0,6.371165644171779,1.2269938650306749,719.0,2.205521472392638,37.85,-122.27,-0.5725046396255493,0.06378724426031113,-0.05699341744184494,-0.0008239364251494408,0.0007424153154715896,0.18446673452854156,0.0569063276052475,0.29727789759635925
1.9028,50.0,5.015686274509804,1.1764705882352942,675.0,2.6470588235294117,37.85,-122.27,-0.6039829850196838,0.07708396017551422,-0.118863046169281,0.005207684822380543,-0.002026188652962446,-0.055174604058265686,0.049720894545316696,0.27662011981010437
1.5817,52.0,5.43801652892562,1.1735537190082646,875.0,2.4104683195592287,37.85,-122.27,-0.6652296185493469,0.09450765699148178,-0.09445388615131378,0.005600614007562399,-0.0016432522097602487,0.11612486839294434,0.06772729009389877,0.3066401183605194
2.2841,52.0,4.35064935064935,1.077922077922078,152.0,1.974025974025974,37.85,-122.27,-0.47375059127807617,0.14842498302459717,-0.05506269261240959,0.006033826619386673,0.005280980374664068,0.32698920369148254,0.06706297397613525,0.3135559856891632
1.3785,47.0,4.310344827586207,0.9623824451410659,843.0,2.6426332288401255,37.85,-122.27,-0.591708779335022,0.044316843152046204,-0.10503412038087845,-0.0027905392926186323,-0.0016224257415160537,-0.05092115327715874,0.04841599613428116,0.27398690581321716
2.9018,52.0,4.621212121212121,1.0984848484848484,281.0,2.128787878787879,37.85,-122.28,-0.24283750355243683,0.14884935319423676,-0.04828184098005295,0.00580985052511096,0.00037015764974057674,0.3520105183124542,0.07576145976781845,0.2945413887500763
1.73,44.0,5.0245098039215685,0.9705882352941176,506.0,2.480392156862745,37.85,-122.28,-0.5993465185165405,0.053240563720464706,-0.1069541722536087,-0.0022439276799559593,0.010991763323545456,0.0021416558884084225,0.048579927533864975,0.2775475084781647
2.2625,48.0,4.427038626609442,1.03862660944206,1054.0,2.2618025751072963,37.85,-122.28,-0.5736308693885803,0.07382712513208389,-0.10066354274749756,0.0022471523843705654,-0.0012386093148961663,0.20016241073608398,0.07725537568330765,0.3135738670825958
2.2106,35.0,4.521739130434782,1.0120772946859904,1017.0,2.4565217391304346,37.84,-122.29,-0.5082231760025024,0.020428786054253578,-0.1274140626192093,-0.0011024333070963621,-0.0018639948684722185,-0.011605028063058853,0.045294713228940964,0.2755002975463867
2.6997,52.0,4.0627450980392155,1.0627450980392157,1623.0,2.1215686274509804,37.83,-122.28,-0.30544331669807434,0.15616971254348755,0.017512865364551544,0.004108060151338577,0.0006618483457714319,0.30471503734588623,0.07646635174751282,0.30161553621292114
4.0018,14.0,3.5860555826426133,1.174061433447099,3100.0,1.5114578254509996,37.84,-122.3,0.029051074758172035,-0.26342305541038513,0.0014627986820414662,0.005783634260296822,0.008134272880852222,0.48970818519592285,0.04243992641568184,0.33143240213394165
7.8772,52.0,8.282548476454293,1.0498614958448753,947.0,2.623268698060942,37.83,-122.23,1.3487720489501953,0.15776851773262024,0.19802013039588928,0.016002947464585304,0.00646700756624341,-0.010594204999506474,0.01127028651535511,0.25226035714149475
11.8603,39.0,7.911111111111111,0.9841269841269841,808.0,2.5650793650793653,37.82,-122.22,1.543267011642456,0.05427016690373421,0.17683231830596924,0.016051165759563446,0.006479758303612471,0.004224515054374933,0.009445898234844208,0.2316577285528183
13.499,42.0,8.928358208955224,1.0,1018.0,3.038805970149254,37.82,-122.22,1.595534086227417,0.04200635105371475,0.21045871078968048,0.01427566260099411,0.006481563672423363,-0.0708639919757843,0.009567965753376484,0.23476827144622803
12.2138,52.0,9.210227272727273,1.0397727272727273,1001.0,2.84375,37.82,-122.23,1.5327181816101074,0.07873411476612091,0.21090084314346313,0.016702165827155113,0.005791923962533474,-0.047428250312805176,0.011974969878792763,0.23283424973487854
8.1872,52.0,8.268292682926829,1.032520325203252,1005.0,2.7235772357723578,37.82,-122.23,1.386819839477539,0.16331379115581512,0.19518926739692688,0.016053281724452972,0.006352168507874012,-0.015501330606639385,0.012020698748528957,0.25751736760139465
12.3804,52.0,9.122715404699738,1.0339425587467364,1192.0,3.112271540469974,37.82,-122.23,1.5567584037780762,0.07832568883895874,0.21171292662620544,0.01590610295534134,0.005842283368110657,-0.07164203375577927,0.010899783112108707,0.2344251573085785
5.8948,52.0,7.740088105726873,1.0837004405286343,585.0,2.5770925110132157,37.83,-122.24,0.627219557762146,0.17426636815071106,0.16461420059204102,0.026627471670508385,0.0007229795446619391,0.08619995415210724,0.0004061762592755258,0.30178117752075195
8.1194,52.0,7.75,0.9873417721518988,916.0,2.8987341772151898,37.83,-122.24,1.375953197479248,0.19424615800380707,0.16985228657722473,0.012008246965706348,0.00627031410112977,-0.06723295152187347,0.009980302304029465,0.26410922408103943
8.7477,52.0,9.0,1.1340782122905029,556.0,3.106145251396648,37.82,-122.23,1.3964473009109497,0.14265157282352448,0.22243843972682953,0.019482608884572983,0.005965784657746553,-0.09011324495077133,0.009552998468279839,0.26516634225845337
6.155,52.0,7.048076923076923,0.9942307692307693,1470.0,2.826923076923077,37.82,-122.24,0.6412261128425598,0.25111398100852966,0.17436443269252777,0.01110233087092638,0.002897007390856743,-0.04440419003367424,0.008001887239515781,0.2882406413555145
5.883,52.0,6.21608040201005,1.0125628140703518,1104.0,2.7738693467336684,37.82,-122.25,0.5972217321395874,0.2170841544866562,-0.018122423440217972,-0.0034490751568228006,0.002607298782095313,-0.041268572211265564,0.024432741105556488,0.2674154043197632
5.2128,52.0,5.862934362934363,0.9961389961389961,1242.0,2.3976833976833976,37.76,-122.23,0.4303022027015686,0.1723884791135788,-0.029799988493323326,-0.0019438904710114002,0.0029811707790941,0.22460107505321503,-0.0007760676089674234,0.2694527804851532
4.7188,52.0,7.068535825545172,1.0062305295950156,805.0,2.5077881619937696,37.76,-122.23,0.31296128034591675,0.1621999442577362,0.1696646362543106,0.012730906717479229,0.0025641852989792824,0.09315552562475204,-0.01047850213944912,0.29585206508636475
5.2915,52.0,8.123456790123457,1.0925925925925926,378.0,2.3333333333333335,37.76,-122.23,0.43412870168685913,0.1638365387916565,0.14511585235595703,0.03267110511660576,-0.0025191009044647217,0.2439783364534378,-0.001798136392608285,0.29292213916778564
2.6411,52.0,5.170403587443946,1.053811659192825,481.0,2.1569506726457397,37.77,-122.24,-0.39958348870277405,0.13708330690860748,-0.07879947870969772,0.0035312199033796787,-0.0013293031370267272,0.2963564395904541,0.04615102335810661,0.2802816331386566
3.3214,52.0,4.825,1.11875,409.0,2.55625,37.77,-122.23,-0.08634353429079056,0.22774571180343628,-0.045076675713062286,0.0055259885266423225,-0.0004711174697149545,-0.0026709246449172497,0.0362345390021801,0.29418516159057617
3.6417,52.0,4.587131367292225,1.03485254691689,885.0,2.3726541554959786,37.77,-122.24,0.01569579541683197,0.21715472638607025,-0.04392847418785095,0.001418129657395184,0.0006499217706732452,0.17076271772384644,0.03371806442737579,0.32068347930908203
3.0161,52.0,4.673721340388007,0.9982363315696648,1468.0,2.5890652557319225,37.77,-122.25,-0.26645687222480774,0.15950436890125275,-0.07348532229661942,-0.0004352910036686808,0.000641631952021271,-0.06221747770905495,0.040645986795425415,0.25282472372055054
3.1771,52.0,4.8279069767441865,1.0232558139534884,482.0,2.2418604651162792,37.77,-122.25,-0.11682844161987305,0.18417154252529144,-0.033818937838077545,-0.00027747658896259964,0.0002277928142575547,0.2681638300418854,0.05428210273385048,0.28178274631500244
3.4531,52.0,5.784090909090909,1.2121212121212122,825.0,3.125,37.77,-122.25,-0.072862409055233,0.2071450799703598,-0.037933941930532455,0.004164827521890402,0.0005531843053176999,-0.15303148329257965,0.04710540175437927,0.31219902634620667
4.3098,52.0,5.436708860759493,0.9936708860759493,429.0,2.7151898734177213,37.77,-122.25,0.10559364408254623,0.16939377784729004,-0.061738986521959305,-0.0005939595284871757,-0.0035257525742053986,-0.06685654073953629,0.030780086293816566,0.26374346017837524
3.3438,52.0,4.663461538461538,1.0432692307692308,528.0,2.5384615384615383,37.78,-122.26,-0.07134367525577545,0.217887282371521,-0.05059688910841942,0.00196394813247025,0.0011269920505583286,-0.0024665831588208675,0.036228250712156296,0.2963297367095947
2.9213,52.0,4.837962962962963,1.1064814814814814,496.0,2.2962962962962963,37.78,-122.26,-0.25589120388031006,0.1775205433368683,-0.04363476485013962,0.004725875332951546,0.0012837809044867754,0.23485000431537628,0.05413737893104553,0.28968682885169983
2.6806,52.0,5.313207547169811,1.0566037735849056,718.0,2.709433962264151,37.78,-122.27,-0.36801767349243164,0.14718091487884521,-0.11994559317827225,0.003682405222207308,0.0005360907525755465,-0.06868867576122284,0.05389995127916336,0.2843618094921112
3.7708,52.0,4.611320754716981,0.9962264150943396,630.0,2.3773584905660377,37.78,-122.27,0.013946347869932652,0.2174593061208725,-0.04344135895371437,-0.00017064608982764184,0.0005684873322024941,0.1717042177915573,0.033695802092552185,0.32239216566085815
3.9444,45.0,4.0874125874125875,0.9195804195804196,723.0,2.527972027972028,37.78,-122.27,-0.014299804344773293,0.10419391095638275,-0.0363508015871048,-0.0037877073045819998,0.000919157697353512,-0.025839386507868767,0.02697794884443283,0.2631310224533081
5.2601,13.0,4.156378600823046,1.1008230452674896,959.0,1.9732510288065843,37.78,-122.27,0.37448224425315857,-0.2759048342704773,-0.022044362500309944,0.011803527362644672,0.000606768298894167,0.41898274421691895,0.0006351528572849929,0.31186825037002563
2.5444,30.0,4.847953216374269,1.016374269005848,3668.0,4.2900584795321635,37.79,-122.28,-0.34722569584846497,0.011781049892306328,-0.09966957569122314,-0.0005342221120372415,0.002705909078940749,-0.15838372707366943,0.06360210478305817,0.2969481348991394
2.6447,42.0,5.740845070422536,1.036619718309859,2037.0,5.738028169014084,37.77,-122.3,-0.36246827244758606,0.04634147882461548,-0.09968407452106476,0.002070999937132001,0.0034934913273900747,-0.15411488711833954,0.06299961358308792,0.28683507442474365
2.5762,29.0,4.048703849175177,1.0950510604870385,3741.0,2.93872741555381,37.78,-122.28,-0.25516802072525024,0.00852877739816904,0.018528083339333534,0.003617685753852129,0.0028534282464534044,-0.10078755021095276,0.05337061733007431,0.2800977826118469
1.9427,42.0,4.136666666666667,1.03,821.0,2.736666666666667,37.78,-122.29,-0.5349973440170288,0.04174673184752464,-0.06305047124624252,0.0021335831843316555,-0.0019287264440208673,-0.05812712013721466,0.0488068126142025,0.2914373576641083
2.9688,52.0,4.230547550432276,1.0461095100864553,870.0,2.5072046109510087,37.77,-122.28,-0.2779134511947632,0.1426924169063568,-0.05543341115117073,0.002017820719629526,0.0005018169758841395,-0.005803244188427925,0.03854094445705414,0.2522144317626953
3.75,27.0,4.13768115942029,1.1107660455486543,1901.0,1.9679089026915113,37.77,-122.28,-0.0007759751752018929,0.03517536073923111,-0.019357023760676384,0.004704736173152924,0.0020918073132634163,0.48882612586021423,0.015246600843966007,0.2849220037460327
5.1702,18.0,4.333333333333333,1.1508295625942684,1243.0,1.8748114630467572,37.76,-122.29,0.45407646894454956,-0.16792987287044525,-0.03521033748984337,0.019070645794272423,-0.0028830887749791145,0.5024031400680542,-0.0013856621226295829,0.3120254874229431
2.5139,50.0,4.5474006116207955,0.9357798165137615,730.0,2.232415902140673,37.78,-122.28,-0.42724740505218506,0.1223323866724968,-0.084136001765728,-0.005849890876561403,0.0007880430202931166,0.2397848665714264,0.057515162974596024,0.30044126510620117
2.9732,52.0,5.585284280936455,1.1705685618729098,793.0,2.652173913043478,37.77,-122.26,-0.28830617666244507,0.17829175293445587,-0.08535919338464737,0.004488010890781879,0.0005386712728068233,-0.0739983394742012,0.04066825285553932,0.2466641366481781
5.5337,52.0,5.188940092165899,0.8940092165898618,1033.0,2.380184331797235,37.77,-122.27,0.44617584347724915,0.15852490067481995,-0.04764614999294281,-0.026220664381980896,0.0030339371878653765,0.25195184350013733,0.003361091250553727,0.2752528488636017
4.1667,52.0,4.768595041322314,1.0385674931129476,872.0,2.402203856749311,37.77,-122.27,0.15072959661483765,0.20104512572288513,-0.04930080100893974,0.0021855991799384356,0.0003221018996555358,0.15403622388839722,0.023167582228779793,0.3033393919467926
2.7115,52.0,3.7417943107221006,1.052516411378556,849.0,1.8577680525164113,37.77,-122.27,-0.33093082904815674,0.14407123625278473,0.053175188601017,0.002235629828646779,0.0016611681785434484,0.45817914605140686,0.05311008542776108,0.31911882758140564
3.3269,52.0,4.61003861003861,1.079150579150579,1121.0,2.164092664092664,37.77,-122.27,-0.025584915652871132,0.18187513947486877,-0.041914671659469604,0.005034831818193197,0.0009524577762931585,0.3138664960861206,0.045228511095047,0.3042944371700287
3.2685,52.0,4.844943820224719,1.0292134831460673,872.0,1.9595505617977529,37.77,-122.25,-0.06620674580335617,0.19381341338157654,-0.03455285355448723,0.0006458665011450648,0.000995656824670732,0.3999878168106079,0.03743019700050354,0.2939382493495941
4.7778,52.0,5.269360269360269,1.0606060606060606,637.0,2.144781144781145,37.77,-122.26,0.3408403694629669,0.1983216255903244,-0.04527366906404495,0.013524308800697327,0.0029386174865067005,0.4178067743778229,0.027405790984630585,0.29285040497779846
4.226,52.0,5.011764705882353,1.0911764705882352,663.0,1.95,37.77,-122.26,0.21255648136138916,0.22098566591739655,-0.04455127194523811,0.0046810489147901535,0.0036181784234941006,0.5587679743766785,0.03971002995967865,0.2849285304546356
3.3571,52.0,7.034883720930233,0.9767441860465116,411.0,2.38953488372093,37.77,-122.26,-0.06177602708339691,0.22956053912639618,0.1257057785987854,0.011156297288835049,-0.0010718567064031959,0.13151323795318604,0.0422573983669281,0.3799239993095398
2.9899,52.0,5.0774818401937045,1.0750605326876512,915.0,2.2154963680387407,37.77,-122.26,-0.2584843039512634,0.1840609908103943,-0.05711270868778229,0.004720650613307953,0.0009200916974805295,0.26962289214134216,0.05422714725136757,0.2732178866863251
2.875,52.0,3.8742138364779874,1.0041928721174005,921.0,1.930817610062893,37.77,-122.26,-0.25318989157676697,0.15871356427669525,0.019236493855714798,-0.00028377975104376674,0.0017357951728627086,0.47473108768463135,0.05301893502473831,0.2967985272407532
2.3882,43.0,3.5902255639097747,1.0676691729323309,585.0,2.199248120300752,37.77,-122.24,-0.3737019896507263,0.06138535588979721,0.06786920875310898,0.0049085458740592,0.0006158638861961663,0.2388106733560562,0.06436334550380707,0.3351579010486603
2.975,43.0,4.111111111111111,1.0541310541310542,2086.0,1.9810066476733144,37.77,-122.25,-0.22966066002845764,0.08352196961641312,0.025695621967315674,0.002078272635117173,0.005665130447596312,0.448910653591156,0.050706733018159866,0.30899301171302795
5.1039,52.0,5.6280373831775705,1.0130841121495326,1303.0,2.4355140186915887,37.76,-122.23,0.4302311837673187,0.16305182874202728,-0.04138283059000969,-0.00026342389173805714,0.0029659110587090254,0.21477913856506348,-0.004269861616194248,0.2606107294559479
4.1458,52.0,5.9602272727272725,1.0511363636363635,374.0,2.125,37.76,-122.23,0.10236452519893646,0.16230542957782745,-0.026916902512311935,0.0027124271728098392,-0.029845766723155975,0.34380656480789185,0.0034000067971646786,0.25707706809043884
3.4762,52.0,5.305084745762712,1.0932203389830508,979.0,2.0741525423728815,37.76,-122.24,-0.045359496027231216,0.17626062035560608,-0.04818711057305336,0.004895031917840242,0.0010604128474369645,0.3803434669971466,0.004118658602237701,0.27202537655830383
2.6833,52.0,4.139013452914798,1.0560538116591929,827.0,1.8542600896860986,37.76,-122.24,-0.3173104524612427,0.16754092276096344,0.05362052097916603,0.0039026206359267235,0.0015080806333571672,0.4794212281703949,0.046065181493759155,0.286006361246109
5.75,52.0,6.739130434782608,0.9723320158102767,658.0,2.600790513833992,37.76,-122.23,0.598635196685791,0.18423305451869965,0.13797719776630402,0.0061054653488099575,0.00753265293315053,0.00879561249166727,-0.001230977475643158,0.30830907821655273
3.9632,50.0,5.753731343283582,1.078358208955224,654.0,2.4402985074626864,37.75,-122.23,0.02225542441010475,0.21922923624515533,-0.041674982756376266,0.004989732056856155,0.0008183636819012463,0.10306201875209808,-0.011037182062864304,0.24663467705249786
4.9489,45.0,6.102739726027397,1.0616438356164384,384.0,2.6301369863013697,37.75,-122.24,0.32961687445640564,0.1113007664680481,-0.02307586371898651,0.016929740086197853,-0.002860716311261058,5.144625902175903e-05,0.0013993249740451574,0.2851964235305786
4.8711,27.0,5.082810539523212,0.944792973651192,1499.0,1.8808030112923464,37.75,-122.24,0.30754831433296204,0.04809529334306717,-0.042142122983932495,-0.046706050634384155,0.006768363062292337,0.5729247331619263,0.002288391115143895,0.291602224111557
3.0718,52.0,5.068965517241379,1.1130268199233717,1128.0,2.160919540229885,37.76,-122.24,-0.17370706796646118,0.18604689836502075,-0.0474814809858799,0.004553624894469976,0.0009236896876245737,0.3260778784751892,0.04453856498003006,0.2680155336856842
3.6719,49.0,4.934959349593496,1.0670731707317074,1110.0,2.2560975609756095,37.76,-122.24,0.0031450800597667694,0.12782829999923706,-0.044646453112363815,0.004231738857924938,0.0010538973147049546,0.30012592673301697,-0.006706113461405039,0.2733233571052551
4.6094,52.0,6.185542168674699,1.0506024096385542,1119.0,2.6963855421686747,37.76,-122.24,0.24516788125038147,0.16606415808200836,-0.022078391164541245,0.00469288881868124,0.0009833428775891662,-0.05060993880033493,0.009592244401574135,0.276682049036026
