MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,SHARP for MedInc,SHARP for HouseAge,SHARP for AveRooms,SHARP for AveBedrms,SHARP for Population,SHARP for AveOccup,SHARP for Latitude,SHARP for Longitude
5.3254,24.0,7.216216216216216,1.1891891891891893,249.0,3.364864864864865,33.7,-117.88,0.4922257661819458,-0.03350570797920227,0.15600384771823883,0.04951591044664383,0.029386980459094048,-0.25998252630233765,0.2166386842727661,-0.10966161638498306
3.8029,16.0,4.43952802359882,1.056047197640118,835.0,2.4631268436578173,33.7,-117.88,-0.044438134878873825,-0.12592770159244537,-0.05257013812661171,0.015755850821733475,-0.009158284403383732,0.10063676536083221,0.2555215060710907,-0.15586042404174805
3.6875,36.0,3.8521739130434782,1.017391304347826,577.0,5.017391304347826,33.72,-117.9,-0.061531879007816315,0.02524075284600258,-0.04651579260826111,-0.00713122496381402,-0.005019063130021095,-0.32914721965789795,0.2257021814584732,-0.13466820120811462
4.5607,32.0,4.72093023255814,0.9767441860465116,2839.0,5.501937984496124,33.72,-117.91,0.13109932839870453,0.023603014647960663,-0.08295302838087082,-0.02747814729809761,0.019010519608855247,-0.3369262218475342,0.20351217687129974,-0.1649598628282547
4.3899,33.0,4.8121546961325965,1.0349907918968693,3150.0,5.801104972375691,33.72,-117.9,0.06361404806375504,0.021945210173726082,-0.08527533710002899,-0.008784816600382328,0.01921994425356388,-0.3514893651008606,0.21502070128917694,-0.17078565061092377
3.2639,31.0,3.8903654485049834,1.0166112956810631,1690.0,5.614617940199335,33.73,-117.9,-0.11319809406995773,0.024385226890444756,-0.03497649356722832,-0.0038380040787160397,0.007848717272281647,-0.30029231309890747,0.26081782579421997,-0.11720676720142365
4.65,25.0,5.109411764705882,0.9964705882352941,3872.0,4.555294117647059,33.72,-117.89,0.19515952467918396,-0.0009348976891487837,-0.07421201467514038,-0.020780382677912712,0.02394161932170391,-0.3381807506084442,0.19833827018737793,-0.16516517102718353
3.6618,23.0,4.591633466135458,1.0717131474103585,2493.0,4.96613545816733,33.72,-117.89,-0.03982054814696312,-0.005942512769252062,-0.025579964742064476,0.026713473722338676,0.006833292543888092,-0.31067776679992676,0.2568371295928955,-0.10993658751249313
4.5726,32.0,5.864457831325301,1.069277108433735,1786.0,5.379518072289157,33.73,-117.88,0.18169637024402618,0.023043667897582054,-0.05407584086060524,0.02869621105492115,0.005128063727170229,-0.3622831702232361,0.21634536981582642,-0.16476303339004517
3.9844,38.0,5.403041825095057,1.1406844106463878,1236.0,4.699619771863118,33.72,-117.88,-0.022597406059503555,0.029218114912509918,-0.10387711226940155,0.03314512223005295,0.000606530113145709,-0.3539694845676422,0.2078709900379181,-0.13819408416748047
3.89,36.0,5.805471124620061,1.0699088145896656,1593.0,4.8419452887537995,33.72,-117.88,-0.05152053385972977,0.019595205783843994,-0.07445663213729858,0.02831357531249523,0.005079362541437149,-0.342603474855423,0.22407804429531097,-0.14131639897823334
6.1966,16.0,6.356495468277946,0.9516616314199395,2592.0,3.915407854984894,33.71,-117.9,0.6916071772575378,-0.09725680947303772,0.04708085581660271,-0.027397073805332184,0.01517059188336134,-0.2857893705368042,0.20299234986305237,-0.12232402712106705
4.7422,23.0,5.406844106463878,0.9885931558935361,1092.0,4.152091254752852,33.71,-117.89,0.24731333553791046,-0.003036896465346217,-0.07807295769453049,-0.029360704123973846,-0.0061253453604876995,-0.34266120195388794,0.19139103591442108,-0.14661423861980438
4.5814,24.0,5.796812749003984,1.0677290836653386,2663.0,3.5365205843293492,33.71,-117.89,0.20385879278182983,-0.005267998203635216,-0.04200778529047966,0.02746160328388214,0.011667033657431602,-0.3509225845336914,0.21997906267642975,-0.17482179403305054
6.2488,16.0,5.461538461538462,0.9031339031339032,1324.0,3.7720797720797723,33.71,-117.9,0.7340400218963623,-0.10684723407030106,-0.06903441250324249,-0.035642579197883606,0.0037830881774425507,-0.28816306591033936,0.18892502784729004,-0.1257448047399521
6.2452,16.0,6.656903765690377,0.9414225941422594,926.0,3.8744769874476988,33.71,-117.89,0.7051323652267456,-0.10641997307538986,0.1814466118812561,-0.01764996349811554,-0.012823410332202911,-0.252490371465683,0.2070160061120987,-0.11941399425268173
6.3427,15.0,8.166666666666666,1.0757575757575757,287.0,4.348484848484849,33.71,-117.9,0.8743746876716614,-0.1572273224592209,0.3056308925151825,0.03898850828409195,-0.020500274375081062,-0.2843012809753418,0.203728586435318,-0.19258424639701843
4.2708,15.0,5.146302250803859,1.0884244372990353,1510.0,2.427652733118971,33.7,-117.92,0.07643091678619385,-0.1839393824338913,-0.07625187188386917,0.03131890296936035,0.010641798377037048,0.17263439297676086,0.2315649688243866,-0.23819880187511444
3.6505,16.0,4.3538461538461535,1.0951048951048952,1719.0,2.4041958041958043,33.71,-117.91,-0.06038867309689522,-0.1721397042274475,-0.041856709867715836,0.02078610099852085,0.00934484414756298,0.1546308994293213,0.2706376910209656,-0.18592973053455353
3.2386,13.0,3.537142857142857,1.0895238095238096,838.0,1.5961904761904762,33.7,-117.89,-0.0898800939321518,-0.3080624043941498,-0.0424235463142395,0.017363427206873894,-0.013525751419365406,0.47040364146232605,0.28571265935897827,-0.21936221420764923
4.6483,12.0,4.74721941354904,1.122345803842265,2153.0,2.1769464105156726,33.7,-117.9,0.263824999332428,-0.29163017868995667,-0.056442733854055405,0.027891267091035843,0.04249926283955574,0.3240518271923065,0.22075161337852478,-0.26055485010147095
4.5757,15.0,3.610410094637224,1.0820189274447949,982.0,1.5488958990536277,33.7,-117.9,0.22463534772396088,-0.47012510895729065,-0.08495490998029709,0.014635952189564705,-0.005853173788636923,0.4861150085926056,0.22589129209518433,-0.3019391596317291
3.5694,31.0,4.305019305019305,1.0347490347490347,1369.0,5.285714285714286,33.73,-117.86,-0.06379994750022888,0.026030825451016426,-0.047712378203868866,-0.009487616829574108,-0.00010381501488154754,-0.31839412450790405,0.2608713209629059,-0.1168583482503891
2.3333,31.0,3.9019607843137254,0.9705882352941176,1602.0,5.235294117647059,33.72,-117.86,-0.390461802482605,0.02164655178785324,-0.04264380782842636,-0.010363694280385971,0.006314652971923351,-0.26356765627861023,0.25165289640426636,-0.07732083648443222
3.5902,39.0,5.116316639741519,1.0807754442649435,2789.0,4.505654281098546,33.72,-117.87,-0.10477760434150696,0.043826159089803696,-0.10218922793865204,0.020041069015860558,0.017444973811507225,-0.3187412619590759,0.24999400973320007,-0.1252184361219406
3.8421,37.0,4.379446640316205,0.9822134387351779,2445.0,4.83201581027668,33.72,-117.87,-0.04731740057468414,0.0355290025472641,-0.049327604472637177,-0.025182140991091728,0.006366701330989599,-0.3221316933631897,0.22048482298851013,-0.12886229157447815
3.413,37.0,3.581453634085213,1.0726817042606516,2089.0,5.235588972431078,33.72,-117.86,-0.11260607093572617,0.030326971784234047,-0.05285239219665527,0.011423947289586067,0.010138638317584991,-0.30433961749076843,0.2627323865890503,-0.11951541900634766
3.5511,32.0,4.222543352601156,0.9826589595375722,1909.0,5.517341040462428,33.72,-117.86,-0.06516847014427185,0.02629864029586315,-0.04782157018780708,-0.019949277862906456,0.009036604315042496,-0.3128862977027893,0.2607322633266449,-0.1175810694694519
2.4539,28.0,2.519327731092437,0.9647058823529412,3328.0,5.593277310924369,33.73,-117.85,-0.3441009223461151,0.004330100957304239,0.016752613708376884,-0.014729930087924004,0.03701828420162201,-0.26315534114837646,0.231204092502594,-0.10282077640295029
2.4211,20.0,3.8445440956651717,1.094170403587444,1534.0,2.2929745889387143,33.73,-117.84,-0.4479271173477173,-0.006628178525716066,-0.03019787184894085,0.0156654454767704,0.0068229497410357,0.2307390570640564,0.2816092073917389,-0.14591176807880402
3.1353,22.0,3.644657863145258,1.0816326530612246,4715.0,2.8301320528211282,33.74,-117.84,-0.17773881554603577,-0.009846112690865993,-0.019274801015853882,0.01225369330495596,0.016245124861598015,-0.047505930066108704,0.28527384996414185,-0.13612493872642517
3.3611,24.0,4.1030444964871196,0.9531615925058547,910.0,2.1311475409836067,33.74,-117.84,-0.1340245008468628,-0.020975705236196518,-0.014148056507110596,-0.02480578050017357,-0.00377486739307642,0.3423147201538086,0.29807236790657043,-0.2028007060289383
3.2104,25.0,3.417293233082707,1.0845864661654134,1426.0,2.680451127819549,33.74,-117.84,-0.1402207911014557,0.0035178083926439285,-0.030948754400014877,0.015214245766401291,0.004197840113192797,-0.0188668891787529,0.2867954969406128,-0.14351975917816162
2.6771,23.0,3.7484536082474227,1.0762886597938144,958.0,1.975257731958763,33.74,-117.83,-0.4254869520664215,-0.013808679766952991,-0.0017199957510456443,0.010784883052110672,-0.0032763960771262646,0.43513062596321106,0.29419592022895813,-0.18276715278625488
1.8,5.0,3.6666666666666665,0.9607843137254902,207.0,4.0588235294117645,33.75,-117.86,-0.5157037973403931,-0.055566173046827316,-0.04354536533355713,-0.014638249762356281,0.0023770618718117476,-0.21870139241218567,0.2233794778585434,-0.08638358116149902
1.9309,31.0,3.7628205128205128,1.1004273504273505,1810.0,3.8675213675213675,33.75,-117.86,-0.5083066821098328,0.020299138501286507,-0.060832466930150986,0.015108127146959305,0.0066071911714971066,-0.2573106288909912,0.25580042600631714,-0.06413144618272781
2.9271,6.0,2.4880763116057234,0.9523052464228935,3157.0,5.019077901430842,33.75,-117.86,-0.20152682065963745,-0.06142228841781616,0.020666340366005898,-0.011997769586741924,0.03205857053399086,-0.23363670706748962,0.2574000954627991,-0.12976643443107605
2.8289,15.0,3.3503937007874014,1.169291338582677,1326.0,5.2204724409448815,33.76,-117.86,-0.2486848533153534,-0.05967596545815468,-0.02244429476559162,0.013409370556473732,-0.004569746553897858,-0.23455217480659485,0.26467669010162354,-0.10430844128131866
2.7059,19.0,3.8048780487804876,1.0884146341463414,1214.0,3.701219512195122,33.74,-117.85,-0.2953147292137146,-0.028507987037301064,-0.023988177999854088,0.01288069412112236,-0.005286113824695349,-0.22163400053977966,0.2587036192417145,-0.09148957580327988
2.5651,27.0,3.7947454844006567,1.0377668308702792,2936.0,4.821018062397373,33.75,-117.85,-0.3095965087413788,0.00405475776642561,-0.01742410659790039,0.0032947163563221693,0.01731758564710617,-0.25694596767425537,0.25491201877593994,-0.07599136233329773
3.375,9.0,3.1818181818181817,1.0363636363636364,1257.0,7.618181818181818,33.74,-117.86,-0.10654660314321518,-0.0846041813492775,-0.023163828998804092,0.0017883738037198782,-0.00477973185479641,-0.25055992603302,0.2551342248916626,-0.13126452267169952
4.125,32.0,4.668918918918919,1.0202702702702702,926.0,6.256756756756757,33.74,-117.86,0.053036242723464966,0.022472243756055832,-0.08364290744066238,-0.01875491812825203,-0.0038382881321012974,-0.3455806374549866,0.2158341407775879,-0.1740984320640564
2.1992,26.0,2.6337741607324516,1.0203458799593081,5756.0,5.855544252288912,33.74,-117.85,-0.4012860059738159,-0.002249640179798007,0.04394412040710449,-0.025614798069000244,0.03980483487248421,-0.2632751762866974,0.23070815205574036,-0.09076150506734848
3.775,23.0,4.239583333333333,1.125,647.0,6.739583333333333,33.73,-117.86,-0.0029595596715807915,-0.0045570507645606995,-0.0161235760897398,0.03573078662157059,-0.003195178462192416,-0.2833403944969177,0.2235020250082016,-0.12353505939245224
3.7202,30.0,4.802536231884058,1.036231884057971,3249.0,5.885869565217392,33.73,-117.86,-0.07387108355760574,0.019122982397675514,-0.09395141899585724,-0.015709834173321724,0.019048593938350677,-0.3325977027416229,0.20969940721988678,-0.13734258711338043
2.6385,26.0,3.676025917926566,0.9848812095032398,2776.0,5.995680345572354,33.73,-117.86,-0.29949864745140076,-0.0019065379165112972,-0.021895943209528923,-0.013477034866809845,0.019228672608733177,-0.25468751788139343,0.2545912265777588,-0.08467312902212143
2.6734,31.0,3.705229793977813,1.0332805071315372,3289.0,5.212361331220285,33.74,-117.87,-0.31489160656929016,0.020549461245536804,-0.03258892521262169,-0.0026274817064404488,0.018742922693490982,-0.26361408829689026,0.2543959319591522,-0.08405351638793945
3.4193,45.0,4.537074148296593,1.006012024048096,1970.0,3.9478957915831665,33.73,-117.87,-0.13656291365623474,0.03445297107100487,-0.04751453921198845,-0.004651995841413736,0.008590279147028923,-0.30379536747932434,0.26419970393180847,-0.11134841293096542
3.415,52.0,4.627639155470249,1.0095969289827256,2165.0,4.155470249520153,33.74,-117.87,-0.11426737904548645,0.14067967236042023,-0.059998493641614914,-0.003947357647120953,0.008267350494861603,-0.3176534175872803,0.26964062452316284,-0.13203009963035583
3.425,38.0,4.031719532554257,1.0717863105175292,3242.0,5.412353923205342,33.74,-117.86,-0.13176442682743073,0.034461118280887604,-0.03423834592103958,0.013530499301850796,0.01976795308291912,-0.3082778751850128,0.2635997533798218,-0.11529491096735
3.3125,38.0,4.531746031746032,1.0138888888888888,2451.0,4.863095238095238,33.73,-117.86,-0.12518039345741272,0.03413005545735359,-0.04592231661081314,-0.0035575218498706818,0.008564148098230362,-0.30041682720184326,0.2633667290210724,-0.11716703325510025
2.5,34.0,3.6064,1.008,2984.0,4.7744,33.74,-117.86,-0.3592223823070526,0.018488891422748566,-0.06683190166950226,-0.0065994104370474815,0.0232232715934515,-0.2629498839378357,0.25088948011398315,-0.0859154462814331
3.0824,33.0,3.7694524495677233,1.080691642651297,2175.0,6.268011527377522,33.73,-117.89,-0.194562628865242,0.02345951274037361,-0.04099614918231964,0.0114067941904068,0.00919114239513874,-0.29711484909057617,0.26616403460502625,-0.09736164659261703
3.7147,32.0,3.430913348946136,0.9754098360655737,5116.0,5.990632318501171,33.73,-117.9,-0.052630774676799774,0.02294662408530712,-0.05458079278469086,-0.016958165913820267,0.02128923311829567,-0.3244706690311432,0.2182915210723877,-0.13260561227798462
4.1,30.0,4.576687116564417,1.0552147239263803,1048.0,6.429447852760736,33.73,-117.9,0.05342855304479599,0.03344782441854477,-0.05473789572715759,0.023156899958848953,-0.0013559293001890182,-0.3550611138343811,0.22057223320007324,-0.14545388519763947
3.2037,33.0,3.8896434634974533,1.0084889643463497,3232.0,5.487266553480476,33.73,-117.88,-0.12005899846553802,0.024992337450385094,-0.03489147871732712,-0.004445086698979139,0.01975063420832157,-0.2968292832374573,0.2599083185195923,-0.11471350491046906
3.75,36.0,5.202105263157895,1.048421052631579,2594.0,5.461052631578947,33.73,-117.88,-0.07308322936296463,0.02015763334929943,-0.11304127424955368,0.01785116270184517,0.008201767690479755,-0.33989906311035156,0.21389436721801758,-0.13774889707565308
4.0231,31.0,4.003322259136213,0.9302325581395349,1476.0,4.903654485049834,33.75,-117.89,-0.0032648080959916115,0.026910820975899696,-0.042957715690135956,-0.038261935114860535,0.005230794195085764,-0.3323671221733093,0.21509556472301483,-0.13693737983703613
2.9167,32.0,4.501440922190202,1.0518731988472623,2145.0,6.181556195965418,33.74,-117.89,-0.24866463243961334,0.01973835937678814,-0.04938965290784836,0.008240452967584133,0.008364375680685043,-0.2890484035015106,0.26274392008781433,-0.09348322451114655
3.2292,34.0,5.33030303030303,1.0696969696969696,2083.0,6.3121212121212125,33.74,-117.89,-0.16419494152069092,0.017203044146299362,-0.114986851811409,0.012365192174911499,0.010130755603313446,-0.31101754307746887,0.25811365246772766,-0.12479108572006226
3.425,28.0,4.841726618705036,1.0467625899280575,1575.0,5.66546762589928,33.75,-117.9,-0.1544889509677887,0.004509108141064644,-0.09392397105693817,0.006883520167320967,0.007542943116277456,-0.3158785104751587,0.25839337706565857,-0.12391277402639389
2.2105,19.0,4.745454545454545,1.1484848484848484,1032.0,3.1272727272727274,33.74,-117.9,-0.5013294816017151,-0.026945926249027252,-0.08888022601604462,0.0178909283131361,-0.010995129123330116,-0.1145276129245758,0.28285059332847595,-0.055871158838272095
2.3783,18.0,4.262443438914027,1.0,1915.0,4.332579185520362,33.74,-117.9,-0.3946218192577362,-0.04006907343864441,-0.06367272883653641,-0.008181584067642689,0.005502108950167894,-0.2373475581407547,0.24579375982284546,-0.06263747066259384
2.9926,25.0,4.634490238611714,1.0466377440347072,2946.0,3.195227765726681,33.74,-117.91,-0.25048932433128357,-0.003221810096874833,-0.03547438979148865,0.007105400785803795,0.01763608306646347,-0.20722481608390808,0.2751038670539856,-0.08757597208023071
4.7639,26.0,4.740667976424361,1.005893909626719,2867.0,5.632612966601179,33.73,-117.91,0.23452769219875336,0.002187831560149789,-0.0683731809258461,-0.025284841656684875,0.018989311531186104,-0.34868258237838745,0.18976980447769165,-0.1425309032201767
3.9659,26.0,4.257234726688103,1.0096463022508038,1804.0,5.80064308681672,33.73,-117.9,0.005124739371240139,0.005566077306866646,-0.0328327938914299,-0.024849319830536842,0.005816406570374966,-0.3436909317970276,0.2121179848909378,-0.13380387425422668
2.7535,24.0,3.2184412733260155,1.048298572996707,5516.0,6.054884742041712,33.74,-117.9,-0.310299813747406,-0.008024042472243309,-0.00203890074044466,0.01232798770070076,0.022278612479567528,-0.2665245234966278,0.2515389025211334,-0.08132409304380417
4.7679,25.0,4.275132275132275,0.8624338624338624,1066.0,5.64021164021164,33.74,-117.9,0.23183298110961914,0.00531540485098958,-0.05927589163184166,-0.0458928719162941,-0.006061234045773745,-0.3397575616836548,0.1925094723701477,-0.14583732187747955
3.0833,24.0,2.8472222222222223,0.9801587301587301,3171.0,6.291666666666667,33.74,-117.9,-0.18395274877548218,-0.009655365720391273,0.007257936056703329,-0.01125329453498125,0.031582627445459366,-0.27852141857147217,0.2602063715457916,-0.11192426085472107
3.75,32.0,5.84070796460177,1.2831858407079646,959.0,8.486725663716815,33.74,-117.89,-0.05052495002746582,0.018404316157102585,-0.06022420525550842,0.030198685824871063,-0.002350679598748684,-0.32411420345306396,0.2223961055278778,-0.13619963824748993
4.6875,33.0,4.239726027397261,0.952054794520548,1217.0,8.335616438356164,33.74,-117.89,0.22140926122665405,0.027899114415049553,-0.07377490401268005,-0.03666476905345917,0.001483388477936387,-0.3377535939216614,0.19436655938625336,-0.1465347558259964
4.0769,32.0,5.392592592592592,0.9925925925925926,837.0,6.2,33.73,-117.89,0.025157582014799118,0.026233956217765808,-0.09969878941774368,-0.01924814097583294,-0.004794130101799965,-0.34099337458610535,0.2036067098379135,-0.15866297483444214
1.5026,10.0,3.326642335766423,1.0766423357664234,2176.0,3.9708029197080292,33.75,-117.88,-0.47004377841949463,-0.05238223075866699,0.011085093952715397,0.020338743925094604,0.016055990010499954,-0.21771855652332306,0.21937140822410583,-0.061713963747024536
3.1964,29.0,3.977900552486188,0.9613259668508287,1045.0,5.773480662983426,33.74,-117.88,-0.12013158202171326,0.013938290998339653,-0.02220839262008667,-0.016558054834604263,-0.006960481405258179,-0.29014432430267334,0.26142898201942444,-0.11782582104206085
3.1691,16.0,3.27437641723356,1.0113378684807257,2329.0,5.2811791383219955,33.74,-117.88,-0.13831597566604614,-0.07381914556026459,-0.02102450467646122,-0.0038605527952313423,0.010030193254351616,-0.2471265345811844,0.25481414794921875,-0.11965301632881165
2.8077,31.0,4.17910447761194,1.1044776119402986,1718.0,6.41044776119403,33.74,-117.88,-0.29164788126945496,0.020216602832078934,-0.05293818935751915,0.013050692155957222,0.006900453008711338,-0.28206804394721985,0.2651328444480896,-0.0844605341553688
2.7632,16.0,3.3058510638297873,0.9707446808510638,1925.0,5.11968085106383,33.74,-117.87,-0.2674519121646881,-0.05219998210668564,-0.021666105836629868,-0.014627334661781788,0.010229426436126232,-0.2312103658914566,0.24840570986270905,-0.08573944121599197
2.5224,19.0,3.5606299212598427,1.0110236220472442,3545.0,5.582677165354331,33.74,-117.88,-0.30317139625549316,-0.026001708582043648,-0.03171944618225098,-0.007625178433954716,0.02664564922451973,-0.24246856570243835,0.25094759464263916,-0.07408523559570312
3.0083,25.0,3.3438661710037176,1.0353159851301115,3416.0,6.349442379182156,33.74,-117.88,-0.23534497618675232,-0.004456500522792339,-0.030953673645853996,-0.00012763752602040768,0.018916498869657516,-0.27854692935943604,0.2590510845184326,-0.10106145590543747
2.246,6.0,2.647787610619469,1.056637168141593,3800.0,3.3628318584070795,33.76,-117.87,-0.3392193615436554,-0.06173757091164589,0.05517726019024849,0.012782108969986439,0.030963780358433723,-0.164203941822052,0.23989389836788177,-0.08571159839630127
2.6561,14.0,3.076837416481069,1.066815144766147,6799.0,3.785634743875278,33.75,-117.87,-0.27709224820137024,-0.053731679916381836,-0.011035338044166565,0.012075493112206459,0.022434549406170845,-0.22685790061950684,0.25547659397125244,-0.09442395716905594
2.6635,18.0,3.1538461538461537,1.1538461538461537,812.0,3.67420814479638,33.75,-117.87,-0.28837859630584717,-0.036812931299209595,-0.002941935323178768,0.01702560856938362,-0.008667991496622562,-0.22461864352226257,0.2571374475955963,-0.09513171762228012
3.5972,39.0,2.6699029126213594,0.8446601941747572,554.0,5.378640776699029,33.75,-117.86,-0.0981820672750473,0.043968673795461655,-0.04434803128242493,-0.04254573583602905,-0.017198357731103897,-0.2872594892978668,0.2603740692138672,-0.11992178112268448
1.5054,13.0,2.4764795144157814,0.9074355083459787,3356.0,5.092564491654021,33.75,-117.86,-0.4315183758735657,-0.04126947745680809,0.07852598279714584,-0.037103619426488876,0.04974314197897911,-0.22613374888896942,0.21545051038265228,-0.0981370285153389
0.971,12.0,3.49937106918239,1.3547169811320754,1968.0,2.4754716981132074,33.75,-117.87,-0.5952955484390259,-0.06041921302676201,-0.052181944251060486,0.022808855399489403,0.005689357873052359,0.07983111590147018,0.27229371666908264,-0.0939163789153099
1.7019,26.0,4.326315789473684,1.2,448.0,4.71578947368421,33.75,-117.87,-0.6234845519065857,0.004643943626433611,-0.07881022244691849,0.022310279309749603,-0.014959713444113731,-0.27180027961730957,0.24609248340129852,-0.06971119344234467
3.4345,37.0,4.486486486486487,1.0165165165165164,2354.0,3.5345345345345347,33.76,-117.88,-0.11211290955543518,0.0346083901822567,-0.04786324501037598,-0.004057899117469788,0.009536098688840866,-0.2911413908004761,0.2701733112335205,-0.11794543266296387
1.7823,17.0,4.055045871559633,1.0871559633027523,1079.0,2.4747706422018347,33.76,-117.88,-0.6368082165718079,-0.05817575380206108,-0.08009625971317291,0.015856536105275154,-0.013812460005283356,0.08105975389480591,0.28019243478775024,-0.09670764207839966
4.5125,50.0,5.743589743589744,0.9743589743589743,747.0,3.1923076923076925,33.75,-117.88,0.15051628649234772,0.1359441578388214,-0.058108795434236526,-0.02727721631526947,-0.004677449353039265,-0.28611940145492554,0.2371574342250824,-0.19205501675605774
2.8342,34.0,4.69375,1.0515625,5477.0,8.5578125,33.75,-117.88,-0.3050811290740967,0.019920282065868378,-0.10001976788043976,0.008577677421271801,0.021038442850112915,-0.28245148062705994,0.2576725482940674,-0.09818924963474274
3.6953,26.0,3.9094890510948903,1.0248175182481751,3262.0,4.762043795620438,33.76,-117.9,-0.05936673283576965,0.00604243203997612,-0.028663117438554764,-0.01936923712491989,0.0189763605594635,-0.327674001455307,0.21789062023162842,-0.126554936170578
3.7143,32.0,4.443661971830986,1.011737089201878,2245.0,5.269953051643192,33.75,-117.9,-0.051795847713947296,0.026754291728138924,-0.05086879804730415,-0.020987842231988907,0.006920533254742622,-0.3346650004386902,0.220392644405365,-0.12995152175426483
3.8056,36.0,4.651488616462347,1.001751313485114,2370.0,4.15061295971979,33.76,-117.89,-0.050979550927877426,0.02656751498579979,-0.06633638590574265,-0.023952249437570572,0.006971227005124092,-0.33324164152145386,0.21048393845558167,-0.13676446676254272
3.1713,34.0,4.362916006339145,1.0364500792393028,3117.0,4.939778129952456,33.75,-117.89,-0.15135864913463593,0.02490081824362278,-0.03750177100300789,1.8905782781075686e-05,0.01994241401553154,-0.28960198163986206,0.2624403238296509,-0.1094244197010994
3.5972,26.0,5.285714285714286,1.227405247813411,1235.0,3.6005830903790086,33.78,-117.88,-0.11708182096481323,0.0015006494941189885,-0.09607776999473572,0.02615765482187271,-0.0010290530044585466,-0.3017652630805969,0.20532357692718506,-0.12805533409118652
6.9737,31.0,7.041436464088398,0.9806629834254144,1044.0,2.883977900552486,33.77,-117.88,1.4272373914718628,0.23374910652637482,0.3233696520328522,0.0192987360060215,0.0006673713214695454,-0.031115736812353134,0.23591674864292145,-0.1101791113615036
3.3472,26.0,4.338397790055248,0.925414364640884,1572.0,2.1712707182320443,33.78,-117.88,-0.13521705567836761,0.03246878460049629,-0.023452598601579666,-0.05957964435219765,0.016198186203837395,0.32508617639541626,0.23755581676959991,-0.19646316766738892
4.1951,32.0,5.169977924944813,1.2582781456953642,1445.0,3.1898454746136866,33.77,-117.89,0.07723765820264816,0.02034120261669159,-0.07986857742071152,0.03834705799818039,0.003227389883249998,-0.2755112648010254,0.21708494424819946,-0.16628846526145935
3.9219,35.0,4.888586956521739,0.9320652173913043,1239.0,3.3668478260869565,33.77,-117.89,-0.020378340035676956,0.019097212702035904,-0.08626575767993927,-0.041670337319374084,-0.0003880524600390345,-0.2528531849384308,0.20033250749111176,-0.1356678605079651
4.8,34.0,5.223880597014926,1.044776119402985,723.0,3.5970149253731343,33.76,-117.89,0.23683586716651917,0.025041362270712852,-0.09656023979187012,0.012956153601408005,-0.008288539946079254,-0.345333993434906,0.20446576178073883,-0.15369538962841034
8.0784,52.0,6.882191780821918,0.9753424657534246,978.0,2.6794520547945204,33.77,-117.87,1.7321146726608276,0.21443608403205872,0.32329320907592773,0.012028448283672333,0.003154863603413105,0.02449111081659794,0.20474845170974731,-0.18158552050590515
4.1071,37.0,6.272842639593908,1.0799492385786802,2164.0,2.746192893401015,33.76,-117.87,0.027566086500883102,0.03941071778535843,-0.011692495085299015,0.03145753592252731,0.009519155137240887,-0.04947816953063011,0.23989330232143402,-0.17505155503749847
4.6111,39.0,6.38863287250384,1.0061443932411673,1669.0,2.563748079877112,33.77,-117.86,0.3286130130290985,0.0716078132390976,0.0734272301197052,-0.015826040878891945,0.012115527875721455,0.12318891286849976,0.2270575761795044,-0.24121996760368347
4.7083,34.0,5.926691729323308,1.0545112781954886,1679.0,3.156015037593985,33.76,-117.86,0.2395395040512085,0.02358393557369709,-0.055238764733076096,0.014314606785774231,0.004952277056872845,-0.3026227355003357,0.2176777422428131,-0.15818652510643005
4.2798,14.0,3.9945205479452053,1.158904109589041,615.0,1.6849315068493151,33.76,-117.84,0.10823825001716614,-0.4173198640346527,-0.04394155740737915,0.03934317082166672,-0.01048725750297308,0.49308353662490845,0.2551918625831604,-0.2477642446756363
2.8828,26.0,5.290617848970252,1.2013729977116705,1273.0,2.9130434782608696,33.76,-117.85,-0.3240354657173157,-0.0017845407128334045,-0.11130127310752869,0.02763116918504238,-0.0036974733229726553,-0.09292260557413101,0.28754690289497375,-0.10818392783403397
5.375,16.0,4.76,1.02,93.0,1.86,33.76,-117.84,0.3640827238559723,-0.42633381485939026,-0.05955702066421509,-0.02039223723113537,-0.08640389144420624,0.324637234210968,0.20851123332977295,-0.25894060730934143
3.6806,22.0,4.666666666666667,0.9629629629629629,196.0,2.419753086419753,33.76,-117.84,-0.029769862070679665,0.006814439781010151,-0.03734530135989189,-0.029925718903541565,-0.00936123076826334,0.19093747437000275,0.22734448313713074,-0.20610372722148895
4.0214,16.0,4.345273631840796,1.155223880597015,2164.0,2.153233830845771,33.75,-117.84,0.03178665414452553,-0.246291846036911,-0.0467679463326931,0.03688432648777962,0.02399616874754429,0.29489678144454956,0.2373858094215393,-0.22020666301250458
4.5461,33.0,5.0296495956873315,0.8814016172506739,1053.0,2.838274932614555,33.76,-117.85,0.13647231459617615,0.01858203299343586,-0.08049773424863815,-0.04038286954164505,-0.0009210571879521012,-0.10868601500988007,0.23033711314201355,-0.20114631950855255
4.3292,14.0,5.048054919908467,1.0892448512585813,1656.0,1.894736842105263,33.77,-117.84,0.1191190853714943,-0.37120985984802246,-0.06227428838610649,0.0302959606051445,0.014005287550389767,0.4308333694934845,0.221470907330513,-0.2613067924976349
