MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,SHARP for MedInc,SHARP for HouseAge,SHARP for AveRooms,SHARP for AveBedrms,SHARP for Population,SHARP for AveOccup,SHARP for Latitude,SHARP for Longitude
4.5375,18.0,6.757894736842105,1.0157894736842106,621.0,3.268421052631579,36.72,-119.59,0.20219069719314575,-0.0689225122332573,0.14189013838768005,0.0046704960986971855,-0.002627912675961852,-0.24610181152820587,-0.03780582547187805,0.024803731590509415
4.5938,20.0,5.136792452830188,0.9811320754716981,531.0,2.5047169811320753,36.74,-119.5,0.24099943041801453,-0.044553350657224655,-0.10349204391241074,-0.009315303526818752,-0.015904707834124565,0.1039128303527832,0.03593025729060173,0.05042825639247894
3.6161,11.0,5.640449438202247,1.0337078651685394,1248.0,2.804494382022472,36.72,-119.57,-0.07677190750837326,-0.061463162302970886,-0.051596902310848236,0.004003526642918587,0.0006298444932326674,-0.01454312913119793,-0.03566161170601845,-0.008796467445790768
2.5741,29.0,4.932160804020101,0.9849246231155779,1208.0,3.0351758793969847,36.71,-119.56,-0.43210503458976746,0.018672224134206772,-0.12410223484039307,-0.009916464798152447,9.499795123701915e-05,-0.15358100831508636,-0.06847210228443146,-0.07379919290542603
2.181,37.0,4.6773255813953485,1.0872093023255813,1173.0,3.4098837209302326,36.71,-119.56,-0.6130109429359436,0.026488643139600754,-0.13470874726772308,0.006433811038732529,-0.0026582039427012205,-0.24572567641735077,-0.09641408175230026,-0.09478805959224701
2.6458,10.0,4.360526315789474,0.9447368421052632,958.0,2.5210526315789474,36.71,-119.57,-0.4387134313583374,-0.05461493134498596,-0.10245206952095032,-0.013998433016240597,-0.0009646615944802761,0.07016745954751968,-0.04230079427361488,-0.052587997168302536
2.6823,34.0,5.2195845697329375,1.0504451038575668,899.0,2.6676557863501484,36.7,-119.57,-0.4913930296897888,0.017849057912826538,-0.17366866767406464,0.002503263531252742,8.091548806987703e-05,-0.04511116072535515,-0.05785813182592392,-0.07314242422580719
2.1182,40.0,3.7936507936507935,1.034920634920635,1135.0,3.6031746031746033,36.7,-119.56,-0.5700282454490662,0.03811192512512207,-0.04644292593002319,0.0010007898090407252,-0.003473013872280717,-0.2795555591583252,-0.07337111979722977,-0.08316327631473541
2.3687,31.0,4.815561959654179,1.0720461095100864,1371.0,3.951008645533141,36.7,-119.55,-0.5126586556434631,0.022238999605178833,-0.1497783660888672,0.007432976737618446,-0.0021610732655972242,-0.2871783971786499,-0.0714622363448143,-0.09472174942493439
3.1442,30.0,5.780487804878049,1.0048780487804878,1248.0,3.0439024390243903,36.7,-119.57,-0.2649449110031128,0.016649670898914337,-0.07133246958255768,0.00027388083981350064,0.0004639236140064895,-0.1709325611591339,-0.08107815682888031,-0.05909501761198044
3.7261,7.0,5.717532467532467,1.0032467532467533,974.0,3.1623376623376624,36.7,-119.57,-0.05756830424070358,-0.07211163640022278,-0.060285549610853195,-0.0019501756178215146,0.0004900083877146244,-0.25364235043525696,-0.07449755072593689,-0.034345075488090515
1.9766,42.0,4.586666666666667,0.9555555555555556,812.0,3.608888888888889,36.69,-119.58,-0.6217067241668701,0.03982403129339218,-0.14260561764240265,-0.004745563957840204,-0.007079811301082373,-0.2785358130931854,-0.09189391136169434,-0.08966324478387833
1.7132,21.0,3.8201970443349755,1.041871921182266,1519.0,3.7413793103448274,36.69,-119.55,-0.6122254133224487,-0.01932501792907715,-0.047645144164562225,-4.244636511430144e-05,-0.0020764197688549757,-0.2635052800178528,-0.08990851044654846,-0.09469448029994965
2.2448,20.0,5.084033613445378,1.050420168067227,1665.0,4.663865546218488,36.7,-119.54,-0.5317078828811646,-0.021988363936543465,-0.12990257143974304,0.0019256684463471174,-0.002259385073557496,-0.2584146559238434,-0.09773638844490051,-0.10386405885219574
1.9076,32.0,3.7895752895752897,0.9806949806949807,2052.0,3.9613899613899615,36.71,-119.55,-0.5943605303764343,0.022822389379143715,-0.05342695116996765,-0.0030826288275420666,0.007470031268894672,-0.28463032841682434,-0.07997535914182663,-0.09349966794252396
2.1515,6.0,5.440366972477064,1.073394495412844,1135.0,5.206422018348624,36.72,-119.55,-0.5561491250991821,-0.046389106661081314,-0.123198501765728,0.006841760594397783,-0.002413755049929023,-0.2449745535850525,-0.10066166520118713,-0.1098645031452179
2.59,21.0,5.840764331210191,1.0222929936305734,1120.0,3.56687898089172,36.71,-119.52,-0.42712345719337463,-0.023629801347851753,-0.09027775377035141,0.0004301743465475738,-0.00013303704326972365,-0.26332253217697144,-0.10554366558790207,-0.10013657063245773
3.2917,19.0,6.182656826568266,1.0867158671586716,1578.0,2.911439114391144,36.69,-119.47,-0.19683890044689178,-0.036577317863702774,-0.019603872671723366,0.01140464749187231,0.00036679694312624633,-0.07842622697353363,-0.056235432624816895,-0.03710727393627167
3.4044,18.0,6.171232876712328,1.1369863013698631,945.0,3.2363013698630136,36.68,-119.41,-0.1588386744260788,-0.03570588305592537,-0.026362257078289986,0.0059602465480566025,-0.00024113744439091533,-0.2455822378396988,-0.08800201117992401,-0.049003034830093384
3.625,25.0,5.887788778877888,1.0297029702970297,904.0,2.9834983498349836,36.63,-119.43,-0.0975135937333107,-0.008173804730176926,-0.04309314489364624,-0.002428834792226553,0.0005221845931373537,-0.16842959821224213,-0.03773929178714752,-0.015176879242062569
2.3618,38.0,5.074866310160428,1.0160427807486632,578.0,3.090909090909091,36.64,-119.39,-0.530331552028656,0.042524076998233795,-0.14857043325901031,0.0005377118359319866,-0.003572602989152074,-0.155122309923172,-0.054948508739471436,-0.06901466846466064
3.5074,37.0,5.124137931034483,1.0206896551724138,977.0,3.3689655172413793,36.59,-119.4,-0.16825899481773376,0.025065774098038673,-0.11435438692569733,-2.8229114832356572e-06,0.00023591905483044684,-0.28890490531921387,-0.0669701024889946,-0.055272527039051056
2.3359,24.0,4.994082840236686,1.0946745562130178,1564.0,3.084812623274162,37.1,-119.49,-0.5027715563774109,-0.010580239817500114,-0.13516373932361603,0.008798331022262573,-0.00237034703604877,-0.15353381633758545,-0.05373547971248627,-0.06914141774177551
4.2679,14.0,6.392592592592592,1.1185185185185185,315.0,2.3333333333333335,36.94,-119.61,0.09658071398735046,-0.16054895520210266,0.0982709750533104,0.016433626413345337,-0.03795216977596283,0.19619421660900116,0.004640825092792511,0.052631936967372894
3.332,16.0,5.815789473684211,1.0997229916897506,2140.0,2.96398891966759,37.02,-119.57,-0.18792711198329926,-0.05808621644973755,-0.039704468101263046,0.011363435536623001,0.002020327840000391,-0.07407332211732864,-0.0531214103102684,-0.03647264093160629
3.1736,16.0,5.705304518664047,1.082514734774067,1467.0,2.882121807465619,37.0,-119.48,-0.25517767667770386,-0.05614910274744034,-0.058700576424598694,0.012527933344244957,0.0003384961455594748,-0.03839818015694618,-0.07712855935096741,-0.054940029978752136
3.9141,12.0,6.946386946386946,1.1538461538461537,1184.0,2.7599067599067597,36.91,-119.46,0.010165094397962093,-0.08682311326265335,0.2190248966217041,0.014421903528273106,0.0012687427224591374,0.04825149103999138,0.02249869890511036,0.0382281169295311
2.0,15.0,6.391156462585034,1.3979591836734695,755.0,2.568027210884354,36.89,-119.33,-0.6258748769760132,-0.06139817461371422,0.05034688860177994,-0.013432134874165058,-0.007140064612030983,0.07444823533296585,-0.034733325242996216,-0.032508086413145065
4.1838,44.0,26.452173913043477,6.060869565217391,335.0,2.9130434782608696,37.25,-119.21,0.12788473069667816,0.13777925074100494,0.3307611346244812,-0.10515038669109344,-0.00855180062353611,-0.12173283100128174,0.026345057412981987,0.05104139447212219
4.1563,12.0,6.751497005988024,1.4131736526946108,1006.0,3.0119760479041915,37.13,-118.94,0.053601689636707306,-0.08781904727220535,0.13373202085494995,-0.00628464762121439,-8.340818749275059e-05,-0.15841449797153473,-0.011628666892647743,0.04597209393978119
3.3269,22.0,7.677083333333333,1.65625,773.0,2.6840277777777777,37.09,-119.4,-0.19835330545902252,-0.041429080069065094,0.19589775800704956,-0.108819879591465,-0.0003022447053808719,-0.016699332743883133,-0.022059401497244835,-0.018244203180074692
3.875,23.0,50.83783783783784,10.27027027027027,64.0,1.7297297297297298,37.12,-119.34,0.07161789387464523,-0.0647827684879303,0.12009327858686447,-0.11067165434360504,-0.029249468818306923,0.6345120668411255,0.02886013127863407,0.08355827629566193
3.0729,34.0,26.041095890410958,5.397260273972603,171.0,2.3424657534246576,37.11,-119.28,-0.4385406970977783,0.06507875770330429,0.16548320651054382,-0.1300133466720581,-0.02242211624979973,0.10036370158195496,-0.012477550655603409,-0.021674349904060364
5.1314,15.0,29.074766355140188,6.08411214953271,276.0,2.5794392523364484,37.06,-119.32,0.37298715114593506,-0.17222511768341064,0.20020151138305664,-0.1333969533443451,-0.009462119080126286,0.08429727703332901,0.058603059500455856,0.06591244786977768
3.7857,19.0,20.2,4.05,187.0,2.3375,36.79,-118.91,0.011282163672149181,-0.09980659186840057,0.13947990536689758,-0.14320994913578033,-0.023512212559580803,0.16726352274417877,0.010934192687273026,0.09304966032505035
2.6902,17.0,6.035294117647059,1.1911764705882353,975.0,2.8676470588235294,36.8,-119.24,-0.4354303777217865,-0.04606778919696808,-0.0870819166302681,-0.025285420939326286,-0.0006280394736677408,-0.04172375798225403,-0.06706000119447708,-0.0694456696510315
2.2202,13.0,5.494140625,1.130859375,1385.0,2.705078125,36.71,-119.25,-0.5971071124076843,-0.04924217611551285,-0.13286349177360535,0.009381205774843693,-0.002151405904442072,-0.019760604947805405,-0.07335546612739563,-0.06305059045553207
2.2278,13.0,5.906110283159464,1.2101341281669151,1905.0,2.8390461997019374,36.69,-119.12,-0.579017698764801,-0.04546327888965607,-0.0804625004529953,-0.02785106748342514,-0.0015912753297016025,-0.03277764096856117,-0.0750596821308136,-0.0614587664604187
2.6058,26.0,5.789156626506024,1.0210843373493976,1148.0,3.4578313253012047,36.62,-119.34,-0.4301845133304596,-0.006375494878739119,-0.08863545954227448,0.0005726318340748549,-0.00019082077778875828,-0.2807978391647339,-0.10277028381824493,-0.10135480761528015
1.6486,26.0,4.337962962962963,0.9629629629629629,1834.0,4.24537037037037,36.63,-119.31,-0.6656020879745483,-0.007069568615406752,-0.11874327808618546,-0.004815405234694481,-0.002544564427807927,-0.273225873708725,-0.10551068186759949,-0.0967787504196167
1.7292,33.0,4.513677811550152,1.1367781155015197,1544.0,4.693009118541034,36.62,-119.31,-0.6718012690544128,0.022519459947943687,-0.13586610555648804,0.006697750650346279,-0.0024777587968856096,-0.2792239189147949,-0.09641148895025253,-0.10889248549938202
1.5642,15.0,4.403292181069959,1.0534979423868314,1070.0,4.403292181069959,36.62,-119.32,-0.6563742160797119,-0.04355517402291298,-0.11895241588354111,0.0021376090589910746,-0.004354212898761034,-0.24812626838684082,-0.10989192128181458,-0.09517370164394379
1.4481,25.0,3.4057377049180326,0.9426229508196722,947.0,3.8811475409836067,36.62,-119.31,-0.5989251136779785,-0.005308474879711866,-0.01908021792769432,-0.005887439474463463,-0.003568903310224414,-0.2690597176551819,-0.08432858437299728,-0.09100627899169922
2.4219,19.0,4.97986577181208,0.9932885906040269,1296.0,4.348993288590604,36.61,-119.43,-0.47291719913482666,-0.03292258456349373,-0.13263116776943207,-0.0015214327722787857,-0.001325878081843257,-0.25634193420410156,-0.08366113156080246,-0.09186411648988724
2.2863,5.0,4.106457242582897,1.0610820244328099,2505.0,4.371727748691099,36.6,-119.44,-0.45621973276138306,-0.04487798735499382,-0.05540568754076958,0.0036783216055482626,0.0018841135315597057,-0.24982187151908875,-0.07959888130426407,-0.09072404354810715
2.0417,34.0,5.052631578947368,1.0760233918128654,579.0,3.3859649122807016,36.6,-119.44,-0.6096389889717102,0.02207103557884693,-0.1408827155828476,0.00760358152911067,-0.005943211726844311,-0.24504347145557404,-0.09558258205652237,-0.09220372885465622
2.5,42.0,5.151515151515151,0.8888888888888888,247.0,2.494949494949495,36.6,-119.45,-0.5494087338447571,0.04262904077768326,-0.146922767162323,-0.008646296337246895,-0.009297588840126991,0.0318739227950573,-0.023826852440834045,-0.057983752340078354
3.625,13.0,5.479674796747967,1.048780487804878,719.0,2.9227642276422765,36.61,-119.46,-0.10744898021221161,-0.06514599174261093,-0.0987839549779892,0.0006110761314630508,-0.0010898790787905455,-0.09049367159605026,-0.04098713397979736,-0.014037598855793476
3.7917,24.0,5.3580246913580245,0.9547325102880658,693.0,2.8518518518518516,36.61,-119.45,-0.05423091724514961,-0.016023827716708183,-0.10295967012643814,-0.005968017037957907,-0.0015922927996143699,-0.10934228450059891,-0.01867947168648243,-0.006671104114502668
3.9073,17.0,6.223577235772358,1.1382113821138211,775.0,3.1504065040650406,36.61,-119.44,-0.029591072350740433,-0.04343400150537491,-0.0007797020953148603,0.006741619203239679,-0.0001896467147162184,-0.24317385256290436,-0.07537820935249329,-0.017065245658159256
1.767,15.0,4.436893203883495,0.9902912621359223,1266.0,4.097087378640777,36.59,-119.43,-0.6333928108215332,-0.043881528079509735,-0.12454754114151001,-0.002164997160434723,-0.005713571794331074,-0.2505606412887573,-0.11006633937358856,-0.09512843191623688
2.825,32.0,4.784232365145228,0.979253112033195,761.0,3.1576763485477177,36.59,-119.44,-0.37069541215896606,0.01861567236483097,-0.11706208437681198,-0.010649081319570541,-0.00035879004281014204,-0.24752557277679443,-0.09446728229522705,-0.0959421694278717
1.8975,36.0,5.052863436123348,1.077092511013216,1430.0,3.149779735682819,36.6,-119.45,-0.6588525772094727,0.021128613501787186,-0.1442314088344574,0.007498569320887327,-0.005863439291715622,-0.23840641975402832,-0.10902104526758194,-0.10092142224311829
1.516,28.0,4.4032786885245905,1.0819672131147542,1331.0,4.363934426229508,36.59,-119.44,-0.6883692145347595,0.016731398180127144,-0.12786419689655304,0.0069955182261765,-0.003415884915739298,-0.2830793261528015,-0.09828413277864456,-0.09700436145067215
3.9844,18.0,6.131004366812227,0.9868995633187773,754.0,3.2925764192139737,36.6,-119.46,0.00749756395816803,-0.039857544004917145,-0.020690424367785454,-0.0019485879456624389,-0.000718948314897716,-0.25980207324028015,-0.07376283407211304,-0.015646498650312424
1.6875,41.0,5.570063694267516,1.089171974522293,1171.0,3.729299363057325,36.59,-119.45,-0.6822013854980469,0.04140030965209007,-0.0959852859377861,0.006095359101891518,-0.003213448217138648,-0.28259655833244324,-0.10137981176376343,-0.09950844198465347
2.5234,37.0,4.101167315175097,0.9299610894941635,879.0,3.4202334630350193,36.58,-119.44,-0.4236593544483185,0.027070924639701843,-0.05127035826444626,-0.012339707463979721,-9.991650586016476e-06,-0.2489238679409027,-0.07232119143009186,-0.0870526134967804
3.7813,18.0,5.357142857142857,1.0526315789473684,753.0,2.830827067669173,36.58,-119.45,-0.03595583513379097,-0.04461830481886864,-0.10364126414060593,0.0014585080789402127,-0.00032485052361153066,-0.046275559812784195,-0.016456501558423042,0.0023807184770703316
3.825,28.0,6.306930693069307,1.0643564356435644,572.0,2.8316831683168315,36.59,-119.45,-0.04929087311029434,0.01167796179652214,-0.021502913907170296,0.013752147555351257,-0.0013643881538882852,-0.09146025776863098,-0.012508595362305641,0.0032577700912952423
2.309,18.0,5.456422018348624,1.0275229357798166,1638.0,3.756880733944954,36.6,-119.55,-0.4954833686351776,-0.03400220349431038,-0.12284324318170547,-0.0003699851222336292,-0.0021089932415634394,-0.2563018798828125,-0.08179302513599396,-0.09704331308603287
1.4937,20.0,4.570552147239264,0.9754601226993865,1474.0,4.521472392638037,36.61,-119.54,-0.6571494340896606,-0.02000129595398903,-0.12285661697387695,-0.0037901366595178843,-0.0030275292228907347,-0.2622825801372528,-0.10926437377929688,-0.09591823816299438
1.586,14.0,4.087074829931972,1.0789115646258503,3535.0,4.809523809523809,36.61,-119.55,-0.6481729745864868,-0.0421532578766346,-0.10342123359441757,0.007516743149608374,0.011805925518274307,-0.2463231384754181,-0.10794192552566528,-0.10455309599637985
2.2206,34.0,5.433962264150943,1.0075471698113208,1018.0,3.841509433962264,36.62,-119.5,-0.5845219492912292,0.023233894258737564,-0.1410660296678543,0.00011346116662025452,-0.0027722828090190887,-0.28347501158714294,-0.0905921533703804,-0.09532159566879272
1.9913,21.0,5.542105263157895,1.0789473684210527,867.0,2.281578947368421,36.58,-119.49,-0.6647583246231079,-0.049456074833869934,-0.09465309977531433,0.01008270401507616,-0.006645325105637312,0.2463569939136505,-0.04636053740978241,-0.021000701934099197
1.8958,33.0,4.939516129032258,1.1088709677419355,1065.0,4.294354838709677,36.61,-119.52,-0.6633272767066956,0.022262120619416237,-0.14182378351688385,0.007938522845506668,-0.006925512105226517,-0.2855769097805023,-0.09820026159286499,-0.09980268776416779
1.5625,33.0,3.623456790123457,1.0493827160493827,730.0,4.506172839506172,36.61,-119.53,-0.646528422832489,0.021949082612991333,-0.07253887504339218,0.0018778175581246614,-0.004089281428605318,-0.27852436900138855,-0.08083599805831909,-0.09428978711366653
1.6094,27.0,4.887323943661972,1.0422535211267605,1056.0,3.7183098591549295,36.66,-119.6,-0.6610895991325378,-0.001453137258067727,-0.13293983042240143,0.00017612923693377525,-0.004051602445542812,-0.2743131220340729,-0.0981907844543457,-0.10242829471826553
3.0521,27.0,4.115,0.855,798.0,3.99,36.64,-119.59,-0.28796279430389404,-0.003954113461077213,-0.04486817494034767,-0.01536402478814125,-0.0003462036547716707,-0.29331377148628235,-0.08791062980890274,-0.07540461421012878
2.5562,43.0,6.072463768115942,1.1594202898550725,1056.0,3.8260869565217392,36.65,-119.53,-0.4861176013946533,0.04630153626203537,-0.09651020169258118,0.004084072541445494,-0.00018648762488737702,-0.29131370782852173,-0.08913983404636383,-0.10061479359865189
1.9676,33.0,5.175895765472313,0.9576547231270358,1102.0,3.58957654723127,36.6,-119.63,-0.5957368612289429,0.022155242040753365,-0.14894059300422668,-0.004034623969346285,-0.00674631679430604,-0.2789747714996338,-0.09125398844480515,-0.09287479519844055
2.6858,13.0,4.350364963503649,0.9854014598540146,1652.0,4.019464720194647,36.58,-119.62,-0.38926559686660767,-0.048089608550071716,-0.08812128007411957,-0.010551510378718376,0.0007980793016031384,-0.245921790599823,-0.09364337474107742,-0.10049665719270706
3.5987,19.0,6.167259786476868,1.0782918149466192,911.0,3.2419928825622777,36.57,-119.59,-0.09786152094602585,-0.036389611661434174,-0.02100210450589657,0.01193235069513321,5.306422826834023e-05,-0.2585359215736389,-0.08754907548427582,-0.04449358582496643
2.8287,28.0,4.714285714285714,0.974025974025974,919.0,2.9837662337662336,36.58,-119.6,-0.37132495641708374,0.013645290397107601,-0.12119653075933456,-0.010871794074773788,1.904543023556471e-05,-0.12683050334453583,-0.061888739466667175,-0.0657619833946228
2.6974,29.0,4.841328413284133,1.033210332103321,788.0,2.907749077490775,36.58,-119.61,-0.4253367483615875,0.012971911579370499,-0.1312585026025772,0.0021753886248916388,-0.0004565024864859879,-0.08929860591888428,-0.06137421727180481,-0.0708407387137413
4.0197,17.0,5.819338422391858,0.9923664122137404,1330.0,3.3842239185750635,36.59,-119.62,0.008058611303567886,-0.043610621243715286,-0.05315179005265236,-0.0024496738333255053,0.0009780582040548325,-0.27752795815467834,-0.07448403537273407,-0.01574093848466873
2.2727,10.0,4.934027777777778,1.0763888888888888,1443.0,2.5052083333333335,36.59,-119.61,-0.5894821286201477,-0.05381712317466736,-0.14047788083553314,0.008920428343117237,-0.00154200941324234,0.07012332230806351,-0.04876106604933739,-0.049084268510341644
2.5556,42.0,5.3004587155963305,1.0068807339449541,1347.0,3.0894495412844036,36.57,-119.6,-0.4975505769252777,0.04810023307800293,-0.1572522222995758,0.0005565596511587501,0.000313875381834805,-0.1618189960718155,-0.06871803104877472,-0.07978729158639908
1.8333,33.0,4.943444730077121,1.0359897172236503,1205.0,3.0976863753213366,36.57,-119.6,-0.6584852337837219,0.023308778181672096,-0.14676958322525024,0.0007195889484137297,-0.005477492231875658,-0.15435239672660828,-0.08056046813726425,-0.07404880225658417
1.5833,42.0,4.641821946169772,1.0786749482401656,1359.0,2.813664596273292,36.57,-119.61,-0.7236825227737427,0.038987770676612854,-0.1482074111700058,0.007245997898280621,-0.0026278579607605934,-0.06821340322494507,-0.07184366136789322,-0.06888613104820251
1.2647,22.0,4.997214484679666,1.2116991643454038,1127.0,3.139275766016713,36.58,-119.63,-0.6693469882011414,-0.011054277420043945,-0.1202407106757164,0.007821097038686275,-0.003722490044310689,-0.16334952414035797,-0.08914544433355331,-0.0773223266005516
1.4415,36.0,3.967741935483871,0.9032258064516129,737.0,3.9623655913978495,36.56,-119.6,-0.6773054003715515,0.021667880937457085,-0.11237852275371552,-0.0098888473585248,-0.0041012391448020935,-0.2769243121147156,-0.09764087945222855,-0.0963982492685318
2.0658,34.0,5.938144329896907,1.2061855670103092,363.0,3.7422680412371134,36.56,-119.64,-0.6079416275024414,0.022810252383351326,-0.0906144231557846,0.002545057563111186,-0.007262208499014378,-0.2817334532737732,-0.09352952986955643,-0.09261418879032135
1.625,34.0,3.972972972972973,1.0332640332640333,1886.0,3.920997920997921,36.56,-119.61,-0.6803529858589172,0.022561077028512955,-0.11723778396844864,0.0008322243811562657,-0.0013287634355947375,-0.2834993302822113,-0.09701608121395111,-0.09692789614200592
1.8878,30.0,4.272952853598015,0.9230769230769231,1467.0,3.640198511166253,36.56,-119.62,-0.6343631148338318,0.01951989158987999,-0.09524015337228775,-0.006837738677859306,-0.004229473415762186,-0.2779552638530731,-0.09795018285512924,-0.10134333372116089
3.2917,34.0,6.597444089456869,1.095846645367412,1041.0,3.3258785942492013,36.55,-119.53,-0.19925300776958466,0.04295454919338226,0.14624594151973724,0.002140766242519021,0.00039799994556233287,-0.28698164224624634,-0.06748612225055695,-0.04663170874118805
4.2045,16.0,7.266129032258065,1.1155913978494623,1106.0,2.9731182795698925,36.52,-119.54,0.06747669726610184,-0.11209910362958908,0.23380719125270844,0.02081194892525673,7.17379225534387e-05,-0.07029710710048676,0.009913211688399315,0.04387784004211426
2.2132,46.0,4.687344913151365,0.967741935483871,971.0,2.4094292803970223,36.51,-119.55,-0.6838706731796265,0.0517253503203392,-0.13369770348072052,-0.005446220748126507,-0.002321346430107951,0.1490134596824646,-0.04866918921470642,-0.057486966252326965
1.6635,37.0,4.990196078431373,1.0441176470588236,663.0,3.25,36.51,-119.56,-0.6787038445472717,0.027618668973445892,-0.13616150617599487,0.0016325259348377585,-0.004765260964632034,-0.2378404438495636,-0.10936775803565979,-0.09991589188575745
2.5033,9.0,5.012987012987013,1.0506493506493506,2157.0,2.8012987012987014,36.51,-119.56,-0.4883873760700226,-0.05020004138350487,-0.14708863198757172,0.002460271120071411,0.0006967938970774412,-0.03739800304174423,-0.053478531539440155,-0.06272689998149872
3.0294,31.0,4.706161137440758,0.9881516587677726,1042.0,2.4691943127962084,36.52,-119.55,-0.39458969235420227,0.018541935831308365,-0.11580231040716171,-0.0016026145312935114,0.00037685083225369453,0.02781502716243267,-0.04156756028532982,-0.04227275773882866
3.2019,19.0,5.301158301158301,0.9555984555984556,1670.0,3.223938223938224,36.53,-119.56,-0.18073627352714539,-0.03817683458328247,-0.10698995739221573,-0.00583520345389843,0.000686389859765768,-0.23587539792060852,-0.10538026690483093,-0.07229004055261612
3.0469,32.0,5.5625,1.0,1038.0,3.8161764705882355,36.56,-119.73,-0.34638577699661255,0.01720653846859932,-0.09613186120986938,-0.0002128820779034868,0.00017650944937486202,-0.2997482717037201,-0.09359553456306458,-0.086235910654068
2.1908,32.0,5.811594202898551,1.0579710144927537,868.0,3.1449275362318843,36.57,-119.67,-0.5927413105964661,0.023682262748479843,-0.09888972342014313,0.003102346323430538,-0.0029552699998021126,-0.1904943585395813,-0.07945665717124939,-0.07178160548210144
3.1333,30.0,5.925531914893617,1.1312056737588652,966.0,3.425531914893617,36.51,-119.65,-0.26780441403388977,0.015222744084894657,-0.07195886224508286,0.006488374434411526,0.00016517993935849518,-0.27693167328834534,-0.10384975373744965,-0.08788033574819565
3.3214,35.0,5.561797752808989,1.0786516853932584,674.0,3.7865168539325844,36.52,-119.59,-0.19919471442699432,0.01978098414838314,-0.07992968708276749,0.007917428389191628,-0.0008160173892974854,-0.32405349612236023,-0.08542762696743011,-0.07159467041492462
2.5921,20.0,6.024221453287197,1.1453287197231834,1466.0,5.072664359861592,36.52,-119.73,-0.43606483936309814,-0.023834997788071632,-0.09330868721008301,0.0038672590162605047,4.063687811139971e-06,-0.259992778301239,-0.0994671881198883,-0.10093948990106583
3.2083,26.0,6.667953667953668,1.1158301158301158,802.0,3.0965250965250966,36.44,-119.77,-0.1884433627128601,-0.027017459273338318,0.10170828551054001,0.013578986749053001,-0.0004189609317108989,-0.1939050555229187,-0.05330444872379303,-0.030922940000891685
2.8125,29.0,6.078571428571428,1.075,914.0,3.2642857142857142,36.46,-119.69,-0.39150506258010864,0.011859163641929626,-0.09195877611637115,0.007486371323466301,5.7740802731132135e-05,-0.2710624039173126,-0.09887208044528961,-0.09518777579069138
1.7813,29.0,4.648578811369509,0.9198966408268734,1278.0,3.302325581395349,36.43,-119.69,-0.6553319692611694,0.017278362065553665,-0.13108031451702118,-0.0068317558616399765,-0.005435711704194546,-0.23878051340579987,-0.10936929285526276,-0.09911800175905228
2.4044,34.0,5.092936802973978,1.066914498141264,818.0,3.04089219330855,36.54,-119.87,-0.49165216088294983,0.02181876078248024,-0.14833176136016846,0.006640046834945679,-0.0009876101976260543,-0.16064153611660004,-0.05403704196214676,-0.07620394974946976
2.0216,32.0,5.685714285714286,1.126530612244898,999.0,4.077551020408163,36.55,-119.79,-0.6031254529953003,0.02168251946568489,-0.09701934456825256,0.008590936660766602,-0.005159724969416857,-0.28816625475883484,-0.09475335478782654,-0.0903894305229187
2.7321,31.0,5.491150442477876,1.1238938053097345,767.0,3.393805309734513,36.51,-119.81,-0.43010902404785156,0.015979783609509468,-0.12081737816333771,0.00919331330806017,-0.0003472931566648185,-0.2629449665546417,-0.08974027633666992,-0.10852454602718353
2.4375,19.0,6.0368663594470044,1.1105990783410138,702.0,3.2350230414746544,36.54,-119.84,-0.47017979621887207,-0.02995339222252369,-0.0942356064915657,0.009025842882692814,-0.0022715444210916758,-0.229583740234375,-0.10442674905061722,-0.09708575159311295
2.5208,31.0,5.891156462585034,1.129251700680272,979.0,3.3299319727891157,36.54,-119.83,-0.4778132736682892,0.0198618546128273,-0.10467899590730667,0.009094970300793648,-0.0001769442460499704,-0.2661306858062744,-0.08602051436901093,-0.10524749010801315
2.975,34.0,6.405405405405405,1.0675675675675675,716.0,3.225225225225225,36.64,-119.89,-0.3471274971961975,0.02958665043115616,0.06501123309135437,0.016546664759516716,-0.000577522732783109,-0.2556028962135315,-0.0925082266330719,-0.07600215822458267
2.0313,17.0,6.060728744939271,1.2469635627530364,1425.0,5.769230769230769,36.57,-119.97,-0.5783290266990662,-0.035765040665864944,-0.08141659200191498,0.002019429113715887,-0.0043038721196353436,-0.2528453469276428,-0.10244262963533401,-0.09525704383850098
2.4814,20.0,5.389972144846797,1.011142061281337,1319.0,3.6740947075208914,36.58,-119.9,-0.4690825045108795,-0.022573262453079224,-0.14220303297042847,-0.0004003928042948246,-0.0012073421385139227,-0.2722921371459961,-0.08143185079097748,-0.10001290589570999
2.4006,24.0,5.700507614213198,1.1725888324873097,1291.0,3.2766497461928936,36.6,-119.81,-0.4779197871685028,-0.007658367045223713,-0.10140478610992432,0.005589275620877743,-0.0011402510572224855,-0.232293501496315,-0.10227351635694504,-0.10160981863737106
2.4474,19.0,5.20042643923241,0.9850746268656716,1416.0,3.0191897654584223,36.45,-119.86,-0.46569347381591797,-0.03325579687952995,-0.1488986313343048,-0.002734574256464839,-0.0011908889282494783,-0.1333727389574051,-0.06180165708065033,-0.07246547937393188
