MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,SHARP for MedInc,SHARP for HouseAge,SHARP for AveRooms,SHARP for AveBedrms,SHARP for Population,SHARP for AveOccup,SHARP for Latitude,SHARP for Longitude
6.1872,19.0,7.415686274509804,1.0431372549019609,678.0,2.6588235294117646,38.66,-121.27,0.7287796139717102,-0.08385509997606277,0.14817681908607483,0.028353948146104813,-0.005727305542677641,0.0022526485845446587,-0.5148059725761414,-0.0696132630109787
4.1382,15.0,5.562105263157894,1.0947368421052632,1032.0,2.1726315789473682,38.66,-121.27,0.09856671094894409,-0.13615453243255615,-0.054012417793273926,0.013195314444601536,0.0041151391342282295,0.2195359468460083,-0.5273371934890747,-0.034753020852804184
5.6864,21.0,7.677777777777778,1.0083333333333333,902.0,2.5055555555555555,38.64,-121.25,0.7312946319580078,-0.01010192558169365,0.14991237223148346,-0.006653377786278725,0.006233810912817717,0.18884533643722534,-0.5074632167816162,-0.06127825751900673
4.6484,17.0,6.9140625,1.0963541666666667,991.0,2.5807291666666665,38.65,-121.26,0.24783800542354584,-0.09070539474487305,0.11279131472110748,0.0361643023788929,0.002386694774031639,0.09002010524272919,-0.44006940722465515,-0.012501071207225323
2.9016,25.0,5.339080459770115,1.1513409961685823,1247.0,2.388888888888889,38.65,-121.27,-0.40013983845710754,-0.008003471419215202,-0.09955240041017532,0.012144326232373714,0.0015419493429362774,0.11093083769083023,-0.5018344521522522,-0.04593728855252266
4.3098,22.0,5.8498168498168495,1.0256410256410255,657.0,2.4065934065934065,38.64,-121.27,0.1802220493555069,0.044307366013526917,-0.04516226053237915,0.009426659904420376,0.0010736659169197083,0.15035127103328705,-0.4523313045501709,-0.03024895489215851
4.8375,40.0,6.8625,1.09375,415.0,2.59375,38.64,-121.26,0.2905489504337311,0.07429201900959015,0.1449281871318817,0.025495201349258423,-0.047990936785936356,0.0250032190233469,-0.5523345470428467,-0.040107548236846924
5.2949,33.0,7.188405797101449,1.0471014492753623,842.0,3.050724637681159,38.65,-121.27,0.3940858542919159,0.009888269007205963,0.15782290697097778,0.0334404855966568,0.0025015012361109257,-0.18962784111499786,-0.45254480838775635,-0.029232796281576157
3.8816,27.0,6.070796460176991,1.0265486725663717,1340.0,2.9646017699115044,38.65,-121.29,-0.022026408463716507,0.00016189506277441978,-0.02875390648841858,0.0012749605812132359,0.0016647708835080266,-0.1127035990357399,-0.40822774171829224,-0.023202428594231606
4.8661,24.0,6.358455882352941,1.0533088235294117,1336.0,2.4558823529411766,38.64,-121.28,0.3399277925491333,0.009863274171948433,-0.0042580850422382355,0.025179332122206688,0.004092729650437832,0.10575390607118607,-0.5052563548088074,-0.03668332099914551
10.2264,36.0,8.571428571428571,1.1428571428571428,30.0,2.142857142857143,38.63,-121.28,1.3004928827285767,0.03364485502243042,0.1968664675951004,-0.031066086143255234,-0.21243558824062347,0.14591319859027863,-0.7465683817863464,-0.06587797403335571
3.6298,19.0,5.558320373250389,1.0404354587869362,1373.0,2.135303265940902,38.64,-121.28,-0.15183614194393158,-0.051934629678726196,-0.06825185567140579,-0.00027441931888461113,0.0041894204914569855,0.23940293490886688,-0.5167360901832581,-0.06980995088815689
2.8973,8.0,4.518394648829432,1.0167224080267558,2033.0,2.26644370122631,38.71,-121.28,-0.35064995288848877,-0.06104270741343498,-0.04566952586174011,-0.006028089672327042,0.003897954011335969,0.15507616102695465,-0.4883892834186554,0.0008664564229547977
3.0212,14.0,5.613680154142582,1.2003853564547207,2578.0,2.483622350674374,38.7,-121.28,-0.41031739115715027,-0.04348568990826607,-0.10057926177978516,0.01448136381804943,0.005521391052752733,0.026545025408267975,-0.4392632842063904,-0.0007525887340307236
3.575,35.0,5.373263888888889,1.03125,1550.0,2.6909722222222223,38.71,-121.28,-0.1306518167257309,0.009709092788398266,-0.09506247192621231,0.0020121540874242783,0.0022607557475566864,-0.0429508239030838,-0.46882787346839905,-0.02480982057750225
3.7813,15.0,5.620057859209258,1.013500482160077,2868.0,2.7656702025072324,38.7,-121.28,-0.0852295383810997,-0.05133761838078499,-0.07517940551042557,-0.0018957757856696844,0.0044208308681845665,-0.019209828227758408,-0.42541924118995667,-0.01242971234023571
2.6016,14.0,4.6989733059548255,1.104722792607803,6068.0,2.4919917864476386,38.68,-121.28,-0.46566852927207947,-0.02608705498278141,-0.09194587916135788,0.00947122648358345,0.025997545570135117,0.03351905569434166,-0.4405793249607086,0.014250030741095543
3.235,18.0,5.770259638080252,1.0479937057435091,3339.0,2.6270653029110935,38.7,-121.3,-0.24592748284339905,-0.03301114961504936,-0.07327499240636826,0.0055388109758496284,0.005732769146561623,-0.005590783432126045,-0.43903979659080505,-0.01738506183028221
4.0739,21.0,5.98816029143898,1.006375227686703,3358.0,3.058287795992714,38.69,-121.3,0.0042361244559288025,0.004869291093200445,-0.029121829196810722,-0.010544261895120144,0.006000746041536331,-0.1314696967601776,-0.386378675699234,-0.014838223345577717
3.8776,11.0,6.131555555555556,1.0542222222222222,6000.0,2.6666666666666665,38.69,-121.32,-0.04337271302938461,-0.06142617389559746,-0.028864238411188126,0.0048704142682254314,0.01088592316955328,0.014651934616267681,-0.4579475224018097,-0.004086837638169527
1.9093,13.0,4.779327317473339,1.1575061525840853,2244.0,1.840853158326497,38.68,-121.33,-0.7142373919487,-0.09101004898548126,-0.11783108115196228,0.015052678994834423,-0.00457746023312211,0.35275551676750183,-0.46972230076789856,0.015260482206940651
2.8226,17.0,5.190066857688635,1.0563514804202483,2755.0,2.6313276026743075,38.71,-121.3,-0.4342094361782074,-0.03006121516227722,-0.12092801928520203,0.005689429119229317,0.004443181212991476,-0.008753827773034573,-0.4550863206386566,0.005151325836777687
3.5769,32.0,5.466472303206997,1.0524781341107872,1027.0,2.9941690962099123,38.71,-121.29,-0.1237315908074379,0.012261804193258286,-0.07385148108005524,0.005908450577408075,0.0003689019940793514,-0.11304795742034912,-0.4025496542453766,-0.020584769546985626
2.2813,15.0,4.998011928429423,0.9582504970178927,1166.0,2.3180914512922466,38.72,-121.3,-0.5622933506965637,-0.041970252990722656,-0.13020442426204681,-0.017957517877221107,-0.0010552949970588088,0.1222333237528801,-0.4968244135379791,0.016557514667510986
3.9506,11.0,5.516746411483253,1.0047846889952152,1308.0,3.1291866028708135,38.72,-121.31,-0.01743176206946373,-0.058652520179748535,-0.057883504778146744,-0.020625166594982147,0.00017180177383124828,-0.12446987628936768,-0.3594326376914978,-0.017863130196928978
4.5245,14.0,5.874680306905371,0.989769820971867,2474.0,3.163682864450128,38.71,-121.32,0.0838659256696701,-0.07223858684301376,-0.03375493735074997,-0.023792928084731102,0.008091464638710022,-0.15806196630001068,-0.35027170181274414,0.0034450101666152477
4.3836,18.0,6.057575757575758,1.1272727272727272,2071.0,3.1378787878787877,38.71,-121.31,0.09392210096120834,-0.03206994757056236,-0.029038019478321075,0.01757568120956421,0.004252476152032614,-0.17341384291648865,-0.33849582076072693,0.016912560909986496
4.3643,17.0,5.7188612099644125,0.9804270462633452,1879.0,3.3434163701067616,38.7,-121.32,0.05889996886253357,-0.0639503076672554,-0.05053572729229927,-0.02936958521604538,0.0010688521433621645,-0.19470031559467316,-0.35115909576416016,0.0017623829189687967
3.2444,16.0,6.179166666666666,1.2041666666666666,1365.0,2.84375,38.7,-121.32,-0.22412094473838806,-0.042109306901693344,-0.04723713546991348,0.012363639660179615,0.0014217934804037213,-0.049755677580833435,-0.42317354679107666,-0.0008558379486203194
3.0703,16.0,5.710651828298887,1.0206677265500794,1740.0,2.766295707472178,38.7,-121.32,-0.3693397641181946,-0.040245648473501205,-0.09051328152418137,-0.0017578944098204374,0.0019173662876710296,-0.027667775750160217,-0.43571823835372925,0.005846621934324503
2.7868,15.0,5.338129496402877,1.0095923261390887,1004.0,2.407673860911271,38.7,-121.33,-0.41515567898750305,-0.04380550608038902,-0.11738493293523788,-0.002715900307521224,-0.0005365522229112685,0.09671314060688019,-0.4834885895252228,0.008616024628281593
4.6923,15.0,5.766544117647059,0.9356617647058824,1635.0,3.005514705882353,38.69,-121.33,0.19670294225215912,-0.07696012407541275,-0.03888818249106407,-0.036440420895814896,-0.00027533434331417084,-0.10334159433841705,-0.41372132301330566,-0.014829847030341625
3.5893,25.0,5.7695852534562215,0.9539170506912442,587.0,2.705069124423963,38.68,-121.32,-0.12511992454528809,-0.01438586600124836,-0.05934034660458565,-0.01734269969165325,-0.0008539262926205993,-0.029224883764982224,-0.47062408924102783,-0.016832899302244186
2.8426,10.0,4.897243107769423,1.1152882205513786,1898.0,2.3784461152882206,38.67,-121.32,-0.36139923334121704,-0.048677802085876465,-0.05783595144748688,0.00929258856922388,0.003303993260487914,0.09960640966892242,-0.4841667413711548,0.004320106934756041
3.1382,21.0,4.907670454545454,1.0028409090909092,1605.0,2.2798295454545454,38.67,-121.32,-0.26735901832580566,0.009522001259028912,-0.04029795154929161,-0.006914389319717884,0.0009587912354618311,0.1766194850206375,-0.5394930839538574,-0.02204550802707672
4.1563,26.0,5.684426229508197,0.9262295081967213,807.0,3.307377049180328,38.67,-121.31,0.10177276283502579,0.0043693166226148605,-0.048830702900886536,-0.025845540687441826,-0.0018866483587771654,-0.2328435331583023,-0.37346041202545166,-0.0030498362611979246
1.962,17.0,4.071320182094082,1.0682852807283763,1410.0,2.139605462822458,38.67,-121.33,-0.6203595399856567,-0.04167542606592178,-0.022988175973296165,0.0063302102498710155,-0.0019314478849992156,0.23553316295146942,-0.47868427634239197,0.023028168827295303
2.5909,17.0,4.871478873239437,1.028169014084507,1275.0,2.244718309859155,38.66,-121.33,-0.4546607732772827,-0.03275724872946739,-0.0952346995472908,-0.003267428372055292,0.001015728572383523,0.20033444464206696,-0.4955449402332306,0.010539514943957329
4.8224,27.0,5.825072886297376,1.0291545189504374,970.0,2.82798833819242,38.67,-121.31,0.30942776799201965,0.009275885298848152,-0.035214245319366455,0.0045404559932649136,0.001930892001837492,-0.037867702543735504,-0.4529030919075012,-0.018799150362610817
4.0417,31.0,5.421841541755889,1.025695931477516,1396.0,2.9892933618843682,38.67,-121.32,0.005997367203235626,0.023465828970074654,-0.07630706578493118,0.010911481454968452,0.003033523913472891,-0.13310423493385315,-0.42138054966926575,-0.027028847485780716
3.5444,12.0,4.786854460093897,1.0272300469483568,2029.0,1.9051643192488263,38.68,-121.29,-0.07878533005714417,-0.22518828511238098,-0.05560725927352905,-0.008035333827137947,0.009449513629078865,0.42977234721183777,-0.5370453596115112,-0.03642956539988518
3.6995,13.0,4.94212962962963,0.9930555555555556,779.0,1.8032407407407407,38.69,-121.3,-0.042459938675165176,-0.25232335925102234,-0.052467238157987595,-0.01719634234905243,0.0053826430812478065,0.44351130723953247,-0.5470880270004272,-0.031035099178552628
2.1009,16.0,4.499565595134666,1.104257167680278,2181.0,1.894874022589053,38.68,-121.31,-0.6683254241943359,-0.09210013598203659,-0.1048213392496109,0.009897357784211636,-0.0033075138926506042,0.3632158935070038,-0.4704211354255676,0.02138744480907917
3.8603,22.0,5.354260089686099,0.9282511210762332,545.0,2.4439461883408073,38.68,-121.31,-0.04628714546561241,0.007256326265633106,-0.0724605917930603,-0.020616767928004265,-0.0010131923481822014,0.08414511382579803,-0.4973401725292206,-0.01572267711162567
3.0733,15.0,4.936117936117936,1.0442260442260443,2070.0,2.542997542997543,38.67,-121.3,-0.35476821660995483,-0.04318676516413689,-0.04910584166646004,0.004164054989814758,0.00414793798699975,0.023801788687705994,-0.4568781554698944,-0.0003608907572925091
5.2817,19.0,5.848017621145375,0.9647577092511013,1253.0,2.7599118942731278,38.68,-121.3,0.4384530484676361,-0.017525799572467804,-0.03765878453850746,-0.04493391886353493,0.0005859024240635335,-0.018967539072036743,-0.45095860958099365,-0.011610552668571472
4.8523,20.0,5.848341232227488,0.985781990521327,649.0,3.075829383886256,38.67,-121.3,0.2359997183084488,9.553262498229742e-05,-0.034576207399368286,-0.026231780648231506,-0.0024425783194601536,-0.15027257800102234,-0.40866780281066895,-0.020307255908846855
3.3188,32.0,6.420704845814978,1.0837004405286343,1292.0,2.845814977973568,38.66,-121.3,-0.24385195970535278,0.005160522181540728,0.02101805992424488,0.013094623573124409,0.0012933072866871953,-0.0840405747294426,-0.4523930847644806,-0.01365181989967823
4.2037,23.0,6.1461318051575935,0.9742120343839542,1022.0,2.9283667621776504,38.67,-121.3,0.09241418540477753,0.001942609203979373,-0.009651295840740204,-0.026670802384614944,-0.0011593084782361984,-0.10861118882894516,-0.4374106526374817,0.00474353926256299
4.6488,16.0,6.350847457627118,0.9932203389830508,1817.0,3.0796610169491525,38.7,-121.27,0.17108392715454102,-0.07561832666397095,-0.005098951980471611,-0.02935265377163887,0.0019584486726671457,-0.11458486318588257,-0.40565600991249084,-0.011319528333842754
4.4489,16.0,5.966549295774648,1.051056338028169,1674.0,2.9471830985915495,38.69,-121.27,0.09553087502717972,-0.0667622983455658,-0.02734764665365219,0.017594564706087112,0.003839819924905896,-0.07834658026695251,-0.38528376817703247,0.0005513874348253012
2.7477,4.0,4.509516837481699,1.2108345534407028,1195.0,1.7496339677891655,38.68,-121.26,-0.37200653553009033,-0.09858321398496628,-0.06514309346675873,0.020326273515820503,-0.0025215083733201027,0.4200107753276825,-0.49087658524513245,0.015551685355603695
5.7133,13.0,6.75625,1.0166666666666666,1585.0,3.3020833333333335,38.7,-121.24,0.5328932404518127,-0.0886453241109848,0.12136808782815933,-0.0013980837538838387,0.004053936339914799,-0.24369774758815765,-0.4051680564880371,-0.02880161628127098
4.2464,16.0,6.0073664825046045,0.9815837937384899,1794.0,3.303867403314917,38.7,-121.25,0.06036902219057083,-0.07493172585964203,-0.0311649851500988,-0.02959073893725872,0.0005826626438647509,-0.18558664619922638,-0.3471148610115051,0.007032272405922413
5.2586,17.0,6.945035460992908,1.1312056737588652,1809.0,3.2074468085106385,38.69,-121.26,0.39380282163619995,-0.07527214288711548,0.11062537878751755,0.028765253722667694,0.0068448628298938274,-0.21690738201141357,-0.37591028213500977,-0.008405810222029686
4.5562,17.0,6.237218813905931,0.983640081799591,1490.0,3.0470347648261757,38.69,-121.25,0.15322677791118622,-0.06335525214672089,-0.011064554564654827,-0.03268576040863991,-0.00014922393893357366,-0.11667635291814804,-0.4097343683242798,-0.012774731032550335
4.1607,24.0,5.22680412371134,0.9536082474226805,606.0,3.1237113402061856,38.69,-121.25,0.10864086449146271,-0.0029529763851314783,-0.0724203884601593,-0.028326604515314102,-0.002178195398300886,-0.1769867241382599,-0.3810479938983917,-0.011240512132644653
3.7426,20.0,5.940677966101695,1.0,676.0,2.864406779661017,38.68,-121.24,-0.10079681128263474,-0.008638232946395874,-0.057483065873384476,-0.005174070596694946,-0.0013220373075455427,-0.07049448043107986,-0.41435378789901733,0.0010694884695112705
4.9688,15.0,6.18595041322314,1.0041322314049588,730.0,3.0165289256198347,38.68,-121.25,0.23795752227306366,-0.07291611284017563,-0.010760863311588764,-0.028677091002464294,-0.0024349659215658903,-0.11982647329568863,-0.39063364267349243,-0.010593743063509464
5.2051,13.0,6.842443729903537,0.9951768488745981,1948.0,3.1318327974276525,38.68,-121.26,0.3439050614833832,-0.1133115217089653,0.12415505200624466,-0.010235589928925037,0.009656619280576706,-0.20025497674942017,-0.3919706344604492,-0.009626216255128384
6.1943,13.0,6.532467532467533,0.9090909090909091,267.0,3.4675324675324677,38.68,-121.25,0.6207129955291748,-0.07691999524831772,0.1169472336769104,-0.028601542115211487,-0.03715939074754715,-0.21909484267234802,-0.4261375665664673,-0.02830589935183525
4.2262,14.0,6.540913921360255,1.0988310308182785,2407.0,2.5579171094580233,38.67,-121.25,0.09622744470834732,-0.09588516503572464,0.09811759740114212,0.02648000419139862,0.007928971201181412,0.07495113462209702,-0.4408486485481262,0.008617294952273369
4.2273,18.0,5.069252077562327,0.8670360110803325,905.0,2.5069252077562325,38.67,-121.26,0.10787320882081985,-0.05601010471582413,-0.07593519985675812,-0.03749927878379822,-0.0005258957971818745,0.04467817768454552,-0.44183653593063354,-0.003293577115982771
2.5199,16.0,3.9713216957605986,1.1047381546134662,1550.0,1.9326683291770574,38.67,-121.27,-0.45146089792251587,-0.093167245388031,0.004575441591441631,0.009847903624176979,-0.0006336327642202377,0.3723078668117523,-0.49428167939186096,0.041381124407052994
4.0781,8.0,5.300925925925926,1.1157407407407407,447.0,2.0694444444444446,38.66,-121.26,-0.030512718483805656,-0.16109071671962738,-0.06609734892845154,0.009532063268125057,-0.02909311279654503,0.267395943403244,-0.5416098237037659,-0.05482402443885803
2.7388,15.0,4.077071290944123,1.0096339113680155,866.0,1.6685934489402698,38.67,-121.27,-0.343546062707901,-0.10323169082403183,0.011285987682640553,-0.014465736225247383,0.0016012222040444613,0.4177855849266052,-0.4827621877193451,0.026691347360610962
3.8906,15.0,4.832386363636363,0.9829545454545454,723.0,2.053977272727273,38.67,-121.27,-0.030316175892949104,-0.18368425965309143,-0.04984864965081215,-0.01834082044661045,-0.000788469216786325,0.31614410877227783,-0.5254833102226257,-0.04866047576069832
3.75,16.0,5.768718801996672,1.0232945091514143,1478.0,2.459234608985025,38.68,-121.28,-0.10808835178613663,-0.057839926332235336,-0.06067514792084694,-0.002918320707976818,0.0023041823878884315,0.03879398852586746,-0.4479791522026062,-0.012321390211582184
5.4797,23.0,6.6937984496124034,1.0232558139534884,833.0,3.2286821705426356,38.67,-121.28,0.4283660650253296,-0.007729801349341869,0.11740130186080933,-0.0015912186354398727,-0.002171870321035385,-0.2524875998497009,-0.3964747190475464,-0.0200960673391819
4.3625,29.0,6.247126436781609,1.0,430.0,2.471264367816092,38.67,-121.28,0.12810871005058289,0.027481017634272575,-0.012774094939231873,-0.010345871560275555,-0.01290055364370346,0.055775236338377,-0.49329808354377747,-0.014877809211611748
1.8589,20.0,5.225,1.05,921.0,2.558333333333333,38.68,-121.29,-0.6799441576004028,-0.004789803177118301,-0.12356140464544296,0.005428574047982693,-0.007630799897015095,0.026518793776631355,-0.4553227126598358,0.006500871852040291
3.6516,20.0,5.757225433526012,1.0491329479768785,889.0,2.569364161849711,38.67,-121.29,-0.13846749067306519,-0.014857837930321693,-0.059190783649683,0.006600784603506327,0.00023378775222226977,0.023690737783908844,-0.4590414762496948,-0.01739361323416233
5.2177,15.0,7.384449244060475,1.0161987041036717,3166.0,3.4190064794816415,38.72,-121.25,0.3614806532859802,-0.09321969747543335,0.15669558942317963,0.004572889301925898,0.0121648283675313,-0.22195671498775482,-0.42448025941848755,-0.0036661247722804546
4.4609,16.0,6.2607361963190185,1.021472392638037,1912.0,2.932515337423313,38.71,-121.27,0.08223821967840195,-0.0677390843629837,-0.011454960331320763,-0.0074057066813111305,0.004109779838472605,-0.07260597497224808,-0.41314223408699036,-0.00036698728217743337
4.3009,14.0,5.847244094488189,1.0031496062992127,1845.0,2.905511811023622,38.71,-121.25,0.056349046528339386,-0.07604408264160156,-0.0389610156416893,-0.027773112058639526,0.0008267237571999431,-0.06112771853804588,-0.41962742805480957,-0.0029120962135493755
4.3826,9.0,6.631578947368421,1.1443123938879456,3275.0,2.7801358234295415,38.7,-121.26,0.10141725838184357,-0.08050595968961716,0.10006055235862732,0.02524779736995697,0.007298075128346682,0.0026366363745182753,-0.42856836318969727,0.010678891092538834
5.6902,5.0,6.266900790166813,1.077260755048288,2623.0,2.302897278314311,38.69,-121.17,0.7082577347755432,-0.12896966934204102,-0.02238895185291767,0.03299882635474205,0.02881370671093464,0.2666080594062805,-0.4797384440898895,-0.0176689475774765
3.2321,11.0,7.0414673046252,1.1531100478468899,1520.0,2.4242424242424243,38.71,-121.19,-0.24631385505199432,-0.07525277137756348,0.09514149278402328,0.01867472380399704,0.0017079404788091779,0.06539278477430344,-0.4525185525417328,0.04040491580963135
6.3528,7.0,7.721739130434782,1.0543478260869565,2772.0,3.0130434782608697,38.69,-121.18,0.8016060590744019,-0.10275830328464508,0.16826966404914856,0.010376887395977974,0.007776431739330292,-0.07427729666233063,-0.4230523407459259,0.008305408991873264
4.3214,28.0,6.4146868250539955,1.0172786177105833,1379.0,2.978401727861771,38.7,-121.2,0.10241303592920303,0.013223249465227127,0.0632120743393898,-0.004223017953336239,0.0007312827510759234,-0.13610003888607025,-0.40473559498786926,0.049676258116960526
2.7174,26.0,5.171428571428572,1.0201680672268907,1603.0,2.6941176470588237,38.69,-121.2,-0.4429752826690674,-0.010430959053337574,-0.11991827934980392,-0.0016223164275288582,2.7940943255089223e-05,-0.025093844160437584,-0.43687203526496887,0.04549706354737282
3.4506,10.0,5.356715141146279,1.0932420872540634,2954.0,2.5269461077844313,38.68,-121.22,-0.2038692981004715,-0.054019782692193985,-0.09711863845586777,0.010056872852146626,0.006239684764295816,0.017073675990104675,-0.4248276948928833,-0.002912425436079502
4.4695,23.0,6.677536231884058,0.9891304347826086,818.0,2.963768115942029,38.71,-121.22,0.10846652090549469,-0.006422061938792467,0.1071304902434349,-0.011539556086063385,-0.0016824747435748577,-0.12815704941749573,-0.43986445665359497,0.012647096067667007
4.8542,18.0,7.328888888888889,1.0577777777777777,2227.0,3.299259259259259,38.71,-121.23,0.23312276601791382,-0.03770483285188675,0.14022216200828552,0.012059178203344345,0.005588392727077007,-0.2134978473186493,-0.4175493121147156,0.021395791321992874
3.9226,19.0,6.204946996466431,1.0,2357.0,2.7762073027090697,38.69,-121.23,-0.012132203206419945,-0.014361566863954067,-0.017340995371341705,-0.018201589584350586,0.008274000138044357,-0.03440048545598984,-0.4556015431880951,-0.005453852470964193
3.8954,27.0,5.5548523206751055,1.0242616033755274,2432.0,2.5654008438818567,38.67,-121.23,-0.0031150884460657835,0.007302053738385439,-0.05637463927268982,-0.0019209417514503002,0.004282976500689983,0.0371527224779129,-0.46090078353881836,-0.02629937045276165
4.0182,28.0,6.123924268502582,1.0137693631669535,1742.0,2.9982788296041307,38.67,-121.24,-0.010776654817163944,0.003567611798644066,-0.022429101169109344,-0.007681151386350393,0.0028876452706754208,-0.1241130456328392,-0.4320850372314453,-0.023204274475574493
3.4896,9.0,5.9620596205962055,1.1436314363143631,938.0,2.5420054200542004,38.68,-121.2,-0.2104073464870453,-0.059784185141325,-0.05974457040429115,0.01205732673406601,-0.0012057520216330886,0.020517786964774132,-0.39965948462486267,0.044544320553541183
4.1071,11.0,5.813953488372093,1.0105708245243128,2827.0,2.988372093023256,38.67,-121.21,0.019418038427829742,-0.054545581340789795,-0.04451722279191017,-0.008998563513159752,0.005510010756552219,-0.0786319449543953,-0.3816700577735901,-0.012881943956017494
4.05,20.0,6.220264317180617,0.9955947136563876,700.0,3.0837004405286343,38.67,-121.22,-0.008674117736518383,0.0032464766409248114,-0.012890252284705639,-0.021465588361024857,-0.0016527731204405427,-0.12919987738132477,-0.404541015625,-0.00545997079461813
3.0533,19.0,4.937190082644628,1.034710743801653,1610.0,2.6611570247933884,38.67,-121.21,-0.35761067271232605,-0.012170745991170406,-0.048708438873291016,0.0019149476429447532,0.0020094409119337797,-0.008191253058612347,-0.44514480233192444,0.0078109693713486195
4.817,16.0,6.332129963898917,1.0252707581227436,773.0,2.7906137184115525,38.67,-121.19,0.2605275511741638,-0.09927689284086227,-0.005846303887665272,0.006101040169596672,0.0005400855443440378,0.000703795813024044,-0.41099679470062256,0.03842601925134659
2.9803,26.0,5.170568561872909,0.959866220735786,773.0,2.5852842809364547,38.67,-121.2,-0.3909286856651306,-0.00563261890783906,-0.08257822692394257,-0.017444264143705368,-0.002168279141187668,-0.007397957146167755,-0.43361756205558777,0.03959161788225174
4.6902,10.0,6.534569983136594,1.1264755480607083,1632.0,2.752107925801012,38.67,-121.2,0.2606484293937683,-0.1043262630701065,0.09886160492897034,0.03285473957657814,0.003680954687297344,0.018125321716070175,-0.4110163450241089,0.05146818608045578
6.1185,26.0,7.069343065693431,1.0437956204379562,769.0,2.8065693430656933,38.66,-121.19,0.7178795337677002,-0.04123525321483612,0.14053493738174438,0.031030884012579918,-0.004422372207045555,-0.047846101224422455,-0.47534140944480896,-0.01280740462243557
5.47,17.0,6.659751037344399,0.9004149377593361,732.0,3.037344398340249,38.66,-121.2,0.41188788414001465,-0.05258096754550934,0.10453452169895172,-0.05390385910868645,-0.0037260346580296755,-0.14986418187618256,-0.38718381524086,0.03564026206731796
6.1359,52.0,8.275862068965518,1.5172413793103448,6675.0,230.17241379310346,38.69,-121.15,0.7510148882865906,0.17802301049232483,0.23312635719776154,0.04161163046956062,0.025450561195611954,-0.256538450717926,-0.49805763363838196,-0.01471403893083334
2.5183,15.0,5.487544483985765,0.9911032028469751,1040.0,1.8505338078291815,38.71,-121.17,-0.48856842517852783,-0.09491512179374695,-0.09674805402755737,-0.00848771445453167,-0.002806692849844694,0.3648311495780945,-0.46455246210098267,0.07375981658697128
3.0,37.0,4.890625,1.04296875,686.0,2.6796875,38.68,-121.17,-0.37525296211242676,0.01251713465899229,-0.05183243006467819,0.005585356615483761,-0.0019125838298350573,-0.0305636003613472,-0.4430713653564453,0.03499813377857208
2.3333,42.0,4.931924882629108,1.1267605633802817,945.0,2.2183098591549295,38.67,-121.18,-0.6288478374481201,0.025008831173181534,-0.12676836550235748,0.009620296768844128,-0.002913692034780979,0.18543119728565216,-0.508175253868103,0.028956294059753418
3.7796,21.0,5.256997455470738,1.037319762510602,2827.0,2.3977947413061917,38.67,-121.16,-0.1333315074443817,-0.01156933419406414,-0.08446860313415527,0.002659741323441267,0.004699044395238161,0.09222693741321564,-0.46120718121528625,0.02804582379758358
5.0159,6.0,6.5582329317269075,1.038152610441767,4583.0,3.06760374832664,38.68,-121.15,0.2741936445236206,-0.09315871447324753,0.10253306478261948,0.023807428777217865,0.009337021969258785,-0.13850873708724976,-0.35647299885749817,0.040612008422613144
3.1161,21.0,5.369465648854962,1.0183206106870228,1687.0,2.5755725190839693,38.68,-121.16,-0.32653212547302246,-0.0032742524053901434,-0.11390691995620728,-0.0019590386655181646,0.001655826810747385,-0.0010167771251872182,-0.41681161522865295,0.03218821808695793
6.2503,2.0,8.408163265306122,1.1884353741496598,4438.0,3.019047619047619,38.66,-121.13,0.6838915944099426,-0.0913643017411232,0.20822249352931976,0.03586166724562645,-0.002333862939849496,-0.1429348587989807,-0.41102516651153564,0.0064354813657701015
4.2031,8.0,5.520833333333333,1.1354166666666667,398.0,4.145833333333333,38.55,-121.13,0.0679548904299736,-0.07663333415985107,-0.05182714760303497,0.013890733942389488,-0.023586539551615715,-0.1854400634765625,-0.27578622102737427,0.02331593632698059
6.8869,6.0,7.382384532760472,1.0300751879699248,2354.0,2.5284640171858217,38.51,-121.06,1.0996729135513306,-0.162266805768013,0.14029204845428467,-0.02584814466536045,0.01434671226888895,0.07956589758396149,-0.47089603543281555,-0.05364339426159859
3.6645,16.0,6.014018691588785,1.030373831775701,1041.0,2.432242990654206,38.47,-121.13,-0.10765086114406586,-0.06547944247722626,-0.06390015780925751,0.0003056603018194437,0.0006930130766704679,0.07306195795536041,-0.42802461981773376,0.01614726521074772
7.2582,4.0,7.376840696117805,1.0475234270414993,3857.0,2.5816599732262384,38.63,-121.24,1.197524905204773,-0.14241646230220795,0.14214107394218445,0.03369947895407677,0.011576250195503235,0.054374802857637405,-0.5197542309761047,-0.09322593361139297
2.233,25.0,4.746987951807229,1.1325301204819278,155.0,1.8674698795180722,38.58,-121.22,-0.6147186160087585,0.045885391533374786,-0.0721125677227974,0.013175825588405132,0.08687663823366165,0.40741220116615295,-0.4654683768749237,-0.014997308142483234
2.6981,35.0,5.572327044025157,1.005503144654088,4885.0,3.8404088050314464,38.55,-121.28,-0.4177563190460205,-0.0015085549093782902,-0.08488254249095917,-0.00297738378867507,0.0071507650427520275,-0.14805157482624054,-0.34327802062034607,-0.005769800860434771
