MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,SHARP for MedInc,SHARP for HouseAge,SHARP for AveRooms,SHARP for AveBedrms,SHARP for Population,SHARP for AveOccup,SHARP for Latitude,SHARP for Longitude
5.0237,52.0,5.2559241706161135,1.0355450236966826,1211.0,2.8696682464454977,34.16,-118.12,0.38722217082977295,0.20821937918663025,-0.07689665257930756,0.009841285645961761,0.0030839266255497932,-0.09966817498207092,0.17439047992229462,-0.049174629151821136
5.3272,46.0,5.748995983935743,1.0301204819277108,1412.0,2.8353413654618476,34.16,-118.1,0.47775033116340637,0.1390945017337799,-0.07696203887462616,0.012227989733219147,0.0012286262353882194,-0.10655228793621063,0.1669665277004242,-0.06318337470293045
3.0096,32.0,4.6350710900473935,1.0758293838862558,543.0,2.5734597156398102,34.15,-118.1,-0.3618652820587158,0.022274278104305267,-0.011548211798071861,0.013660978525876999,-0.002336829900741577,-0.007659188471734524,0.2173779159784317,-0.06364523619413376
2.7431,14.0,4.204081632653061,1.075801749271137,782.0,2.2798833819241984,34.15,-118.1,-0.3195004165172577,-0.09132717549800873,0.02421906776726246,0.013757794164121151,-0.004568691831082106,0.2439793348312378,0.23763932287693024,-0.022182723507285118
4.5461,42.0,5.629032258064516,1.0725806451612903,1713.0,2.7629032258064514,34.16,-118.08,0.3152906000614166,0.14727409183979034,-0.07939247786998749,0.028464527800679207,0.002555101877078414,-0.074134461581707,0.19181813299655914,-0.070527583360672
2.2321,46.0,4.927272727272728,1.3454545454545455,150.0,2.727272727272727,34.15,-118.09,-0.5991621613502502,0.04734218865633011,-0.10271033644676208,-0.0117291659116745,0.025811927393078804,-0.06737566739320755,0.22560958564281464,-0.05780363827943802
3.5568,52.0,6.090909090909091,1.2818181818181817,268.0,2.4363636363636365,34.15,-118.09,-0.18375977873802185,0.17478767037391663,-0.05648363381624222,0.009425845928490162,-0.009295959956943989,0.07902467995882034,0.2512185573577881,-0.0727333277463913
4.3452,49.0,5.642307692307693,0.9961538461538462,688.0,2.646153846153846,34.15,-118.09,0.17309892177581787,0.16056175529956818,-0.07872911542654037,0.010399103164672852,-0.0011792967561632395,-0.026892194524407387,0.21349123120307922,-0.05908256769180298
5.0393,45.0,6.229461756373937,1.0141643059490084,942.0,2.668555240793201,34.16,-118.09,0.43975386023521423,0.15017886459827423,-0.026961825788021088,0.0007982710376381874,0.0015418444527313113,0.02532663755118847,0.1954101324081421,-0.035650547593832016
6.4761,39.0,6.536231884057971,0.9601449275362319,730.0,2.6449275362318843,34.16,-118.07,0.9961987137794495,0.1740337312221527,0.1711461991071701,-0.027390211820602417,-0.008124545216560364,0.08349800854921341,0.18559083342552185,-0.09224866330623627
4.2143,35.0,5.627002288329519,1.002288329519451,970.0,2.219679633867277,34.16,-118.07,0.1671704649925232,0.07521713525056839,-0.05565309524536133,-0.010901384055614471,-0.002082306891679764,0.3684927821159363,0.1750020682811737,-0.09921609610319138
3.4087,45.0,4.67948717948718,1.0128205128205128,672.0,2.871794871794872,34.15,-118.07,-0.16162937879562378,0.07484463602304459,-0.026841629296541214,-0.005707637406885624,-0.002384745515882969,-0.11214327067136765,0.20827022194862366,-0.08701398223638535
3.375,42.0,5.095541401273885,1.0907643312101911,1668.0,2.656050955414013,34.14,-118.07,-0.27553918957710266,0.07410647720098495,-0.1302570253610611,0.017182007431983948,0.0015580964973196387,-0.08113005012273788,0.21321041882038116,-0.10394914448261261
0.4999,28.0,7.67741935483871,1.8709677419354838,142.0,4.580645161290323,34.15,-118.08,-0.652672290802002,0.005873293150216341,0.037114813923835754,-0.07750678062438965,0.046235740184783936,-0.13332143425941467,0.20082257688045502,-0.07223160564899445
3.1729,45.0,5.2196428571428575,1.0785714285714285,1903.0,3.398214285714286,34.14,-118.08,-0.24380183219909668,0.10182685405015945,-0.09907045215368271,0.01306908205151558,0.0005323939258232713,-0.24322137236595154,0.2187032848596573,-0.10728133469820023
6.1159,52.0,6.855614973262032,1.0106951871657754,431.0,2.304812834224599,34.14,-118.08,0.9139825105667114,0.25673848390579224,0.12329129874706268,0.0209001787006855,-0.014392449520528316,0.3017213046550751,0.18243257701396942,-0.06970617920160294
8.4546,46.0,8.537931034482758,1.013793103448276,377.0,2.6,34.13,-118.08,1.6732962131500244,0.1713707000017166,0.3046325147151947,0.034274034202098846,0.004274941049516201,0.01748269982635975,0.13628865778446198,-0.1351287066936493
7.4185,35.0,6.518900343642612,0.9587628865979382,733.0,2.5189003436426116,34.13,-118.08,1.4634008407592773,0.19825315475463867,0.13814769685268402,-0.025590039789676666,-0.005107435863465071,0.15471436083316803,0.21290694177150726,-0.07257217168807983
3.88,42.0,5.02803738317757,1.1009345794392524,1149.0,2.147663551401869,34.14,-118.08,0.030019225552678108,0.1400168389081955,-0.05075039342045784,0.034568700939416885,0.012635148130357265,0.41564956307411194,0.2235623002052307,-0.15079255402088165
5.3377,40.0,5.768656716417911,1.0242537313432836,1457.0,2.718283582089552,34.14,-118.09,0.508857786655426,0.13080132007598877,-0.034345656633377075,0.010229209437966347,0.0012881645234301686,-0.06553560495376587,0.1823550909757614,-0.07092463225126266
2.8007,45.0,4.113149847094801,1.0886850152905199,749.0,2.290519877675841,34.15,-118.09,-0.404690682888031,0.05360719934105873,0.024384494870901108,0.014735311269760132,-0.0020857302006334066,0.260433554649353,0.24736574292182922,-0.05129268765449524
3.5804,45.0,4.9056,1.0544,1287.0,2.0592,34.14,-118.1,-0.0411703884601593,0.13615570962429047,-0.06435960531234741,0.004943121690303087,0.008515008725225925,0.524817705154419,0.2796756625175476,-0.029332691803574562
6.0948,52.0,7.795454545454546,1.077922077922078,810.0,2.6298701298701297,34.14,-118.11,0.8603246808052063,0.24480968713760376,0.19909270107746124,0.07300339639186859,0.004702470265328884,0.04689093679189682,0.17980794608592987,-0.06554561853408813
3.6572,26.0,4.160797342192691,1.0930232558139534,3001.0,1.9940199335548172,34.14,-118.1,0.046175796538591385,0.0747518464922905,0.03122655488550663,0.029984738677740097,0.003940294962376356,0.6585622429847717,0.27020263671875,-0.010714536532759666
4.1324,44.0,5.129082426127527,0.9564541213063764,1417.0,2.2037325038880247,34.14,-118.11,0.19997712969779968,0.1403460055589676,-0.06643011420965195,-0.027238409966230392,0.012348221614956856,0.45841869711875916,0.2785990536212921,-0.0306848231703043
5.8692,52.0,7.125,1.0731707317073171,981.0,2.9908536585365852,34.14,-118.12,0.8298360109329224,0.27701637148857117,0.1329248994588852,0.06421239674091339,0.005216502118855715,-0.1462094634771347,0.16842971742153168,-0.08310645818710327
3.1033,25.0,3.6114044350580783,1.0316789862724394,1718.0,1.8141499472016895,34.14,-118.12,-0.2540472745895386,0.05763717368245125,0.03252728655934334,-0.003683849237859249,0.002341051585972309,0.647301435470581,0.2325054556131363,-0.06089777871966362
4.8304,39.0,5.523684210526316,1.0447368421052632,1500.0,3.9473684210526314,34.13,-118.13,0.28691983222961426,0.1248382180929184,-0.07802743464708328,0.019482212141156197,0.00015414308290928602,-0.37288689613342285,0.19073151051998138,-0.0822586715221405
3.4531,23.0,4.021339220014717,1.099337748344371,2511.0,1.8476821192052981,34.14,-118.13,-0.04542706161737442,-0.02236291579902172,0.04378918185830116,0.021132677793502808,0.002858480904251337,0.6708049774169922,0.26172468066215515,-0.00825781375169754
3.2643,29.0,3.688082901554404,1.0715025906735751,1658.0,1.7181347150259068,34.14,-118.13,-0.08320543169975281,0.13935260474681854,0.044696465134620667,0.017035678029060364,0.005342684220522642,0.7727712392807007,0.2588374614715576,-0.008697718381881714
3.6997,24.0,3.991812865497076,1.1005847953216374,4210.0,1.6413255360623782,34.14,-118.14,0.036991510540246964,0.009378758259117603,0.03159037604928017,0.027612140402197838,0.003326133592054248,0.706466555595398,0.26575997471809387,-0.00929785706102848
2.9511,17.0,3.5869336143308748,1.065331928345627,1694.0,1.7850368809272918,34.14,-118.14,-0.31079715490341187,-0.17124563455581665,0.03445260971784592,0.0005179406143724918,0.0021946518681943417,0.4947706162929535,0.2365187555551529,-0.06292932480573654
3.875,27.0,3.6207729468599035,1.0289855072463767,755.0,1.8236714975845412,34.14,-118.15,0.13899484276771545,0.11644482612609863,0.032120075076818466,-0.009809976443648338,2.064815635094419e-05,0.7733203172683716,0.27387118339538574,-0.0004680776328314096
2.3,45.0,3.0,1.0552486187845305,454.0,2.5082872928176796,34.14,-118.15,-0.5107377171516418,0.04755565896630287,0.15749821066856384,0.009259287267923355,-0.013978838920593262,0.05434103310108185,0.22468724846839905,-0.07823743671178818
1.625,52.0,3.8380952380952382,1.1142857142857143,361.0,3.4380952380952383,34.14,-118.15,-0.7052829265594482,0.06487609446048737,-0.07606609165668488,0.013147730380296707,-0.002122658770531416,-0.22730474174022675,0.20425792038440704,-0.07003890722990036
8.2435,27.0,6.656652360515022,1.090128755364807,816.0,3.5021459227467813,34.14,-118.16,1.7810229063034058,0.04096706956624985,0.1064685732126236,0.0833265408873558,0.01015411876142025,-0.18764755129814148,0.12630979716777802,-0.06405734270811081
7.4817,41.0,6.813901345291479,1.0807174887892377,973.0,2.181614349775785,34.14,-118.16,1.3985378742218018,0.20831288397312164,0.12402158975601196,0.09513134509325027,0.011273675598204136,0.3384593725204468,0.20417799055576324,-0.054195888340473175
11.7894,45.0,7.4,0.9344262295081968,759.0,2.4885245901639346,34.14,-118.17,1.9953844547271729,0.08479750901460648,0.18336094915866852,0.0077305142767727375,0.012217411771416664,0.03708590194582939,0.13286039233207703,-0.06647719442844391
7.9213,44.0,6.44811320754717,0.9787735849056604,1057.0,2.4929245283018866,34.13,-118.18,1.671285629272461,0.17283891141414642,-0.01810905523598194,-0.04462594911456108,0.009658228605985641,0.05416224151849747,0.17178615927696228,-0.09474392235279083
6.1953,39.0,6.90952380952381,1.0952380952380953,1007.0,2.3976190476190475,34.13,-118.18,0.924361526966095,0.13766957819461823,0.1177443265914917,0.07370329648256302,0.009148802608251572,0.29390305280685425,0.20548094809055328,-0.0428246334195137
7.7116,38.0,6.535483870967742,1.0473118279569893,1131.0,2.432258064516129,34.14,-118.18,1.5120704174041748,0.2003856897354126,0.08721203356981277,0.04139619693160057,0.00979906227439642,0.18437635898590088,0.19112417101860046,-0.05073649436235428
4.7298,30.0,5.941935483870968,1.118279569892473,1143.0,2.458064516129032,34.13,-118.15,0.37182193994522095,0.04444184526801109,-0.037453074008226395,0.023942703381180763,0.003620514180511236,0.10573026537895203,0.20797793567180634,-0.039369579404592514
4.7344,50.0,5.416851441241685,1.0953436807095345,947.0,2.0997782705099777,34.13,-118.15,0.43671804666519165,0.222229465842247,-0.059225235134363174,0.0362485833466053,0.006558955181390047,0.5687004327774048,0.2673744559288025,-0.016615061089396477
7.723,36.0,6.3438985736925515,1.0253565768621236,1337.0,2.1188589540412046,34.13,-118.16,1.3939341306686401,0.1935827136039734,-0.03132127597928047,-0.022224824875593185,0.015482764691114426,0.38122397661209106,0.2147388756275177,-0.05082400515675545
7.9976,52.0,7.742465753424658,1.0438356164383562,924.0,2.5315068493150683,34.13,-118.13,1.6788610219955444,0.23554331064224243,0.19941772520542145,0.059020839631557465,0.010610882192850113,0.07844369113445282,0.16521617770195007,-0.07318408787250519
10.7397,46.0,7.460992907801418,1.016548463356974,1109.0,2.6217494089834514,34.12,-118.13,2.0209829807281494,0.08328941464424133,0.1803639680147171,0.0352635458111763,0.015211117453873158,0.00798659585416317,0.14459854364395142,-0.06519043445587158
4.9167,16.0,4.558109833971903,1.0485312899106003,1505.0,1.922094508301405,34.13,-118.14,0.3088536858558655,-0.37487104535102844,-0.02442130260169506,-0.0004619181272573769,-0.004213601350784302,0.5029386281967163,0.24541732668876648,0.008466136641800404
5.1072,49.0,5.989203778677463,1.0836707152496625,1650.0,2.2267206477732793,34.13,-118.14,0.4981100261211395,0.17290683090686798,-0.03790680319070816,0.032638438045978546,0.012145770713686943,0.4286091923713684,0.23885394632816315,-0.01680641621351242
3.6389,34.0,3.868544600938967,1.051643192488263,430.0,2.0187793427230045,34.13,-118.15,0.03368860483169556,0.12211448699235916,0.022653207182884216,0.004830392077565193,0.0009882558370009065,0.6834946274757385,0.284374475479126,-0.003983978182077408
11.706,52.0,8.97553516819572,1.0428134556574924,975.0,2.981651376146789,34.13,-118.12,2.0718677043914795,0.0995829850435257,0.31662142276763916,0.0465061292052269,0.015998685732483864,-0.060739632695913315,0.12486474961042404,-0.06924422085285187
10.6767,48.0,8.171617161716172,1.033003300330033,900.0,2.9702970297029703,34.12,-118.11,2.0898959636688232,0.0670238807797432,0.313576340675354,0.035835083574056625,0.014855770394206047,-0.05877723544836044,0.12951625883579254,-0.06696335226297379
11.5609,52.0,8.512968299711815,1.069164265129683,1152.0,3.319884726224784,34.12,-118.11,2.1017394065856934,0.09140816330909729,0.2983553409576416,0.04608730599284172,0.016360756009817123,-0.14522607624530792,0.12444443255662918,-0.07812058180570602
15.0001,52.0,10.419354838709678,1.136200716845878,956.0,3.4265232974910393,34.12,-118.12,2.0972542762756348,0.10867296159267426,0.30724868178367615,0.04400897026062012,0.015414735302329063,-0.15569548308849335,0.11758348345756531,-0.07943914830684662
10.2317,52.0,7.656593406593407,0.9697802197802198,1057.0,2.9038461538461537,34.11,-118.12,2.0222208499908447,0.11684522777795792,0.17223675549030304,0.01466235052794218,0.012170359492301941,-0.07725237309932709,0.14010627567768097,-0.06327133625745773
9.1373,52.0,7.443478260869565,1.0,1102.0,3.1942028985507247,34.11,-118.13,1.9522905349731445,0.15258905291557312,0.14595778286457062,0.0011355034075677395,0.013199896551668644,-0.16082409024238586,0.12960147857666016,-0.09783419221639633
8.1124,52.0,6.6231884057971016,1.0193236714975846,1153.0,2.785024154589372,34.11,-118.14,1.7155818939208984,0.20769967138767242,0.14436499774456024,0.038858894258737564,0.010817897506058216,-0.0011766604147851467,0.158913716673851,-0.07464541494846344
12.4237,44.0,7.4591439688715955,1.0311284046692606,754.0,2.933852140077821,34.13,-118.1,2.0888116359710693,0.08278404921293259,0.15093784034252167,0.02784116193652153,0.013364477083086967,-0.09073495119810104,0.1393200159072876,-0.06269463896751404
9.7912,44.0,7.036290322580645,0.9556451612903226,693.0,2.7943548387096775,34.13,-118.1,2.0405595302581787,0.11091896146535873,0.17911173403263092,0.008605895563960075,0.011171066202223301,-0.004289216827601194,0.150800883769989,-0.0629998967051506
7.8347,45.0,7.251833740831296,1.0146699266503667,1231.0,3.0097799511002443,34.12,-118.09,1.6130045652389526,0.22336943447589874,0.13345709443092346,0.027254343032836914,0.012794315814971924,-0.12800873816013336,0.16446687281131744,-0.04241771250963211
6.3013,49.0,7.0185528756957325,1.0742115027829313,1601.0,2.9703153988868274,34.12,-118.1,0.9596706628799438,0.26811444759368896,0.14040327072143555,0.061128463596105576,0.007053582929074764,-0.13394464552402496,0.18013203144073486,-0.06753068417310715
11.6471,50.0,8.696682464454977,1.09478672985782,636.0,3.014218009478673,34.12,-118.1,2.082275152206421,0.08973586559295654,0.3173489272594452,0.05140797421336174,0.015076454728841782,-0.06692586094141006,0.12438375502824783,-0.06784414499998093
15.0001,47.0,8.592307692307692,1.0615384615384615,749.0,2.8807692307692307,34.13,-118.1,2.058433771133423,0.07463429123163223,0.31570374965667725,0.0503837913274765,0.014984267763793468,-0.045019153505563736,0.13019472360610962,-0.06392495334148407
5.9546,39.0,5.669064748201439,0.920863309352518,413.0,2.971223021582734,34.13,-118.08,0.6984153985977173,0.09245429933071136,-0.07148157805204391,-0.0992354229092598,-0.005335462279617786,-0.16578006744384766,0.15633277595043182,-0.12075353413820267
5.5067,41.0,5.666666666666667,0.9929078014184397,807.0,2.8617021276595747,34.12,-118.08,0.5070351362228394,0.1279323250055313,-0.07316351681947708,0.005502352491021156,-0.0003622867807280272,-0.1260494440793991,0.17349718511104584,-0.06174776330590248
5.4536,38.0,6.092378752886836,0.9976905311778291,1284.0,2.9653579676674364,34.12,-118.09,0.5137077569961548,0.10453406721353531,-0.02622554637491703,0.007049537263810635,0.0011089480249211192,-0.1773168444633484,0.1762302666902542,-0.06705433875322342
5.6152,38.0,5.989510489510489,0.9965034965034965,779.0,2.7237762237762237,34.12,-118.09,0.6380988359451294,0.09290661662817001,-0.03314957395195961,0.00722144078463316,-0.0007164616836234927,-0.04026307165622711,0.17135317623615265,-0.08866601437330246
3.301,27.0,4.439624853458382,1.0703399765533412,1992.0,2.335287221570926,34.13,-118.07,-0.19905155897140503,0.039731960743665695,0.004737589508295059,0.018102627247571945,0.009131819009780884,0.2190013974905014,0.22156468033790588,-0.14006179571151733
3.5671,28.0,4.7049525816649105,1.0379346680716544,2273.0,2.3951527924130662,34.13,-118.08,-0.10070119053125381,0.03865818679332733,0.002758326008915901,0.001691961893811822,0.009026356972754002,0.18219159543514252,0.24111254513263702,-0.09727133065462112
4.1136,30.0,4.145009416195857,1.0527306967984935,1194.0,2.248587570621469,34.12,-118.07,0.07120396196842194,0.0668049156665802,-0.028140950947999954,-0.0010903934016823769,0.011932135559618473,0.3646971881389618,0.2005719542503357,-0.1679406464099884
4.2312,43.0,5.610108303249097,1.036101083032491,802.0,2.895306859205776,34.12,-118.07,0.13369929790496826,0.12816469371318817,-0.07208012044429779,0.016242939978837967,-0.0015762654365971684,-0.145958811044693,0.20404784381389618,-0.061519328504800797
3.6827,34.0,5.197508896797153,1.1405693950177935,1541.0,2.7419928825622777,34.12,-118.08,-0.10063482820987701,0.02156585082411766,-0.11129311472177505,0.02096509374678135,0.0008071978809311986,-0.0964076966047287,0.21298931539058685,-0.08547335863113403
4.2434,27.0,5.315457413249211,1.0757097791798107,757.0,2.3880126182965298,34.12,-118.08,0.14496979117393494,0.046035245060920715,-0.06122419238090515,0.02492484077811241,-0.007627948187291622,0.2188163548707962,0.2213786244392395,-0.0611613504588604
5.0736,41.0,5.382739212007505,1.0562851782363978,1627.0,3.052532833020638,34.11,-118.07,0.32263651490211487,0.12427762150764465,-0.07859793305397034,0.02300090529024601,0.001358945737592876,-0.25134313106536865,0.18282532691955566,-0.054987695068120956
3.1576,47.0,5.333333333333333,1.2435897435897436,419.0,2.6858974358974357,34.11,-118.07,-0.2904813587665558,0.11023828387260437,-0.10067521035671234,0.003687895368784666,-0.002969353459775448,-0.09558716416358948,0.22557173669338226,-0.0967150405049324
3.9464,42.0,5.024856596558317,1.0038240917782026,1494.0,2.8565965583173996,34.11,-118.08,-0.0012401975691318512,0.08111165463924408,-0.07615239918231964,-0.008253885433077812,0.0011623199097812176,-0.13393685221672058,0.22364293038845062,-0.08285483717918396
5.5924,42.0,5.562146892655368,0.9971751412429378,927.0,2.6186440677966103,34.11,-118.08,0.6021047830581665,0.12235777080059052,-0.08050000667572021,0.006345401518046856,0.00220174971036613,0.03848180174827576,0.1873091608285904,-0.05871890112757683
3.0819,32.0,5.370018975332068,1.223908918406072,1500.0,2.846299810246679,34.1,-118.08,-0.32530272006988525,0.015825597569346428,-0.1060744971036911,0.004883256275206804,0.001141099026426673,-0.12617585062980652,0.2156447023153305,-0.06996568292379379
4.6442,36.0,6.153526970954357,1.0933609958506223,1231.0,2.5539419087136928,34.11,-118.09,0.3552307188510895,0.04940527677536011,-0.0376141294836998,0.024524327367544174,0.002079827943816781,0.08163738250732422,0.20998160541057587,-0.04324229806661606
6.5078,45.0,6.515570934256055,0.9515570934256056,764.0,2.643598615916955,34.11,-118.09,1.1749573945999146,0.21917909383773804,0.15310321748256683,-0.02019841969013214,-0.003181631676852703,0.08427345752716064,0.1995217502117157,-0.06282812356948853
3.75,52.0,6.081632653061225,1.064625850340136,792.0,2.693877551020408,34.1,-118.1,-0.09004408866167068,0.15634524822235107,-0.04505757614970207,0.015589063055813313,-0.0012322493130341172,-0.10621941089630127,0.23450054228305817,-0.10018081963062286
6.706,49.0,6.802020202020202,1.0565656565656565,1317.0,2.6606060606060606,34.11,-118.1,1.1979938745498657,0.2649722099304199,0.17307013273239136,0.05546875670552254,0.008358211256563663,0.019912058487534523,0.1919902265071869,-0.049721911549568176
6.7099,50.0,7.503521126760563,1.0352112676056338,753.0,2.6514084507042255,34.11,-118.11,1.2357127666473389,0.28088122606277466,0.1815875619649887,0.0333140529692173,0.004567273892462254,0.09374871850013733,0.19769354164600372,-0.05435079336166382
5.2503,49.0,5.738775510204082,0.9755102040816327,1329.0,2.7122448979591836,34.1,-118.11,0.4280475974082947,0.12682944536209106,-0.07661522179841995,-0.04413541778922081,-0.00010879313049372286,-0.08076931536197662,0.17776313424110413,-0.09494724869728088
5.2131,48.0,6.658307210031348,1.0,785.0,2.4608150470219434,34.11,-118.12,0.5853133201599121,0.16783407330513,0.14120721817016602,0.03297692537307739,0.0033684552181512117,0.21832409501075745,0.19760356843471527,-0.02951403521001339
4.0556,49.0,4.968599033816425,1.038647342995169,1103.0,2.6642512077294684,34.1,-118.12,0.03879666328430176,0.1265932321548462,-0.08277621120214462,0.0006795378867536783,0.001574637135490775,-0.06292932480573654,0.2270507961511612,-0.07402247190475464
4.2344,34.0,5.137323943661972,0.977112676056338,1435.0,2.5264084507042255,34.1,-118.12,0.10763392597436905,0.040658507496118546,-0.09049259126186371,-0.02578931488096714,0.0006988100940361619,-0.004746812395751476,0.2053678184747696,-0.05912579968571663
2.5663,19.0,3.9004267425320056,1.0753911806543386,1396.0,1.9857752489331437,34.1,-118.13,-0.5149494409561157,-0.0948885828256607,0.016041873022913933,0.012542817741632462,-0.0015114140696823597,0.38152581453323364,0.22170862555503845,-0.08410176634788513
2.7816,21.0,3.50453720508167,1.0762250453720508,2773.0,2.516333938294011,34.09,-118.13,-0.3686720132827759,-0.031444989144802094,0.06404601782560349,0.014406684786081314,0.0029007771518081427,0.0429154708981514,0.22011688351631165,-0.07537133246660233
3.1103,26.0,3.9507772020725387,1.0686528497409327,2153.0,2.788860103626943,34.1,-118.13,-0.1916724443435669,0.006735144183039665,0.06675197184085846,0.01565602980554104,0.00152493582572788,-0.07790670543909073,0.2342739701271057,-0.05757835507392883
2.918,20.0,3.690578158458244,1.0781584582441113,2622.0,2.8072805139186294,34.09,-118.14,-0.29190048575401306,-0.03430354222655296,0.03384258225560188,0.015123985707759857,0.0024890138301998377,-0.06624864041805267,0.21708430349826813,-0.07151926308870316
4.825,45.0,5.426829268292683,0.8810975609756098,755.0,2.301829268292683,34.11,-118.13,0.464263379573822,0.13966098427772522,-0.06638277322053909,-0.04985125735402107,0.004173714201897383,0.3929212987422943,0.26210299134254456,-0.023267334327101707
3.1975,24.0,4.218608852755194,1.070460704607046,2478.0,2.238482384823848,34.1,-118.13,-0.13491439819335938,-0.01370562519878149,0.0398273803293705,0.015934541821479797,0.004339073784649372,0.38804861903190613,0.26472043991088867,-0.017034901306033134
2.8919,52.0,5.140506329113924,1.089873417721519,2290.0,2.8987341772151898,34.1,-118.14,-0.3518819808959961,0.15113189816474915,-0.10996297746896744,0.010991526767611504,0.0023122953716665506,-0.13408930599689484,0.22017566859722137,-0.050495561212301254
5.2292,52.0,6.293457943925234,1.0186915887850467,1427.0,2.6672897196261682,34.11,-118.14,0.5364919304847717,0.2028881013393402,-0.026414303109049797,0.006949882488697767,0.004972221329808235,0.04085610434412956,0.1936323046684265,-0.08183544874191284
3.9485,52.0,5.440251572327044,1.0352201257861635,1927.0,2.4238993710691825,34.1,-118.15,0.004144588019698858,0.1854054480791092,-0.06666383147239685,-0.0006830649799667299,0.011872039176523685,0.12961937487125397,0.2534402012825012,-0.06973940134048462
7.4111,52.0,6.766381766381766,1.0512820512820513,930.0,2.6495726495726495,34.11,-118.15,1.404632329940796,0.28485816717147827,0.15058830380439758,0.061291202902793884,0.005790324416011572,0.06295575201511383,0.21689791977405548,-0.05961247906088829
3.7895,52.0,5.705882352941177,1.0784313725490196,704.0,2.3006535947712417,34.11,-118.15,-0.04572441428899765,0.17045913636684418,-0.0689786970615387,0.01813524402678013,-0.00845747347921133,0.25126224756240845,0.2788580358028412,-0.06574147939682007
4.2981,52.0,6.329113924050633,1.2151898734177216,363.0,2.2974683544303796,34.11,-118.15,0.212662011384964,0.18900218605995178,-0.03277231752872467,0.028613964095711708,-0.0287169162184,0.3512480556964874,0.2725253701210022,-0.051542650908231735
3.8427,36.0,4.3644793152639085,1.0791726105563482,2719.0,1.9393723252496433,34.12,-118.15,0.09021575003862381,0.13806882500648499,0.016416536644101143,0.030020935460925102,0.008170193061232567,0.747955322265625,0.28838467597961426,-0.0020587441977113485
3.8529,43.0,4.2191142191142195,0.9953379953379954,742.0,1.7296037296037297,34.12,-118.15,0.08272130787372589,0.17498037219047546,-0.02304193191230297,-0.022689487785100937,0.001209608861245215,0.7768616676330566,0.2859136164188385,-0.018689608201384544
3.4018,52.0,5.128378378378378,1.162162162162162,725.0,2.449324324324324,34.12,-118.15,-0.24543163180351257,0.18685376644134521,-0.11519383639097214,0.0194193497300148,-0.001689256401732564,-0.008416641503572464,0.2246139943599701,-0.09241380542516708
6.0199,49.0,5.752411575562701,0.9260450160771704,848.0,2.7266881028938905,34.12,-118.15,0.7456256151199341,0.16787411272525787,-0.07536017894744873,-0.09435553103685379,0.005167720839381218,-0.07410464435815811,0.16213403642177582,-0.1047699972987175
5.4165,38.0,4.609504132231405,1.0103305785123966,940.0,1.9421487603305785,34.12,-118.16,0.6726326942443848,0.19597627222537994,-0.052205707877874374,-0.016211597248911858,0.006339699029922485,0.7819664478302002,0.21498438715934753,-0.016642512753605843
4.2944,37.0,4.893246187363834,1.0479302832244008,995.0,2.167755991285403,34.12,-118.17,0.23144498467445374,0.11923620849847794,-0.06507965177297592,0.011405522003769875,0.010761267505586147,0.4723278880119324,0.26128581166267395,-0.01043247152119875
3.5875,39.0,4.921052631578948,1.093984962406015,1314.0,2.469924812030075,34.11,-118.15,-0.1655028760433197,0.07700223475694656,-0.07922154664993286,0.030903339385986328,0.001055266009643674,-0.03588910773396492,0.23409871757030487,-0.08222529292106628
3.4559,39.0,4.645783132530121,1.044578313253012,1847.0,2.225301204819277,34.1,-118.15,-0.031004512682557106,0.07429967075586319,-0.01914304681122303,0.0032612206414341927,0.009042610414326191,0.4218254089355469,0.2836993336677551,-0.03404896333813667
4.1661,31.0,5.296570898980537,1.0695088044485634,2639.0,2.4457831325301207,34.11,-118.16,0.10513058304786682,0.031142165884375572,-0.08770375698804855,0.019815512001514435,0.004836698528379202,0.007112977094948292,0.19846169650554657,-0.05805470794439316
3.7235,48.0,4.662393162393163,1.0085470085470085,632.0,2.700854700854701,34.11,-118.16,-0.03639281541109085,0.07373303174972534,-0.0549134686589241,-0.004386506509035826,-0.0006616180762648582,-0.10215875506401062,0.23468507826328278,-0.0860692635178566
3.6406,39.0,3.9328859060402683,0.9753914988814317,892.0,1.9955257270693512,34.11,-118.17,0.02542508952319622,0.12057696282863617,-0.011071041226387024,-0.03305034339427948,0.0026373891159892082,0.6825695037841797,0.28002870082855225,-0.02571079321205616
4.9676,26.0,5.333690987124464,1.0686695278969958,2370.0,2.5429184549356223,34.11,-118.17,0.37067511677742004,0.02728663757443428,-0.0870131328701973,0.023940518498420715,0.006493942812085152,0.07848252356052399,0.20255453884601593,-0.036009419709444046
8.058,25.0,6.815950920245399,0.9923312883435583,1922.0,2.9478527607361964,34.1,-118.17,1.6395548582077026,-0.02230195887386799,0.09849321097135544,-0.028118569403886795,0.012245643883943558,-0.09589213132858276,0.13747937977313995,-0.056500524282455444
3.108,27.0,4.365487674169346,1.0857449088960343,2411.0,2.5841371918542335,34.1,-118.14,-0.22352762520313263,0.019562846049666405,0.056511081755161285,0.018177999183535576,0.002443925943225622,-0.002903967397287488,0.24061031639575958,-0.05586559325456619
2.8062,27.0,5.06544502617801,1.2041884816753927,1456.0,3.81151832460733,34.09,-118.15,-0.36074671149253845,0.005701306276023388,-0.10089119523763657,0.016837138682603836,-0.0006423736922442913,-0.2721814513206482,0.20111088454723358,-0.08236798644065857
