MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,SHARP for MedInc,SHARP for HouseAge,SHARP for AveRooms,SHARP for AveBedrms,SHARP for Population,SHARP for AveOccup,SHARP for Latitude,SHARP for Longitude
6.9741,16.0,6.7676240208877285,0.9712793733681462,1279.0,3.339425587467363,33.64,-117.69,1.2759274244308472,-0.17880789935588837,0.12678882479667664,-0.013657843694090843,0.027973996475338936,-0.2094220519065857,0.27620503306388855,-0.23048382997512817
2.885,9.0,5.323108384458077,1.0143149284253579,4660.0,4.76482617586912,33.71,-117.82,-0.30854302644729614,-0.06031116470694542,-0.09509287774562836,0.0014244010671973228,0.009788896888494492,-0.19990772008895874,0.2904320955276489,-0.24463577568531036
6.5987,24.0,7.375565610859729,1.0361990950226245,1383.0,3.1289592760180995,33.72,-117.82,1.052078127861023,-0.09194682538509369,0.15155433118343353,0.0068143983371555805,0.01131006795912981,-0.18718911707401276,0.2958484888076782,-0.23049552738666534
2.1719,17.0,5.808743169398907,1.0327868852459017,363.0,1.9836065573770492,33.73,-117.81,-0.6244440078735352,-0.11184384673833847,-0.060660865157842636,-0.002501646988093853,-0.009651600383222103,0.3256815969944,0.28510019183158875,-0.3055992126464844
4.821,16.0,5.12133072407045,0.9902152641878669,1317.0,2.5772994129158513,33.72,-117.8,0.28749701380729675,-0.09770695120096207,-0.07066217809915543,-0.029938537627458572,0.000672296853736043,0.03944138064980507,0.31387946009635925,-0.2938520610332489
7.3769,16.0,7.68299711815562,1.1152737752161384,1227.0,3.5360230547550433,33.71,-117.81,1.374413251876831,-0.1804516613483429,0.20465470850467682,0.012672175653278828,0.0159479770809412,-0.23659001290798187,0.27513259649276733,-0.20439566671848297
6.8634,24.0,7.183884297520661,0.9545454545454546,1593.0,3.291322314049587,33.72,-117.82,1.1404470205307007,-0.09043962508440018,0.1260051131248474,-0.021728502586483955,0.021633539348840714,-0.26637664437294006,0.28364506363868713,-0.20475780963897705
5.4248,15.0,5.2927756653992395,1.015209125475285,681.0,2.5893536121673004,33.7,-117.77,0.5125819444656372,-0.12810400128364563,-0.06943877786397934,-0.016786305233836174,0.0008323590154759586,0.09493599832057953,0.34214404225349426,-0.27124375104904175
3.7988,14.0,4.180473372781065,1.1005917159763314,744.0,2.201183431952663,33.69,-117.77,-0.005273014307022095,-0.2181120067834854,-0.04085797816514969,0.019480222836136818,0.007890951819717884,0.2641061544418335,0.29823756217956543,-0.3358743488788605
5.0631,15.0,4.310344827586207,0.9741379310344828,261.0,2.25,33.69,-117.77,0.315135657787323,-0.28468576073646545,-0.06045515835285187,-0.031154247000813484,-0.05738096311688423,0.23747706413269043,0.26877930760383606,-0.3398755192756653
2.1406,16.0,4.958333333333333,1.0148809523809523,479.0,1.4255952380952381,33.69,-117.77,-0.5403797030448914,-0.16496628522872925,-0.09024757146835327,-0.026016976684331894,-0.009182972833514214,0.5249729156494141,0.3095797896385193,-0.30485999584198
5.1299,16.0,5.776412776412776,0.9901719901719902,2529.0,3.1068796068796067,33.69,-117.78,0.3499821722507477,-0.11969367414712906,-0.006669879425317049,-0.030221225693821907,0.005818292032927275,-0.17101967334747314,0.320141464471817,-0.25288647413253784
6.115,19.0,7.6452599388379205,1.0122324159021407,1027.0,3.140672782874618,33.68,-117.78,0.7662891745567322,-0.07770181447267532,0.2826181650161743,0.018886730074882507,-0.008627819828689098,-0.1510172188282013,0.3140338063240051,-0.23337244987487793
6.0961,16.0,6.967213114754099,1.026639344262295,1575.0,3.2274590163934427,33.69,-117.78,0.745354413986206,-0.11211355775594711,0.13343475759029388,0.017448745667934418,0.012743575498461723,-0.24980585277080536,0.296144038438797,-0.2350481152534485
6.8219,16.0,6.678832116788321,1.0875912408759123,1429.0,3.4768856447688563,33.69,-117.8,1.150349736213684,-0.13788852095603943,0.10076664388179779,0.026319995522499084,0.016917599365115166,-0.264803022146225,0.2868877053260803,-0.1938508003950119
5.7115,16.0,6.17741935483871,0.967741935483871,679.0,2.7379032258064515,33.69,-117.79,0.6076143980026245,-0.10876178741455078,0.0019066116074100137,-0.03800458088517189,-0.009588205255568027,-0.03324800729751587,0.30780065059661865,-0.2858577370643616
6.8722,16.0,6.682274247491639,1.0301003344481605,818.0,2.7357859531772575,33.68,-117.79,1.2010419368743896,-0.16794857382774353,0.09785182774066925,0.011290409602224827,-0.009720939211547375,0.0160616934299469,0.314240038394928,-0.2535640299320221
4.4391,14.0,5.280561122244489,1.034068136272545,1150.0,2.3046092184368736,33.68,-117.8,0.19454450905323029,-0.20933718979358673,-0.06071201711893082,-0.0013878433965146542,0.003995001781731844,0.20608952641487122,0.26458001136779785,-0.31132587790489197
4.2083,14.0,4.825737265415549,0.9705093833780161,874.0,2.3431635388739944,33.69,-117.8,0.134857639670372,-0.20396430790424347,-0.04790815711021423,-0.029298977926373482,0.0029452263843268156,0.1920773684978485,0.2730971574783325,-0.3205292820930481
7.9887,15.0,6.837133550488599,1.0488599348534202,873.0,2.8436482084690553,33.69,-117.8,1.7465170621871948,-0.1458929032087326,0.08631409704685211,0.025369610637426376,0.00889164675027132,-0.01352266501635313,0.28740933537483215,-0.34454792737960815
3.631,5.0,4.580882352941177,1.0735294117647058,396.0,2.911764705882353,33.68,-117.8,-0.05864054709672928,-0.08256042003631592,-0.03338560461997986,0.011395478621125221,-0.009451938793063164,-0.09306151419878006,0.326023668050766,-0.2612639367580414
6.9133,8.0,5.976470588235294,1.026470588235294,862.0,2.5352941176470587,33.68,-117.8,1.2822993993759155,-0.22802968323230743,-0.006818173918873072,0.001149168936535716,-0.028081532567739487,0.11714135855436325,0.30127593874931335,-0.23673681914806366
7.7589,8.0,6.376899696048632,1.0395136778115501,908.0,2.7598784194528876,33.67,-117.81,1.4001758098602295,-0.2530999183654785,0.014588885940611362,-0.0017911884933710098,-0.021697305142879486,0.018930941820144653,0.31216228008270264,-0.279219388961792
4.6019,8.0,5.05175983436853,1.0393374741200827,1113.0,2.3043478260869565,33.67,-117.81,0.2792135179042816,-0.21957804262638092,-0.058377739042043686,-0.0006122519262135029,0.0020985642913728952,0.22961443662643433,0.26415136456489563,-0.3273690938949585
5.2124,9.0,5.329931972789115,1.0170068027210883,675.0,2.295918367346939,33.67,-117.81,0.4913945496082306,-0.2919204831123352,-0.05783878266811371,-0.012846268713474274,0.00142302003223449,0.29515063762664795,0.2741855978965759,-0.33217501640319824
7.2025,9.0,6.324675324675325,1.0285714285714285,1194.0,3.101298701298701,33.67,-117.81,1.3647115230560303,-0.18369825184345245,0.042194295674562454,2.8323382139205933e-05,0.022518718615174294,-0.11507272720336914,0.2737095355987549,-0.22046709060668945
7.4581,9.0,6.429411764705883,1.0392156862745099,1447.0,2.8372549019607844,33.67,-117.81,1.408740758895874,-0.20170848071575165,0.050088878720998764,0.002660356927663088,0.0250996183604002,-0.013157474808394909,0.2907746136188507,-0.2366837114095688
5.1583,8.0,4.83743842364532,1.0172413793103448,913.0,2.248768472906404,33.68,-117.81,0.4621313512325287,-0.29555433988571167,-0.045680973678827286,-0.012324023991823196,0.0035949433222413063,0.3132334351539612,0.2770931124687195,-0.33512037992477417
6.0634,15.0,5.935275080906149,1.0679611650485437,841.0,2.72168284789644,33.68,-117.78,0.7875010371208191,-0.11500797420740128,-0.005159987602382898,0.03865797445178032,-0.0070417895913124084,0.025930505245923996,0.34159111976623535,-0.30776187777519226
4.6793,14.0,5.833333333333333,1.12,852.0,2.84,33.68,-117.78,0.3166275918483734,-0.10710468888282776,-0.0054126824252307415,0.03179703280329704,-0.0021467951592057943,-0.046767476946115494,0.33003661036491394,-0.290069580078125
7.2118,13.0,6.524752475247524,1.0297029702970297,1137.0,2.8143564356435644,33.68,-117.79,1.345106840133667,-0.22275729477405548,0.09566978365182877,0.011131905019283295,-0.018443487584590912,-0.0031792696099728346,0.2911474406719208,-0.25284290313720703
4.0187,11.0,4.851581508515815,1.1605839416058394,849.0,2.065693430656934,33.68,-117.78,0.08608978241682053,-0.30748677253723145,-0.03554018586874008,0.0300203338265419,0.007841621525585651,0.3606661260128021,0.29152926802635193,-0.31797918677330017
5.7858,9.0,5.498316498316498,0.9932659932659933,928.0,3.1245791245791246,33.68,-117.79,0.6500456929206848,-0.15293803811073303,-0.06341552734375,-0.03159075230360031,-0.019606247544288635,-0.16588227450847626,0.26597169041633606,-0.23506036400794983
8.735,10.0,6.343373493975903,0.9608433734939759,1002.0,3.0180722891566263,33.68,-117.79,1.7795907258987427,-0.21458277106285095,0.018985912203788757,-0.07177291810512543,0.0036675389856100082,-0.08413872867822647,0.26404422521591187,-0.27973493933677673
5.7759,5.0,5.495833333333334,1.0854166666666667,1179.0,2.45625,33.67,-117.8,0.8096386790275574,-0.19862888753414154,-0.06226297840476036,0.028847333043813705,-0.010603928938508034,0.18842314183712006,0.3145815432071686,-0.28067874908447266
8.284,5.0,6.26448362720403,0.9773299748110831,1147.0,2.889168765743073,33.67,-117.8,1.7638254165649414,-0.17531244456768036,-0.010054012760519981,-0.048190753906965256,0.005410116631537676,-0.03504880890250206,0.26640790700912476,-0.2917832136154175
6.7962,4.0,6.205936920222634,1.0241187384044528,1525.0,2.829313543599258,33.67,-117.8,1.2324014902114868,-0.1738160252571106,-0.0004670990747399628,-0.001155785983428359,0.009870660491287708,-0.003345932811498642,0.3015822172164917,-0.23850253224372864
2.4233,5.0,4.361111111111111,0.8888888888888888,880.0,3.0555555555555554,33.69,-117.81,-0.3725340962409973,-0.059726256877183914,-0.05134696885943413,-0.03316716477274895,-0.005083024501800537,-0.09067630022764206,0.29068419337272644,-0.25174012780189514
4.5469,4.0,5.219594594594595,1.027027027027027,788.0,2.6621621621621623,33.68,-117.81,0.24409052729606628,-0.11738087981939316,-0.07127265632152557,0.00044631166383624077,-0.0028935112059116364,0.055126260966062546,0.31942373514175415,-0.2595488429069519
8.7974,4.0,6.146118721461187,0.9726027397260274,603.0,2.7534246575342465,33.68,-117.82,1.764672040939331,-0.18697801232337952,-0.01619412750005722,-0.06163600832223892,0.0034653868060559034,-0.007786386646330357,0.2700835168361664,-0.3050243854522705
7.9187,3.0,6.31275720164609,1.0164609053497942,1357.0,2.792181069958848,33.68,-117.82,1.7010658979415894,-0.15830986201763153,-0.009873541072010994,-0.0181234460324049,0.01437609177082777,-0.010908479802310467,0.2702116370201111,-0.3285755515098572
6.276,17.0,6.433333333333334,0.9755555555555555,1588.0,3.528888888888889,33.67,-117.82,0.7610163688659668,-0.08370379358530045,0.037086695432662964,-0.02395760454237461,0.014915131963789463,-0.27039408683776855,0.2912357449531555,-0.22825144231319427
4.1652,4.0,4.0325,1.0475,1666.0,2.0825,33.68,-117.83,0.10916802287101746,-0.30740195512771606,-0.04465086758136749,0.022652314975857735,0.005093088839203119,0.31656867265701294,0.2719607353210449,-0.27717503905296326
6.1395,3.0,5.72522159548751,1.1756647864625303,3068.0,2.4721998388396456,33.68,-117.82,0.9429163336753845,-0.1468064934015274,-0.05792243033647537,0.04173446446657181,0.023220045492053032,0.19713765382766724,0.3181077539920807,-0.2926013469696045
4.5094,12.0,4.42638036809816,1.0920245398773005,1913.0,1.956032719836401,33.67,-117.77,0.20074769854545593,-0.35437166690826416,-0.06257263571023941,0.02860734984278679,0.00860732514411211,0.42083314061164856,0.2761981785297394,-0.28983619809150696
6.5743,10.0,7.07286432160804,1.0829145728643217,1181.0,2.9673366834170856,33.72,-117.77,1.1356335878372192,-0.17337025701999664,0.11973875761032104,0.0464506670832634,0.00545802665874362,-0.0639854446053505,0.30596405267715454,-0.24156831204891205
7.8139,9.0,6.645061728395062,0.9753086419753086,954.0,2.9444444444444446,33.72,-117.77,1.3946218490600586,-0.2555285692214966,0.07499884068965912,-0.03487769514322281,-0.027986405417323112,-0.059654273092746735,0.2973693907260895,-0.2770921587944031
8.1111,13.0,7.94672131147541,1.0122950819672132,928.0,3.80327868852459,33.71,-117.77,1.7680330276489258,-0.160577654838562,0.23941653966903687,0.0054356432519853115,4.042350337840617e-05,-0.21729478240013123,0.257808655500412,-0.2683812379837036
7.5847,5.0,6.7725752508361206,0.9765886287625418,1986.0,3.321070234113712,33.71,-117.77,1.370729684829712,-0.1696113646030426,0.12674392759799957,-0.019714267924427986,0.030758677050471306,-0.1538376659154892,0.2657051086425781,-0.23520369827747345
5.5631,4.0,5.486666666666666,1.07,859.0,2.8633333333333333,33.71,-117.77,0.43901297450065613,-0.16652722656726837,-0.06241263821721077,0.032349519431591034,-0.010776681825518608,-0.06137328967452049,0.28372982144355774,-0.25874999165534973
7.3518,16.0,7.165584415584416,0.9448051948051948,1081.0,3.50974025974026,33.71,-117.78,1.3215266466140747,-0.205435648560524,0.13835354149341583,-0.026607129722833633,-0.02603851817548275,-0.18421854078769684,0.28257453441619873,-0.22469845414161682
4.6141,4.0,4.798029556650246,1.1428571428571428,428.0,2.1083743842364533,33.71,-117.78,0.21742796897888184,-0.3260364830493927,-0.0549335852265358,0.03352797031402588,-0.06447149813175201,0.29622578620910645,0.27658042311668396,-0.32898077368736267
7.2074,3.0,6.488188976377953,1.110236220472441,3318.0,2.6125984251968504,33.73,-117.79,1.392079472541809,-0.19175375998020172,0.05005161464214325,0.035534847527742386,0.03553717955946922,0.057441022247076035,0.3101140260696411,-0.24165090918540955
5.409,16.0,8.151960784313726,1.2254901960784315,597.0,2.926470588235294,33.7,-117.78,0.514384388923645,-0.11401251703500748,0.17906132340431213,-0.058931104838848114,-0.0011104464065283537,-0.08894090354442596,0.3875046372413635,-0.2047910988330841
6.3298,16.0,5.618491921005386,0.9856373429084381,3785.0,3.3976660682226214,33.7,-117.79,0.8689184784889221,-0.09327822178602219,-0.05490454286336899,-0.028500385582447052,0.026204152032732964,-0.26311013102531433,0.26604071259498596,-0.2166648656129837
6.2162,16.0,6.639658848614072,0.9872068230277186,1641.0,3.4989339019189765,33.71,-117.79,0.7109925746917725,-0.08185175806283951,0.10871612280607224,-0.01701362244784832,0.013080000877380371,-0.2717011570930481,0.28429701924324036,-0.21697255969047546
7.1069,16.0,7.683636363636364,1.044848484848485,3132.0,3.7963636363636364,33.71,-117.79,1.3352102041244507,-0.18817321956157684,0.23001419007778168,0.02388579584658146,0.023169726133346558,-0.2159600555896759,0.26162177324295044,-0.19429394602775574
4.4286,6.0,4.203166226912929,0.978891820580475,832.0,2.1952506596306067,33.7,-117.79,0.15386973321437836,-0.27181974053382874,-0.05276564508676529,-0.028339441865682602,0.005656672641634941,0.26738524436950684,0.26371753215789795,-0.3076404333114624
5.2923,5.0,4.363380281690141,1.064788732394366,735.0,2.0704225352112675,33.7,-117.8,0.4750296175479889,-0.39978909492492676,-0.060707755386829376,0.02578178234398365,-0.011100544594228268,0.3637893497943878,0.29120177030563354,-0.337929368019104
5.1741,16.0,5.80327868852459,1.0204918032786885,636.0,2.6065573770491803,33.7,-117.79,0.4636995196342468,-0.12243876606225967,-0.006553980987519026,-0.009602745063602924,-0.0015329663874581456,0.056870002299547195,0.35003045201301575,-0.26801586151123047
6.5783,15.0,5.9335443037974684,1.0,890.0,2.8164556962025316,33.69,-117.79,1.1050078868865967,-0.1418256014585495,-0.008865907788276672,-0.026789939031004906,-0.009074957109987736,-0.0034114355221390724,0.315377801656723,-0.2512437403202057
8.7385,16.0,8.244623655913978,1.064516129032258,1275.0,3.4274193548387095,33.69,-117.79,1.8776428699493408,-0.14429564774036407,0.3194271922111511,0.056137893348932266,0.005227626301348209,-0.13944292068481445,0.2711513042449951,-0.23407626152038574
3.3438,13.0,3.9222972972972974,0.9763513513513513,630.0,2.1283783783783785,33.69,-117.8,-0.12250148504972458,-0.1729675531387329,-0.010319612920284271,-0.03272705152630806,0.004448059014976025,0.31962859630584717,0.2719186246395111,-0.31615567207336426
4.1304,38.0,4.124413145539906,1.0892018779342723,821.0,1.9272300469483568,33.55,-117.8,0.26987794041633606,0.10895156115293503,-0.04679422825574875,0.03333306312561035,0.014038448221981525,0.7336775660514832,0.33702170848846436,-0.3225734829902649
7.866,36.0,6.656957928802589,1.064724919093851,658.0,2.129449838187702,33.56,-117.79,1.6428840160369873,0.10523173958063126,0.04408486932516098,0.015563134104013443,-0.00487391697242856,0.23415344953536987,0.33092302083969116,-0.41837865114212036
10.9601,24.0,8.321808510638299,1.3337765957446808,1730.0,2.300531914893617,33.56,-117.81,1.9963864088058472,0.0008389287395402789,0.1783166378736496,-0.04456010460853577,0.010258040390908718,0.10925441980361938,0.3688663840293884,-0.27129366993904114
5.8371,35.0,5.482758620689655,1.1352785145888593,724.0,1.9204244031830238,33.55,-117.8,0.9163619875907898,0.1331842541694641,-0.04438921436667442,0.05830107629299164,-0.01000893022865057,0.6903166174888611,0.34906670451164246,-0.29400435090065
3.7059,33.0,3.5285714285714285,1.1428571428571428,167.0,2.3857142857142857,33.6,-117.77,-0.057917289435863495,0.03319903090596199,0.0022448282688856125,0.028314383700489998,-0.006701871287077665,0.17335227131843567,0.3200830817222595,-0.3310067653656006
4.1591,41.0,5.004962779156328,1.2133995037220844,783.0,1.9429280397022333,33.53,-117.8,0.32259881496429443,0.16506309807300568,-0.05153721943497658,0.04307860881090164,0.014236552640795708,0.7397936582565308,0.3350209891796112,-0.33145877718925476
2.2969,29.0,4.191740412979351,1.3628318584070795,520.0,1.5339233038348083,33.54,-117.78,-0.6247042417526245,0.07554435729980469,-0.007341057062149048,0.030187297612428665,-0.0006057824939489365,0.5636849999427795,0.3064716160297394,-0.33353379368782043
3.821,39.0,4.5353625783348255,1.1566696508504923,1915.0,1.7144136078782453,33.55,-117.79,0.15174546837806702,0.16007022559642792,-0.03830644115805626,0.02646556869149208,0.01003715954720974,0.8271787166595459,0.32651379704475403,-0.3289458453655243
5.0907,21.0,6.239971346704871,1.1060171919770774,3173.0,2.272922636103152,33.54,-117.75,0.5586165189743042,-0.07236772030591965,-0.007718428038060665,0.04067829251289368,0.01412476971745491,0.33213865756988525,0.31248658895492554,-0.34919798374176025
4.4464,29.0,5.9535655058043115,1.2802653399668324,1070.0,1.7744610281923714,33.51,-117.77,0.34807100892066956,0.0948755294084549,-0.01630711369216442,0.035952456295490265,0.011038778349757195,0.7972965836524963,0.3275039792060852,-0.3249455392360687
6.7861,28.0,7.386861313868613,1.083941605839416,617.0,2.2518248175182483,33.55,-117.77,1.3439558744430542,0.08653702586889267,0.12993565201759338,0.0629725456237793,-0.01859159953892231,0.3502839505672455,0.3778983950614929,-0.28320470452308655
4.8488,5.0,5.961174713787954,1.241911398705824,4327.0,2.1538078646092584,33.57,-117.73,0.30689507722854614,-0.2709208130836487,0.0004327619099058211,0.0326053723692894,0.016431190073490143,0.3330278992652893,0.27128762006759644,-0.35601717233657837
3.875,16.0,4.0,1.0,15.0,3.0,33.67,-117.86,-0.02857039123773575,-0.06354501098394394,-0.0174507237970829,-0.008579332381486893,0.09430959075689316,-0.10478613525629044,0.35580864548683167,-0.14448761940002441
2.5197,15.0,3.8697318007662833,1.049808429118774,649.0,2.4865900383141764,33.67,-117.82,-0.40607741475105286,-0.07581095397472382,0.005777258425951004,0.0021543633192777634,-0.0015986775979399681,0.06012148782610893,0.2966993749141693,-0.26236969232559204
3.7976,17.0,4.703571428571428,1.144642857142857,1454.0,2.5964285714285715,33.67,-117.83,-0.006518953014165163,-0.06948622316122055,-0.03617048263549805,0.022240150719881058,-0.0007815452408976853,0.027833309024572372,0.3332863450050354,-0.2689327299594879
6.5356,15.0,5.233333333333333,0.9733333333333334,747.0,1.66,33.66,-117.83,1.0519790649414062,-0.3065670132637024,-0.046426303684711456,-0.020550580695271492,-0.023549702018499374,0.4442511200904846,0.27492275834083557,-0.3116134703159332
5.3423,16.0,4.336088154269972,1.0606060606060606,515.0,1.418732782369146,33.66,-117.83,0.5154079794883728,-0.37467145919799805,-0.04046068713068962,0.022153569385409355,-0.029570946469902992,0.531947910785675,0.30555233359336853,-0.3501119911670685
6.3767,24.0,6.37987012987013,1.073051948051948,1831.0,2.9724025974025974,33.67,-117.81,1.0827614068984985,-0.07263151556253433,0.030240295454859734,0.04529082775115967,0.010052819736301899,-0.09109026193618774,0.3228505253791809,-0.2542892098426819
4.0,16.0,5.145748987854251,1.008097165991903,1022.0,2.068825910931174,33.66,-117.8,0.11859921365976334,-0.21227498352527618,-0.06191258877515793,-0.017074182629585266,0.006377669051289558,0.38859543204307556,0.2908337414264679,-0.3073289692401886
10.0757,16.0,6.147826086956521,0.8304347826086956,635.0,2.760869565217391,33.66,-117.81,2.0898900032043457,-0.056944239884614944,-0.0071968440897762775,-0.03135848790407181,0.008881899528205395,-0.015719247981905937,0.2748525142669678,-0.279829204082489
5.8752,20.0,6.157667386609071,1.0583153347732182,1192.0,2.57451403887689,33.66,-117.81,0.887924075126648,-0.06486071646213531,5.632360989693552e-05,0.03485667705535889,-0.0005278494791127741,0.16842393577098846,0.33896002173423767,-0.31214219331741333
6.4238,24.0,7.176570458404075,1.0882852292020373,1605.0,2.724957555178268,33.66,-117.82,1.086869478225708,-0.08716835826635361,0.13079963624477386,0.052012234926223755,0.00974324718117714,-0.007732504513114691,0.34160116314888,-0.2850579023361206
2.4132,11.0,4.198895027624309,1.0368324125230202,6083.0,3.7341927562922037,33.64,-117.84,-0.4018857181072235,-0.06074705719947815,-0.023057861253619194,-0.0017628802452236414,0.010758072137832642,-0.1794893443584442,0.2814752757549286,-0.23328475654125214
7.79,25.0,6.514367816091954,1.0316091954022988,866.0,2.4885057471264367,33.61,-117.87,1.4691658020019531,-0.0320429727435112,0.06641989201307297,0.00694752112030983,-0.0019489651313051581,0.1157233938574791,0.3341919779777527,-0.2662327289581299
8.6001,15.0,7.138702460850112,1.0782997762863535,930.0,2.0805369127516777,33.61,-117.86,1.6970378160476685,-0.20425879955291748,0.0962337851524353,0.03743676096200943,0.007296120282262564,0.21015594899654388,0.2958894968032837,-0.30709460377693176
10.1275,27.0,7.493421052631579,1.0394736842105263,772.0,2.539473684210526,33.55,-117.88,1.970845341682434,0.01678471639752388,0.22453074157238007,0.016621064394712448,0.011745168827474117,0.059089601039886475,0.29699161648750305,-0.27359071373939514
9.0519,21.0,7.432291666666667,1.0104166666666667,1443.0,2.5052083333333335,33.6,-117.84,1.7968969345092773,-0.08443248271942139,0.2066880166530609,-0.00042175804264843464,0.007927724160254002,0.08518743515014648,0.31641754508018494,-0.3152514696121216
7.9367,23.0,9.1768115942029,1.191304347826087,1092.0,3.1652173913043478,33.62,-117.86,1.7629934549331665,-0.07548414170742035,0.33030015230178833,0.08468393981456757,0.0139917666092515,-0.11885298788547516,0.2841417193412781,-0.2539946138858795
10.1989,17.0,7.474874371859296,0.9321608040201005,1247.0,3.1331658291457285,33.62,-117.86,2.1046056747436523,-0.07619746029376984,0.24515871703624725,-0.007076354697346687,0.010240340605378151,-0.03834129124879837,0.27220675349235535,-0.20974460244178772
10.3893,18.0,6.75,0.9722222222222222,316.0,2.925925925925926,33.62,-117.85,2.043051242828369,-0.061234258115291595,0.05547807365655899,-0.034005552530288696,0.003863836172968149,-0.053137537091970444,0.27143344283103943,-0.24841900169849396
7.5674,14.0,6.477611940298507,1.1059701492537313,1505.0,2.246268656716418,33.61,-117.85,1.3538398742675781,-0.22669082880020142,0.02083551324903965,0.0458613783121109,0.03116288222372532,0.22573809325695038,0.28891655802726746,-0.2544228136539459
15.0001,13.0,7.842900302114804,0.9939577039274925,1865.0,2.8172205438066467,33.62,-117.85,2.0754282474517822,-0.09119784086942673,0.2682447135448456,-0.002295493381097913,0.010566392913460732,0.0006650211289525032,0.2628648281097412,-0.2086055874824524
5.3099,17.0,5.795880149812734,1.0318352059925093,1175.0,2.200374531835206,33.63,-117.86,0.4797617197036743,-0.19707898795604706,-0.007875335402786732,-0.010615421459078789,0.007647233083844185,0.3196474313735962,0.2933706045150757,-0.2905697524547577
7.2217,28.0,7.304721030042918,1.0665236051502145,1134.0,2.4334763948497855,33.54,-117.77,1.514136791229248,0.10149189829826355,0.1582057774066925,0.045733749866485596,0.009762320667505264,0.16133293509483337,0.37229904532432556,-0.2725764811038971
6.9257,28.0,6.96594427244582,1.0185758513931888,826.0,2.557275541795666,33.54,-117.76,1.4499964714050293,0.09719008207321167,0.1508370190858841,0.010220637544989586,-0.006391264498233795,0.11946683377027512,0.34698009490966797,-0.27048298716545105
4.1699,47.0,5.309278350515464,1.120274914089347,1105.0,1.8986254295532645,33.54,-117.77,0.3199978172779083,0.1792900413274765,-0.049502287060022354,0.03183550015091896,0.006872029975056648,0.734218180179596,0.3358241617679596,-0.3145000636577606
3.2708,46.0,4.611607142857143,0.9955357142857143,462.0,2.0625,33.53,-117.77,-0.13500182330608368,0.12290704250335693,-0.03662200644612312,-0.019470667466521263,-0.0007008925313130021,0.4899187982082367,0.3135311007499695,-0.3431863486766815
3.053,50.0,5.12,1.5155555555555555,519.0,2.3066666666666666,33.52,-117.8,-0.38401907682418823,0.13742031157016754,-0.06971043348312378,0.023814454674720764,-0.0015784312272444367,0.1651739627122879,0.30838099122047424,-0.3321813941001892
7.9794,28.0,6.427083333333333,1.0395833333333333,1176.0,2.45,33.53,-117.76,1.7580695152282715,0.043541885912418365,0.009859210811555386,-0.007662880700081587,0.019479673355817795,0.09255848824977875,0.326355516910553,-0.36431074142456055
8.4614,18.0,5.558620689655172,0.9672413793103448,1310.0,2.2586206896551726,33.53,-117.76,1.647453784942627,-0.1758446842432022,-0.053924135863780975,-0.04835692048072815,0.008718724362552166,0.22637306153774261,0.28192469477653503,-0.32877713441848755
10.6349,24.0,6.340361445783133,1.0421686746987953,712.0,2.144578313253012,33.53,-117.76,1.9075297117233276,-0.02927548997104168,-0.029458943754434586,0.010433664545416832,0.009094581939280033,0.22651632130146027,0.29394879937171936,-0.36808064579963684
5.1837,32.0,5.738489871086556,1.2173112338858194,1105.0,2.034990791896869,33.53,-117.77,0.7089254260063171,0.12140204012393951,-0.040281571447849274,0.06914112716913223,0.002762989141047001,0.750238299369812,0.33226633071899414,-0.3116956353187561
6.6178,44.0,6.83955223880597,1.2350746268656716,515.0,1.921641791044776,33.51,-117.78,1.2904762029647827,0.1961439549922943,0.0976448729634285,0.08124279975891113,-0.006802513264119625,0.5395964980125427,0.43431296944618225,-0.24597688019275665
5.5137,15.0,4.90443686006826,1.0102389078498293,1382.0,2.358361774744027,33.63,-117.73,0.5218841433525085,-0.22379998862743378,-0.04984833672642708,-0.017308969050645828,0.002805580385029316,0.2594030201435089,0.2773836553096771,-0.356577605009079
5.6877,16.0,5.548993288590604,0.9932885906040269,2103.0,2.822818791946309,33.62,-117.74,0.6257122755050659,-0.10048718005418777,-0.061038486659526825,-0.03559167683124542,0.013635098934173584,-0.057198673486709595,0.3164949417114258,-0.3063037097454071
5.5342,9.0,4.61070110701107,0.9077490774907749,1111.0,2.0498154981549814,33.64,-117.75,0.5181368589401245,-0.3400751054286957,-0.050988227128982544,-0.06477627903223038,-0.015239969827234745,0.42754560708999634,0.2640731632709503,-0.3404732942581177
3.1679,21.0,5.080962800875273,1.1334792122538293,662.0,1.4485776805251642,33.62,-117.72,-0.2500039339065552,-0.17811064422130585,-0.07108030468225479,0.012721188366413116,-0.0005788504495285451,0.5752094388008118,0.2861059606075287,-0.3612452447414398
2.8583,19.0,4.100358422939068,0.9605734767025089,365.0,1.3082437275985663,33.62,-117.72,-0.3329603672027588,-0.14622193574905396,-0.016560671851038933,-0.02751469612121582,-0.014899213798344135,0.5027006268501282,0.2894182503223419,-0.36522990465164185
2.395,25.0,4.798722044728435,1.1469648562300319,891.0,1.4233226837060702,33.61,-117.71,-0.6220612525939941,0.03056568093597889,-0.08039925247430801,0.06864627450704575,0.008737938478589058,0.676881730556488,0.30657416582107544,-0.3215429484844208
