MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,SHARP for MedInc,SHARP for HouseAge,SHARP for AveRooms,SHARP for AveBedrms,SHARP for Population,SHARP for AveOccup,SHARP for Latitude,SHARP for Longitude
4.1667,48.0,5.339160839160839,1.0314685314685315,589.0,2.0594405594405596,34.09,-118.27,0.21921630203723907,0.17155824601650238,-0.061318591237068176,-0.0146581856533885,-0.0037892493419349194,0.6427853107452393,0.25517773628234863,-0.05404083803296089
3.9674,52.0,4.542253521126761,1.0746478873239436,1559.0,2.195774647887324,34.09,-118.27,0.07140407711267471,0.17494936287403107,-0.05143365636467934,0.026291772723197937,0.022755641490221024,0.42987683415412903,0.264375776052475,-0.03413036838173866
2.3333,52.0,3.8073701842546064,1.1105527638190955,1480.0,2.4790619765494135,34.09,-118.28,-0.5717164278030396,0.13799452781677246,0.011465929448604584,0.016898995265364647,0.014539937488734722,0.09034155309200287,0.24976645410060883,-0.013284852728247643
3.7847,52.0,4.739307535641548,1.1303462321792261,1048.0,2.134419551934827,34.09,-118.27,-0.007593757007271051,0.18488216400146484,-0.04924282059073448,0.03235337510704994,0.0011958320392295718,0.4541715085506439,0.2532859444618225,-0.034297168254852295
3.6434,51.0,4.6006006006006,1.0990990990990992,669.0,2.009009009009009,34.09,-118.26,-0.045367732644081116,0.19288021326065063,-0.05041409656405449,0.040561094880104065,-0.0060054161585867405,0.6440919041633606,0.24607011675834656,-0.01615908369421959
3.8448,36.0,4.445431472081219,1.0571065989847717,2652.0,3.3654822335025383,34.09,-118.26,-0.061493080109357834,0.028940502554178238,-0.04260166361927986,0.018190087750554085,0.004063952714204788,-0.2818828523159027,0.20701955258846283,-0.052710894495248795
4.625,52.0,5.3681592039801,1.1044776119402986,439.0,2.18407960199005,34.09,-118.27,0.30114567279815674,0.19439037144184113,-0.059294745326042175,0.0302230566740036,-0.030104827135801315,0.4763994812965393,0.23509858548641205,-0.03678233548998833
2.9709,44.0,4.234610917537747,1.0592334494773519,1783.0,2.0708478513356563,34.09,-118.27,-0.36384403705596924,0.08685442060232162,-0.00455619627609849,0.009965837933123112,0.011246279813349247,0.4632037580013275,0.24030143022537231,-0.05123664811253548
2.3816,52.0,3.7846153846153845,1.0615384615384615,994.0,3.8230769230769233,34.08,-118.26,-0.4552011787891388,0.09137414395809174,-0.017501626163721085,0.01018280629068613,-0.009023777209222317,-0.24649061262607574,0.20582391321659088,-0.0359870120882988
2.4375,41.0,3.8457300275482096,0.9917355371900827,1069.0,2.9449035812672175,34.08,-118.26,-0.45804232358932495,0.03595980256795883,0.007484883069992065,-0.009782517328858376,-0.005468039307743311,-0.08101624995470047,0.23687680065631866,-0.0008291015401482582
3.5039,46.0,3.75,0.9920634920634921,910.0,3.611111111111111,34.08,-118.26,-0.150514155626297,0.0672309398651123,-0.03352849930524826,-0.016421964392066002,-0.0019993074238300323,-0.27033501863479614,0.20648624002933502,-0.05087058246135712
2.3913,35.0,3.875,1.2331081081081081,1016.0,3.4324324324324325,34.08,-118.27,-0.44594067335128784,0.02533833682537079,0.014612837694585323,0.012245666235685349,-0.0062234606593847275,-0.20305536687374115,0.2107563018798828,-0.026908274739980698
2.0214,36.0,3.01437908496732,1.0627450980392157,2823.0,3.6901960784313728,34.07,-118.26,-0.5603450536727905,0.021451542153954506,0.04493943229317665,0.012400681152939796,0.007654907181859016,-0.22001157701015472,0.21561725437641144,-0.029754335060715675
2.625,28.0,2.866336633663366,0.9108910891089109,673.0,3.3316831683168315,34.07,-118.26,-0.3837754428386688,0.015381550416350365,0.01599782332777977,-0.017483629286289215,-0.008508141152560711,-0.19711245596408844,0.2212575078010559,-0.017778974026441574
1.7016,27.0,2.8199052132701423,1.2274881516587677,1795.0,4.253554502369668,34.07,-118.27,-0.6024389266967773,0.005825679283589125,0.0699189156293869,0.01180149707943201,0.004244481213390827,-0.23246312141418457,0.2087593376636505,-0.033783480525016785
2.5521,38.0,2.859848484848485,1.0113636363636365,2899.0,3.6603535353535355,34.08,-118.27,-0.41689449548721313,0.029864924028515816,0.025938909500837326,-0.00614022184163332,0.00810540746897459,-0.223729208111763,0.20568060874938965,-0.028947744518518448
2.7179,46.0,3.694103194103194,1.049140049140049,2587.0,3.178132678132678,34.08,-118.27,-0.37206965684890747,0.0425495021045208,0.014566044323146343,0.006450456567108631,0.003287506988272071,-0.15621072053909302,0.21488597989082336,-0.01767500303685665
2.9423,42.0,2.6801075268817205,1.0053763440860215,982.0,2.639784946236559,34.08,-118.28,-0.3674928843975067,0.03657606989145279,0.005408969707787037,-0.005758482031524181,-0.0013463663635775447,-0.012134358286857605,0.2428884655237198,-0.04129423946142197
2.6178,52.0,3.304289544235925,1.0361930294906165,2328.0,3.1206434316353886,34.08,-118.28,-0.42202574014663696,0.105471171438694,-0.005714826751500368,0.00559386657550931,0.01469388697296381,-0.12464971095323563,0.23406805098056793,0.0008302500937134027
3.2386,43.0,3.942622950819672,1.0368852459016393,658.0,2.69672131147541,34.08,-118.27,-0.22843369841575623,0.03903692960739136,-0.015522644855082035,-0.005227646324783564,-0.004070505499839783,-0.05247002840042114,0.22570504248142242,-0.03890188783407211
1.87,38.0,2.8222222222222224,1.2355555555555555,1692.0,3.76,34.07,-118.27,-0.5888116359710693,0.0279995147138834,0.07457796484231949,0.011690376326441765,0.007201463915407658,-0.22437483072280884,0.2116808146238327,-0.028010787442326546
3.1607,42.0,3.6772727272727272,1.1863636363636363,1454.0,3.3045454545454547,34.08,-118.28,-0.2651918828487396,0.03546967729926109,-0.005274042021483183,0.011484147980809212,0.0034667598083615303,-0.22563974559307098,0.2185264676809311,-0.05116524547338486
2.4429,52.0,3.607883817427386,0.9626556016597511,938.0,1.946058091286307,34.09,-118.28,-0.626005232334137,0.14927804470062256,0.04535648226737976,-0.019733784720301628,-0.005309050437062979,0.45670098066329956,0.22205175459384918,-0.047205861657857895
2.875,39.0,3.8655256723716382,1.0953545232273838,1934.0,2.3643031784841075,34.08,-118.28,-0.43645718693733215,0.040737301111221313,0.004012393765151501,0.015451300889253616,0.011124932207167149,0.14269085228443146,0.25375115871429443,-0.04874417930841446
2.7366,40.0,3.196078431372549,1.0647058823529412,1568.0,3.074509803921569,34.08,-118.28,-0.3909754157066345,0.03405744209885597,0.031057994812726974,0.013744495809078217,0.003565156599506736,-0.103116475045681,0.22892168164253235,-0.009991761296987534
2.4677,49.0,3.7938553022794848,1.1863230921704657,2862.0,2.836471754212091,34.09,-118.28,-0.4768332540988922,0.07809847593307495,0.023523839190602303,0.017003653571009636,0.012827901169657707,-0.02950575202703476,0.2367657572031021,-0.011790361255407333
1.9722,35.0,3.0,0.9887640449438202,1586.0,3.5640449438202246,34.07,-118.23,-0.5452159643173218,0.02129383571445942,0.04364638775587082,-0.010605367831885815,0.0065883793868124485,-0.21578364074230194,0.21496108174324036,-0.027899933978915215
3.1944,40.0,4.43859649122807,1.043859649122807,397.0,3.482456140350877,34.07,-118.23,-0.1967867612838745,0.03993553668260574,-0.022491108626127243,0.014760337769985199,-0.006580484565347433,-0.24224665760993958,0.21137207746505737,-0.047438398003578186
4.9844,52.0,4.541666666666667,0.8333333333333334,86.0,3.5833333333333335,34.08,-118.24,0.22211727499961853,0.1039661169052124,-0.07456061989068985,-0.045172691345214844,-0.005387862212955952,-0.3256026804447174,0.18392929434776306,-0.07255314290523529
4.025,52.0,5.708333333333333,1.0833333333333333,65.0,2.7083333333333335,34.08,-118.24,0.04125787317752838,0.11586178839206696,-0.01209865603595972,0.0323205292224884,-0.01060422696173191,-0.03301173821091652,0.23621536791324615,-0.04148757457733154
2.6442,47.0,3.6709401709401708,1.0213675213675213,913.0,3.9017094017094016,34.09,-118.23,-0.42198410630226135,0.04091666638851166,0.003339361399412155,-0.005653840489685535,-0.005350999999791384,-0.24026575684547424,0.2052476704120636,-0.033393602818250656
2.6923,49.0,3.8093023255813954,1.0604651162790697,1500.0,3.488372093023256,34.09,-118.23,-0.4122263193130493,0.09657058864831924,-0.010338583961129189,0.014488331973552704,0.013004053384065628,-0.2494041621685028,0.20764076709747314,-0.036950062960386276
2.6051,45.0,3.9614512471655328,1.0975056689342404,1680.0,3.8095238095238093,34.09,-118.23,-0.42052048444747925,0.03404880315065384,0.0061085037887096405,0.012732370756566525,0.005249167326837778,-0.23421330749988556,0.20575468242168427,-0.03501925989985466
3.5603,52.0,4.904306220095694,1.0263157894736843,957.0,2.289473684210526,34.09,-118.25,-0.10602036863565445,0.14818012714385986,-0.05576883256435394,-0.021462714299559593,-0.010263975709676743,0.35244736075401306,0.2410745471715927,-0.05016512796282768
3.75,52.0,6.117647058823529,1.1764705882352942,32.0,1.8823529411764706,34.09,-118.25,0.10808440297842026,0.19922827184200287,-0.009777464903891087,0.029841052368283272,-0.05090230703353882,0.6997074484825134,0.2585151791572571,-0.00028481287881731987
2.1108,44.0,3.8101604278074865,1.1711229946524064,1121.0,2.9973262032085564,34.08,-118.25,-0.6528317332267761,0.035515088587999344,-0.04656045138835907,0.013312353752553463,-0.004991673398762941,-0.08883953839540482,0.2429162710905075,0.004263035021722317
2.6136,47.0,3.2220543806646527,1.040785498489426,2104.0,3.178247734138973,34.08,-118.25,-0.42854198813438416,0.04248088598251343,0.027193410322070122,0.0050660730339586735,0.00550705473870039,-0.15704044699668884,0.22246283292770386,-0.00699651800096035
2.6336,43.0,3.104404567699837,1.0358890701468189,1919.0,3.130505709624796,34.09,-118.25,-0.4192715883255005,0.03669941425323486,0.02323276735842228,0.0016066251555457711,0.005395981483161449,-0.13583903014659882,0.2224351167678833,-0.003303184174001217
2.935,52.0,4.474820143884892,1.1270983213429258,1211.0,2.904076738609113,34.09,-118.25,-0.3078461289405823,0.11697730422019958,-0.05095608904957771,0.010993074625730515,-0.002572721103206277,-0.08903223276138306,0.24083440005779266,-0.02160419151186943
1.7945,50.0,2.6533333333333333,0.9777777777777777,2183.0,3.234074074074074,34.08,-118.26,-0.6167584657669067,0.05840310454368591,0.05228552967309952,-0.019896242767572403,0.0056162672117352486,-0.1561591625213623,0.2309626191854477,-0.0071060084737837315
2.5428,45.0,3.903052064631957,1.125673249551167,1992.0,3.576301615798923,34.08,-118.26,-0.44246140122413635,0.03453272953629494,0.009331652894616127,0.007015179377049208,0.0050383093766868114,-0.21635426580905914,0.2053954303264618,-0.03425303474068642
3.1864,52.0,4.607038123167156,1.1217008797653958,1728.0,2.533724340175953,34.09,-118.25,-0.18429136276245117,0.20749329030513763,-0.04313809797167778,0.03347044810652733,0.03128565102815628,0.0659095048904419,0.24068064987659454,-0.039097294211387634
1.9209,45.0,2.8093434343434343,1.0441919191919191,2699.0,3.407828282828283,34.08,-118.26,-0.5864929556846619,0.03390973061323166,0.06662627309560776,0.006175869144499302,0.007903077639639378,-0.19627690315246582,0.22219149768352509,-0.02182183973491192
2.4038,46.0,3.6126543209876543,1.0848765432098766,2371.0,3.6589506172839505,34.07,-118.26,-0.452877402305603,0.04009208455681801,0.030890922993421555,0.012138079851865768,0.0086289057508111,-0.22226589918136597,0.20681682229042053,-0.032598499208688736
2.7625,52.0,4.391534391534392,1.0582010582010581,701.0,3.708994708994709,34.07,-118.26,-0.3712112009525299,0.11459072679281235,-0.0694054514169693,0.009713579900562763,-0.006855483166873455,-0.25693073868751526,0.20875175297260284,-0.037971384823322296
1.9028,47.0,3.7849264705882355,1.1360294117647058,2033.0,3.7371323529411766,34.07,-118.25,-0.6804910898208618,0.039903853088617325,-0.027053087949752808,0.009330373257398605,0.003449822310358286,-0.22372066974639893,0.21133510768413544,-0.030121710151433945
2.0,43.0,2.496732026143791,1.0522875816993464,1275.0,4.166666666666667,34.07,-118.25,-0.5811102986335754,0.03314155712723732,0.03430475294589996,0.006408649031072855,-0.008871874772012234,-0.2383561134338379,0.21365737915039062,-0.03337438404560089
1.5491,20.0,1.64,0.68,87.0,3.48,34.06,-118.25,-0.5391293168067932,-0.01814485527575016,0.01784568652510643,-0.024882785975933075,0.035547658801078796,-0.18150830268859863,0.21282519400119781,-0.04476195573806763
1.6136,27.0,2.7195121951219514,0.975609756097561,249.0,3.0365853658536586,34.07,-118.24,-0.5819142460823059,0.00423365319147706,0.038111668080091476,-0.019447214901447296,0.004985126666724682,-0.08774948865175247,0.23997357487678528,0.006316452287137508
2.2545,18.0,3.3413685847589423,1.104199066874028,4332.0,3.368584758942457,34.07,-118.25,-0.4420439302921295,-0.03483989089727402,0.04442037642002106,0.012430169619619846,0.007946053519845009,-0.15624089539051056,0.22428740561008453,-0.016319796442985535
2.3942,16.0,3.2981651376146788,1.0321100917431192,801.0,3.6743119266055047,34.07,-118.25,-0.3996419310569763,-0.04510173201560974,0.03101177141070366,-0.004267090931534767,-0.01339032780379057,-0.19380640983581543,0.2006673663854599,-0.03251485154032707
1.875,40.0,4.110266159695818,1.0722433460076046,970.0,3.688212927756654,34.09,-118.22,-0.6986790299415588,0.033823754638433456,-0.0599202997982502,0.011379042640328407,-0.005508849397301674,-0.20829987525939941,0.21685703098773956,-0.03094252198934555
1.8173,31.0,3.0076335877862594,0.8931297709923665,573.0,4.374045801526718,34.08,-118.22,-0.5989769101142883,0.01625644415616989,0.05277283489704132,-0.03211432695388794,-0.011363783851265907,-0.22475841641426086,0.21161437034606934,-0.036745116114616394
1.9704,34.0,3.3976143141153083,1.117296222664016,2105.0,4.184890656063618,34.08,-118.22,-0.5891180038452148,0.02281230315566063,0.03723838925361633,0.008076563477516174,0.007556822616606951,-0.23225301504135132,0.21221262216567993,-0.032845206558704376
2.3409,38.0,4.718631178707224,1.1330798479087452,1055.0,4.011406844106464,34.08,-118.19,-0.5678868293762207,0.031982503831386566,-0.09216711670160294,0.009179174900054932,-0.0030136709101498127,-0.221575528383255,0.24089577794075012,-0.015831876546144485
2.4375,49.0,4.024390243902439,0.9420731707317073,1405.0,4.283536585365853,34.08,-118.2,-0.4456876218318939,0.0661042183637619,-0.0007377659203484654,-0.022036360576748848,0.006238054949790239,-0.236204594373703,0.20611321926116943,-0.041006602346897125
1.9937,21.0,3.6866485013623977,1.0354223433242506,1688.0,4.599455040871935,34.07,-118.2,-0.5797203183174133,-0.014660263434052467,-0.01655758172273636,-0.0011493029305711389,0.003139180364087224,-0.21245910227298737,0.20776307582855225,-0.037255775183439255
2.2708,34.0,3.53,1.102,2203.0,4.406,34.07,-118.2,-0.5047865509986877,0.024930333718657494,0.02837371826171875,0.014009429141879082,0.007132384460419416,-0.23283831775188446,0.2125825583934784,-0.03356302157044411
2.2907,39.0,3.297658862876254,1.2073578595317727,1347.0,4.505016722408027,34.08,-118.21,-0.5030871033668518,0.03152082487940788,0.05263608694076538,0.011183150112628937,0.007892698049545288,-0.2389947474002838,0.20845387876033783,-0.03168393298983574
1.9495,26.0,3.2094763092269325,1.0062344139650872,3163.0,3.9438902743142146,34.08,-118.21,-0.5420137047767639,-0.0015972843393683434,0.06028873473405838,-0.006947663147002459,0.006927614565938711,-0.22454166412353516,0.211227148771286,-0.03055916354060173
2.5343,39.0,4.216931216931217,1.1375661375661377,1668.0,4.412698412698413,34.09,-118.2,-0.45675429701805115,0.033081863075494766,-0.004056376405060291,0.008930208161473274,0.0027972348034381866,-0.22559082508087158,0.2067643254995346,-0.04260262846946716
2.2222,41.0,4.261792452830188,1.0117924528301887,1699.0,4.007075471698113,34.08,-118.2,-0.5651869773864746,0.03557457774877548,-0.058510441333055496,-0.006188676226884127,0.0014499431708827615,-0.2222048044204712,0.22928307950496674,-0.024740491062402725
4.239,39.0,5.096774193548387,1.0496277915632755,1205.0,2.990074441687345,34.1,-118.19,0.05464431643486023,0.050158608704805374,-0.07520299404859543,0.01741708070039749,0.0014478662051260471,-0.18011946976184845,0.2202189415693283,-0.03979828208684921
2.6806,52.0,4.806282722513089,1.057591623036649,3062.0,4.007853403141361,34.08,-118.21,-0.4312288761138916,0.16932819783687592,-0.08521883189678192,0.012503006495535374,0.013461995869874954,-0.25634250044822693,0.21146012842655182,-0.03202555701136589
1.6118,39.0,3.7304347826086954,1.0231884057971015,1171.0,3.3942028985507244,34.09,-118.21,-0.6559596657752991,0.033217184245586395,-0.014454088173806667,-0.003922244068235159,-0.002335056895390153,-0.19579017162322998,0.22147539258003235,-0.020703524351119995
2.4632,39.0,3.9923273657289005,1.1381074168797953,1780.0,4.552429667519181,34.09,-118.21,-0.4547007381916046,0.03307963162660599,0.01630537584424019,0.009808462113142014,0.005096568260341883,-0.23272034525871277,0.20119459927082062,-0.041092731058597565
1.9881,37.0,3.600790513833992,0.9841897233201581,1961.0,3.875494071146245,34.09,-118.21,-0.5960671305656433,0.030832534655928612,-0.007309445645660162,-0.010993367992341518,0.007363153621554375,-0.221416637301445,0.21386413276195526,-0.024944087490439415
2.0133,35.0,3.0200803212851404,0.9578313253012049,2059.0,4.134538152610442,34.07,-118.22,-0.5461215972900391,0.021466881036758423,0.04360926151275635,-0.011747987009584904,0.007086258381605148,-0.23419563472270966,0.21536633372306824,-0.031731415539979935
1.7463,36.0,3.4244897959183676,1.0204081632653061,1079.0,4.404081632653061,34.07,-118.22,-0.6199449300765991,0.021492542698979378,0.03435538709163666,-0.0040868897922337055,-0.00690507423132658,-0.22803394496440887,0.21318289637565613,-0.036455187946558
2.1333,31.0,3.9306569343065694,1.094890510948905,1198.0,4.372262773722627,34.07,-118.21,-0.6139171123504639,0.022962959483265877,-0.05286277458071709,0.014715202152729034,-0.006502031814306974,-0.23223376274108887,0.2170158475637436,-0.03798289597034454
2.4135,52.0,4.031890660592255,0.9908883826879271,1848.0,4.209567198177677,34.07,-118.21,-0.4378926157951355,0.08980244398117065,-0.021140698343515396,-0.01651647686958313,0.00657401978969574,-0.2504565715789795,0.20508010685443878,-0.042667683213949203
1.7292,47.0,3.628032345013477,1.0323450134770888,1452.0,3.9137466307277626,34.07,-118.21,-0.6582717895507812,0.0421450138092041,0.004662510938942432,-0.0011296285083517432,0.004400345031172037,-0.2227313071489334,0.21424271166324615,-0.02385648526251316
2.3859,31.0,3.7352185089974292,1.038560411311054,1486.0,3.8200514138817483,34.07,-118.21,-0.42802026867866516,0.01872279681265354,0.018271788954734802,-0.0007992300670593977,0.0035477513447403908,-0.22325444221496582,0.20484629273414612,-0.03309103101491928
1.9375,42.0,2.7925696594427243,0.9845201238390093,1312.0,4.061919504643963,34.07,-118.21,-0.55927574634552,0.032941363751888275,0.04583786055445671,-0.01052018254995346,0.006297658663243055,-0.2285950481891632,0.21523422002792358,-0.029136093333363533
1.8781,29.0,3.751269035532995,1.0482233502538072,1580.0,4.01015228426396,34.06,-118.21,-0.6348809599876404,0.01869875192642212,-0.0006880190339870751,0.0036552823148667812,0.002531697740778327,-0.23097635805606842,0.21190467476844788,-0.026344280689954758
2.1696,36.0,4.1675,1.15,2881.0,3.60125,34.09,-118.16,-0.6037002801895142,0.024164630100131035,-0.045114826411008835,0.012523612007498741,0.0014678339939564466,-0.20746158063411713,0.21490049362182617,-0.007494852878153324
3.1146,48.0,4.183028286189684,0.9900166389351082,2484.0,4.1331114808652245,34.1,-118.17,-0.22871437668800354,0.10426883399486542,-0.04142271727323532,-0.01537319552153349,0.0074895950965583324,-0.28439539670944214,0.21677753329277039,-0.06438174098730087
1.3125,37.0,3.25,0.967391304347826,318.0,3.4565217391304346,34.1,-118.17,-0.6044207215309143,0.02798318676650524,0.03780803456902504,-0.010109023191034794,0.0020240130834281445,-0.20381133258342743,0.2108544558286667,-0.028451500460505486
3.3977,45.0,4.672535211267606,0.954225352112676,1069.0,3.7640845070422535,34.09,-118.17,-0.17299100756645203,0.03638356924057007,-0.05009337142109871,-0.022237753495573997,0.0006013595266267657,-0.2628462612628937,0.2102738320827484,-0.050411079078912735
2.6226,40.0,4.071216617210682,1.0504451038575668,2747.0,4.07566765578635,34.09,-118.18,-0.41867998242378235,0.03490716591477394,0.004908577539026737,0.006456248462200165,0.0056357369758188725,-0.24360087513923645,0.20522156357765198,-0.03490889072418213
3.3785,44.0,4.395833333333333,1.109375,1605.0,4.1796875,34.09,-118.18,-0.1713777780532837,0.036389220505952835,-0.023023901507258415,0.017766032367944717,0.0036346104461699724,-0.28368058800697327,0.20682154595851898,-0.053699567914009094
1.9706,41.0,3.891992551210428,0.9869646182495344,2043.0,3.804469273743017,34.09,-118.19,-0.6332800388336182,0.03536657616496086,-0.06086216866970062,-0.010230178944766521,0.003614388406276703,-0.20804956555366516,0.21680961549282074,-0.02893383614718914
4.875,10.0,5.168021680216802,1.0785907859078592,921.0,2.4959349593495936,34.1,-118.18,0.2810100018978119,-0.15899807214736938,-0.07811030000448227,0.024245070293545723,0.004930546972900629,0.14657415449619293,0.20734675228595734,-0.03494580090045929
4.975,10.0,4.70873786407767,1.0800970873786409,763.0,1.8519417475728155,34.1,-118.18,0.30518415570259094,-0.4037207365036011,-0.05819261074066162,0.018243473023176193,-0.02395402453839779,0.5124883055686951,0.21486002206802368,-0.01462367083877325
4.7853,7.0,4.383015597920277,1.194107452339688,1215.0,2.1057192374350087,34.1,-118.18,0.24744492769241333,-0.2782675623893738,-0.050420500338077545,0.016644861549139023,0.00470725866034627,0.3599512577056885,0.2088336944580078,-0.01898268237709999
4.9231,8.0,4.748936170212766,1.1361702127659574,435.0,1.851063829787234,34.1,-118.18,0.26279494166374207,-0.3943122327327728,-0.05944587290287018,0.019563477486371994,-0.0575270913541317,0.48548778891563416,0.20886264741420746,-0.010888868942856789
2.9167,35.0,4.054644808743169,1.0965391621129326,2230.0,4.061930783242259,34.08,-118.18,-0.3173253536224365,0.023733580484986305,-0.015107907354831696,0.01359268557280302,0.0034846707712858915,-0.26317495107650757,0.2142321914434433,-0.060146763920784
1.9038,35.0,4.1550802139037435,1.018716577540107,1487.0,3.9759358288770055,34.08,-118.19,-0.6781188249588013,0.02297832816839218,-0.06588667631149292,-0.0061959014274179935,-0.0016554152825847268,-0.2192896455526352,0.21624121069908142,-0.02853268012404442
3.0241,38.0,4.561538461538461,1.023076923076923,2128.0,3.273846153846154,34.07,-118.19,-0.2924705147743225,0.029995374381542206,-0.03331763297319412,-0.0057055228389799595,0.0024589798413217068,-0.1845136284828186,0.22530734539031982,-0.03537407144904137
3.375,42.0,4.468390804597701,0.9683908045977011,1152.0,3.310344827586207,34.07,-118.19,-0.16817018389701843,0.036700692027807236,-0.03334710747003555,-0.01852218061685562,0.0006567700766026974,-0.2412230521440506,0.21289241313934326,-0.04843098670244217
2.5132,44.0,4.94017094017094,1.037037037037037,1133.0,3.2279202279202277,34.06,-118.19,-0.4990141689777374,0.032663483172655106,-0.10864841938018799,0.0003708152216859162,-0.0015309653244912624,-0.14834144711494446,0.22826114296913147,-0.009388789534568787
2.375,33.0,4.378612716763006,1.199421965317919,1345.0,3.88728323699422,34.09,-118.16,-0.4890715479850769,0.024428026750683784,-0.05547501891851425,0.013445097953081131,0.0002914729411713779,-0.21218711137771606,0.2082482874393463,-0.009372788481414318
3.1442,50.0,4.708708708708708,0.9069069069069069,1093.0,3.2822822822822824,34.09,-118.16,-0.2109021693468094,0.11170809715986252,-0.050474584102630615,-0.033750634640455246,-0.001193574396893382,-0.19911453127861023,0.22751981019973755,-0.014974692836403847
2.5523,36.0,3.9307692307692306,1.0217948717948717,3097.0,3.9705128205128206,34.09,-118.17,-0.418066143989563,0.023337777704000473,0.0011728097451850772,-0.006070050410926342,0.004724940285086632,-0.22913609445095062,0.20521943271160126,-0.03210676833987236
2.2348,33.0,3.6658259773013873,1.005044136191677,3212.0,4.050441361916771,34.09,-118.17,-0.48921334743499756,0.02276930771768093,0.007351309061050415,-0.007116792723536491,0.003718165447935462,-0.23107478022575378,0.2107110321521759,-0.027821671217679977
2.9939,31.0,4.560553633217993,1.0761245674740485,1164.0,4.027681660899654,34.08,-118.18,-0.31426429748535156,0.021952776238322258,-0.03561350703239441,0.013425017707049847,0.0005993946106173098,-0.2559032738208771,0.2139764279127121,-0.05147993564605713
2.3281,33.0,3.6312997347480107,1.0822281167108754,1475.0,3.9124668435013263,34.08,-118.18,-0.4711513817310333,0.0234251506626606,0.03250006586313248,0.013746332377195358,0.007809469010680914,-0.2253962606191635,0.21170377731323242,-0.0262948889285326
3.2031,43.0,4.326704545454546,1.0738636363636365,1338.0,3.8011363636363638,34.08,-118.16,-0.17053118348121643,0.0381019152700901,-0.02392643317580223,0.020312370732426643,0.0027741589583456516,-0.25271356105804443,0.20803149044513702,-0.029604315757751465
3.2279,39.0,4.396648044692737,1.011173184357542,731.0,4.083798882681564,34.08,-118.17,-0.17483575642108917,0.035645656287670135,-0.03871048241853714,-0.013076450675725937,-0.0034111561253666878,-0.2686684727668762,0.2088625729084015,-0.05292319878935814
3.375,33.0,3.732456140350877,1.013157894736842,936.0,4.105263157894737,34.08,-118.17,-0.17249998450279236,0.022746816277503967,-0.018769992515444756,-0.013060948811471462,-0.0025010083336383104,-0.27521973848342896,0.2063935250043869,-0.05420597270131111
2.6842,28.0,4.21256038647343,1.0144927536231885,2218.0,3.571658615136876,34.07,-118.18,-0.3967001140117645,0.01582115888595581,-0.009348247200250626,-0.006787294987589121,0.0011131225619465113,-0.23065881431102753,0.21058912575244904,-0.035542625933885574
3.4952,19.0,4.6038543897216275,1.164882226980728,1510.0,3.233404710920771,34.07,-118.17,-0.11440400779247284,-0.03038046695291996,-0.012473169714212418,0.02070418931543827,0.0019360955338925123,-0.17256046831607819,0.19801312685012817,-0.03235844895243645
3.5769,41.0,4.94,1.1,925.0,18.5,34.07,-118.16,-0.11392922699451447,0.037845876067876816,-0.04908529296517372,0.020526470616459846,-0.0015106790233403444,-0.27283385396003723,0.20444799959659576,-0.04091491177678108
3.875,37.0,4.79253112033195,0.9336099585062241,814.0,3.3775933609958506,34.07,-118.17,-0.06167608126997948,0.03426932543516159,-0.05571022257208824,-0.024662189185619354,-0.002219823654741049,-0.2734592854976654,0.20823675394058228,-0.05405331403017044
2.6083,27.0,3.5095320623916813,0.9792027729636048,2189.0,3.7937608318890814,34.06,-118.18,-0.39643150568008423,0.005016720853745937,0.021050937473773956,-0.012325979769229889,0.004249493591487408,-0.22573977708816528,0.2056453377008438,-0.032292574644088745
1.9762,32.0,3.4049079754601226,0.9754601226993865,748.0,4.588957055214724,34.06,-118.19,-0.5753169655799866,0.02053089626133442,0.016922328621149063,-0.011085694655776024,-0.01342086773365736,-0.22790522873401642,0.2128242552280426,-0.036736514419317245
1.1868,47.0,3.9124579124579126,1.1077441077441077,3020.0,5.084175084175084,34.06,-118.19,-0.7155527472496033,0.03832428902387619,-0.05070614442229271,0.008083688095211983,0.0011041956022381783,-0.2049027532339096,0.21259966492652893,-0.038758885115385056
2.2961,46.0,3.4318181818181817,0.9015151515151515,533.0,4.037878787878788,34.06,-118.2,-0.4898025095462799,0.03841262683272362,0.02173268049955368,-0.01701025664806366,-0.013932548463344574,-0.22952412068843842,0.21356208622455597,-0.024333423003554344
2.1136,40.0,3.5044510385756675,0.9940652818991098,1441.0,4.275964391691395,34.06,-118.2,-0.5702526569366455,0.031982988119125366,0.015023606829345226,-0.008240047842264175,0.007877891883254051,-0.22794853150844574,0.21463985741138458,-0.034370433539152145
2.4886,8.0,4.379310344827586,1.1724137931034482,728.0,4.183908045977011,34.05,-118.2,-0.44620412588119507,-0.05447428673505783,-0.051014598459005356,0.008271233178675175,-0.006822037510573864,-0.19666582345962524,0.20267418026924133,-0.035812947899103165
1.6667,46.0,3.445901639344262,0.9901639344262295,1435.0,4.704918032786885,34.05,-118.19,-0.6209205985069275,0.03895780071616173,0.04438110068440437,-0.007856330834329128,0.004665732849389315,-0.21527482569217682,0.21357862651348114,-0.03421487659215927
