MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,SHARP for MedInc,SHARP for HouseAge,SHARP for AveRooms,SHARP for AveBedrms,SHARP for Population,SHARP for AveOccup,SHARP for Latitude,SHARP for Longitude
3.744,26.0,5.415545590433482,1.0508221225710015,1609.0,2.4050822122571,32.79,-116.99,-0.019228391349315643,0.00755591643974185,-0.07433648407459259,-0.0018698214553296566,0.0016621437389403582,0.2670171558856964,0.38890334963798523,-0.6753978729248047
5.4333,29.0,7.233766233766234,1.0584415584415585,385.0,2.5,32.78,-116.99,0.5750402808189392,0.053624074906110764,0.17860344052314758,0.028208591043949127,-0.00833222921937704,0.20307478308677673,0.34040871262550354,-0.6404597759246826
3.4773,31.0,4.611898016997167,1.028328611898017,1595.0,2.2592067988668556,32.79,-117.0,-0.10580918937921524,0.05744875594973564,-0.03304034098982811,-0.0013638515956699848,0.0025531654246151447,0.38054296374320984,0.38304218649864197,-0.6928762793540955
6.1103,35.0,7.438709677419355,1.0774193548387097,828.0,2.670967741935484,32.77,-116.99,0.7646233439445496,0.0833406150341034,0.21885694563388824,0.030743367969989777,-0.00641428679227829,0.023867450654506683,0.3077738285064697,-0.7712453603744507
8.093,29.0,7.995505617977528,1.0044943820224719,1097.0,2.465168539325843,32.77,-116.98,1.7300087213516235,0.11226939409971237,0.17827995121479034,-0.028576843440532684,0.0005412776954472065,0.10776520520448685,0.328427255153656,-0.7005221247673035
4.3977,31.0,7.441520467836257,1.090643274853801,956.0,2.7953216374269005,32.76,-117.0,0.11613281071186066,0.047708794474601746,0.21892796456813812,0.031838469207286835,-0.0006249438738450408,-0.1034044399857521,0.33397719264030457,-0.7324288487434387
5.5,35.0,6.60625,0.990625,881.0,2.753125,32.77,-117.0,0.5222427248954773,0.06110958755016327,0.1496102660894394,0.006813761778175831,-0.000441950949607417,-0.019525164738297462,0.3461650311946869,-0.608641505241394
3.3906,33.0,5.695550351288056,1.0374707259953162,1147.0,2.6861826697892273,32.78,-116.95,-0.23685801029205322,0.030792539939284325,-0.07380081713199615,0.0012463894672691822,-0.0006398019613698125,-0.045360978692770004,0.3671189248561859,-0.7196013331413269
2.1638,26.0,4.839655172413793,1.0862068965517242,1785.0,3.0775862068965516,32.78,-116.96,-0.5290957689285278,-0.0024048280902206898,-0.10019699484109879,0.007424351293593645,-0.0031031188555061817,-0.10685496777296066,0.3413337469100952,-0.6510217785835266
4.7943,26.0,6.418168709444845,1.0187454938716656,3941.0,2.841384282624369,32.78,-116.97,0.2757253348827362,-0.02783289924263954,0.0934518426656723,0.0096277492120862,0.002058600075542927,-0.09172237664461136,0.30884963274002075,-0.6538534760475159
4.4306,21.0,5.904225352112676,1.0591549295774647,2101.0,2.9591549295774646,32.78,-116.92,0.07116183638572693,-0.0019451584666967392,-0.037662409245967865,0.009254143573343754,0.001315969042479992,-0.1841941773891449,0.29791387915611267,-0.696834921836853
7.5,15.0,8.579281183932347,1.080338266384778,1580.0,3.3403805496828753,32.78,-116.91,1.313328504562378,-0.15424352884292603,0.24814654886722565,0.047887712717056274,-0.0016588105354458094,-0.20861762762069702,0.2563706636428833,-0.6322276592254639
6.6783,16.0,6.456876456876457,0.9463869463869464,1269.0,2.958041958041958,32.77,-116.92,1.0319099426269531,-0.1539115607738495,0.08991547673940659,-0.005285919178277254,-0.0009283734834752977,-0.07784364372491837,0.28447628021240234,-0.6205349564552307
6.2609,8.0,7.468879668049793,1.020746887966805,1421.0,2.9481327800829877,32.77,-116.9,0.7104400992393494,-0.13016200065612793,0.19747944176197052,-0.005602468736469746,-0.001810058020055294,-0.04341277480125427,0.30303624272346497,-0.7170987129211426
6.2552,20.0,7.7313769751693,1.0112866817155757,1489.0,3.36117381489842,32.78,-116.95,0.6221089363098145,-0.06738334894180298,0.21046635508537292,-0.00368982064537704,-0.001603705924935639,-0.2931056618690491,0.2552562355995178,-0.7511522173881531
6.3191,25.0,7.990338164251208,1.0169082125603865,1201.0,2.9009661835748792,32.77,-116.95,0.7694550156593323,-0.06586477160453796,0.19478066265583038,-0.005886889528483152,-0.0037527347449213266,-0.0828217938542366,0.300519198179245,-0.7897739410400391
3.434,17.0,5.352941176470588,1.0485590209238058,6990.0,2.759573628108962,32.78,-116.94,-0.19906723499298096,-0.06080881878733635,-0.09526193886995316,0.0018324328120797873,0.00032567238667979836,-0.027671847492456436,0.33815816044807434,-0.6916463971138
3.6445,17.0,5.84,1.0620689655172413,2191.0,3.0220689655172412,32.83,-116.85,-0.05348674952983856,-0.04654638096690178,-0.045899633318185806,0.005731891840696335,0.00041181291453540325,-0.14576566219329834,0.3404412269592285,-0.6502087116241455
4.2014,35.0,5.782608695652174,1.1106719367588933,1590.0,3.142292490118577,32.81,-116.88,0.06283750385046005,0.04107043519616127,-0.04010811820626259,0.010373602621257305,0.00010312806989531964,-0.32545676827430725,0.28064534068107605,-0.6250840425491333
4.875,19.0,6.024137931034483,1.0034482758620689,848.0,2.924137931034483,32.8,-116.86,0.2531348168849945,-0.05813772231340408,-0.034731533378362656,-0.004690781235694885,-0.0012272531166672707,-0.09667039662599564,0.2978842556476593,-0.6662260890007019
5.4288,6.0,6.50625,1.03125,1513.0,3.152083333333333,32.83,-116.83,0.4203619062900543,-0.08172491192817688,0.08657073974609375,0.030829526484012604,-0.0013796651037409902,-0.22046507894992828,0.30859795212745667,-0.5796605348587036
4.8125,18.0,5.992405063291139,1.0177215189873419,1021.0,2.5848101265822785,32.81,-116.83,0.24854132533073425,-0.12556806206703186,-0.03705251216888428,-0.0019641821272671223,0.0013822222827002406,0.03648652136325836,0.32214975357055664,-0.7050281763076782
4.5224,24.0,5.450268817204301,0.9973118279569892,2123.0,2.853494623655914,32.79,-116.92,0.09635628014802933,-0.005833296570926905,-0.06745772063732147,-0.009803622029721737,0.000533240963704884,-0.10482707619667053,0.3096295893192291,-0.6804051399230957
3.0927,23.0,4.791181364392679,1.0465890183028286,3108.0,2.5856905158069883,32.79,-116.93,-0.2920251488685608,-0.013718249276280403,-0.051691047847270966,0.00204266095533967,0.0027366625145077705,0.023630822077393532,0.3258102536201477,-0.6437119245529175
5.6846,32.0,6.654109589041096,0.9828767123287672,1081.0,3.702054794520548,32.8,-116.91,0.5242823362350464,0.0543602891266346,0.17419664561748505,0.011561242863535881,-0.001976626692339778,-0.32697081565856934,0.2849511504173279,-0.5726640224456787
6.7685,21.0,8.452914798206278,1.100896860986547,1410.0,3.1614349775784754,32.79,-116.9,0.9201158881187439,-0.11630033701658249,0.2373705804347992,0.02680153399705887,0.00031927795498631895,-0.3141460716724396,0.2436196506023407,-0.6934463381767273
1.8937,21.0,3.7345299952763344,1.0826641473783656,4868.0,2.2994803967879074,32.8,-116.94,-0.7096800208091736,-0.015451018698513508,-0.007379834074527025,0.008697370067238808,0.0036518550477921963,0.24942564964294434,0.35502976179122925,-0.7017995715141296
3.0192,19.0,4.9178885630498534,1.0249266862170088,1948.0,2.8563049853372435,32.79,-116.93,-0.31983524560928345,-0.029077108949422836,-0.06688438355922699,0.002993397880345583,-0.001008694409392774,-0.05856138467788696,0.33287250995635986,-0.6381577253341675
2.0326,19.0,3.9211703958691912,1.0647160068846815,7178.0,2.4709122203098106,32.79,-116.95,-0.6142493486404419,-0.032989565283060074,-0.030468842014670372,0.0066804406233131886,0.003107694908976555,0.07875969260931015,0.3371412754058838,-0.6499307155609131
1.3291,16.0,3.8318670576735094,1.0694037145650048,2612.0,2.5532746823069403,32.8,-116.96,-0.6735039949417114,-0.04785131290555,-0.04747234657406807,0.009576335549354553,0.0017442232929170132,0.07977563142776489,0.331981897354126,-0.6383196115493774
2.6087,19.0,4.365747460087083,1.0058055152394776,2341.0,3.397677793904209,32.79,-116.96,-0.3253869414329529,-0.01797023043036461,-0.008728276006877422,-0.001100099179893732,0.0007779357256367803,-0.18498553335666656,0.3154069185256958,-0.6151989698410034
2.6324,35.0,4.173745173745174,1.027027027027027,691.0,2.667953667953668,32.79,-116.96,-0.4088606834411621,0.03356895223259926,0.0096654137596488,0.0035817204043269157,-0.0023918042425066233,-0.011255626566708088,0.3588222861289978,-0.6906529664993286
1.8357,24.0,3.8771384136858478,1.077760497667185,1420.0,2.208398133748056,32.8,-116.96,-0.762930154800415,-0.010615605860948563,-0.03935965895652771,0.008838493376970291,-0.0016115236794576049,0.2510474622249603,0.35947850346565247,-0.688867449760437
1.9893,19.0,4.083499005964215,1.0944333996023856,2971.0,2.9532803180914513,32.79,-116.97,-0.5616861581802368,-0.015229742042720318,-0.04339116811752319,0.007442835718393326,0.0006468589999713004,-0.06360060721635818,0.320629745721817,-0.6501026153564453
2.3221,17.0,4.2465531224655315,1.0746147607461476,3308.0,2.682887266828873,32.79,-116.96,-0.4543013274669647,-0.037852704524993896,-0.02650890313088894,0.0065900953486561775,0.0017508920282125473,0.0017121004639193416,0.3582122325897217,-0.666951060295105
3.7019,37.0,4.514388489208633,0.8561151079136691,671.0,2.4136690647482015,32.78,-116.97,-0.03921698033809662,0.06811119616031647,-0.03816838562488556,-0.021304022520780563,-4.8274523578584194e-05,0.28453680872917175,0.4034448564052582,-0.6480287909507751
2.9784,35.0,4.524390243902439,0.959349593495935,681.0,2.768292682926829,32.78,-116.97,-0.33456557989120483,0.03412298858165741,-0.016783012077212334,-0.015792526304721832,-0.0026984908618032932,-0.031149962916970253,0.34980061650276184,-0.6395294666290283
2.6635,32.0,4.155629139072848,1.119205298013245,782.0,2.589403973509934,32.79,-116.97,-0.4253665804862976,0.03535936772823334,0.007038960233330727,0.007117576897144318,-0.0010777798015624285,0.017079195007681847,0.3582916855812073,-0.6855500936508179
3.8667,32.0,6.280936454849498,1.1070234113712374,1611.0,2.6939799331103678,32.79,-116.98,-0.10900542140007019,0.03475576639175415,-0.026660742238163948,0.007064156234264374,-0.000411112850997597,-0.0791923776268959,0.36649399995803833,-0.7377246618270874
3.963,28.0,5.427893738140417,0.976280834914611,2672.0,2.5351043643263758,32.8,-116.98,-0.009945223107933998,0.02401111274957657,-0.07046762853860855,-0.014757659286260605,0.003452826989814639,0.08186979591846466,0.34578990936279297,-0.6683399081230164
5.2907,34.0,6.50711743772242,0.9572953736654805,1513.0,2.692170818505338,32.8,-116.99,0.5216813683509827,0.06350130587816238,0.09021680802106857,0.00040435860864818096,-0.00044561794493347406,0.011150279082357883,0.32951828837394714,-0.6608506441116333
4.5662,33.0,5.746835443037975,1.0284810126582278,768.0,2.430379746835443,32.8,-117.0,0.33793744444847107,0.0978933721780777,-0.040347885340452194,-0.0011464253766462207,-0.0005394549807533622,0.3331078886985779,0.414385050535202,-0.6597141623497009
3.0189,29.0,5.557065217391305,1.0815217391304348,912.0,2.4782608695652173,32.8,-117.0,-0.4110881984233856,0.02375670336186886,-0.07829798758029938,0.01059048343449831,-0.00045957439579069614,0.07544349133968353,0.36368507146835327,-0.6457450985908508
4.2386,25.0,6.010840108401084,1.02710027100271,1997.0,2.705962059620596,32.81,-116.99,0.12509062886238098,-0.004858267027884722,-0.03523353487253189,0.006479698698967695,0.0016939323395490646,-0.04659342020750046,0.3256036639213562,-0.7217318415641785
6.2787,18.0,7.307128580946036,1.0133244503664225,4439.0,2.9573617588274486,32.81,-116.99,0.7514433264732361,-0.09254727512598038,0.15729907155036926,0.010590627789497375,0.0004151773755438626,-0.06931924819946289,0.29506340622901917,-0.6695432066917419
2.6458,23.0,4.382352941176471,0.9411764705882353,101.0,2.9705882352941178,32.83,-116.97,-0.37614601850509644,-0.006002843379974365,-0.018173187971115112,-0.01639587990939617,0.04498331993818283,-0.08059869706630707,0.3246952295303345,-0.6718285083770752
2.1422,19.0,3.7995169082125604,1.1376811594202898,844.0,2.0386473429951693,32.81,-116.97,-0.5952625870704651,-0.059145838022232056,0.019281769171357155,0.011654332280158997,-0.00031875076820142567,0.40771621465682983,0.37117430567741394,-0.7018120288848877
2.4367,15.0,4.019447287615148,1.0419651995905834,2204.0,2.255885363357216,32.8,-116.97,-0.42978471517562866,-0.07721803337335587,0.00020355870947241783,-0.0008699684403836727,0.0029553791973739862,0.25844040513038635,0.3624702990055084,-0.6530289053916931
2.8175,22.0,4.330964467005076,1.0253807106598984,2766.0,2.8081218274111674,32.81,-116.94,-0.3177450895309448,-0.009242487139999866,-0.016157161444425583,0.0036115706898272038,0.0005194512777961791,-0.04592432081699371,0.34540849924087524,-0.6951645612716675
2.4141,28.0,4.327169274537695,1.0369843527738265,1964.0,2.793741109530583,32.8,-116.94,-0.42740684747695923,0.008701849728822708,-6.005365867167711e-05,0.001753723481670022,-0.0006629093550145626,-0.0305284783244133,0.34807607531547546,-0.6788243055343628
2.065,19.0,4.3273415326395455,1.0898770104068118,3045.0,2.880794701986755,32.8,-116.96,-0.5801132321357727,-0.02042783983051777,-0.06082111597061157,0.007374620996415615,0.0007578923250548542,-0.03061159886419773,0.33504632115364075,-0.662609875202179
3.369,25.0,4.610512129380054,1.082210242587601,1681.0,2.265498652291105,32.8,-116.96,-0.10916779190301895,0.021162722259759903,-0.03434635326266289,0.018638182431459427,0.00277959113009274,0.3754965662956238,0.38804495334625244,-0.7068654298782349
5.0118,34.0,6.25886524822695,1.0070921985815602,772.0,2.7375886524822697,32.82,-116.92,0.3243766129016876,0.0645524337887764,-0.021357852965593338,-0.0049262698739767075,-0.0028250745963305235,-0.027373675256967545,0.36482179164886475,-0.6730450391769409
3.3669,23.0,5.091603053435114,1.0076335877862594,1510.0,2.881679389312977,32.81,-116.92,-0.1847902089357376,-0.014604847878217697,-0.06860384345054626,-0.0016399070154875517,-0.0007929793209768832,-0.08789422363042831,0.332686185836792,-0.6848077178001404
4.2586,26.0,5.750696378830083,0.9944289693593314,1820.0,2.534818941504178,32.82,-116.93,0.14191941916942596,-0.002471625106409192,-0.04453224316239357,-0.01122448593378067,0.0027838321402668953,0.09142196178436279,0.33592453598976135,-0.6831514239311218
5.4834,22.0,6.622324159021407,0.9740061162079511,1952.0,2.984709480122324,32.81,-116.91,0.4790593981742859,-0.01889846846461296,0.13302373886108398,0.0073358481749892235,0.000599438848439604,-0.16000968217849731,0.3171992301940918,-0.5636479258537292
3.5586,33.0,5.580882352941177,0.9852941176470589,857.0,3.150735294117647,32.8,-116.92,-0.16111676394939423,0.02031587064266205,-0.06909237802028656,-0.00653283204883337,-0.002423875965178013,-0.2810170650482178,0.30285072326660156,-0.6507996916770935
1.6686,17.0,3.893175074183976,1.1691394658753709,836.0,2.4807121661721068,32.81,-116.92,-0.6627761125564575,-0.04709926247596741,-0.040515147149562836,0.010446677915751934,-0.003984556067734957,0.09427055716514587,0.33724769949913025,-0.6438169479370117
2.0685,19.0,3.9893162393162394,1.1495726495726495,1219.0,2.6047008547008548,32.8,-116.93,-0.6121427416801453,-0.025147946551442146,-0.040063757449388504,0.005640855059027672,-0.0006551985861733556,0.01862349733710289,0.3301699757575989,-0.668105959892273
2.6429,18.0,5.184322033898305,0.9872881355932204,1573.0,3.332627118644068,32.81,-116.93,-0.3590739667415619,-0.030451295897364616,-0.1028149351477623,-0.005684179253876209,-0.001977179665118456,-0.18555006384849548,0.3165591359138489,-0.6142531633377075
2.9161,19.0,4.86080586080586,0.9688644688644689,2852.0,2.6117216117216118,32.82,-116.95,-0.32484838366508484,-0.03440340235829353,-0.05241857469081879,-0.011283527128398418,0.0010515486355870962,0.022003885358572006,0.33470726013183594,-0.6394929885864258
2.5949,12.0,4.385895404120443,1.1362916006339143,3112.0,2.4659270998415215,32.82,-116.95,-0.4012221395969391,-0.06770669668912888,-0.019698768854141235,0.010891868732869625,0.0030763386748731136,0.0812491849064827,0.3431023359298706,-0.6273767948150635
3.1106,31.0,5.3881856540084385,1.2362869198312236,698.0,2.9451476793248945,32.81,-116.95,-0.30478307604789734,0.016479551792144775,-0.0903264656662941,0.011956967413425446,-0.0014608331257477403,-0.14777876436710358,0.33555012941360474,-0.6592443585395813
2.9097,8.0,3.817014446227929,1.0240770465489566,1410.0,2.263242375601926,32.81,-116.96,-0.29263705015182495,-0.07225306332111359,-0.002304650377482176,0.0018069589277729392,0.001292850123718381,0.274524986743927,0.3752323091030121,-0.6754896640777588
3.2411,35.0,5.908163265306122,0.9693877551020408,826.0,2.8095238095238093,32.82,-116.94,-0.23856058716773987,0.029792997986078262,-0.05523207411170006,-0.006672889459878206,-0.0031774973031133413,-0.10785732418298721,0.3627297282218933,-0.724920392036438
2.136,8.0,4.106035889070147,1.030995106035889,1686.0,2.7504078303425774,32.81,-116.94,-0.5216114521026611,-0.04517369344830513,-0.0187816321849823,-0.003932189662009478,-0.0014202615711838007,0.006444382481276989,0.337133526802063,-0.6348445415496826
2.543,15.0,4.877094972067039,1.1154562383612663,1513.0,2.817504655493482,32.81,-116.95,-0.43195465207099915,-0.05565197393298149,-0.09879019111394882,0.005725841037929058,-0.0018836333183571696,-0.03421730920672417,0.33924344182014465,-0.6445420980453491
3.8024,18.0,5.105882352941176,0.9949579831932773,1904.0,3.2,32.82,-116.95,-0.09715567529201508,-0.0417795367538929,-0.08031465113162994,-0.00467895669862628,-0.0012321859830990434,-0.25799238681793213,0.27726975083351135,-0.6166269779205322
2.949,17.0,4.832365747460087,1.0174165457184325,3183.0,2.3098693759071116,32.83,-116.97,-0.3490292429924011,-0.07302697747945786,-0.06574370712041855,0.0010212856577709317,0.003390885889530182,0.22423622012138367,0.3491879999637604,-0.6659718155860901
3.1979,20.0,5.186676994577847,1.027110766847405,3687.0,2.8559256390395045,32.83,-116.99,-0.23126576840877533,-0.021498918533325195,-0.1009296104311943,0.0030829841271042824,0.0012095985002815723,-0.07549650967121124,0.32720091938972473,-0.6871042847633362
4.0931,32.0,5.496835443037975,1.001054852320675,3025.0,3.190928270042194,32.85,-116.99,-0.049063410609960556,0.03028157167136669,-0.05210012197494507,-0.011882382445037365,0.0003773287171497941,-0.3352642357349396,0.28565582633018494,-0.6485276818275452
4.0882,12.0,5.36036036036036,1.0705705705705706,3321.0,4.986486486486487,32.85,-116.98,-0.022876230999827385,-0.05799516662955284,-0.07337526977062225,0.011201714165508747,0.0018193126888945699,-0.2743580937385559,0.2523163855075836,-0.5776597857475281
3.3067,17.0,4.849181360201511,1.0327455919395465,7302.0,2.2991183879093198,32.83,-117.01,-0.14734558761119843,-0.1104021817445755,-0.06535457819700241,-0.000987497391179204,0.0036777001805603504,0.3148982524871826,0.3698076605796814,-0.7157322764396667
3.1023,23.0,5.161375661375661,1.0449735449735449,901.0,2.3835978835978837,32.84,-117.01,-0.3536173105239868,-0.009911592118442059,-0.09964318573474884,0.003826999105513096,0.0001404215581715107,0.1932724565267563,0.34270551800727844,-0.6551005840301514
5.131,17.0,6.071104387291982,1.0181543116490166,2263.0,3.4236006051437218,32.84,-117.02,0.39026302099227905,-0.07992853224277496,-0.05470534786581993,0.0001890382554847747,0.0022814732510596514,-0.2344636619091034,0.2752700746059418,-0.5455217361450195
4.1716,11.0,5.472144063027574,1.0106921778277997,5247.0,2.952729319077096,32.85,-116.96,0.02918384037911892,-0.06976987421512604,-0.053902607411146164,-0.011166281066834927,0.001082476694136858,-0.15031439065933228,0.2942523956298828,-0.6472311615943909
4.4347,14.0,6.0914512922465205,0.9860834990059643,1681.0,3.341948310139165,32.86,-116.96,0.05084455385804176,-0.07346397638320923,-0.042420126497745514,-0.012638107873499393,-0.0006442210869863629,-0.2686102092266083,0.2655678391456604,-0.6066840291023254
4.8286,17.0,6.518672199170124,1.0235131396957122,2531.0,3.500691562932227,32.87,-116.96,0.21981491148471832,-0.09190400689840317,0.14607316255569458,0.01884743757545948,0.002651987597346306,-0.23992426693439484,0.26262369751930237,-0.5708346962928772
4.3952,12.0,5.860688550840672,1.0240192153722978,4048.0,3.2409927942353884,32.88,-116.98,0.055211447179317474,-0.07305872440338135,-0.042028412222862244,0.0007592392503283918,0.0018593259155750275,-0.2647564113140106,0.2623373568058014,-0.6069650053977966
4.7717,19.0,6.008498583569405,0.9660056657223796,1236.0,3.501416430594901,32.86,-116.98,0.2346387505531311,-0.04779382422566414,-0.0375506728887558,-0.008820179849863052,-0.0009134379797615111,-0.26970452070236206,0.26275861263275146,-0.6117681860923767
4.0693,16.0,5.536585365853658,1.0208034433285509,4383.0,3.144189383070301,32.86,-116.98,-0.033135220408439636,-0.06606405973434448,-0.05230889096856117,0.0005814436008222401,0.00029647082556039095,-0.24855105578899384,0.2711852192878723,-0.6352282762527466
4.4904,18.0,6.003120124804992,1.0291211648465939,6296.0,3.2740509620384817,32.87,-117.0,0.051008857786655426,-0.06444057077169418,-0.042118724435567856,0.006915655452758074,0.0008571106009185314,-0.2843594253063202,0.2652912735939026,-0.6332924962043762
5.4903,23.0,6.013921113689095,0.9605568445475638,1401.0,3.2505800464037122,32.85,-117.01,0.4257662296295166,-0.01980971172451973,-0.05493895709514618,-0.013619692996144295,-0.00128703482914716,-0.3217761218547821,0.270327091217041,-0.6239376664161682
5.282,24.0,5.918495297805642,1.0,950.0,2.9780564263322886,32.85,-117.0,0.45281538367271423,-0.02617018297314644,-0.05336310341954231,-0.009233995340764523,-0.00230348645709455,-0.1533040851354599,0.30815884470939636,-0.6543018817901611
3.3081,14.0,5.365195027861123,1.0741534504929275,6389.0,2.738534076296614,32.83,-116.95,-0.19304651021957397,-0.052460696548223495,-0.09581372886896133,0.008125887252390385,0.0016618098597973585,-0.020262407138943672,0.33029916882514954,-0.6739758253097534
3.4286,31.0,5.658008658008658,1.0606060606060606,752.0,3.2554112554112553,32.84,-116.95,-0.20946413278579712,0.016704466193914413,-0.0756383165717125,0.005398176610469818,-0.0023388739209622145,-0.2800414264202118,0.298290878534317,-0.6492360234260559
2.5388,15.0,3.8871733966745845,1.0629453681710215,1872.0,2.223277909738717,32.85,-116.93,-0.4381086230278015,-0.07768277823925018,-0.000736637506633997,0.007778961211442947,0.0018598618917167187,0.2642160654067993,0.3410378098487854,-0.67486572265625
3.1142,5.0,4.548066298342541,1.0939226519337018,2770.0,3.0607734806629834,32.85,-116.93,-0.20381379127502441,-0.030794966965913773,-0.009443500079214573,0.002504603238776326,0.0017913898918777704,-0.12166477739810944,0.2981569468975067,-0.6447116136550903
4.7578,31.0,5.671052631578948,1.0175438596491229,599.0,2.6271929824561404,32.85,-116.94,0.3247949779033661,0.05669719725847244,-0.0518680103123188,-0.002513016341254115,-0.001073675462976098,0.0028693797066807747,0.3444189727306366,-0.6707806587219238
4.5278,32.0,6.133587786259542,0.9656488549618321,778.0,2.969465648854962,32.84,-116.94,0.04417522996664047,0.03558820113539696,-0.03913728520274162,-0.014195136725902557,-0.0016474518924951553,-0.22788183391094208,0.3073500990867615,-0.6965494155883789
3.7831,38.0,5.595394736842105,1.042763157894737,872.0,2.8684210526315788,32.83,-116.94,-0.13513723015785217,0.039270345121622086,-0.05561426654458046,0.0018798515666276217,-0.0017302584601566195,-0.1266428679227829,0.35157668590545654,-0.7310848236083984
5.0733,9.0,5.920388349514563,0.9145631067961165,1527.0,2.9650485436893206,32.86,-116.88,0.2757449448108673,-0.13214436173439026,-0.051103007048368454,-0.03551066294312477,-0.0004207949968986213,-0.09502877295017242,0.29921942949295044,-0.6177301406860352
5.0524,17.0,6.879003558718861,1.092526690391459,2630.0,3.1198102016607354,32.87,-116.86,0.28128138184547424,-0.1031493991613388,0.15363581478595734,0.03117644600570202,0.003050394356250763,-0.18416698276996613,0.2794084846973419,-0.5631401538848877
3.2516,16.0,5.064777327935222,1.0769230769230769,1211.0,2.451417004048583,32.86,-116.84,-0.1967667043209076,-0.08570064604282379,-0.07368434965610504,0.009261277504265308,0.001298125134781003,0.07552482932806015,0.342202752828598,-0.6543788909912109
2.8906,16.0,5.413043478260869,1.0341614906832297,652.0,2.0248447204968945,32.85,-116.89,-0.3347226083278656,-0.10834918171167374,-0.08478306233882904,-0.0018672100268304348,-0.0016090173739939928,0.4531174898147583,0.3524951934814453,-0.6432657837867737
4.3818,14.0,5.291666666666667,1.0364583333333333,1690.0,2.9340277777777777,32.87,-116.91,0.04983951896429062,-0.07365331798791885,-0.07079627364873886,0.007198020350188017,1.2199918273836374e-05,-0.1397578865289688,0.27902883291244507,-0.6194505095481873
2.5365,10.0,4.873517786561265,1.1040843214756257,2310.0,3.0434782608695654,32.86,-116.91,-0.4077185094356537,-0.04503197968006134,-0.10003301501274109,0.00794508308172226,-0.0011080596596002579,-0.09778229147195816,0.3137512505054474,-0.6305528879165649
3.6898,15.0,5.98292220113852,1.191650853889943,1633.0,3.098671726755218,32.86,-116.91,-0.10024180263280869,-0.05587417632341385,-0.04337969422340393,0.004649014677852392,-0.0015288947615772486,-0.20557603240013123,0.2993706464767456,-0.6720828413963318
2.3693,11.0,4.434607645875252,1.0422535211267605,1472.0,2.9617706237424546,32.86,-116.92,-0.46665558218955994,-0.044830501079559326,-0.08060263097286224,0.0028486333321779966,-0.0033513472881168127,-0.059177566319704056,0.32084229588508606,-0.615156352519989
3.944,19.0,5.968565815324165,1.0392927308447937,1463.0,2.8742632612966603,32.83,-116.93,-0.029176872223615646,-0.04362238571047783,-0.03467318415641785,0.006745578721165657,-0.0008808746351860464,-0.09300459921360016,0.33071595430374146,-0.7431123852729797
2.3203,21.0,4.439446366782007,0.9619377162629758,684.0,2.366782006920415,32.83,-116.93,-0.5621335506439209,-0.01878802664577961,-0.07891841977834702,-0.0195173230022192,-0.005010337568819523,0.17553891241550446,0.3691917955875397,-0.6784104108810425
2.8875,17.0,5.676537585421412,1.1252847380410023,1278.0,2.9111617312072893,32.82,-116.92,-0.3492957055568695,-0.03699783980846405,-0.0764889344573021,0.003763577202335,-0.0016502684447914362,-0.0883716270327568,0.34130093455314636,-0.6795903444290161
4.0625,23.0,5.180451127819549,1.0112781954887218,767.0,2.8834586466165413,32.85,-116.92,-0.030795196071267128,-0.00749174365773797,-0.06870181113481522,-0.0075868465937674046,-0.0025365259498357773,-0.12605340778827667,0.3137882351875305,-0.6961679458618164
4.6674,16.0,5.722154222766218,1.0208078335373316,2188.0,2.6780905752753976,32.84,-116.92,0.23060990869998932,-0.09759366512298584,-0.04521410912275314,-0.0009608434629626572,0.0030390960164368153,0.024760620668530464,0.29691582918167114,-0.640909731388092
4.105,16.0,6.035962877030163,1.0417633410672853,2515.0,2.917633410672854,32.83,-116.91,-0.05046668276190758,-0.06699509173631668,-0.037040915340185165,0.007485496811568737,0.0006164826336316764,-0.14990706741809845,0.2987826466560364,-0.7023316025733948
4.0048,16.0,5.987096774193549,1.0064516129032257,1458.0,3.1354838709677417,32.82,-116.92,-0.058954980224370956,-0.06389371305704117,-0.04333839938044548,-0.010764802806079388,-0.0016394620761275291,-0.257501482963562,0.2840954065322876,-0.6477053165435791
4.5096,21.0,5.956958393113343,1.0086083213773314,2255.0,3.235294117647059,32.85,-116.91,0.06935037672519684,-0.0036334851756691933,-0.0401492677628994,-0.01075549516826868,0.001118008280172944,-0.31011372804641724,0.2665998935699463,-0.6530319452285767
5.1185,15.0,6.2020905923344944,1.0331010452961673,1757.0,3.0609756097560976,32.85,-116.89,0.39965373277664185,-0.10414456576108932,-0.05116639286279678,0.008433870039880276,0.0006005965988151729,-0.1448202282190323,0.3150465488433838,-0.6250863075256348
2.7069,18.0,5.065918653576437,1.0336605890603086,1864.0,2.6143057503506313,32.84,-116.9,-0.44261592626571655,-0.03920002281665802,-0.10893208533525467,0.0018055010586977005,0.0004584559064824134,0.0022999874781817198,0.33935433626174927,-0.6940703988075256
5.0201,18.0,5.601336302895323,0.9866369710467706,1442.0,3.2115812917594653,32.82,-116.89,0.2262522578239441,-0.07258142530918121,-0.04664558172225952,-0.008975568227469921,8.513717330060899e-05,-0.2557671070098877,0.26484933495521545,-0.6000237464904785
