MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,SHARP for MedInc,SHARP for HouseAge,SHARP for AveRooms,SHARP for AveBedrms,SHARP for Population,SHARP for AveOccup,SHARP for Latitude,SHARP for Longitude
2.1542,17.0,7.045045045045045,1.554054054054054,517.0,2.328828828828829,41.01,-123.52,-0.6435859203338623,-0.04291858524084091,-0.030547253787517548,-0.048890575766563416,-0.0008242761250585318,0.09402896463871002,-0.8681212663650513,0.28818726539611816
2.0156,29.0,5.25,1.219387755102041,509.0,2.5969387755102042,41.36,-124.08,-0.6467908620834351,-0.006468551233410835,-0.09281478077173233,0.002310073934495449,-0.0010066861286759377,-0.026991892606019974,-0.846729576587677,0.27254295349121094
2.4708,22.0,5.645328719723183,1.3823529411764706,1384.0,2.394463667820069,41.13,-124.06,-0.5761544704437256,0.028578020632267,-0.08089236170053482,0.019242646172642708,0.0025978407356888056,0.08630524575710297,-0.9051040410995483,0.31978222727775574
3.0208,32.0,5.151515151515151,1.0858585858585859,421.0,2.1262626262626263,41.06,-124.14,-0.3530094027519226,0.039494313299655914,-0.06589830666780472,0.01048219483345747,-0.0016095988685265183,0.32096067070961,-0.9992122650146484,0.3193376660346985
1.9741,26.0,4.4135135135135135,1.027027027027027,890.0,2.4054054054054053,41.04,-124.1,-0.6768375635147095,-0.023707320913672447,-0.09940073639154434,-0.0024073992390185595,-0.00013918214244768023,0.06658935546875,-0.876619815826416,0.28210610151290894
3.538,21.0,5.026578073089701,1.0598006644518272,943.0,3.132890365448505,40.97,-124.01,-0.1911924034357071,-0.012831520289182663,-0.05379854142665863,0.0067034754902124405,0.002291171345859766,-0.13988058269023895,-0.8630728125572205,0.3075554072856903
2.9485,29.0,5.37218045112782,1.0075187969924813,672.0,2.526315789473684,40.92,-124.0,-0.38649383187294006,-0.0057885367423295975,-0.08290518820285797,-0.0021003074944019318,0.0017787679098546505,0.01607748307287693,-0.9545618295669556,0.29901137948036194
2.4559,28.0,4.681528662420382,1.070063694267516,811.0,2.582802547770701,40.89,-124.01,-0.5252537727355957,-0.009797757491469383,-0.09171397238969803,0.009055274538695812,0.00020783807849511504,-0.008048390038311481,-0.884558379650116,0.2757706344127655
2.6923,41.0,5.116071428571429,1.1071428571428572,844.0,2.511904761904762,40.88,-123.98,-0.5224202275276184,0.006744060665369034,-0.10398322343826294,0.008427686989307404,0.0020884377881884575,0.016456637531518936,-0.8810102343559265,0.28452780842781067
3.2891,28.0,5.781818181818182,1.1772727272727272,519.0,2.359090909090909,40.93,-123.88,-0.2630201578140259,0.004068171605467796,-0.0429617278277874,0.010869285091757774,0.002239903202280402,0.13463719189167023,-1.0145213603973389,0.29119494557380676
2.1726,23.0,4.287179487179487,0.9871794871794872,1060.0,2.717948717948718,41.02,-124.16,-0.5865498781204224,-0.0015557592269033194,-0.07048250734806061,-0.003999890759587288,0.0005386084085330367,-0.017356598749756813,-0.8286606073379517,0.30571386218070984
2.6847,18.0,5.704152249134948,1.1453287197231834,1554.0,2.688581314878893,40.99,-124.08,-0.4431385099887848,-0.03556802123785019,-0.09038978815078735,0.008463835343718529,0.003461218671873212,-0.017009058967232704,-0.8415504693984985,0.30672478675842285
3.1406,20.0,5.48469387755102,1.0918367346938775,529.0,2.6989795918367347,40.95,-124.16,-0.28781163692474365,-0.02722945064306259,-0.06840506941080093,0.008626271970570087,0.0008588009513914585,-0.03762056306004524,-0.9218304753303528,0.3069830536842346
2.96,19.0,5.0701754385964914,1.067251461988304,866.0,2.5321637426900585,40.95,-124.11,-0.36989787220954895,-0.04363814741373062,-0.06399282813072205,0.009595450945198536,0.0019352242816239595,0.03612636402249336,-0.9050887227058411,0.29246985912323
2.5893,18.0,4.766949152542373,1.0254237288135593,1248.0,2.6440677966101696,40.95,-124.09,-0.4408801794052124,-0.031701233237981796,-0.10418707877397537,-0.0013169866288080812,0.0005444778362289071,-0.00596580607816577,-0.8328301310539246,0.30916455388069153
3.5076,25.0,5.188720173535792,1.0281995661605206,1298.0,2.8156182212581347,40.93,-124.11,-0.2110559493303299,-0.02209729142487049,-0.06223348528146744,-0.0018285495461896062,0.0020485820714384317,-0.08231412619352341,-0.9226528406143188,0.313420832157135
2.7639,17.0,4.652661064425771,0.9215686274509803,948.0,2.6554621848739495,40.93,-124.11,-0.3993736505508423,-0.03543531149625778,-0.07511889189481735,0.007389608770608902,0.000775567430537194,-0.006433769594877958,-0.8263429999351501,0.3035624623298645
2.3147,18.0,4.626865671641791,1.0298507462686568,941.0,2.808955223880597,40.94,-124.08,-0.5266908407211304,-0.027857758104801178,-0.10704361647367477,-0.001456649973988533,-0.0005083300638943911,-0.03189456835389137,-0.8230361342430115,0.30116260051727295
2.8182,12.0,5.404761904761905,1.0627705627705628,1153.0,2.4956709956709955,40.92,-124.09,-0.4241999685764313,-0.046554986387491226,-0.09536027163267136,0.005381710361689329,0.003034714376553893,0.026640133932232857,-0.8798818588256836,0.29539060592651367
5.0329,14.0,8.022099447513812,1.1988950276243093,516.0,2.850828729281768,40.94,-124.05,0.3591141402721405,-0.10754676908254623,0.17130300402641296,0.04538470879197121,-0.0017215749248862267,-0.05687333270907402,-0.8643914461135864,0.29605719447135925
1.8993,17.0,4.699367088607595,1.0917721518987342,823.0,2.6044303797468356,40.95,-124.1,-0.638140082359314,-0.023735640570521355,-0.1065179705619812,0.008909624069929123,-0.003387853503227234,-0.003237360157072544,-0.8034914135932922,0.2854834496974945
2.9911,23.0,5.434108527131783,1.062015503875969,1019.0,2.6330749354005167,40.81,-124.07,-0.3881801962852478,-0.011442881077528,-0.07967269420623779,0.006795142311602831,0.002481365343555808,-0.03670936077833176,-0.9265910983085632,0.3112395703792572
3.8095,28.0,5.874581939799331,1.060200668896321,1658.0,2.7725752508361206,40.72,-124.02,-0.10093274712562561,-0.008529584854841232,-0.04723569378256798,0.008036532439291477,0.0036352677270770073,-0.06201430782675743,-0.9202978014945984,0.3258764147758484
3.9659,33.0,5.322314049586777,1.0661157024793388,334.0,2.760330578512397,40.73,-124.1,-0.015055369585752487,0.004698730073869228,-0.05520062521100044,0.00929170660674572,-0.010916520841419697,-0.05288463830947876,-0.9245659112930298,0.3437943458557129
4.0357,17.0,6.472843450479234,1.0798722044728435,873.0,2.7891373801916934,40.74,-124.17,-0.012662217020988464,-0.0553039126098156,0.018171673640608788,0.0181483905762434,0.0007793806726112962,-0.04687020555138588,-0.8816915154457092,0.3183748126029968
2.8446,18.0,5.131212723658051,0.9920477137176938,1375.0,2.7335984095427435,40.72,-124.14,-0.39418959617614746,-0.034872669726610184,-0.09271981567144394,-0.0030214537400752306,0.00287478300742805,-0.02131076343357563,-0.8791494369506836,0.2937985360622406
4.2054,23.0,5.321100917431193,1.073394495412844,320.0,2.9357798165137616,40.67,-124.14,0.07730650156736374,-0.008388635702431202,-0.05439719930291176,0.009885984472930431,-0.01575486548244953,-0.1346285194158554,-0.849449634552002,0.33780330419540405
3.5363,21.0,5.8580246913580245,1.0864197530864197,2907.0,2.990740740740741,40.73,-124.19,-0.2095365822315216,-0.010325221344828606,-0.046146150678396225,0.009026835672557354,0.004343266133219004,-0.12828415632247925,-0.8630448579788208,0.30333271622657776
1.6528,32.0,4.544776119402985,1.2350746268656716,620.0,2.3134328358208953,40.75,-124.21,-0.8030972480773926,-0.0030363956466317177,-0.0838564783334732,0.0029343164060264826,-0.0036079033743590117,0.10828251391649246,-0.8805074691772461,0.28249695897102356
2.5179,36.0,5.051612903225807,1.135483870967742,1194.0,2.567741935483871,40.69,-124.27,-0.5635215640068054,-0.008740042336285114,-0.10400208830833435,0.008963441476225853,0.0006444464670494199,0.012184439226984978,-0.8901997804641724,0.2769909203052521
3.0536,35.0,5.318435754189944,0.994413407821229,480.0,2.6815642458100557,40.62,-124.18,-0.3845597803592682,-0.003282292513176799,-0.08615681529045105,-0.0019174780463799834,0.001055852510035038,-0.04832307994365692,-0.9273125529289246,0.312256395816803
2.8958,32.0,5.758122743682311,1.1155234657039712,706.0,2.5487364620938626,40.62,-124.17,-0.39803898334503174,-0.0062890565022826195,-0.06642237305641174,0.007706979289650917,0.0018943838076665998,0.014147987589240074,-0.9610425233840942,0.2875080406665802
2.5804,43.0,5.4781491002570695,1.025706940874036,910.0,2.339331619537275,40.62,-124.13,-0.5811630487442017,0.011261752806603909,-0.10098773241043091,-0.0006504599004983902,0.002172265201807022,0.11332041770219803,-0.9092356562614441,0.29533618688583374
2.4519,39.0,4.527397260273973,0.9691780821917808,642.0,2.1986301369863015,40.6,-124.16,-0.5762349367141724,0.011481216177344322,-0.09160513430833817,-0.011021490208804607,0.0006447655614465475,0.19046397507190704,-0.9237878322601318,0.28608739376068115
2.0938,39.0,5.59433962264151,1.1226415094339623,539.0,2.542452830188679,40.59,-124.15,-0.6810183525085449,0.0072123268619179726,-0.09786823391914368,0.008212419226765633,-0.0007775970734655857,0.010825053788721561,-0.8512386679649353,0.27303892374038696
4.025,27.0,5.242009132420091,0.9406392694063926,521.0,2.3789954337899544,40.6,-124.14,0.00913376733660698,-0.0017107074381783605,-0.051479045301675797,0.008228879421949387,0.0025867416989058256,0.13273915648460388,-0.9584813714027405,0.3140697479248047
1.5625,22.0,4.358638743455497,1.0602094240837696,826.0,2.162303664921466,40.59,-124.14,-0.7783691883087158,0.029698308557271957,-0.07168062776327133,0.007855075411498547,-0.0014165190514177084,0.22787286341190338,-0.8717964291572571,0.314120352268219
2.178,17.0,5.111301369863014,1.0445205479452055,1544.0,2.643835616438356,40.59,-124.14,-0.5738025903701782,-0.03141554445028305,-0.09772522002458572,0.001628585858270526,0.0020641437731683254,-0.008170118555426598,-0.804345965385437,0.30081304907798767
3.4408,32.0,5.3201133144475925,0.9631728045325779,937.0,2.6543909348441925,40.59,-124.05,-0.2529473900794983,-0.005165962036699057,-0.06287720799446106,-0.0068405610509216785,0.002719953889027238,-0.0498851053416729,-0.9359557628631592,0.3141743242740631
2.7644,24.0,6.204166666666667,1.1520833333333333,1370.0,2.8541666666666665,40.55,-124.09,-0.4466654062271118,-0.020777277648448944,-0.07524417340755463,0.0066172280348837376,0.0025160040240734816,-0.0572950504720211,-0.8829727172851562,0.3080184757709503
2.3167,31.0,5.980645161290322,1.1774193548387097,883.0,2.8483870967741933,40.57,-123.96,-0.5686576962471008,-0.002936483360826969,-0.08260641992092133,0.0072661638259887695,0.000137700408231467,-0.05140579864382744,-0.8635047674179077,0.3031272888183594
1.7153,25.0,8.02788844621514,2.087649402390438,746.0,2.9721115537848606,40.48,-123.73,-0.6616378426551819,-0.020904043689370155,0.04884478077292442,-0.07266610860824585,-0.003504903521388769,-0.0757991224527359,-0.8711660504341125,0.2913406491279602
2.6987,25.0,5.349295774647888,1.0056338028169014,891.0,2.5098591549295777,40.58,-124.14,-0.4931720793247223,-0.032212480902671814,-0.1046687662601471,-0.0033994398545473814,0.0011740215122699738,0.019967446103692055,-0.870417058467865,0.29381299018859863
2.1354,29.0,5.096085409252669,1.0676156583629892,1314.0,2.3380782918149468,40.57,-124.14,-0.7109938859939575,-0.005951673723757267,-0.09542414546012878,0.008948259986937046,0.0020806854590773582,0.10814263671636581,-0.8881543874740601,0.28258252143859863
2.4896,33.0,5.711864406779661,0.9915254237288136,573.0,2.4279661016949152,40.57,-124.11,-0.5551860332489014,-0.010866747237741947,-0.09081302583217621,-0.005707642994821072,6.208688137121499e-05,0.055732324719429016,-0.9160487651824951,0.28146785497665405
3.25,38.0,5.978021978021978,0.978021978021978,240.0,2.6373626373626373,40.55,-124.13,-0.29027435183525085,0.004993770271539688,-0.04065727815032005,-0.00435019051656127,-0.01157305482774973,-0.052437759935855865,-0.9544927477836609,0.29909324645996094
2.2357,30.0,5.152406417112299,1.0508021390374331,996.0,2.663101604278075,40.5,-124.1,-0.5981504321098328,-0.0016664641443639994,-0.10580075532197952,0.0052047534845769405,0.0005350832361727953,-0.017342127859592438,-0.8608484864234924,0.31245067715644836
1.7574,42.0,4.722222222222222,1.0972222222222223,1300.0,2.5793650793650795,40.5,-124.1,-0.7217046022415161,0.0046318345703184605,-0.10368640720844269,0.008693758398294449,-0.002265392569825053,-0.013029140420258045,-0.8360385894775391,0.2674742341041565
2.3947,38.0,5.5361596009975065,1.0623441396508728,1041.0,2.596009975062344,40.44,-124.09,-0.549717366695404,0.00297893607057631,-0.10509926080703735,0.006433690898120403,0.0008637672290205956,-0.010598777793347836,-0.883993923664093,0.27558374404907227
3.5345,52.0,4.513207547169811,0.8905660377358491,965.0,3.641509433962264,40.47,-124.1,-0.15737830102443695,0.09030012041330338,-0.05708521232008934,0.0033852392807602882,0.0028112560976296663,-0.19393500685691833,-0.8002097010612488,0.2958126664161682
2.6094,34.0,6.367088607594937,1.3481012658227849,443.0,2.8037974683544302,40.45,-124.03,-0.4688359797000885,0.015356682240962982,-0.02513239160180092,0.006200946867465973,0.0001666755706537515,-0.0434955433011055,-0.8976663947105408,0.32080191373825073
2.3571,52.0,6.008130081300813,1.067750677506775,907.0,2.4579945799457996,40.58,-124.26,-0.6555630564689636,0.07331845164299011,-0.09143808484077454,0.007364722900092602,-0.00671597383916378,0.030536534264683723,-0.884452760219574,0.25977250933647156
3.0806,52.0,6.1931034482758625,1.0413793103448277,1152.0,2.6482758620689655,40.54,-124.23,-0.38714224100112915,0.12336774915456772,-0.04588858783245087,-0.0028072441928088665,0.0021221954375505447,-0.047373510897159576,-0.9340934753417969,0.29814791679382324
3.0147,52.0,6.7407407407407405,1.1111111111111112,806.0,2.9851851851851854,40.54,-124.35,-0.35353729128837585,0.14456793665885925,0.0578712522983551,0.008564449846744537,-0.0008955533849075437,-0.10776785761117935,-0.9169154167175293,0.29948073625564575
1.9417,32.0,7.647058823529412,2.2406417112299466,434.0,2.320855614973262,40.28,-124.25,-0.7436348795890808,0.0033404375426471233,0.02020862139761448,-0.09420313686132431,0.008290509693324566,0.09456323832273483,-0.893281102180481,0.2713730037212372
2.625,17.0,8.0920245398773,1.638036809815951,393.0,2.411042944785276,40.06,-124.08,-0.45626452565193176,-0.043085843324661255,0.02793790213763714,-0.09062139689922333,-0.010398966260254383,0.057238392531871796,-0.893061101436615,0.28407078981399536
1.319,16.0,6.404907975460123,1.6411042944785277,816.0,2.503067484662577,40.22,-124.0,-0.6812613010406494,-0.04162418842315674,-0.04697341471910477,-0.018125714734196663,-0.005067971535027027,0.027783920988440514,-0.8364089727401733,0.2873329520225525
2.0962,28.0,6.4132420091324205,1.3812785388127853,1093.0,2.4954337899543377,40.28,-123.84,-0.6642872095108032,-0.014590802602469921,-0.03255696967244148,-0.0009132078266702592,0.00046577065950259566,0.018119288608431816,-0.9000540971755981,0.29492855072021484
1.725,31.0,5.158774373259053,1.2590529247910864,917.0,2.554317548746518,40.24,-123.68,-0.7408495545387268,-0.008285691030323505,-0.07925505191087723,0.0038967467844486237,-0.003397864755243063,0.007116726599633694,-0.8522919416427612,0.27301111817359924
1.2227,19.0,5.039735099337748,1.3995584988962473,1184.0,2.6136865342163356,40.16,-123.82,-0.6761988997459412,-0.018485529348254204,-0.07603228092193604,0.017273737117648125,-0.002448015846312046,-0.01789979822933674,-0.8244292736053467,0.30840426683425903
2.087,33.0,6.1419753086419755,1.2160493827160495,1221.0,2.5123456790123457,40.12,-123.82,-0.6836092472076416,-0.011209946125745773,-0.07217413187026978,0.002259532455354929,0.0002721024793572724,0.009391856379806995,-0.8654075264930725,0.26484328508377075
1.9625,35.0,5.104477611940299,1.1865671641791045,900.0,2.2388059701492535,40.11,-123.75,-0.7380475997924805,0.0017697749426588416,-0.0956776961684227,0.009445720352232456,0.0012694376055151224,0.1553485244512558,-0.9032778143882751,0.28075239062309265
2.1864,17.0,5.818443804034582,1.4293948126801153,899.0,2.590778097982709,40.05,-123.78,-0.5814869403839111,-0.02213640697300434,-0.07030796259641647,0.018060864880681038,-0.0011560022830963135,-0.004603561479598284,-0.8305487036705017,0.28811848163604736
1.8793,38.0,5.744588744588745,1.1341991341991342,784.0,3.393939393939394,33.12,-115.52,-0.6467746496200562,0.023185668513178825,-0.0588933564722538,0.007669892627745867,-0.006012800615280867,-0.21186524629592896,0.29149898886680603,-0.5563480854034424
2.163,18.0,4.383399209486166,1.1185770750988142,1006.0,3.9762845849802373,33.13,-115.52,-0.5325756669044495,-0.023923352360725403,-0.08173137903213501,0.008894373662769794,-0.0017385168466717005,-0.17308944463729858,0.2720423638820648,-0.5121693015098572
2.101,21.0,4.413793103448276,0.9396551724137931,890.0,3.836206896551724,33.12,-115.51,-0.5515230894088745,-0.0062234909273684025,-0.0994032770395279,-0.0073664505034685135,-0.002190946601331234,-0.1891469955444336,0.2712477445602417,-0.5121064782142639
1.0,33.0,4.140939597315437,1.2516778523489933,777.0,2.6073825503355703,33.19,-115.46,-0.6789103150367737,0.030094899237155914,-0.06532085686922073,0.005631095264106989,-0.004036198370158672,0.023741884157061577,0.2994134724140167,-0.5599775314331055
1.6552,32.0,4.865853658536586,1.275609756097561,1069.0,2.607317073170732,33.24,-115.51,-0.7005234956741333,0.02974604070186615,-0.08132381737232208,0.005532190669327974,-0.0037461596075445414,0.030157441273331642,0.30670908093452454,-0.5739620923995972
2.4511,37.0,4.992957746478873,1.3169014084507042,390.0,2.7464788732394365,33.2,-115.6,-0.5110054612159729,0.022534849122166634,-0.09504722058773041,0.0069005973637104034,-0.009981588460505009,-0.054949719458818436,0.29374513030052185,-0.5686019062995911
2.9,27.0,7.409836065573771,1.6885245901639345,258.0,4.229508196721311,33.09,-115.73,-0.34064576029777527,0.002961179008707404,0.13964848220348358,0.011258885264396667,0.005393906030803919,-0.15852929651737213,0.2739693224430084,-0.5077642202377319
2.0463,17.0,4.649769585253456,1.064516129032258,745.0,3.4331797235023043,33.04,-115.62,-0.5659922957420349,-0.02966606244444847,-0.10361161828041077,0.008668883703649044,-0.0023217564448714256,-0.1648712009191513,0.26841822266578674,-0.5193403363227844
2.2969,20.0,4.873913043478261,1.0608695652173914,766.0,3.3304347826086955,33.04,-115.62,-0.5022177696228027,-0.014764191582798958,-0.08798401057720184,0.00869984645396471,-0.002057633362710476,-0.1675558090209961,0.2859530448913574,-0.5262234807014465
3.3472,31.0,5.607142857142857,1.0892857142857142,152.0,2.7142857142857144,33.04,-115.6,-0.2713938057422638,0.010512427426874638,-0.0729251503944397,0.014010032638907433,-0.0020633551757782698,-0.0636310875415802,0.28285425901412964,-0.5721346735954285
3.4038,29.0,5.881443298969073,1.134020618556701,684.0,3.5257731958762886,32.99,-115.41,-0.2304927557706833,0.006152544170618057,-0.03673486039042473,0.009842987172305584,0.0015307953581213951,-0.27431774139404297,0.28019970655441284,-0.5578649640083313
3.1979,17.0,5.461038961038961,0.948051948051948,473.0,3.0714285714285716,32.96,-115.59,-0.22879844903945923,-0.04368702694773674,-0.08346852660179138,-0.007614787667989731,-0.00987600814551115,-0.1034245565533638,0.26740214228630066,-0.548596203327179
1.4583,32.0,4.681159420289855,1.107246376811594,1307.0,3.7884057971014493,32.98,-115.52,-0.6353408098220825,0.009769679978489876,-0.1013077050447464,0.011361868120729923,-0.0066118063405156136,-0.21977528929710388,0.28640708327293396,-0.5343194007873535
2.2054,21.0,4.120253164556962,1.0348101265822784,1244.0,3.9367088607594938,32.98,-115.52,-0.4548121392726898,-0.005729343742132187,-0.03539445251226425,-0.0010239038383588195,-0.005343813914805651,-0.1845243126153946,0.2710888683795929,-0.5204448103904724
1.7159,25.0,4.56283185840708,1.1221238938053097,2082.0,3.6849557522123892,32.99,-115.53,-0.6282316446304321,-0.010542729869484901,-0.09894080460071564,0.009904691018164158,-0.0014677995350211859,-0.20675253868103027,0.287444531917572,-0.5304639339447021
1.9088,20.0,4.422712933753943,0.9053627760252366,1104.0,3.4826498422712935,32.99,-115.51,-0.5904033780097961,-0.012309383600950241,-0.10613197088241577,-0.009485406801104546,-0.005305361934006214,-0.18395152688026428,0.27466532588005066,-0.5144982933998108
1.5372,23.0,3.7603092783505154,0.961340206185567,1148.0,2.9587628865979383,32.99,-115.54,-0.6013045310974121,-0.019720375537872314,-0.04398414120078087,-0.006774221546947956,-0.006669028662145138,-0.07993125915527344,0.292587548494339,-0.5843917727470398
1.9464,27.0,3.9711286089238844,1.036745406824147,1121.0,2.942257217847769,32.98,-115.54,-0.5561553239822388,-0.008269395679235458,-0.04527176916599274,0.0011396611807867885,-0.0012723659165203571,-0.09747803956270218,0.2828308939933777,-0.5957424640655518
4.3523,17.0,6.681102362204724,1.0551181102362204,911.0,3.5866141732283463,32.99,-115.54,0.040011849254369736,-0.052648454904556274,0.11031821370124817,0.013410836458206177,-0.0022799859289079905,-0.2657102048397064,0.24190789461135864,-0.4889048933982849
3.2593,24.0,5.422832980972516,1.120507399577167,1447.0,3.059196617336152,32.98,-115.55,-0.2433473765850067,-0.024337569251656532,-0.08755982667207718,0.009478847496211529,-0.0006627326365560293,-0.1527624875307083,0.2791866958141327,-0.5845895409584045
3.0091,41.0,5.648837209302326,1.0558139534883721,1188.0,2.7627906976744185,32.97,-115.54,-0.3599512279033661,0.03892885893583298,-0.06112736836075783,0.006335095502436161,0.0012047046329826117,-0.05753689631819725,0.3132067322731018,-0.5992651581764221
2.4063,35.0,4.977987421383648,1.069182389937107,933.0,2.9339622641509435,32.97,-115.53,-0.48635464906692505,0.013936999253928661,-0.11003696918487549,0.010219099000096321,0.0020615526009351015,-0.10835044085979462,0.29901963472366333,-0.5924047827720642
5.4349,33.0,6.294444444444444,1.0138888888888888,952.0,2.6444444444444444,32.98,-115.55,0.5333200693130493,0.027037737891077995,0.0040549179539084435,-0.009859730489552021,0.0040286872535943985,0.025282980874180794,0.30434924364089966,-0.6051555275917053
3.8177,21.0,5.140142517814727,1.1401425178147269,1164.0,2.7648456057007125,32.96,-115.56,-0.10232364386320114,-0.005412121769040823,-0.07490208745002747,0.01005635317414999,0.004542438313364983,-0.040351998060941696,0.2755815386772156,-0.5939003229141235
1.5217,34.0,4.374509803921568,1.0686274509803921,1568.0,3.074509803921569,32.97,-115.53,-0.6535535454750061,0.013827101327478886,-0.11285940557718277,0.009969623759388924,-0.0012835037196055055,-0.12751567363739014,0.30217692255973816,-0.588379442691803
1.975,24.0,4.032418952618454,0.912718204488778,1416.0,3.5311720698254363,32.97,-115.52,-0.5109660029411316,-0.01882253773510456,-0.04684560000896454,-0.009735620580613613,0.0012354583013802767,-0.19472450017929077,0.27369195222854614,-0.5293141603469849
1.9911,10.0,5.57566765578635,1.1483679525222552,1376.0,4.083086053412463,32.97,-115.52,-0.5569581985473633,-0.03261817991733551,-0.10171352326869965,0.00777434790506959,-0.0004431693523656577,-0.1825670301914215,0.27096760272979736,-0.5299854874610901
3.6528,34.0,6.640449438202247,1.5617977528089888,327.0,3.6741573033707864,32.82,-115.32,-0.17480522394180298,0.014231652952730656,0.052802033722400665,-0.045688096433877945,-0.0023844928946346045,-0.281689316034317,0.25374364852905273,-0.5467828512191772
6.2558,16.0,6.140540540540541,1.0594594594594595,481.0,2.6,32.76,-115.39,0.770007312297821,-0.13848206400871277,-0.025511080399155617,0.030511463060975075,-0.005157489329576492,0.040222011506557465,0.25420519709587097,-0.5746644735336304
3.3182,19.0,6.283236994219653,0.9884393063583815,649.0,3.7514450867052025,32.86,-115.4,-0.20890679955482483,-0.03576941043138504,0.01137214433401823,-0.0044801440089941025,0.0012263094540685415,-0.19533835351467133,0.2771915793418884,-0.5214998126029968
2.3594,23.0,5.301818181818182,1.069090909090909,866.0,3.149090909090909,32.81,-115.37,-0.49621152877807617,-0.019510461017489433,-0.09706278890371323,0.010212983936071396,0.0004282738664187491,-0.1364518105983734,0.30451807379722595,-0.5687683820724487
1.9375,14.0,4.888888888888889,1.0344827586206897,867.0,3.32183908045977,32.82,-115.37,-0.5771142244338989,-0.03345169126987457,-0.09589254856109619,0.0003886581107508391,-0.007316689472645521,-0.15925174951553345,0.26916220784187317,-0.5213623642921448
3.5735,30.0,4.782089552238806,0.9611940298507463,1130.0,3.373134328358209,32.82,-115.37,-0.12079901993274689,0.00895627960562706,-0.06675971299409866,-0.011336810886859894,0.0016448874957859516,-0.28330275416374207,0.2599172592163086,-0.5561084151268005
1.9939,38.0,5.0588235294117645,1.053475935828877,1175.0,3.141711229946524,32.82,-115.38,-0.6175722479820251,0.024914957582950592,-0.10903307050466537,0.006416009739041328,0.002404207130894065,-0.15338179469108582,0.29200074076652527,-0.5837084054946899
1.8958,35.0,5.240663900414938,1.0871369294605808,950.0,3.9419087136929463,32.81,-115.38,-0.6209387183189392,0.009382695890963078,-0.11177968978881836,0.011515671387314796,-0.005779060535132885,-0.23129896819591522,0.2776281237602234,-0.5439475178718567
1.7604,32.0,4.384615384615385,1.1301775147928994,623.0,3.6863905325443787,32.81,-115.37,-0.642866849899292,0.009916475042700768,-0.094916433095932,0.010762400925159454,-0.007138228043913841,-0.21981294453144073,0.2841925621032715,-0.5299534201622009
3.2396,33.0,5.46,1.076,825.0,3.3,32.85,-115.57,-0.24388954043388367,0.009879495948553085,-0.07947627454996109,0.012210004031658173,0.0007315453258343041,-0.25571081042289734,0.2691362202167511,-0.5547128319740295
1.7411,17.0,4.223577235772358,1.0406504065040652,728.0,2.959349593495935,32.85,-115.57,-0.624226987361908,-0.02924225851893425,-0.10101296752691269,0.001932866987772286,-0.005738307721912861,-0.0693436786532402,0.2879553437232971,-0.5529245138168335
1.9531,29.0,4.190972222222222,1.0451388888888888,804.0,2.7916666666666665,32.84,-115.57,-0.6005359888076782,0.012217322364449501,-0.10263281315565109,0.006836869288235903,-0.0008424989646300673,-0.052354905754327774,0.29232725501060486,-0.5913652777671814
3.5282,31.0,5.26056338028169,1.017605633802817,959.0,3.3767605633802815,32.83,-115.57,-0.19886961579322815,0.007200433872640133,-0.07975392788648605,-0.0016220444813370705,0.00047576328506693244,-0.26548558473587036,0.2673681080341339,-0.5592049360275269
4.875,20.0,6.483870967741935,1.1048387096774193,862.0,3.475806451612903,32.85,-115.59,0.22430333495140076,-0.03241223469376564,0.04827481135725975,0.03053329885005951,-0.007897154428064823,-0.26755353808403015,0.25200608372688293,-0.46750205755233765
4.1293,3.0,5.221153846153846,1.016025641025641,1005.0,3.2211538461538463,32.87,-115.6,0.05017182603478432,-0.0555497407913208,-0.07177988439798355,-0.008812200278043747,0.0008168068015947938,-0.17426562309265137,0.26419928669929504,-0.5034920573234558
3.3583,19.0,5.10377358490566,0.9811320754716981,457.0,4.311320754716981,32.87,-115.49,-0.20598016679286957,-0.032220229506492615,-0.07083912193775177,-0.006874466314911842,-0.00784220825880766,-0.20246782898902893,0.25996866822242737,-0.5220502018928528
3.1667,23.0,5.225531914893617,1.0,569.0,2.421276595744681,32.8,-115.64,-0.2872031331062317,-0.03491143509745598,-0.07909014821052551,-0.0026935460045933723,0.0020969996694475412,0.08061625063419342,0.2886044383049011,-0.6452465653419495
2.1792,18.0,4.559766763848397,0.9912536443148688,1161.0,3.3848396501457727,32.79,-115.69,-0.5273769497871399,-0.023699330165982246,-0.0934278592467308,-0.005413198843598366,-0.0006252419552765787,-0.160446435213089,0.2739543318748474,-0.5195268988609314
2.2083,44.0,8.280701754385966,1.4210526315789473,206.0,3.6140350877192984,32.8,-115.73,-0.5745800733566284,0.033173173666000366,0.2930465340614319,-0.025164159014821053,-0.0056979963555932045,-0.1650020331144333,0.3336098790168762,-0.5215686559677124
2.0938,16.0,6.444444444444445,1.8333333333333333,123.0,2.2777777777777777,32.75,-115.72,-0.5591034889221191,-0.07932037115097046,0.014094029553234577,-0.008742365054786205,0.06870716065168381,0.16752949357032776,0.26616281270980835,-0.6043764352798462
