MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,SHARP for MedInc,SHARP for HouseAge,SHARP for AveRooms,SHARP for AveBedrms,SHARP for Population,SHARP for AveOccup,SHARP for Latitude,SHARP for Longitude
8.2831,22.0,7.058988764044944,1.0449438202247192,6897.0,2.7676565008025684,33.75,-118.42,1.5466850996017456,-0.055443331599235535,0.22698327898979187,0.02800993248820305,0.008603858761489391,0.029012706130743027,0.19169765710830688,0.13649742305278778
15.0001,34.0,8.783018867924529,1.059748427672956,1871.0,2.941823899371069,33.76,-118.34,2.03164005279541,0.05124373361468315,0.4384102523326874,0.02806057408452034,0.0261347908526659,-0.07040894031524658,0.18389123678207397,0.07718163728713989
10.0973,25.0,7.307420494699647,1.0,3392.0,2.9964664310954063,33.74,-118.35,2.0600030422210693,-0.023216594010591507,0.21679261326789856,0.014812033623456955,0.027166908606886864,-0.08928640186786652,0.1514006406068802,0.08243134617805481
7.6986,23.0,7.141501294219155,1.1130284728213977,3176.0,2.740293356341674,33.75,-118.38,1.2188085317611694,-0.09387652575969696,0.21582478284835815,0.05140477418899536,0.007635036017745733,0.021246284246444702,0.19421744346618652,0.1181979775428772
7.5594,18.0,5.232456140350878,1.0219298245614035,475.0,2.0833333333333335,33.71,-118.39,1.146506905555725,-0.1764635443687439,-0.06583133339881897,-0.02677377499639988,0.0006563062779605389,0.4514673352241516,0.263312965631485,0.16572830080986023
9.8091,4.0,6.760869565217392,1.108695652173913,128.0,2.782608695652174,33.75,-118.41,1.772011160850525,-0.0974169373512268,0.17410744726657867,0.009448347613215446,-0.10575457662343979,0.06629229336977005,0.1714833676815033,0.09079466760158539
6.6447,20.0,6.170940170940171,1.0213675213675213,2757.0,2.9455128205128207,33.77,-118.31,0.9372954964637756,-0.0988837331533432,-0.003466445254161954,-0.005202188156545162,0.008097496815025806,-0.10396520048379898,0.16435606777668,0.025835230946540833
6.5704,26.0,6.239221140472879,0.9860917941585535,1873.0,2.6050069541029206,33.76,-118.31,0.947958767414093,-0.0008740117773413658,0.03796631842851639,-0.03577326238155365,0.007494428660720587,-0.024407321587204933,0.161733940243721,0.021687563508749008
4.6042,36.0,5.940919037199125,1.0371991247264771,1303.0,2.851203501094092,33.75,-118.31,0.23351268470287323,0.019042640924453735,-0.04133062809705734,-0.001371480873785913,0.001011697226203978,-0.09413187205791473,0.19150042533874512,0.008173706009984016
6.287,34.0,6.2680965147453085,1.0536193029490617,1031.0,2.7640750670241285,33.75,-118.31,0.7547239065170288,0.05595119297504425,0.0048761386424303055,0.0024951747618615627,0.00025125520187430084,-0.04665108397603035,0.17498444020748138,0.02564287558197975
9.8214,33.0,7.619389587073608,1.0682226211849193,1534.0,2.754039497307002,33.77,-118.33,1.956895351409912,0.05768547207117081,0.41507694125175476,0.026500729843974113,0.026490213349461555,0.018121330067515373,0.19318093359470367,0.06383822858333588
9.267,33.0,7.741602067183463,1.028423772609819,1048.0,2.708010335917313,33.75,-118.32,1.9566359519958496,0.05839242786169052,0.415070503950119,0.02332439459860325,0.01661856472492218,0.019715387374162674,0.1942705512046814,0.06453954428434372
11.6677,37.0,7.605633802816901,0.9507042253521126,366.0,2.5774647887323945,33.75,-118.32,2.037024736404419,0.06391113996505737,0.3330185115337372,-0.007217897102236748,0.00579868583008647,0.05218809098005295,0.19089548289775848,0.06252223998308182
10.1357,24.0,7.564516129032258,0.9851116625310173,2248.0,2.7890818858560795,33.74,-118.32,2.0576043128967285,-0.020307930186390877,0.3111235499382019,0.007427542004734278,0.022712668403983116,0.023770928382873535,0.1730276346206665,0.050862789154052734
6.887,37.0,5.915094339622642,0.8962264150943396,259.0,2.443396226415094,33.77,-118.32,1.2298225164413452,0.17192287743091583,-0.019555069506168365,-0.11369632929563522,-0.06824475526809692,0.2421916425228119,0.23714639246463776,0.04762422665953636
2.4432,37.0,2.8667992047713717,0.9960238568588469,998.0,1.9840954274353877,34.09,-118.34,-0.4243635833263397,0.061411090195178986,0.07583930343389511,-0.008741756901144981,0.001957130152732134,0.5063139796257019,0.31899189949035645,0.17719924449920654
1.6081,35.0,3.354131534569983,1.069139966273187,1108.0,1.8684654300168635,34.09,-118.35,-0.7933265566825867,0.05881315469741821,-0.041394054889678955,0.012290951795876026,-0.0024947908241301775,0.5583851337432861,0.3205310106277466,0.1900169402360916
3.0349,35.0,3.41109709962169,0.9899117276166457,1526.0,1.9243379571248425,34.09,-118.35,-0.23461224138736725,0.07888609170913696,0.011623664759099483,-0.01474158838391304,0.011534004472196102,0.6403573751449585,0.29969239234924316,0.17028741538524628
2.5444,35.0,3.3746223564954683,1.040785498489426,1334.0,2.015105740181269,34.09,-118.35,-0.3993210792541504,0.04696021229028702,0.014196758158504963,-0.0053106751292943954,0.006294613238424063,0.5594536066055298,0.3164970278739929,0.2049485594034195
1.7558,34.0,3.3594306049822062,1.047449584816133,1594.0,1.8908659549228943,34.09,-118.36,-0.6723505854606628,0.07277145236730576,-0.019478119909763336,0.0016666845185682178,0.031722988933324814,0.617996871471405,0.32319945096969604,0.19690336287021637
2.6,36.0,3.766899766899767,1.083916083916084,773.0,1.8018648018648018,34.09,-118.36,-0.40287071466445923,0.07295402884483337,0.0008056449005380273,0.016902532428503036,0.0016385276103392243,0.627233624458313,0.3416386842727661,0.24558821320533752
2.0205,33.0,3.0537918871252203,1.0317460317460319,1845.0,1.626984126984127,34.09,-118.36,-0.5434051156044006,0.0581342875957489,0.04447729140520096,0.0064629786647856236,0.03133338317275047,0.5959189534187317,0.341957151889801,0.24164173007011414
2.0702,30.0,3.277158774373259,1.0139275766016713,1365.0,1.9011142061281336,34.09,-118.36,-0.5467430949211121,0.07552029192447662,0.06734514236450195,-0.013229306787252426,0.02512970007956028,0.6113487482070923,0.33693456649780273,0.2017272561788559
2.875,37.0,3.6601340897369776,1.036616812790098,2913.0,1.5023207839092316,34.1,-118.36,-0.2907344698905945,0.12944239377975464,0.02204730547964573,-0.016424544155597687,0.00960808526724577,0.738577663898468,0.3044296205043793,0.23111997544765472
2.5812,36.0,2.97008547008547,0.9786324786324786,874.0,1.8675213675213675,34.09,-118.36,-0.37962454557418823,0.05334191024303436,0.0035681589506566525,-0.026380719617009163,0.003075183369219303,0.5509620308876038,0.3331957161426544,0.2475491613149643
2.6136,28.0,3.7789115646258504,1.0204081632653061,526.0,1.7891156462585034,34.09,-118.36,-0.393769770860672,0.029818551614880562,-0.011950631625950336,-0.0049627795815467834,0.0005176365375518799,0.5899489521980286,0.3559601902961731,0.2607657313346863
3.2159,38.0,4.365695792880259,1.1132686084142396,547.0,1.7702265372168284,34.09,-118.37,-0.16481873393058777,0.11208202689886093,-0.0069551486521959305,0.030820153653621674,0.00025450714747421443,0.7241666316986084,0.3252366781234741,0.16489391028881073
3.0156,38.0,3.5866558177379986,1.0537021969080553,1690.0,1.3751017087062654,34.09,-118.37,-0.19457466900348663,0.14328867197036743,0.025888310745358467,-0.012817136012017727,0.022413915023207664,0.8285875916481018,0.3213309049606323,0.1872381567955017
4.0651,33.0,3.7812128418549347,1.028537455410226,1347.0,1.6016646848989298,34.09,-118.37,0.14051058888435364,0.11849474906921387,-0.025292513892054558,0.0007563655963167548,0.015753548592329025,0.9015377759933472,0.3124246299266815,0.18134111166000366
3.2818,31.0,3.617094017094017,1.041025641025641,2559.0,1.458119658119658,34.09,-118.37,-0.13886676728725433,0.1379193812608719,0.002731155138462782,-0.01718313619494438,-0.012602820061147213,0.7989403605461121,0.32917672395706177,0.16780315339565277
3.1517,22.0,3.62991452991453,1.070940170940171,1766.0,1.5094017094017094,34.09,-118.37,-0.3301839828491211,-0.13693678379058838,0.04204457253217697,0.010483766905963421,0.0013557978672906756,0.5449620485305786,0.3356321454048157,0.20888714492321014
5.5224,24.0,4.285714285714286,1.1700680272108843,257.0,1.748299319727891,34.09,-118.37,0.651261568069458,0.07845672219991684,-0.03503492847084999,0.10428439825773239,-0.04150573909282684,0.8722373843193054,0.2742258608341217,0.19208337366580963
2.6713,28.0,3.879432624113475,1.0656028368794326,1847.0,1.6374113475177305,34.08,-118.37,-0.3967750072479248,0.02974974364042282,-0.007712131831794977,0.015012678690254688,0.011054190807044506,0.612109363079071,0.3748093545436859,0.28532376885414124
2.945,52.0,4.27456647398844,1.0404624277456647,652.0,1.884393063583815,34.08,-118.38,-0.3612954020500183,0.18146686255931854,-0.01776348054409027,-0.0045871431939303875,0.000996141228824854,0.6264346837997437,0.2979479432106018,0.19133317470550537
2.8889,30.0,3.639581657280772,1.0555108608205954,1910.0,1.5366049879324215,34.08,-118.38,-0.29079073667526245,0.11352841556072235,0.029360657557845116,-0.012035231105983257,0.007982686161994934,0.7504128217697144,0.3039230704307556,0.22568441927433014
3.5114,52.0,4.411347517730497,1.0780141843971631,444.0,1.574468085106383,34.08,-118.39,-0.014586699195206165,0.32390540838241577,-0.03186652809381485,0.039707981050014496,-0.07565876096487045,0.8362926244735718,0.3552940785884857,0.19010885059833527
3.9375,48.0,4.643939393939394,1.0909090909090908,370.0,1.4015151515151516,34.08,-118.38,0.177483469247818,0.24907024204730988,-0.04700741916894913,0.0300009585916996,-0.08470746874809265,0.8852779865264893,0.35843056440353394,0.19769789278507233
3.5659,24.0,3.6341248900615657,1.071679859278804,3148.0,1.3843447669305189,34.09,-118.38,0.037972841411828995,-0.05633434280753136,-0.0063268947415053844,0.004768861457705498,0.010171866044402122,0.8043183088302612,0.3798941671848297,0.2014649510383606
2.5784,28.0,3.2795081967213116,1.1081967213114754,1799.0,1.4745901639344263,34.09,-118.38,-0.40880027413368225,0.04357816278934479,0.03460778295993805,0.018384959548711777,0.0071081677451729774,0.6878395676612854,0.36858174204826355,0.3121676743030548
3.6207,27.0,3.9307201458523244,1.1066545123062899,1634.0,1.4895168641750227,34.09,-118.39,0.08940727263689041,0.1099233403801918,-0.019496798515319824,0.05525542423129082,0.02774251624941826,0.9414044618606567,0.34167391061782837,0.19282253086566925
4.4167,28.0,4.282846715328467,1.1094890510948905,785.0,1.4324817518248176,34.09,-118.39,0.22743691504001617,0.0744195356965065,-0.04662526771426201,0.04805544391274452,0.008135303854942322,0.9220014810562134,0.34074336290359497,0.1910385638475418
3.067,28.0,3.966666666666667,1.0952380952380953,349.0,1.661904761904762,34.08,-118.39,-0.24507449567317963,0.0644502118229866,0.00464423606172204,0.03369024768471718,-0.01669119857251644,0.6683705449104309,0.3274576961994171,0.20682597160339355
15.0001,27.0,7.651923076923077,0.9807692307692307,1351.0,2.598076923076923,34.1,-118.4,1.9684643745422363,0.027259672060608864,0.41150057315826416,0.005423705093562603,0.020731516182422638,0.03225650265812874,0.22767996788024902,0.13401566445827484
15.0001,45.0,10.37065637065637,1.0926640926640927,857.0,3.3088803088803087,34.09,-118.4,1.9811680316925049,0.091466024518013,0.4770192503929138,0.028454521670937538,0.019448503851890564,-0.1293613761663437,0.20841161906719208,0.12170762568712234
15.0001,52.0,8.907582938388625,1.099526066350711,1407.0,3.3341232227488153,34.08,-118.39,1.9151276350021362,0.15455055236816406,0.4821677803993225,0.025249335914850235,0.02318829484283924,-0.14233893156051636,0.2118200659751892,0.1285494565963745
15.0001,52.0,9.23728813559322,1.062953995157385,1266.0,3.0653753026634383,34.08,-118.4,1.9115616083145142,0.1711866557598114,0.43596628308296204,0.02686259336769581,0.019970817491412163,-0.06548331677913666,0.21267585456371307,0.16188625991344452
15.0001,37.0,9.333333333333334,1.0378006872852235,809.0,2.7800687285223367,34.09,-118.41,1.9650627374649048,0.06568699330091476,0.42659735679626465,0.017583386972546577,0.015748456120491028,0.001956699648872018,0.2301880121231079,0.13867513835430145
15.0001,40.0,9.6,1.0594594594594595,1024.0,2.7675675675675677,34.09,-118.42,1.952773928642273,0.07395229488611221,0.4270026981830597,0.02358202636241913,0.01870475895702839,0.0030127300415188074,0.22744181752204895,0.13502883911132812
15.0001,48.0,9.72983870967742,1.0524193548387097,770.0,3.1048387096774195,34.08,-118.42,1.9365862607955933,0.10760422050952911,0.4490024447441101,0.023688904941082,0.014602837152779102,-0.0985218957066536,0.21224898099899292,0.13202375173568726
15.0001,52.0,9.867036011080332,1.0914127423822715,1163.0,3.221606648199446,34.07,-118.41,1.9152905941009521,0.1651448756456375,0.4641241729259491,0.027342697605490685,0.021616926416754723,-0.10412050038576126,0.21432654559612274,0.1622162163257599
15.0001,52.0,8.710144927536232,1.0289855072463767,408.0,2.9565217391304346,34.07,-118.41,1.9206311702728271,0.1690116971731186,0.4353404641151428,0.028349757194519043,0.00648690527305007,-0.05478600040078163,0.21337772905826569,0.17282146215438843
4.4896,48.0,4.989304812834225,1.0623885918003566,1235.0,2.201426024955437,34.07,-118.38,0.23647822439670563,0.22907939553260803,-0.061259493231773376,0.027786239981651306,0.013818168081343174,0.5237785577774048,0.3102933466434479,0.1582247018814087
4.2386,33.0,4.573770491803279,1.105263157894737,2243.0,1.9352890422778257,34.07,-118.39,0.25376924872398376,0.10574132204055786,-0.06463038921356201,0.04492366686463356,0.015968510881066322,0.8031725287437439,0.3088032603263855,0.16545061767101288
5.7762,45.0,5.572695035460993,0.9804964539007093,1153.0,2.0443262411347516,34.07,-118.39,0.8534277081489563,0.22752943634986877,-0.030932867899537086,-0.044498756527900696,0.015060832723975182,0.7500318884849548,0.2587238848209381,0.17347541451454163
3.8088,27.0,4.345394736842105,1.125,2665.0,1.7532894736842106,34.08,-118.39,0.059584181755781174,0.07602488249540329,-0.02543848194181919,0.061260633170604706,0.017159292474389076,0.8401384353637695,0.3522782623767853,0.18404673039913177
2.9107,22.0,4.173076923076923,1.1403846153846153,850.0,1.6346153846153846,34.07,-118.4,-0.36440813541412354,-0.045940086245536804,0.012768511660397053,0.041710931807756424,-0.0005417321808636189,0.5748243927955627,0.30824387073516846,0.23178735375404358
3.3438,36.0,4.550684931506849,1.082191780821918,690.0,1.8904109589041096,34.06,-118.37,-0.14658772945404053,0.09119655191898346,-0.01003328338265419,0.030280964449048042,-0.002583384048193693,0.6998566389083862,0.32385948300361633,0.16290296614170074
6.2344,50.0,5.826254826254826,1.1235521235521235,690.0,2.664092664092664,34.06,-118.38,0.7794958353042603,0.1811559945344925,-0.026266302913427353,0.06588437408208847,0.0027738979551941156,-0.05362226441502571,0.2265651971101761,0.10974829643964767
8.0095,52.0,6.252577319587629,1.0,503.0,2.5927835051546393,34.06,-118.39,1.5583230257034302,0.2685149312019348,0.03061537817120552,-0.022335845977067947,-0.007032422348856926,0.013838712126016617,0.22283415496349335,0.16161341965198517
7.6771,52.0,6.3951219512195125,1.0585365853658537,578.0,2.819512195121951,34.06,-118.38,1.3285295963287354,0.29859021306037903,0.10646284371614456,0.033599577844142914,0.0019210254540666938,-0.004452119581401348,0.23823752999305725,0.18054340779781342
3.8158,43.0,4.9188481675392675,1.0392670157068062,873.0,2.2853403141361257,34.06,-118.39,-0.08051103353500366,0.05529375374317169,-0.08216382563114166,0.0012222814839333296,0.0016994726611301303,0.3882094919681549,0.3046623468399048,0.17396043241024017
5.3316,37.0,4.548929663608563,1.0779816513761469,1291.0,1.974006116207951,34.06,-118.39,0.6609335541725159,0.20060190558433533,-0.06890704482793808,0.03195485845208168,0.02040639892220497,0.839485764503479,0.28016263246536255,0.16742061078548431
3.3295,39.0,4.346508563899868,1.0948616600790513,1649.0,2.1725955204216074,34.06,-118.39,-0.17210841178894043,0.061875298619270325,-0.028057895600795746,0.021758630871772766,0.011626246385276318,0.42823168635368347,0.31343528628349304,0.18575964868068695
4.1455,37.0,4.511933174224343,1.041766109785203,1725.0,2.058472553699284,34.06,-118.4,0.16389890015125275,0.10233213007450104,-0.08849840611219406,-0.011160999536514282,0.014431320130825043,0.6578532457351685,0.3003678321838379,0.1673571914434433
3.6964,47.0,4.117249154453213,1.0901916572717023,1438.0,1.6211950394588501,34.06,-118.4,0.009814652614295483,0.1342027485370636,-0.021834874525666237,0.03641382232308388,0.01612379588186741,0.859451413154602,0.31816843152046204,0.18039950728416443
8.2961,52.0,6.588028169014085,1.147887323943662,646.0,2.2746478873239435,34.06,-118.4,1.5829886198043823,0.2712898552417755,0.1398070901632309,0.07077521085739136,-0.0014591990038752556,0.31067711114883423,0.263578325510025,0.20957528054714203
6.6343,52.0,7.166189111747851,1.0372492836676217,748.0,2.1432664756446993,34.06,-118.4,1.0697355270385742,0.32897305488586426,0.18594442307949066,0.01702916994690895,0.011695193126797676,0.44253432750701904,0.2818602919578552,0.18957120180130005
4.1411,43.0,5.266798418972332,1.098814229249012,1015.0,2.005928853754941,34.06,-118.41,0.25810331106185913,0.16296067833900452,-0.044924892485141754,0.037509698420763016,0.006883380468934774,0.8047977089881897,0.3113645017147064,0.1644846796989441
5.5321,43.0,5.153766769865841,1.0908152734778123,1830.0,1.888544891640867,34.06,-118.41,0.7060733437538147,0.25563499331474304,-0.03940613567829132,0.03103029355406761,0.028483180329203606,0.9059620499610901,0.2892652451992035,0.1730043739080429
3.9904,47.0,5.217162872154115,1.096322241681261,1076.0,1.884413309982487,34.07,-118.41,0.08511045575141907,0.1457594633102417,-0.04308057576417923,0.030214378610253334,0.006050335709005594,0.840297520160675,0.3242359757423401,0.1599252074956894
9.337,52.0,7.285714285714286,1.2142857142857142,1154.0,41.214285714285715,34.06,-118.45,1.6704375743865967,0.13125599920749664,0.249490886926651,-0.022570060566067696,0.014068590477108955,-0.5148438811302185,0.17199808359146118,0.11154177039861679
13.8556,52.0,8.948148148148148,1.0777777777777777,810.0,3.0,34.05,-118.49,1.9031308889389038,0.17024031281471252,0.43687349557876587,0.02733905054628849,0.014920768328011036,-0.06650306284427643,0.21652410924434662,0.17210105061531067
13.3036,50.0,7.660766961651918,1.0029498525073746,964.0,2.8436578171091447,34.04,-118.49,1.9048513174057007,0.12058109045028687,0.4183533191680908,0.019666340202093124,0.017086757346987724,0.00376674416474998,0.2353605031967163,0.15843944251537323
8.0257,48.0,7.781045751633987,1.1274509803921569,859.0,2.80718954248366,34.04,-118.49,1.6075470447540283,0.24859492480754852,0.41197267174720764,0.06548147648572922,0.002050267066806555,0.018919719383120537,0.26965147256851196,0.19063225388526917
15.0001,52.0,8.0,0.9973333333333333,1143.0,3.048,34.04,-118.5,1.912371277809143,0.17613057792186737,0.43839725852012634,0.021476145833730698,0.018233157694339752,-0.06539216637611389,0.21248246729373932,0.177534282207489
8.3839,52.0,8.061371841155236,1.144404332129964,769.0,2.776173285198556,34.04,-118.5,1.6387388706207275,0.25277629494667053,0.42239031195640564,0.03879614919424057,0.0025391781236976385,0.034263454377651215,0.24076087772846222,0.22978627681732178
4.8125,31.0,4.684331797235023,1.0956221198156681,1532.0,1.7649769585253456,34.04,-118.49,0.44529667496681213,0.14816103875637054,-0.04657268151640892,0.07005468755960464,0.019350284710526466,0.9632774591445923,0.2801140546798706,0.17381569743156433
4.1827,30.0,4.694797687861271,1.0716763005780348,1487.0,1.7190751445086705,34.03,-118.49,0.2673807144165039,0.13675034046173096,-0.04593715816736221,0.03714913874864578,0.01530334260314703,0.9159430265426636,0.31284934282302856,0.17533867061138153
11.7045,40.0,7.764044943820225,0.9382022471910112,483.0,2.7134831460674156,34.04,-118.51,1.9519360065460205,0.07684636116027832,0.41625264286994934,-0.0023332484997808933,0.011055640876293182,0.01870628632605076,0.22940440475940704,0.15622073411941528
7.8705,52.0,8.096774193548388,1.118279569892473,547.0,2.9408602150537635,34.03,-118.5,1.6197980642318726,0.29657137393951416,0.4135349690914154,0.048188336193561554,0.00034398719435557723,-0.08706336468458176,0.2231803834438324,0.20675501227378845
7.7572,52.0,7.070247933884297,1.012396694214876,671.0,2.772727272727273,34.03,-118.5,1.36089289188385,0.3202131688594818,0.2845694422721863,0.015392379835247993,0.003221786580979824,0.0379965603351593,0.22970212996006012,0.21257823705673218
6.48,44.0,6.045070422535211,1.1098591549295775,851.0,2.397183098591549,34.03,-118.5,1.0597116947174072,0.17889311909675598,-0.031343769282102585,0.03459884598851204,0.006448037456721067,0.2910599410533905,0.24888798594474792,0.16857273876667023
3.8571,37.0,4.411700975081256,0.980498374864572,1468.0,1.590465872156013,34.03,-118.51,0.056491024792194366,0.15749827027320862,-0.03413253277540207,-0.07891048491001129,0.029792316257953644,0.9205220937728882,0.31166526675224304,0.18301746249198914
5.0867,24.0,4.703868103994927,1.1128725428027901,2713.0,1.7203551046290424,34.02,-118.52,0.5848725438117981,0.07189863920211792,-0.04932048171758652,0.08378725498914719,0.01721198670566082,0.9079498648643494,0.28835877776145935,0.2052757441997528
4.252,31.0,3.9782958199356915,1.0393890675241158,1985.0,1.5956591639871383,34.03,-118.49,0.2020144760608673,0.13097168505191803,-0.04480164125561714,-0.011791051365435123,0.01422208920121193,0.9346442818641663,0.31433752179145813,0.18385055661201477
3.6451,32.0,3.748527679623086,1.050647820965842,2767.0,1.6295641931684335,34.03,-118.5,0.03709174320101738,0.11184274405241013,-0.025104273110628128,-0.0009285563719458878,0.01882936805486679,0.8362636566162109,0.328131765127182,0.2054567039012909
3.3266,28.0,3.5210199862164027,1.0213645761543764,2313.0,1.5940730530668505,34.02,-118.5,-0.1426859200000763,0.09481716901063919,-0.004328850191086531,-0.015434025786817074,-0.01360921561717987,0.7611699104309082,0.3446521461009979,0.23581472039222717
2.775,24.0,3.1007423117709436,1.0742311770943795,1492.0,1.5821845174973488,34.02,-118.5,-0.3145289421081543,0.00535222003236413,0.0560096837580204,0.04408199340105057,0.005461119115352631,0.6946471333503723,0.34293174743652344,0.3655312955379486
2.9934,35.0,3.349425287356322,1.0735632183908046,1334.0,1.5333333333333334,34.02,-118.5,-0.2749258279800415,0.13370776176452637,0.03339090198278427,0.04411674290895462,0.00757790170609951,0.7960300445556641,0.3093043863773346,0.28121721744537354
3.1433,25.0,4.355450236966824,1.1658767772511849,1014.0,1.6018957345971565,34.01,-118.52,-0.23211133480072021,0.053687550127506256,0.004738768097013235,0.07087495923042297,0.0003538437304086983,0.7083001136779785,0.33861690759658813,0.23797670006752014
4.5208,32.0,4.606459330143541,1.076555023923445,1456.0,1.7416267942583732,34.03,-118.49,0.27445361018180847,0.1372564435005188,-0.04573569446802139,0.042232003062963486,0.01530334260314703,0.9137541651725769,0.298855185508728,0.16412098705768585
3.6769,31.0,4.23489932885906,1.0845637583892618,1208.0,1.621476510067114,34.03,-118.49,0.03690299019217491,0.12095406651496887,-0.01511954516172409,0.03702665492892265,0.012830188497900963,0.856091320514679,0.3262716233730316,0.21366170048713684
4.1365,27.0,4.014443500424809,1.0067969413763806,1945.0,1.6525063721325404,34.02,-118.49,0.254011869430542,0.08420070260763168,-0.04849571734666824,-0.020793352276086807,0.01726510003209114,0.8813580870628357,0.3229409456253052,0.20019499957561493
2.8981,32.0,4.002232142857143,1.0625,1143.0,2.5513392857142856,34.03,-118.48,-0.24626681208610535,0.026112083345651627,-0.03209448233246803,0.009719356894493103,-0.0014442931860685349,0.04999830573797226,0.2635790705680847,0.22478055953979492
2.9125,28.0,3.748159057437408,1.1075110456553756,1548.0,2.279823269513991,34.02,-118.49,-0.2664632797241211,0.03438150882720947,-0.00798728410154581,0.02316320687532425,0.009811373427510262,0.34699729084968567,0.3135804533958435,0.27802208065986633
3.1563,29.0,3.416141235813367,1.0075662042875158,1238.0,1.5611601513240858,34.02,-118.49,-0.15380361676216125,0.15734441578388214,0.0378718376159668,-0.024086618795990944,0.016270026564598083,0.829313337802887,0.3127235472202301,0.22220945358276367
8.9616,47.0,7.061371841155235,1.0,724.0,2.6137184115523464,34.04,-118.48,1.7572605609893799,0.17793190479278564,0.2954882085323334,0.005803029518574476,0.007657421287149191,0.032880160957574844,0.2193865031003952,0.17029397189617157
4.3158,49.0,5.478260869565218,1.0739130434782609,1435.0,2.079710144927536,34.04,-118.48,0.24077901244163513,0.254965215921402,-0.0621463768184185,0.018238965421915054,0.012421911582350731,0.6436269879341125,0.31767737865448,0.19101057946681976
3.9659,40.0,5.324427480916031,1.0877862595419847,610.0,2.3282442748091605,34.04,-118.48,-0.007419590838253498,0.06809510290622711,-0.09246046096086502,0.018117792904376984,-0.002244675299152732,0.35427045822143555,0.29074737429618835,0.17273592948913574
3.6667,36.0,5.078,1.07,979.0,1.958,34.04,-118.48,-0.032982345670461655,0.0861346423625946,-0.05958784744143486,0.02019299566745758,0.003145558526739478,0.6856306791305542,0.3351917862892151,0.18128977715969086
4.516,32.0,4.120396600566572,1.0594900849858357,1310.0,1.8555240793201133,34.04,-118.47,0.24936215579509735,0.12717348337173462,-0.03589215129613876,0.031812697649002075,0.009187870658934116,0.8672494292259216,0.30394110083580017,0.1582738310098648
3.3889,32.0,4.0864864864864865,1.0594594594594595,1323.0,1.787837837837838,34.03,-118.47,-0.08733951300382614,0.10009593516588211,-0.0009718820219859481,0.009864462539553642,0.01032294612377882,0.7727059721946716,0.3214981257915497,0.19892320036888123
3.5076,39.0,4.08,1.0693333333333332,1074.0,2.864,34.03,-118.48,-0.13170616328716278,0.039077870547771454,-0.04075026512145996,0.01798008382320404,-0.005107267294079065,-0.08367238938808441,0.24233481287956238,0.20501834154129028
3.7381,29.0,3.993924665856622,1.071688942891859,1523.0,1.850546780072904,34.03,-118.47,-0.013363612815737724,0.10643624514341354,-0.014627194963395596,0.023369692265987396,0.009265786036849022,0.7651262879371643,0.31418755650520325,0.17070400714874268
3.5987,31.0,4.2272,1.0896,1303.0,2.0848,34.03,-118.47,-0.026432504877448082,0.08430290222167969,-0.03823148459196091,0.028620362281799316,0.0068954420275986195,0.5656150579452515,0.3090398609638214,0.2076999843120575
1.3333,19.0,3.3161764705882355,1.0441176470588236,414.0,1.5220588235294117,34.03,-118.48,-0.5364221334457397,-0.08764515072107315,0.11508974432945251,0.008688266389071941,-0.031161561608314514,0.525048017501831,0.3348150849342346,0.3706865906715393
2.5261,22.0,2.5966735966735968,1.004158004158004,1106.0,2.2993762993762994,34.02,-118.48,-0.3228446841239929,0.02193734422326088,0.08459790796041489,-0.010901960544288158,0.0005188329378142953,0.30892449617385864,0.32817283272743225,0.37192651629447937
2.7072,29.0,3.2546201232032854,1.1129363449691991,1019.0,2.0924024640657084,34.02,-118.48,-0.34862732887268066,0.05521059036254883,0.04319813475012779,0.020981842651963234,0.0031914422288537025,0.4853147566318512,0.3016524910926819,0.30713799595832825
3.1635,30.0,3.5050675675675675,1.160472972972973,1026.0,1.7331081081081081,34.02,-118.49,-0.23021277785301208,0.1091216504573822,0.03358494117856026,0.05544741824269295,0.002136814873665571,0.7191697955131531,0.3116864562034607,0.21753227710723877
2.75,27.0,3.296979865771812,1.058724832214765,1042.0,1.7483221476510067,34.03,-118.46,-0.39870738983154297,0.04055216908454895,0.03315180167555809,0.003058920381590724,0.0020756120793521404,0.6116657853126526,0.3359000086784363,0.27732744812965393
3.125,39.0,4.380281690140845,0.9964788732394366,886.0,3.119718309859155,34.03,-118.46,-0.17660069465637207,0.041052453219890594,-0.03389483690261841,-0.005521936807781458,-0.005994834005832672,-0.18365849554538727,0.22588695585727692,0.18056975305080414
2.2794,52.0,4.023076923076923,0.9538461538461539,317.0,2.4384615384615387,34.03,-118.46,-0.4301680028438568,0.09067270159721375,-0.020751986652612686,-0.017043285071849823,-0.04170282557606697,0.21622967720031738,0.2765568792819977,0.2974315583705902
2.6639,29.0,2.91125,1.04125,1953.0,2.44125,34.02,-118.46,-0.292372465133667,0.02923014387488365,0.06486179679632187,0.0010480382479727268,0.013681280426681042,0.24317359924316406,0.305557519197464,0.3506586253643036
2.3382,38.0,3.703767123287671,1.1147260273972603,1759.0,3.011986301369863,34.02,-118.47,-0.34746474027633667,0.031203920021653175,-0.0035875614266842604,0.008433041162788868,0.009777052327990532,-0.11935897916555405,0.22215645015239716,0.2409217655658722
