MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,SHARP for MedInc,SHARP for HouseAge,SHARP for AveRooms,SHARP for AveBedrms,SHARP for Population,SHARP for AveOccup,SHARP for Latitude,SHARP for Longitude
1.9338,43.0,3.2420091324200913,1.0776255707762556,1506.0,3.4383561643835616,37.78,-122.23,-0.3805996775627136,0.036181651055812836,0.10070838034152985,0.011653263121843338,-0.00041430912096984684,-0.17937229573726654,0.07728414982557297,0.3746997117996216
1.4844,52.0,3.8666666666666667,1.011764705882353,1008.0,3.9529411764705884,37.78,-122.23,-0.5763840675354004,0.07381376624107361,-0.09770409762859344,0.0020465331617742777,-0.0007300750003196299,-0.2020462453365326,0.05746884271502495,0.35004234313964844
1.6009,44.0,3.1158455392809588,1.0985352862849533,2813.0,3.745672436750999,37.78,-122.23,-0.38879331946372986,0.03461756557226181,0.11693066358566284,0.008357681334018707,0.007483616936951876,-0.19073861837387085,0.08771665394306183,0.3738172948360443
2.0375,48.0,4.944606413994169,1.154518950437318,1481.0,4.317784256559767,37.79,-122.23,-0.5395442247390747,0.06749151647090912,-0.13609614968299866,0.004273418802767992,1.3765093171969056e-06,-0.21283549070358276,0.05769653245806694,0.3518749177455902
2.293,49.0,5.365296803652968,0.9908675799086758,859.0,3.922374429223744,37.79,-122.23,-0.485973984003067,0.07182489335536957,-0.14768974483013153,-0.0022261543199419975,-0.0001905647077364847,-0.20005840063095093,0.0637691468000412,0.3748166561126709
2.1494,37.0,4.479923518164436,1.0975143403441683,1608.0,3.074569789674952,37.79,-122.22,-0.5007510185241699,0.03692377731204033,-0.12774784862995148,0.006806408986449242,-0.00021694827592000365,-0.09290971606969833,0.04654935002326965,0.3843555748462677
1.6198,30.0,4.357142857142857,1.0357142857142858,425.0,3.0357142857142856,37.79,-122.23,-0.5325925946235657,0.026512769982218742,-0.11714514344930649,0.0026688305661082268,0.0025223451666533947,-0.08998768031597137,0.04669976234436035,0.38831087946891785
1.3281,40.0,5.054347826086956,1.0815217391304348,564.0,3.0652173913043477,37.79,-122.23,-0.5431098937988281,0.027040794491767883,-0.12457024306058884,0.008888503536581993,-0.0008872033795341849,-0.10049468278884888,0.0426127091050148,0.3789653480052948
3.5156,44.0,5.466911764705882,1.1544117647058822,961.0,3.5330882352941178,37.79,-122.22,-0.05206096172332764,0.06626685708761215,-0.08777016401290894,0.008755008690059185,0.0001678365806583315,-0.22649265825748444,0.11886720359325409,0.43656787276268005
3.9048,52.0,4.998540145985402,1.0072992700729928,2273.0,3.318248175182482,37.79,-122.22,0.024814561009407043,0.13021650910377502,-0.10042761266231537,-0.0011098263785243034,-0.0022727418690919876,-0.24023668467998505,0.10694082081317902,0.39128759503364563
3.0893,52.0,3.9076923076923076,0.9743589743589743,600.0,3.076923076923077,37.79,-122.21,-0.1293042153120041,0.09754322469234467,-0.045166015625,-0.021113965660333633,0.0006287793512456119,-0.14395231008529663,0.07327058911323547,0.31962451338768005
2.6042,46.0,4.489563567362429,1.0910815939278937,1647.0,3.1252371916508537,37.79,-122.22,-0.3453279435634613,0.022286036983132362,-0.15069028735160828,0.009232966229319572,0.0003568644751794636,-0.1372212916612625,0.03232193738222122,0.39586442708969116
2.5,49.0,4.306603773584905,1.0613207547169812,1201.0,2.832547169811321,37.79,-122.22,-0.3502514064311981,0.06723389029502869,-0.04337967932224274,0.008525010198354721,0.00016028618847485632,-0.008057109080255032,0.08260111510753632,0.4214971661567688
2.7969,38.0,4.626707132018209,1.078907435508346,2167.0,3.2883156297420335,37.79,-122.22,-0.3156074583530426,0.04434126242995262,-0.15482762455940247,0.009077779948711395,0.0006994464783929288,-0.20958271622657776,0.03389831259846687,0.3883790969848633
2.8321,29.0,4.823529411764706,1.1058823529411765,939.0,2.761764705882353,37.79,-122.2,-0.30938977003097534,0.014161945320665836,-0.14665624499320984,0.009550967253744602,0.00014876377827022225,-0.007688154932111502,0.0654892772436142,0.43319377303123474
2.9583,47.0,5.284246575342466,1.0513698630136987,859.0,2.941780821917808,37.79,-122.21,-0.3067041337490082,0.02227081172168255,-0.16435708105564117,0.004519953392446041,0.00013164588017389178,-0.1171090304851532,0.041400812566280365,0.3679552972316742
2.8365,34.0,4.5813953488372094,1.0794573643410852,1517.0,2.939922480620155,37.79,-122.21,-0.2733396887779236,0.02555026486515999,-0.11336083710193634,0.014639494940638542,0.0004311308148317039,-0.096128910779953,0.04544922709465027,0.4173972010612488
2.875,35.0,4.520725388601036,1.0595854922279793,1143.0,2.961139896373057,37.79,-122.21,-0.2402181178331375,0.024016717448830605,-0.10329603403806686,0.0016134590841829777,0.0003923405602108687,-0.10311716794967651,0.03873511403799057,0.39058002829551697
3.0682,39.0,4.316810344827586,1.0775862068965518,1109.0,2.3900862068965516,37.8,-122.21,-0.2365594506263733,0.0408150888979435,-0.022915281355381012,0.015043048188090324,0.0001749373332131654,0.14612653851509094,0.06161344051361084,0.4369092583656311
3.0757,39.0,4.524663677130045,1.0022421524663676,1221.0,2.7376681614349776,37.8,-122.21,-0.21644552052021027,0.04491179808974266,-0.07963110506534576,0.0015724943950772285,0.00048196734860539436,-0.006453752983361483,0.06933756172657013,0.37351110577583313
4.9559,43.0,6.6923076923076925,1.0967032967032968,1115.0,2.4505494505494507,37.8,-122.2,0.3018532693386078,0.14058925211429596,0.15004675090312958,0.019199663773179054,0.0005218244041316211,0.16254323720932007,0.10061260312795639,0.4628522992134094
4.7721,52.0,5.772388059701493,1.0932835820895523,706.0,2.6343283582089554,37.8,-122.2,0.2384842187166214,0.16466036438941956,-0.0323859378695488,0.01398678682744503,0.0022231999319046736,0.0456303246319294,0.12163259088993073,0.46926045417785645
3.4861,52.0,4.984419263456091,1.0070821529745042,1883.0,2.6671388101983005,37.8,-122.21,-0.005335594527423382,0.1934768557548523,-0.0985790565609932,-0.0009219842031598091,0.0009896638803184032,0.01813272386789322,0.14882157742977142,0.4261831045150757
5.1184,41.0,6.088235294117647,1.0411764705882354,804.0,2.364705882352941,37.8,-122.2,0.4051843285560608,0.1641245186328888,-0.0271456241607666,0.013627063482999802,-0.00012379403051454574,0.21159744262695312,0.07101821899414062,0.42998313903808594
4.0977,48.0,5.242063492063492,1.0436507936507937,506.0,2.007936507936508,37.8,-122.21,0.08843392133712769,0.2077234536409378,-0.049167659133672714,0.007142593152821064,4.9577662139199674e-05,0.39708974957466125,0.13604003190994263,0.438213974237442
4.744,48.0,7.117647058823529,1.088235294117647,610.0,2.563025210084034,37.8,-122.19,0.26765722036361694,0.22718946635723114,0.2834876477718353,0.039000462740659714,0.0031410655938088894,0.08842980861663818,0.10694748163223267,0.45517638325691223
4.2727,46.0,5.837349397590361,1.0271084337349397,768.0,2.3132530120481927,37.8,-122.19,0.13049101829528809,0.12186617404222488,-0.02099703624844551,0.005740784108638763,0.0005851710448041558,0.22301995754241943,0.10879536718130112,0.484048068523407
2.9844,50.0,5.260869565217392,1.059782608695652,462.0,2.510869565217391,37.79,-122.19,-0.23476310074329376,0.2148464471101761,-0.15054506063461304,0.01073797419667244,0.00234644440934062,0.034376759082078934,0.0796349048614502,0.36597394943237305
4.1739,40.0,4.51063829787234,1.0893617021276596,667.0,2.8382978723404255,37.79,-122.2,0.10014765709638596,0.05794364959001541,-0.08578712493181229,0.012378500774502754,0.00034469563979655504,-0.038107406347990036,0.12555977702140808,0.464896023273468
3.8487,46.0,5.1152882205513786,1.0150375939849625,1059.0,2.654135338345865,37.8,-122.2,0.009648839943110943,0.07175487279891968,-0.10221144556999207,0.005492500960826874,0.00013123691314831376,-0.0009844251908361912,0.11876031756401062,0.4701975882053375
4.0114,52.0,6.5451263537906135,0.9783393501805054,637.0,2.299638989169675,37.8,-122.19,0.03703303262591362,0.19987046718597412,0.0913110226392746,-0.0045969244092702866,0.004095050040632486,0.16137348115444183,0.11309132725000381,0.41613394021987915
4.6563,45.0,5.986784140969163,0.9933920704845814,1106.0,2.436123348017621,37.79,-122.19,0.2688380777835846,0.12979024648666382,-0.028960881754755974,-0.007850210182368755,-0.00019269254698883742,0.1927075833082199,0.11576052010059357,0.507594645023346
2.9297,28.0,4.699551569506727,1.1375186846038865,1737.0,2.596412556053812,37.79,-122.19,-0.26013022661209106,0.008710213005542755,-0.09951598197221756,0.006246354430913925,0.0006982970517128706,0.004384130239486694,0.05559578165411949,0.4029591977596283
2.3036,35.0,4.62051282051282,1.176923076923077,1009.0,2.5871794871794873,37.79,-122.2,-0.45213940739631653,0.025213269516825676,-0.1493263691663742,0.004302462562918663,-0.00045269413385540247,0.01505034789443016,0.06704271584749222,0.41299962997436523
2.6667,49.0,4.2,0.9285714285714286,737.0,3.5095238095238095,37.79,-122.2,-0.2204253375530243,0.0680503100156784,-0.01844371296465397,-0.013265963643789291,0.000805640418548137,-0.21268495917320251,0.07500874996185303,0.3846462368965149
2.619,44.0,3.30142566191446,0.9205702647657841,1354.0,2.7576374745417516,37.79,-122.2,-0.21634924411773682,0.03392503038048744,0.030391864478588104,-0.01458398625254631,0.0005487174494192004,0.011869840323925018,0.10765105485916138,0.46444156765937805
2.4167,45.0,4.462025316455696,1.1244725738396624,1530.0,3.2278481012658227,37.79,-122.21,-0.40977540612220764,0.023905662819743156,-0.13971461355686188,0.005836114287376404,-0.0002439765667077154,-0.19093814492225647,0.03275539353489876,0.36397427320480347
2.7788,45.0,4.210416666666666,1.1,1410.0,2.9375,37.79,-122.2,-0.2587612271308899,0.018731042742729187,-0.05998215079307556,0.013266542926430702,0.0004808880912605673,-0.11572524160146713,0.050115734338760376,0.40689489245414734
2.7352,46.0,3.9349736379613356,0.8927943760984183,1390.0,2.4428822495606326,37.78,-122.21,-0.2376781702041626,0.039095379412174225,0.012134374119341373,-0.012815333902835846,0.0005108900368213654,0.14073020219802856,0.045102592557668686,0.44707992672920227
1.8472,52.0,5.4907063197026025,1.1152416356877324,1065.0,3.95910780669145,37.78,-122.21,-0.5650820732116699,0.08012101799249649,-0.10144669562578201,0.005422119051218033,-0.0010608797892928123,-0.1887359321117401,0.055416181683540344,0.36418813467025757
2.6583,52.0,4.310204081632653,0.9142857142857143,792.0,3.23265306122449,37.78,-122.21,-0.26248815655708313,0.09441667795181274,-0.06187725067138672,-0.0072058504447340965,0.00041398825123906136,-0.17497581243515015,0.03730124235153198,0.3843001127243042
3.0536,49.0,3.6653061224489796,0.9959183673469387,779.0,3.179591836734694,37.78,-122.21,-0.15926483273506165,0.08727240562438965,-0.003901965916156769,-0.0058897510170936584,0.0005425525014288723,-0.20301368832588196,0.05899626761674881,0.3415738344192505
2.3906,44.0,4.865573770491803,1.1639344262295082,2269.0,3.719672131147541,37.78,-122.22,-0.40041419863700867,0.038278985768556595,-0.14682458341121674,0.004093803931027651,-0.00014058590750209987,-0.19918915629386902,0.043971069157123566,0.3635343611240387
1.7188,43.0,4.181818181818182,1.1302211302211302,1227.0,3.0147420147420148,37.78,-122.21,-0.5552029013633728,0.021771986037492752,-0.09292874485254288,0.006451256573200226,-0.000798880762886256,-0.0973288044333458,0.041480861604213715,0.3572879433631897
2.625,47.0,3.6556016597510372,1.0290456431535269,753.0,3.12448132780083,37.78,-122.21,-0.2073240429162979,0.018093891441822052,0.03721174970269203,0.004761551506817341,0.00046335149090737104,-0.12252360582351685,0.06453468650579453,0.4298626184463501
2.8015,40.0,3.6592592592592594,0.8444444444444444,547.0,4.051851851851852,37.77,-122.22,-0.1733638197183609,0.03392950817942619,0.02893010899424553,-0.013904409483075142,0.0006303298287093639,-0.20650100708007812,0.08303695917129517,0.42147916555404663
1.7276,50.0,4.036363636363636,1.075,1807.0,4.1068181818181815,37.78,-122.22,-0.5816315412521362,0.0719214677810669,-0.09680736064910889,0.009616573341190815,-0.00034059418248943985,-0.20236901938915253,0.0580521784722805,0.3480653166770935
2.0801,44.0,3.38989898989899,1.0383838383838384,1700.0,3.4343434343434343,37.78,-122.22,-0.4309690296649933,0.03710789605975151,-0.017531000077724457,0.005957803688943386,0.0003395809908397496,-0.1812494993209839,0.06210944056510925,0.35856062173843384
2.489,51.0,4.1653944020356235,1.178117048346056,1543.0,3.926208651399491,37.78,-122.22,-0.32477593421936035,0.10392088443040848,-0.01283973641693592,0.004659646190702915,0.00017428227874916047,-0.2054964154958725,0.06677825003862381,0.38040077686309814
1.7546,52.0,4.733333333333333,1.0466666666666666,1085.0,3.6166666666666667,37.76,-122.21,-0.5466088652610779,0.07330909371376038,-0.1346476823091507,0.005514959339052439,-0.0008565879543311894,-0.19551876187324524,0.03924412652850151,0.34837809205055237
4.0904,52.0,4.313868613138686,1.2627737226277371,353.0,2.576642335766423,37.77,-122.21,0.07756456732749939,0.1509639024734497,-0.05075232684612274,0.0013253665529191494,-0.0009685726836323738,0.02672530524432659,0.10270974785089493,0.40168148279190063
2.6765,52.0,5.0,1.0268456375838926,473.0,3.174496644295302,37.77,-122.21,-0.3182414472103119,0.10433097928762436,-0.16107648611068726,-0.004158036783337593,0.0024706823751330376,-0.1764368861913681,0.024894531816244125,0.35666945576667786
2.4338,49.0,4.703933747412008,1.031055900621118,1621.0,3.3561076604554865,37.77,-122.2,-0.42108452320098877,0.07372554391622543,-0.15650932490825653,0.004043123684823513,-1.4200704754330218e-05,-0.1834404617547989,0.02990829013288021,0.356681227684021
2.3309,46.0,3.4858757062146895,1.0593220338983051,1183.0,3.34180790960452,37.77,-122.21,-0.30167317390441895,0.03700806573033333,0.020612087100744247,0.007938040420413017,8.216332935262471e-05,-0.174851655960083,0.06422071158885956,0.38333097100257874
2.2604,43.0,3.6714801444043323,1.184115523465704,836.0,3.0180505415162453,37.77,-122.21,-0.3236989676952362,0.016176199540495872,0.052684396505355835,0.004508702550083399,-1.5943442122079432e-05,-0.09722192585468292,0.0680910274386406,0.3903695344924927
1.8039,42.0,3.543726235741445,0.9657794676806084,900.0,3.4220532319391634,37.77,-122.19,-0.4845696985721588,0.035433102399110794,-0.04583625867962837,-0.008835304528474808,-0.0006347229355014861,-0.17838051915168762,0.06337743997573853,0.35852503776550293
2.2562,39.0,5.007448789571694,1.111731843575419,1888.0,3.515828677839851,37.77,-122.2,-0.46925678849220276,0.043390002101659775,-0.1686311662197113,0.005761795211583376,-4.6147091779857874e-05,-0.20064234733581543,0.05094623938202858,0.3527427911758423
2.0562,41.0,4.536656891495602,1.217008797653959,1024.0,3.002932551319648,37.77,-122.2,-0.5204118490219116,0.02202128805220127,-0.1311604380607605,0.0021425997838377953,-0.0003817265387624502,-0.09318182617425919,0.03376811370253563,0.35429146885871887
3.5398,52.0,5.4373522458628845,1.0472813238770686,1225.0,2.895981087470449,37.78,-122.2,-0.020589884370565414,0.1645423173904419,-0.09414254128932953,0.012512153014540672,0.0007479427149519324,-0.1259562224149704,0.1104421392083168,0.3933463394641876
3.1167,39.0,4.659574468085107,1.0611702127659575,1071.0,2.848404255319149,37.78,-122.2,-0.1565043330192566,0.04836995527148247,-0.09245549887418747,0.012372155673801899,0.00012725466513074934,-0.03844086080789566,0.0412970595061779,0.36530107259750366
2.5401,50.0,4.939153439153439,1.066137566137566,1128.0,2.984126984126984,37.78,-122.2,-0.3890592157840729,0.06903669983148575,-0.16090330481529236,0.008429559879004955,-0.00017694525013212115,-0.09663037955760956,0.030895715579390526,0.3754681348800659
2.898,43.0,5.020661157024794,1.037190082644628,1537.0,3.175619834710744,37.77,-122.2,-0.2813451588153839,0.025443153455853462,-0.1488867700099945,0.004101991653442383,0.0004962419625371695,-0.18918076157569885,0.02023763209581375,0.3458845317363739
2.3125,44.0,4.399491094147582,1.0534351145038168,1240.0,3.1552162849872776,37.78,-122.21,-0.4383053481578827,0.022946622222661972,-0.1613665223121643,0.005742840003222227,-0.00017216303967870772,-0.16415995359420776,0.019590217620134354,0.3574029505252838
2.875,52.0,6.107142857142857,1.0714285714285714,469.0,2.7916666666666665,37.78,-122.19,-0.22361789643764496,0.20552679896354675,-0.09900747239589691,0.011159505695104599,0.0024896874092519283,0.02000182308256626,0.03584440425038338,0.3706265091896057
3.3715,52.0,5.105882352941176,1.0070588235294118,1086.0,2.5552941176470587,37.77,-122.19,-0.011707634665071964,0.1938132792711258,-0.09438535571098328,-0.000568607822060585,0.0003574114525690675,0.010057670995593071,0.11197773367166519,0.3917214274406433
3.5114,52.0,5.585131894484412,1.0671462829736211,1144.0,2.7434052757793763,37.77,-122.19,-0.005907815881073475,0.20960502326488495,-0.0848335400223732,0.015295860357582569,0.0007475337479263544,-0.0035186640452593565,0.09865760803222656,0.395435631275177
4.3125,52.0,6.645333333333333,1.1066666666666667,1109.0,2.957333333333333,37.78,-122.19,0.11062947660684586,0.16790053248405457,0.148113414645195,0.009932879358530045,0.005012847017496824,-0.1226559653878212,0.07284796983003616,0.4088532030582428
3.22,52.0,5.956639566395664,1.075880758807588,984.0,2.6666666666666665,37.78,-122.19,-0.014460478909313679,0.20961615443229675,-0.04605894908308983,0.016377601772546768,0.00039282109355553985,0.021581439301371574,0.10443402826786041,0.4238070845603943
3.875,33.0,3.021276595744681,0.6595744680851063,575.0,12.23404255319149,37.78,-122.18,-0.0004104770487174392,0.022878022864460945,-0.021423814818263054,-0.026104990392923355,0.0004569904995150864,-0.2139255404472351,0.0942995548248291,0.43902021646499634
5.2328,49.0,5.660287081339713,0.9808612440191388,496.0,2.373205741626794,37.78,-122.19,0.4100586175918579,0.21322771906852722,-0.03608769550919533,-0.01060659158974886,0.002243716036900878,0.20672178268432617,0.04545141011476517,0.4137208163738251
3.7262,52.0,5.631578947368421,1.0157894736842106,555.0,2.9210526315789473,37.78,-122.19,0.0036366358399391174,0.1372041404247284,-0.07073383033275604,0.00666044931858778,0.0005481948028318584,-0.12461879849433899,0.08988511562347412,0.39047741889953613
4.5893,45.0,5.400611620795107,1.0152905198776758,869.0,2.6574923547400613,37.78,-122.2,0.2654091715812683,0.10756777226924896,-0.09723339974880219,0.0028066886588931084,0.00018422039283905178,0.015429662540555,0.09448344260454178,0.4510192573070526
5.2578,39.0,5.820754716981132,0.8962264150943396,236.0,2.2264150943396226,37.79,-122.18,0.37956494092941284,0.15988796949386597,-0.010410111397504807,-0.0519055500626564,-0.019472230225801468,0.2724432349205017,0.08052808046340942,0.43796491622924805
7.0875,41.0,6.593457943925234,1.088785046728972,626.0,2.925233644859813,37.79,-122.18,0.9292468428611755,0.15680597722530365,0.1577959805727005,0.019117355346679688,0.008797422982752323,-0.0762995183467865,0.017774205654859543,0.35609564185142517
3.9712,46.0,6.410334346504559,1.1762917933130699,922.0,2.802431610942249,37.79,-122.18,0.02094932645559311,0.08092085272073746,0.1129109337925911,0.005720895249396563,0.0031688641756772995,0.010007942095398903,0.10700341314077377,0.4964725375175476
2.9514,47.0,4.80078125,0.94921875,582.0,2.2734375,37.79,-122.19,-0.23654530942440033,0.08423016965389252,-0.10002528131008148,-0.009781763888895512,0.0009254629840143025,0.2875693440437317,0.05333031713962555,0.38593706488609314
2.6667,50.0,4.746268656716418,1.0796019900497513,546.0,2.716417910447761,37.79,-122.19,-0.3476937711238861,0.10748906433582306,-0.16598305106163025,0.012959263287484646,0.0006611298304051161,0.00931975431740284,0.07012251764535904,0.4107038676738739
5.4446,37.0,6.176691729323308,0.9849624060150376,620.0,2.330827067669173,37.81,-122.18,0.4479125440120697,0.15300460159778595,0.006288525648415089,-0.006277052685618401,0.0014116656966507435,0.22758488357067108,0.06961929053068161,0.47424957156181335
6.2838,34.0,6.948717948717949,1.0,442.0,2.2666666666666666,37.8,-122.18,0.5517072081565857,0.11302891373634338,0.16876326501369476,0.014459071680903435,0.0028358532581478357,0.199961319565773,0.06725538522005081,0.4403020143508911
6.7527,23.0,7.064024390243903,1.024390243902439,955.0,2.9115853658536586,37.8,-122.18,0.7120547294616699,-0.10188840329647064,0.15587937831878662,0.006739024072885513,0.0007653879001736641,-0.038739096373319626,0.011474493891000748,0.46699291467666626
7.0712,24.0,7.589506172839506,0.9783950617283951,916.0,2.8271604938271606,37.77,-122.13,0.8220367431640625,-0.09971379488706589,0.166554793715477,0.007838478311896324,0.0010093440068885684,0.006610671523958445,-0.00924282893538475,0.3981899321079254
5.9849,22.0,6.528723945094052,1.0411794611082867,4985.0,2.5343162175902387,37.79,-122.16,0.5388308167457581,-0.025032443925738335,0.14517363905906677,0.01824817806482315,0.00530564971268177,0.1272674798965454,0.04811565950512886,0.4617534577846527
3.6875,42.0,5.707865168539326,0.9737827715355806,651.0,2.438202247191011,37.78,-122.17,-0.0015866504982113838,0.08428218960762024,-0.04076935723423958,-0.014766976237297058,0.00022265882580541074,0.148786723613739,0.07485891878604889,0.4549757242202759
2.875,30.0,4.731152204836415,1.0611664295874823,1704.0,2.4238975817923185,37.77,-122.17,-0.2638492286205292,0.020943205803632736,-0.09410359710454941,0.008472194895148277,0.0007454853039234877,0.1349843591451645,0.012044453993439674,0.39714759588241577
3.4205,43.0,4.877149877149877,1.0810810810810811,1085.0,2.6658476658476657,37.78,-122.18,-0.04587634652853012,0.06104664504528046,-0.09722114354372025,0.013702500611543655,0.00012725466513074934,-0.017763491719961166,0.09010631591081619,0.4303016662597656
3.2984,50.0,5.78169014084507,1.1338028169014085,713.0,2.51056338028169,37.78,-122.18,-0.03206099569797516,0.19009830057621002,-0.07271553575992584,-0.009861460886895657,0.0005526936729438603,0.022640284150838852,0.10004403442144394,0.41032522916793823
3.875,49.0,4.933701657458563,0.9779005524861878,468.0,2.585635359116022,37.78,-122.17,0.027992278337478638,0.15560652315616608,-0.09519866108894348,-0.021407049149274826,0.002320788102224469,0.02330767922103405,0.10492442548274994,0.40336671471595764
4.175,52.0,5.396694214876033,1.0578512396694215,296.0,2.446280991735537,37.78,-122.17,0.1362176239490509,0.18114039301872253,-0.07513435184955597,0.011245977133512497,-0.022232072427868843,0.15652239322662354,0.10357469320297241,0.4411334991455078
4.375,47.0,5.761467889908257,0.9954128440366973,570.0,2.614678899082569,37.77,-122.16,0.11567825824022293,0.08487724512815475,-0.06652136147022247,0.0016989822033792734,0.000339185178745538,-0.006152813322842121,0.07030174136161804,0.44301584362983704
4.7708,48.0,5.427777777777778,1.0777777777777777,446.0,2.477777777777778,37.77,-122.16,0.25962033867836,0.13651485741138458,-0.0796114057302475,0.0155330216512084,-0.017871905118227005,0.12363090366125107,0.09865677356719971,0.42431479692459106
3.5739,45.0,6.052083333333333,1.0338541666666667,968.0,2.5208333333333335,37.77,-122.16,-0.026822272688150406,0.08297025412321091,-0.03582586720585823,0.009186703711748123,7.684188312850893e-05,0.008441994898021221,0.08646479994058609,0.4562300443649292
3.0958,39.0,5.0094936708860756,1.1044303797468353,857.0,2.712025316455696,37.77,-122.16,-0.166249617934227,0.06574128568172455,-0.10727720707654953,0.012027713470160961,0.00018104707123711705,-0.015876563265919685,0.031506311148405075,0.36342859268188477
3.3958,39.0,5.0062111801242235,1.062111801242236,912.0,2.8322981366459627,37.77,-122.17,-0.04372606426477432,0.07118451595306396,-0.09500811249017715,0.012558226473629475,0.00013123691314831376,-0.04488469660282135,0.09875907003879547,0.4319944977760315
1.871,31.0,5.3628318584070795,1.1792035398230087,1360.0,3.0088495575221237,37.77,-122.17,-0.5071324110031128,0.023483363911509514,-0.1243080273270607,0.003192588221281767,-0.0011423137038946152,-0.07421942055225372,0.038867197930812836,0.3942238986492157
1.9356,41.0,4.490140845070423,1.0338028169014084,1074.0,3.0253521126760563,37.76,-122.17,-0.5119558572769165,0.022807922214269638,-0.1401566118001938,0.003709137439727783,-0.0012855036184191704,-0.0910256877541542,0.022071918472647667,0.35887473821640015
2.1842,47.0,5.544502617801047,1.081151832460733,965.0,2.526178010471204,37.76,-122.17,-0.4994962811470032,0.04578466713428497,-0.1290225237607956,0.009463385678827763,-0.0004483398806769401,-0.0009254212491214275,0.016958383843302727,0.3598191738128662
2.2917,37.0,4.921875,1.11875,933.0,2.915625,37.76,-122.18,-0.4521928131580353,0.03736057132482529,-0.17455188930034637,0.00723524484783411,-0.00037774426164105535,-0.06455087661743164,0.02837178111076355,0.37171533703804016
2.4333,38.0,4.983050847457627,1.1214689265536724,987.0,2.788135593220339,37.76,-122.17,-0.40390098094940186,0.04188762977719307,-0.15798676013946533,0.006934366188943386,-0.00037815322866663337,-0.016028080135583878,0.02062401920557022,0.37534433603286743
1.9479,50.0,4.82520325203252,1.0609756097560976,907.0,3.686991869918699,37.76,-122.18,-0.534660816192627,0.07355765253305435,-0.1469346135854721,0.007719679269939661,-0.0010711608920246363,-0.19571560621261597,0.03930964320898056,0.34660962224006653
3.9063,52.0,4.569696969696969,1.0606060606060606,447.0,2.709090909090909,37.76,-122.18,0.05062637850642204,0.13941088318824768,-0.0823109894990921,0.01398561429232359,0.0023873646277934313,0.013065161183476448,0.04681605100631714,0.36834144592285156
1.8407,49.0,5.117516629711751,1.0022172949002217,1299.0,2.8802660753880267,37.76,-122.18,-0.5440133810043335,0.07183945178985596,-0.12946294248104095,0.0018077160930261016,-0.0008818375063128769,-0.024359621107578278,0.026392312720417976,0.368423730134964
2.0786,27.0,5.789808917197452,1.5031847133757963,396.0,2.522292993630573,37.77,-122.18,-0.5132959485054016,-6.889404903631657e-05,-0.07150382548570633,-0.030593154951930046,-0.00014159431157168,0.02135084755718708,0.020434752106666565,0.4023462235927582
2.8125,42.0,4.402985074626866,0.9589552238805971,877.0,3.2723880597014925,37.77,-122.18,-0.2968616485595703,0.041451167315244675,-0.14427228271961212,-0.008974878117442131,0.00037303651333786547,-0.18851885199546814,0.026432890444993973,0.38360920548439026
1.8913,43.0,5.498637602179836,1.111716621253406,1111.0,3.02724795640327,37.76,-122.18,-0.5150325298309326,0.028353435918688774,-0.11209353059530258,0.0061478144489228725,-0.0012752222828567028,-0.0927264541387558,0.016884060576558113,0.3651253283023834
1.7056,49.0,5.08550185873606,1.0483271375464684,790.0,2.936802973977695,37.76,-122.19,-0.5513763427734375,0.056076884269714355,-0.12437737733125687,0.00536557799205184,-0.000823698821477592,-0.084632009267807,0.026054950430989265,0.36215740442276
2.2768,52.0,4.953068592057762,0.9873646209386282,1479.0,2.6696750902527078,37.77,-122.18,-0.5182253122329712,0.08643084764480591,-0.18280445039272308,-0.002021652879193425,1.8279461073689163e-05,0.004784021060913801,0.04083244502544403,0.36618128418922424
3.2552,51.0,4.810502283105023,1.0753424657534247,1173.0,2.6780821917808217,37.77,-122.18,0.005439020227640867,0.19100449979305267,-0.09391432255506516,0.01721959561109543,0.0007530441507697105,0.007319921161979437,0.11250039935112,0.39345115423202515
2.0556,52.0,4.775956284153006,0.9890710382513661,1029.0,2.8114754098360657,37.77,-122.18,-0.5388086438179016,0.0729546993970871,-0.14149287343025208,-0.0021965629421174526,-0.00018133646517526358,-0.01714669167995453,0.039711520075798035,0.3609529435634613
2.4659,52.0,5.782857142857143,1.1171428571428572,1030.0,2.942857142857143,37.76,-122.19,-0.396350234746933,0.09205317497253418,-0.08705552667379379,0.00951446034014225,-0.00017064633721020073,-0.06999200582504272,0.013543826527893543,0.39484673738479614
1.75,47.0,4.0,0.9283154121863799,826.0,2.960573476702509,37.76,-122.2,-0.5216879844665527,0.020328253507614136,-0.09861816465854645,-0.006858693435788155,-0.0008712632698006928,-0.09214623272418976,0.030193109065294266,0.350393682718277
2.0469,41.0,4.484581497797357,1.1233480176211454,1412.0,3.1101321585903086,37.77,-122.19,-0.5194485187530518,0.021939432248473167,-0.13391199707984924,0.0059009878896176815,-0.0002805187541525811,-0.12023956328630447,0.030037475749850273,0.3541420102119446
2.7159,45.0,5.306590257879656,1.1260744985673352,1132.0,3.2435530085959887,37.77,-122.19,-0.33034709095954895,0.043438591063022614,-0.13938263058662415,0.005714575760066509,0.00035423063673079014,-0.16938506066799164,0.029455194249749184,0.3987933397293091
