MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,SHARP for MedInc,SHARP for HouseAge,SHARP for AveRooms,SHARP for AveBedrms,SHARP for Population,SHARP for AveOccup,SHARP for Latitude,SHARP for Longitude
4.6371,31.0,5.5761421319796955,1.2106598984771573,1193.0,3.027918781725888,37.57,-122.31,0.23831497132778168,0.03276851773262024,-0.03486606106162071,0.07128715515136719,-0.0029975157231092453,-0.18372486531734467,-0.14889830350875854,0.17538820207118988
5.033,36.0,5.332432432432433,0.9513513513513514,1169.0,3.1594594594594594,37.57,-122.3,0.27992287278175354,0.024798383936285973,-0.06558036059141159,-0.03900120407342911,-0.0026485302951186895,-0.2313443273305893,-0.09959863126277924,0.19103404879570007
4.7344,37.0,5.136125654450262,0.9607329842931938,1267.0,3.316753926701571,37.56,-122.3,0.2164890170097351,0.034704819321632385,-0.06800248473882675,-0.03001977503299713,-0.002832065336406231,-0.2572520077228546,-0.08646707236766815,0.19349728524684906
4.7917,36.0,5.970223325062035,1.0818858560794045,1189.0,2.9503722084367245,37.57,-122.3,0.3022093176841736,0.027880504727363586,-0.02234734408557415,0.036298513412475586,-0.0021914078388363123,-0.12999238073825836,-0.12248386442661285,0.18821024894714355
5.3683,34.0,5.81786941580756,0.9656357388316151,846.0,2.9072164948453607,37.56,-122.29,0.449400395154953,0.02012758143246174,-0.02290099300444126,-0.037858396768569946,-0.0039909398183226585,-0.09126955270767212,-0.14799951016902924,0.1644970178604126
5.5381,36.0,6.07488986784141,1.0044052863436124,750.0,3.303964757709251,37.56,-122.3,0.3537278473377228,0.016421061009168625,-0.01883859932422638,-0.02487587183713913,-0.005408876575529575,-0.28138408064842224,-0.11655578017234802,0.16172346472740173
5.8221,36.0,5.7913669064748206,1.0071942446043165,445.0,3.2014388489208634,37.56,-122.29,0.6678380370140076,0.04894529655575752,-0.022453034296631813,-0.02475074678659439,-0.0046181152574718,-0.22058629989624023,-0.12187951803207397,0.16834034025669098
5.5184,35.0,5.624624624624625,1.054054054054054,945.0,2.8378378378378377,37.56,-122.3,0.4762348234653473,0.018397264182567596,-0.03774338588118553,0.01755591481924057,-0.002785662654787302,-0.0920395702123642,-0.16584685444831848,0.16178564727306366
5.0353,12.0,4.6575539568345325,1.0553956834532374,2516.0,1.8100719424460432,37.56,-122.29,0.4877847731113434,-0.339213103055954,-0.06809503585100174,0.009425231255590916,0.033625829964876175,0.6333003640174866,-0.1351795494556427,0.19013912975788116
5.9572,17.0,5.670384138785626,1.0086741016109046,1941.0,2.4052044609665426,37.55,-122.26,0.7880258560180664,-0.09611503034830093,-0.042065057903528214,-0.045205336064100266,0.012521464377641678,0.20633500814437866,-0.20093224942684174,0.13409464061260223
4.7045,17.0,3.2377450980392157,1.0416666666666667,683.0,1.6740196078431373,37.55,-122.26,0.3021659553050995,-0.3260015845298767,-0.04962655156850815,0.0021070148795843124,-0.02589595690369606,0.5886880159378052,-0.11046113818883896,0.2209712564945221
6.7474,16.0,6.27653997378768,1.0694626474442988,1840.0,2.4115334207077326,37.55,-122.27,1.1329810619354248,-0.14009365439414978,0.016195910051465034,0.06960398703813553,0.005228966474533081,0.21256953477859497,-0.183205708861351,0.17104266583919525
7.2477,16.0,6.660377358490566,1.0471698113207548,770.0,2.4213836477987423,37.54,-122.26,1.1587640047073364,-0.15910965204238892,0.1752539724111557,0.015455187298357487,-0.014248761348426342,0.14906886219978333,-0.16346533596515656,0.1850273758172989
8.1221,15.0,6.894366197183099,0.9929577464788732,811.0,2.8556338028169015,37.55,-122.27,1.645691990852356,-0.15926223993301392,0.13394887745380402,-0.033686812967061996,-0.024715447798371315,-0.0702415257692337,-0.1234377771615982,0.19794736802577972
6.1228,17.0,6.665079365079365,0.9984126984126984,2020.0,3.2063492063492065,37.55,-122.28,0.6510711312294006,-0.07160169631242752,0.1354135423898697,-0.02329164370894432,0.01469012163579464,-0.21075189113616943,-0.11166644096374512,0.19499525427818298
4.9434,17.0,3.9544334975369457,1.043103448275862,1553.0,1.9125615763546797,37.56,-122.27,0.2938680946826935,-0.3092169463634491,-0.06767921149730682,0.0037510532420128584,0.01997298374772072,0.5155547857284546,-0.1287817507982254,0.19140781462192535
5.6936,5.0,4.586206896551724,1.0987884436160298,1810.0,1.6868592730661696,37.56,-122.27,0.8009632229804993,-0.24641941487789154,-0.06658674031496048,0.04767512530088425,0.03805924206972122,0.6869874000549316,-0.16901548206806183,0.16931748390197754
5.3247,13.0,7.292307692307692,1.5128205128205128,395.0,2.0256410256410255,37.54,-122.26,0.5200846195220947,-0.34125903248786926,0.11822516471147537,-0.04368489608168602,-0.04140234738588333,0.527947723865509,-0.16006407141685486,0.23835022747516632
9.1415,5.0,7.2052980132450335,0.9757174392935982,1607.0,3.5474613686534218,37.54,-122.26,2.0271692276000977,-0.0951373428106308,0.1548299789428711,-0.004266306292265654,0.02871781401336193,-0.1252518594264984,-0.10491767525672913,0.19160373508930206
6.9635,5.0,4.38563829787234,1.0319148936170213,779.0,2.0718085106382977,37.54,-122.26,1.0718579292297363,-0.2234049141407013,-0.08912304043769836,-0.027459610253572464,-0.009426344186067581,0.28305289149284363,-0.18883302807807922,0.13956454396247864
6.035,5.0,5.431472081218274,1.0659898477157361,990.0,2.512690355329949,37.54,-122.27,0.7817280292510986,-0.15494590997695923,-0.06118149310350418,0.008043510839343071,-0.004664252512156963,0.1266220360994339,-0.1829507201910019,0.15040495991706848
7.3644,16.0,7.025134649910234,1.014362657091562,1752.0,3.1454219030520645,37.54,-122.27,1.2525354623794556,-0.11890333145856857,0.14224109053611755,0.0013910105917602777,0.009837162680923939,-0.11929535865783691,-0.12792107462882996,0.19846279919147491
8.9083,15.0,6.947712418300654,1.0130718954248366,905.0,2.957516339869281,37.54,-122.27,1.951648473739624,-0.12182744592428207,0.1378362774848938,0.008226938545703888,-0.027333084493875504,-0.0746057778596878,-0.11369369179010391,0.19020794332027435
5.6683,23.0,5.610939907550077,1.0338983050847457,3399.0,2.6186440677966103,37.56,-122.26,0.624539852142334,-0.01801985874772072,-0.043542079627513885,0.00128546089399606,0.014606746844947338,-0.0164816752076149,-0.20096518099308014,0.1563931107521057
6.5948,23.0,6.673622704507513,1.0467445742904842,3484.0,2.9081803005008346,37.57,-122.26,1.0276623964309692,-0.055080123245716095,0.1250220537185669,0.024021243676543236,0.017644699662923813,-0.12895514070987701,-0.15218037366867065,0.21106067299842834
5.6396,19.0,5.961136023916293,1.0508221225710015,3437.0,2.5687593423019432,37.56,-122.25,0.6390311121940613,-0.04809344559907913,-0.028212495148181915,0.005279348231852055,0.016741815954446793,0.03465468809008598,-0.18593132495880127,0.1589740663766861
4.39,27.0,4.375288683602771,1.0092378752886837,2243.0,2.5900692840646653,37.55,-122.29,0.1153358444571495,0.010342508554458618,-0.07020971179008484,-0.01362239196896553,0.006336217746138573,-0.029184069484472275,-0.12300218641757965,0.15593025088310242
3.9699,24.0,4.033123028391167,1.0701892744479495,3169.0,2.4992113564668768,37.54,-122.28,0.014630366116762161,0.004421174060553312,-0.05835394933819771,0.016069529578089714,0.008206602185964584,0.009798679500818253,-0.12185050547122955,0.1416545808315277
4.9091,43.0,5.051224944320713,0.9755011135857461,1151.0,2.56347438752784,37.54,-122.29,0.3072226345539093,0.10544507205486298,-0.07681399583816528,-0.028314566239714622,-0.0012215712340548635,-0.005482424516230822,-0.1590287685394287,0.1435336172580719
5.1701,37.0,5.598870056497175,1.0169491525423728,463.0,2.615819209039548,37.54,-122.28,0.4018908143043518,0.040553901344537735,-0.04211336746811867,-0.020278941839933395,-0.003202160121873021,-0.05856950208544731,-0.19532477855682373,0.1501886248588562
5.0081,39.0,5.013745704467354,0.979381443298969,761.0,2.6151202749140894,37.54,-122.29,0.31896665692329407,0.08455271273851395,-0.07885287702083588,-0.030673503875732422,-0.002123075071722269,-0.04812795668840408,-0.16330261528491974,0.1458742320537567
4.9464,41.0,4.994269340974212,1.0,811.0,2.32378223495702,37.54,-122.29,0.3578028082847595,0.09575700759887695,-0.06808735430240631,-0.03188593313097954,-0.003720260225236416,0.2503732740879059,-0.16049516201019287,0.12001682072877884
3.0278,35.0,4.053571428571429,1.0138888888888888,1089.0,2.1607142857142856,37.53,-122.29,-0.33401790261268616,0.04830033704638481,-0.023390747606754303,-0.006033938378095627,-0.002435625297948718,0.3183578848838806,-0.12133409827947617,0.14123819768428802
4.8047,15.0,4.93351548269581,1.0919854280510017,2593.0,2.3615664845173043,37.53,-122.28,0.27453920245170593,-0.17285218834877014,-0.06899727880954742,0.025965146720409393,0.01597256027162075,0.18099850416183472,-0.16093003749847412,0.16397356986999512
5.1207,34.0,5.063938618925831,0.9846547314578005,970.0,2.4808184143222505,37.53,-122.28,0.49226200580596924,0.04698982462286949,-0.07822978496551514,-0.04795364663004875,-0.0030529089272022247,0.15084291994571686,-0.1266426146030426,0.14280544221401215
3.5,43.0,4.5078740157480315,0.905511811023622,586.0,2.3070866141732282,37.53,-122.27,-0.12072216719388962,0.05626954510807991,-0.04915367439389229,-0.026297632604837418,-0.004231393802911043,0.18587544560432434,-0.15009215474128723,0.13717389106750488
3.5445,25.0,3.872651356993737,1.0594989561586639,2068.0,2.1586638830897704,37.53,-122.28,-0.09747279435396194,0.023510323837399483,-0.036234740167856216,0.005825214087963104,0.017124991863965988,0.3842253088951111,-0.10720080882310867,0.15288028120994568
5.3506,33.0,5.3229571984435795,0.9740596627756161,1837.0,2.3826199740596627,37.52,-122.29,0.5478687882423401,0.06129242852330208,-0.06544918566942215,-0.05315392464399338,0.004727911204099655,0.2682799696922302,-0.14797887206077576,0.11105324327945709
4.0801,27.0,5.126516464471404,1.1351819757365684,1285.0,2.2270363951473136,37.52,-122.28,0.16198419034481049,0.04771329462528229,-0.06882404536008835,0.03673703223466873,0.005972877144813538,0.3865993022918701,-0.11306097358465195,0.15219761431217194
4.0313,29.0,4.844444444444444,1.126984126984127,724.0,2.2984126984126982,37.52,-122.28,0.11678071320056915,0.03899911418557167,-0.06765590608119965,0.03892933949828148,-0.004445276223123074,0.2873857617378235,-0.11458393186330795,0.15711677074432373
5.4719,38.0,5.890080428954423,0.9571045576407506,1228.0,3.292225201072386,37.52,-122.28,0.3715997636318207,0.05962322652339935,-0.021858396008610725,-0.03338450938463211,-0.003237707307562232,-0.283835232257843,-0.13345687091350555,0.16441915929317474
6.8787,38.0,6.12520325203252,0.9804878048780488,1455.0,2.3658536585365852,37.52,-122.29,1.263641357421875,0.14876580238342285,-0.016190653666853905,-0.03757017105817795,0.008801225572824478,0.1778969019651413,-0.23397554457187653,0.098224937915802
5.5902,38.0,7.010126582278481,0.979746835443038,994.0,2.5164556962025317,37.52,-122.3,0.7459209561347961,0.10521498322486877,0.21883706748485565,-0.021543167531490326,-0.0012630014680325985,0.1485794633626938,-0.14302557706832886,0.15750384330749512
5.4322,35.0,6.903465346534653,1.1014851485148516,1156.0,2.8613861386138613,37.51,-122.3,0.4952978491783142,0.043891604989767075,0.1608591377735138,0.06874435395002365,-0.001650763675570488,-0.11513396352529526,-0.1341937929391861,0.19865748286247253
8.1039,32.0,6.716374269005848,1.0146198830409356,871.0,2.546783625730994,37.52,-122.3,1.858364462852478,0.12313612550497055,0.17893831431865692,0.03664431348443031,-0.004469770006835461,0.05762690678238869,-0.11834653466939926,0.1675625592470169
7.7364,24.0,6.576271186440678,0.9463276836158192,969.0,2.73728813559322,37.52,-122.31,1.305240511894226,-0.030647652223706245,0.17336304485797882,-0.04611358046531677,-0.01583634316921234,0.027689123526215553,-0.13196530938148499,0.20982235670089722
8.4693,26.0,6.993079584775087,1.0224913494809689,1611.0,2.78719723183391,37.52,-122.32,1.7817318439483643,-0.0407375693321228,0.13543106615543365,0.031038280576467514,0.030239693820476532,-0.05649186670780182,-0.12697145342826843,0.198177307844162
4.3939,22.0,4.754065040650406,1.0230352303523036,6266.0,2.122628726287263,37.5,-122.31,0.2304765284061432,0.027497900649905205,-0.07730279117822647,-0.014528876170516014,0.010370548814535141,0.46839216351509094,-0.08270502090454102,0.15379512310028076
3.7,35.0,4.4914529914529915,1.106837606837607,517.0,2.2094017094017095,37.52,-122.27,0.06232800707221031,0.05928865820169449,-0.053737301379442215,0.030293084681034088,-0.015413817949593067,0.44082269072532654,-0.10993842780590057,0.15674585103988647
5.8964,36.0,5.932489451476793,0.9451476793248945,598.0,2.523206751054852,37.51,-122.27,0.7738471031188965,0.04774721339344978,-0.02844551019370556,-0.04573161154985428,-0.00312828179448843,0.06591231375932693,-0.1909654587507248,0.15687201917171478
6.1004,35.0,5.8687258687258685,1.0038610038610039,1374.0,2.6525096525096523,37.51,-122.29,0.7439056038856506,0.04848547279834747,-0.028690941631793976,-0.028054943308234215,0.00249812682159245,-0.028002090752124786,-0.19716115295886993,0.1598730832338333
3.0833,34.0,3.0764331210191083,0.8343949044585988,291.0,1.8535031847133758,37.52,-122.26,-0.18351569771766663,0.08623235672712326,-0.03461678326129913,-0.039252039045095444,-0.07112634181976318,0.5585269927978516,-0.11030354350805283,0.17401644587516785
5.3264,46.0,4.9411764705882355,1.0955882352941178,351.0,2.5808823529411766,37.51,-122.26,0.49500712752342224,0.13672380149364471,-0.08288031071424484,0.033162061125040054,-0.0039384798146784306,-0.025120040401816368,-0.17229413986206055,0.1569337099790573
4.8382,45.0,5.4944444444444445,0.9666666666666667,504.0,2.8,37.51,-122.25,0.2986542880535126,0.10918918997049332,-0.055262524634599686,-0.029634833335876465,-0.0045929644256830215,-0.06915557384490967,-0.1708725094795227,0.14736638963222504
4.7708,44.0,4.767123287671233,1.082191780821918,154.0,2.1095890410958904,37.5,-122.25,0.40992265939712524,0.12643036246299744,-0.0768742710351944,0.02365676313638687,-0.03639800101518631,0.421687513589859,-0.16393038630485535,0.11923565715551376
4.5075,39.0,5.2509855453350855,1.0420499342969776,1744.0,2.2917214191852824,37.51,-122.27,0.25113245844841003,0.05776402726769447,-0.06471513956785202,0.005484120454639196,0.005619923584163189,0.2930105924606323,-0.14900153875350952,0.12481344491243362
2.7075,29.0,3.6126829268292684,1.048780487804878,1611.0,1.5717073170731708,37.51,-122.26,-0.42955920100212097,0.07458893954753876,-0.018397659063339233,0.0005945840384811163,0.008611006662249565,0.6194501519203186,-0.10598141700029373,0.1777050495147705
3.6111,24.0,4.550295857988166,1.0059171597633136,842.0,1.660749506903353,37.5,-122.26,0.15218119323253632,0.035765137523412704,-0.06343485414981842,-0.009920344687998295,0.007503994274884462,0.8585200309753418,-0.09630975872278214,0.19525963068008423
3.7045,52.0,4.720430107526882,1.0,393.0,2.1129032258064515,37.5,-122.26,0.05869843810796738,0.19865034520626068,-0.07556122541427612,-0.011225753463804722,-0.03550993278622627,0.4230968654155731,-0.11983517557382584,0.1117253452539444
4.95,45.0,5.507598784194529,1.0212765957446808,752.0,2.2857142857142856,37.5,-122.25,0.3724192976951599,0.11437065154314041,-0.05576341971755028,-0.025615625083446503,-0.005338001996278763,0.27765950560569763,-0.16915135085582733,0.12240424752235413
4.224,43.0,5.655097613882863,1.03470715835141,1225.0,2.6572668112798263,37.49,-122.25,0.1384483277797699,0.08230914175510406,-0.04711886867880821,-0.004951721057295799,-0.0009717828943394125,-0.03757224231958389,-0.1826055347919464,0.12795516848564148
4.6366,40.0,5.311764705882353,1.0215686274509803,1156.0,2.2666666666666666,37.49,-122.25,0.2997913062572479,0.06007026508450508,-0.06834688782691956,-0.01879040151834488,-6.121303886175156e-05,0.2779526710510254,-0.15849001705646515,0.12704089283943176
6.142,44.0,6.01360544217687,1.0108843537414967,1790.0,2.435374149659864,37.49,-122.25,0.8801795840263367,0.12582936882972717,-0.030321292579174042,-0.023720521479845047,0.009349317289888859,0.11561459302902222,-0.20489665865898132,0.11385384947061539
5.6271,44.0,6.262780269058296,1.0143497757847533,2818.0,2.527354260089686,37.5,-122.26,0.7387521862983704,0.13863427937030792,0.028934897854924202,-0.02279963530600071,0.011841293424367905,0.07718687504529953,-0.15739057958126068,0.17180612683296204
6.1064,33.0,6.233817701453105,1.0013210039630118,1980.0,2.6155878467635403,37.51,-122.28,0.7367908358573914,0.04407327249646187,0.015041935257613659,-0.03565055876970291,0.007692187093198299,-0.029042154550552368,-0.17781108617782593,0.17432096600532532
7.4787,33.0,6.7910135841170325,1.0428422152560084,2694.0,2.8150470219435735,37.5,-122.28,1.3869032859802246,0.0791519358754158,0.14117945730686188,0.03299097344279289,0.026570336893200874,-0.05949193239212036,-0.1594453603029251,0.19448871910572052
6.5475,25.0,6.992373689227836,1.1029551954242136,2626.0,2.503336510962822,37.49,-122.28,1.1080513000488281,-0.009969674982130527,0.22400429844856262,0.0965970903635025,0.018839020282030106,0.22656841576099396,-0.13783344626426697,0.19647443294525146
6.912,29.0,6.615629984051036,1.0127591706539074,1638.0,2.61244019138756,37.49,-122.28,1.2424051761627197,0.08335599303245544,0.1993163377046585,0.012590206228196621,0.006782373413443565,0.04463338106870651,-0.16495439410209656,0.1931488960981369
8.5184,26.0,6.759541984732825,0.9675572519083969,1392.0,2.6564885496183206,37.48,-122.27,1.722180724143982,-0.04470410197973251,0.19020895659923553,-0.026821138337254524,0.00834184605628252,0.012486524879932404,-0.08736180514097214,0.20128105580806732
5.6038,34.0,6.626488095238095,1.0148809523809523,1805.0,2.6860119047619047,37.48,-122.26,0.5967258214950562,0.01841641217470169,0.18932302296161652,-0.002503852592781186,0.002906794659793377,0.0007730990182608366,-0.09512516856193542,0.19272764027118683
7.4678,15.0,6.594464500601685,1.0734055354993983,2009.0,2.417569193742479,37.48,-122.29,1.3041759729385376,-0.1318994015455246,0.1752326935529709,0.08583635836839676,0.019885027781128883,0.1922166645526886,-0.12854324281215668,0.1938304305076599
6.7058,44.0,6.335429769392033,0.9916142557651991,1235.0,2.589098532494759,37.47,-122.27,1.1804769039154053,0.16169893741607666,0.0650169625878334,-0.022868633270263672,0.005923295859247446,0.0157215166836977,-0.17361406981945038,0.15430738031864166
7.0001,26.0,6.960164835164835,1.0302197802197801,1996.0,2.741758241758242,37.46,-122.26,1.178510308265686,-0.03383837267756462,0.1959189623594284,0.01914953999221325,0.018043601885437965,0.024284662678837776,-0.10661806911230087,0.22116386890411377
6.8879,44.0,8.717171717171718,1.1515151515151516,281.0,2.8383838383838382,37.47,-122.28,1.2914730310440063,0.14212222397327423,0.36918872594833374,0.10562974214553833,-0.04754555597901344,-0.03940112143754959,-0.1764710694551468,0.2067185342311859
5.1071,41.0,6.918128654970761,1.1871345029239766,455.0,2.6608187134502925,37.47,-122.24,0.4917224049568176,0.16824409365653992,0.23618340492248535,0.06617431342601776,-0.002749144332483411,-0.020255310460925102,-0.13235065340995789,0.1888500154018402
5.0863,37.0,5.7680921052631575,0.9358552631578947,1663.0,2.7351973684210527,37.48,-122.25,0.38162118196487427,0.04254662245512009,-0.04684692621231079,-0.04014192521572113,0.0014912093756720424,-0.05835748463869095,-0.17881807684898376,0.14820732176303864
6.1244,40.0,5.2404181184668985,0.9407665505226481,689.0,2.4006968641114983,37.47,-122.24,0.8306046724319458,0.11876799911260605,-0.07008364051580429,-0.05661565065383911,-0.0011686375364661217,0.17487379908561707,-0.20159082114696503,0.10267069190740585
5.4688,38.0,6.262135922330097,1.203883495145631,265.0,2.5728155339805827,37.47,-122.25,0.5187562108039856,0.09169471263885498,0.030698159709572792,0.08055467903614044,0.003922705072909594,-0.025119319558143616,-0.15782514214515686,0.18713884055614471
5.9062,35.0,6.535934291581109,1.057494866529774,1313.0,2.696098562628337,37.47,-122.25,0.7612283229827881,0.052575163543224335,0.18828849494457245,0.04183530807495117,0.001151267671957612,-0.01007201336324215,-0.1052621603012085,0.19836050271987915
7.1621,45.0,6.8575,0.975,974.0,2.435,37.48,-122.25,1.277663230895996,0.19762994349002838,0.2135722041130066,-0.0153163718059659,-0.003944411873817444,0.12700147926807404,-0.16282960772514343,0.15275976061820984
4.8966,45.0,6.176646706586826,1.0419161676646707,1722.0,2.5778443113772456,37.48,-122.24,0.3230541944503784,0.10038749128580093,0.02908603474497795,0.004520476330071688,0.003742099739611149,-0.015463216230273247,-0.13820208609104156,0.17257972061634064
3.5322,40.0,4.540733197556008,1.0458248472505092,2080.0,2.1181262729124235,37.48,-122.24,-0.060827095061540604,0.06808922439813614,-0.053564272820949554,0.0027718867640942335,0.016640327870845795,0.43150797486305237,-0.12234896421432495,0.1348237842321396
6.2154,47.0,5.953316953316953,1.0,1010.0,2.481572481572482,37.48,-122.24,0.8817289471626282,0.1276581734418869,-0.03338196501135826,-0.037219494581222534,0.0007317591225728393,0.059088025242090225,-0.20727457106113434,0.12134242057800293
3.7463,30.0,4.976430976430977,0.9932659932659933,1191.0,2.005050505050505,37.49,-122.24,0.06633797287940979,0.08227761089801788,-0.07240929454565048,-0.012466773390769958,0.008325979113578796,0.6372627019882202,-0.09455089271068573,0.1548113375902176
3.8684,38.0,4.515951595159516,1.045104510451045,2561.0,2.8173817381738173,37.49,-122.24,-0.07510979473590851,0.0188103299587965,-0.06676610559225082,0.0021662849467247725,0.009901680983603,-0.14246898889541626,-0.14208421111106873,0.1720087230205536
2.8482,39.0,4.148648648648648,0.918918918918919,1204.0,3.254054054054054,37.48,-122.21,-0.31901511549949646,0.03432508930563927,-0.03744114935398102,-0.01634661667048931,-0.004207093268632889,-0.181454136967659,-0.1159583032131195,0.12149681150913239
2.3333,11.0,2.4347826086956523,0.9536231884057971,1338.0,3.878260869565217,37.49,-122.23,-0.3636572062969208,-0.04081910476088524,0.005071570165455341,-0.03231210261583328,-0.003256219672039151,-0.17006126046180725,-0.06423195451498032,0.1279013752937317
2.2746,24.0,2.9361207897793262,1.099883855981417,2437.0,2.8304297328687573,37.49,-122.21,-0.43789419531822205,-0.012536699883639812,0.001160345273092389,0.019928570836782455,0.011439991183578968,-0.06625071167945862,-0.1550142914056778,0.11960885673761368
2.8058,47.0,3.5497237569060776,1.0814917127071824,3107.0,4.291436464088398,37.48,-122.22,-0.356519490480423,0.03227584809064865,-0.03911491483449936,0.008287113159894943,0.013597563840448856,-0.22349661588668823,-0.08053892105817795,0.12334977835416794
2.56,34.0,2.761648745519713,1.0465949820788532,1564.0,2.802867383512545,37.48,-122.22,-0.36622023582458496,0.009982757270336151,0.01989693008363247,0.007484136614948511,0.0054874178022146225,-0.057045482099056244,-0.1262102574110031,0.11422016471624374
2.5833,19.0,3.156862745098039,1.0980392156862746,191.0,1.8725490196078431,37.49,-122.24,-0.3966163992881775,-0.08202996104955673,-0.02039620280265808,0.01812399923801422,-0.002638061298057437,0.3871435821056366,-0.14561426639556885,0.19330725073814392
6.7413,3.0,6.322051282051282,1.205128205128205,2198.0,2.2543589743589743,37.55,-122.24,1.1037509441375732,-0.23832888901233673,0.015515493229031563,0.09271752089262009,0.03496159613132477,0.3155387043952942,-0.18182791769504547,0.16683253645896912
7.6864,16.0,7.107544141252006,1.0658105939004816,1677.0,2.691813804173355,37.53,-122.25,1.3171594142913818,-0.15969334542751312,0.1927177459001541,0.05915674567222595,0.012399524450302124,0.01728382147848606,-0.1664411574602127,0.22047987580299377
6.2007,4.0,5.769570011025358,1.2227122381477398,1690.0,1.8632855567805953,37.53,-122.26,0.9449175596237183,-0.23016831278800964,-0.035446897149086,0.09322004020214081,0.0495157353579998,0.6478932499885559,-0.193792924284935,0.16818588972091675
4.3594,14.0,5.041095890410959,0.9965753424657534,876.0,3.0,37.52,-122.25,0.050827182829380035,-0.09704325348138809,-0.06622415035963058,-0.016043392941355705,-0.00591736426576972,-0.13637231290340424,-0.11137830466032028,0.17643526196479797
2.7399,18.0,3.480611045828437,1.1104582843713278,1639.0,1.9259694477085783,37.52,-122.21,-0.3520580530166626,-0.13360241055488586,-0.026155613362789154,0.017985794693231583,0.010670507326722145,0.451157808303833,-0.133276104927063,0.15506191551685333
4.1776,35.0,4.425172197871008,1.0306825297432687,5380.0,3.3688165309956166,37.48,-122.19,0.07475893199443817,0.018238507211208344,-0.06812597811222076,-0.010158124379813671,0.00862158928066492,-0.25679799914360046,-0.0781795084476471,0.16429218649864197
2.9286,20.0,2.337962962962963,1.0,326.0,1.5092592592592593,37.48,-122.21,-0.3778555691242218,-0.11009204387664795,-0.033401474356651306,-0.015137908048927784,-0.023714274168014526,0.4984279274940491,-0.11624327301979065,0.1635247766971588
3.0147,37.0,3.9582089552238804,1.0,1771.0,5.286567164179105,37.48,-122.21,-0.25355079770088196,0.015077192336320877,-0.02697647176682949,-0.006213830783963203,0.003963571507483721,-0.1855124533176422,-0.0874871164560318,0.14533647894859314
1.9844,32.0,4.0,1.0375,991.0,6.19375,37.48,-122.2,-0.5130687952041626,0.010432889685034752,-0.05860012769699097,-0.0004336939309723675,-0.009301231242716312,-0.15241633355617523,-0.07560676336288452,0.12618355453014374
5.1654,41.0,5.235714285714286,1.1071428571428572,652.0,4.6571428571428575,37.48,-122.2,0.44013434648513794,0.11406037956476212,-0.07616356015205383,0.030944358557462692,-0.003470051335170865,-0.3114277124404907,-0.1355244368314743,0.15188412368297577
3.4427,30.0,4.814814814814815,1.0617283950617284,610.0,2.5102880658436213,37.48,-122.2,-0.15335173904895782,0.01335520576685667,-0.07147782295942307,0.008237933740019798,-0.005054998677223921,-0.00330186914652586,-0.14605830609798431,0.15128596127033234
4.2708,45.0,5.121387283236994,0.953757225433526,492.0,2.8439306358381504,37.48,-122.19,0.08352047204971313,0.07930498570203781,-0.07243107259273529,-0.0178443044424057,-0.005481440108269453,-0.16777445375919342,-0.13115336000919342,0.13233260810375214
4.5568,38.0,4.4520547945205475,0.9212328767123288,608.0,2.0821917808219177,37.48,-122.19,0.2978529632091522,0.08681712299585342,-0.07161809504032135,-0.06795067340135574,-0.015499432571232319,0.4394605755805969,-0.11490076035261154,0.1364205777645111
4.8068,44.0,4.554817275747508,0.8737541528239202,589.0,1.956810631229236,37.47,-122.19,0.4165242910385132,0.1829126924276352,-0.06859645992517471,-0.1653079092502594,-0.004487453959882259,0.6403489708900452,-0.14863921701908112,0.12723925709724426
4.2083,44.0,5.323204419889502,0.9171270718232044,846.0,2.3370165745856353,37.47,-122.2,0.22486528754234314,0.09942346066236496,-0.06818649172782898,-0.025391357019543648,-0.0038059635553508997,0.2773423492908478,-0.13036386668682098,0.11249883472919464
3.1989,37.0,3.943820224719101,0.9962546816479401,939.0,3.5168539325842696,37.47,-122.2,-0.12569914758205414,0.01826167106628418,-0.02997841313481331,-0.0057624634355306625,-0.0043491278775036335,-0.23080261051654816,-0.07708505541086197,0.1495158076286316
2.8258,37.0,4.238670694864048,1.1148036253776434,1587.0,4.794561933534744,37.47,-122.2,-0.33100390434265137,0.016979189589619637,-0.027793850749731064,0.016765162348747253,-0.0008644341723993421,-0.20405445992946625,-0.09765570610761642,0.15142609179019928
2.92,33.0,3.7904191616766467,1.2425149700598803,1991.0,5.961077844311378,37.47,-122.21,-0.27002859115600586,0.009016918018460274,-0.023135904222726822,0.023033970966935158,0.004981026519089937,-0.1884140521287918,-0.09846418350934982,0.14764736592769623
3.0472,26.0,3.5754527162977867,1.1167002012072436,1966.0,3.9557344064386317,37.47,-122.21,-0.23376773297786713,-0.003853407222777605,-0.0264060627669096,0.017276622354984283,0.0038400907069444656,-0.2068423181772232,-0.08790918439626694,0.1466202586889267
3.2708,43.0,4.188571428571429,0.9257142857142857,497.0,2.84,37.47,-122.21,-0.15241773426532745,0.0431838296353817,-0.03479264676570892,-0.020013442263007164,-0.005160625092685223,-0.10903465747833252,-0.1523897349834442,0.13284702599048615
3.3268,23.0,4.440619621342513,1.114744693057946,4124.0,2.366035570854848,37.47,-122.22,-0.1736861616373062,-0.01886884681880474,-0.04365578666329384,0.022395338863134384,0.011613701470196247,0.14031162858009338,-0.1595630794763565,0.14367897808551788
