MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,SHARP for MedInc,SHARP for HouseAge,SHARP for AveRooms,SHARP for AveBedrms,SHARP for Population,SHARP for AveOccup,SHARP for Latitude,SHARP for Longitude
2.75,52.0,5.615141955835962,1.1766561514195584,824.0,2.5993690851735014,38.1,-122.25,-0.4384533166885376,0.13809233903884888,-0.11340117454528809,0.013482005335390568,-0.0003722088295035064,-0.0003892428649123758,-0.500688374042511,0.19067446887493134
2.5042,52.0,4.7633744855967075,1.1440329218106995,1113.0,2.2901234567901234,38.1,-122.25,-0.5817884802818298,0.10398657619953156,-0.10429450869560242,0.011452758684754372,-0.0007121512317098677,0.1904684454202652,-0.5463437438011169,0.18415184319019318
2.1411,52.0,4.456582633053221,1.0420168067226891,817.0,2.288515406162465,38.1,-122.25,-0.6921442747116089,0.08734046667814255,-0.10295683890581131,0.006732730660587549,-0.004173963330686092,0.1572091281414032,-0.5476603507995605,0.20165196061134338
2.4201,46.0,4.8913813459268,1.0566706021251475,2240.0,2.644628099173554,38.1,-122.23,-0.5636284351348877,0.022080153226852417,-0.12788835167884827,0.00939400028437376,0.0017638567369431257,-0.02126253768801689,-0.49898064136505127,0.18038484454154968
2.9432,49.0,6.029315960912052,1.1596091205211727,849.0,2.765472312703583,38.1,-122.24,-0.3918636739253998,0.09517788141965866,-0.03845793381333351,0.018728671595454216,0.0002990237844642252,-0.02900824137032032,-0.52979975938797,0.16712206602096558
3.0507,52.0,4.427645788336933,1.062634989200864,1277.0,2.7580993520518358,38.11,-122.24,-0.3239515423774719,0.12941595911979675,-0.0856637954711914,0.013485417701303959,0.008101143874228,-0.024252185598015785,-0.53452467918396,0.15999063849449158
2.3241,42.0,5.1114369501466275,1.1378299120234605,889.0,2.6070381231671553,38.11,-122.24,-0.5959434509277344,0.023575155064463615,-0.15974196791648865,0.012739241123199463,-0.002611686009913683,0.015978971496224403,-0.487277090549469,0.1886407881975174
2.5969,47.0,4.843866171003717,1.033457249070632,694.0,2.579925650557621,38.1,-122.23,-0.5344511866569519,0.026050087064504623,-0.12316927313804626,0.007108415476977825,-0.004434810020029545,0.021041806787252426,-0.4953286945819855,0.18776656687259674
4.2308,49.0,6.328671328671328,1.013986013986014,1006.0,2.344988344988345,38.12,-122.23,0.15721838176250458,0.10678227245807648,0.05573781207203865,0.005569130647927523,0.00788020808249712,0.20395998656749725,-0.6495775580406189,0.1842949092388153
4.0,47.0,6.18724279835391,1.0781893004115226,1152.0,2.3703703703703702,38.11,-122.23,0.03343340754508972,0.10351850092411041,-0.021549616008996964,0.003516162047162652,0.004917749669402838,0.1973370462656021,-0.5885199904441833,0.17706739902496338
4.775,52.0,6.535603715170279,0.9597523219814241,772.0,2.390092879256966,38.11,-122.24,0.3431795835494995,0.15864475071430206,0.10164781659841537,0.000677679548971355,-0.007809790782630444,0.2164006233215332,-0.5823270678520203,0.21125288307666779
3.2664,29.0,5.057899901864573,1.0637880274779195,2459.0,2.4131501472031402,38.13,-122.23,-0.21778729557991028,0.018994232639670372,-0.06683281064033508,0.010911987163126469,0.003706996561959386,0.1754886955022812,-0.5411273837089539,0.1896604299545288
4.0938,37.0,5.979591836734694,1.0463821892393321,1325.0,2.458256029684601,38.13,-122.24,-0.0376008078455925,0.01077988650649786,-0.038328591734170914,0.004753910470753908,0.004127443768084049,0.04172389954328537,-0.5514997243881226,0.19084379076957703
4.2902,39.0,5.673040152963671,0.9560229445506692,1243.0,2.376673040152964,38.12,-122.24,0.1785917580127716,0.07613830268383026,-0.05659596621990204,-0.01569839008152485,0.008127762004733086,0.2127361297607422,-0.5618495941162109,0.19045548141002655
4.0114,42.0,6.68724279835391,1.0493827160493827,578.0,2.3786008230452675,38.12,-122.24,0.003522154875099659,0.05977284535765648,0.08805178850889206,0.021558646112680435,-0.005843279883265495,0.18265728652477264,-0.6055824160575867,0.17920507490634918
2.5865,47.0,4.681818181818182,1.0419580419580419,794.0,2.7762237762237763,38.12,-122.25,-0.5256378650665283,0.022394420579075813,-0.11600407212972641,0.008531074970960617,-0.001436863443814218,-0.048634614795446396,-0.5131961107254028,0.21831315755844116
2.6133,49.0,5.163755458515284,1.1004366812227073,1131.0,2.46943231441048,38.11,-122.25,-0.524039089679718,0.0763004943728447,-0.14507341384887695,0.013279123231768608,0.0012331536272540689,0.032349999994039536,-0.49844539165496826,0.19071653485298157
2.1976,52.0,4.590322580645161,1.1370967741935485,1519.0,2.45,38.11,-122.25,-0.6806637644767761,0.08506657183170319,-0.10871315002441406,0.010937525890767574,0.00031158176716417074,0.07715876400470734,-0.5258583426475525,0.23052656650543213
1.9667,52.0,4.087628865979381,1.1134020618556701,505.0,2.6030927835051547,38.11,-122.26,-0.6190986037254333,0.08850596100091934,-0.04953262582421303,0.010244396515190601,-0.00982504989951849,-0.005028151907026768,-0.5083613395690918,0.2438540756702423
1.7411,52.0,5.435540069686411,1.2299651567944252,670.0,2.3344947735191637,38.11,-122.26,-0.7425093054771423,0.09003722667694092,-0.10915940999984741,0.00366852805018425,-0.0061117918230593204,0.12742236256599426,-0.528063952922821,0.21744684875011444
2.6708,52.0,4.863894139886578,1.2079395085066162,1238.0,2.340264650283554,38.11,-122.26,-0.4520253539085388,0.13898570835590363,-0.08919662237167358,0.013835687190294266,0.0017603994347155094,0.13179755210876465,-0.5290768146514893,0.19019296765327454
3.1025,28.0,4.854460093896714,1.1486697965571204,1623.0,2.539906103286385,38.12,-122.26,-0.3481868505477905,-0.005004775244742632,-0.0684494599699974,0.014826696366071701,0.002590951044112444,0.0009313194896094501,-0.5221153497695923,0.2151392102241516
2.6937,45.0,5.060640732265446,1.1453089244851258,2109.0,2.4130434782608696,38.12,-122.27,-0.5069131851196289,0.025813985615968704,-0.13176608085632324,0.013236983679234982,0.004061246290802956,0.11651167273521423,-0.5161824822425842,0.20723170042037964
2.7375,42.0,5.137560975609756,1.1385365853658536,3124.0,3.0478048780487805,38.12,-122.27,-0.4328151345252991,0.016905931755900383,-0.1471875160932541,0.009778632782399654,0.0021112076938152313,-0.11146344989538193,-0.4993906617164612,0.22159355878829956
4.0515,26.0,5.291845493562231,0.9599427753934192,2388.0,3.4163090128755367,38.15,-122.26,-0.03462589904665947,-0.005503990687429905,-0.09843114763498306,-0.010737544856965542,0.004955070558935404,-0.2337406873703003,-0.5394152998924255,0.25901949405670166
4.0156,34.0,5.471590909090909,0.9034090909090909,392.0,2.227272727272727,38.14,-122.26,0.022516433149576187,0.03709700331091881,-0.07192972302436829,-0.025554224848747253,-0.00967460684478283,0.264557421207428,-0.6632282733917236,0.16061879694461823
4.5053,16.0,5.766176470588236,1.0691176470588235,2830.0,4.161764705882353,38.15,-122.26,0.0931159108877182,-0.06873929500579834,-0.049282606691122055,0.008329927921295166,0.021982692182064056,-0.14754147827625275,-0.5082718133926392,0.33218905329704285
5.3785,12.0,5.843648208469055,1.007600434310532,3928.0,4.264929424538545,38.12,-122.32,0.3935742676258087,-0.09925609081983566,-0.029324471950531006,-0.004365257453173399,0.014330604113638401,-0.18382219970226288,-0.5049143433570862,0.29823336005210876
1.6368,28.0,4.357446808510638,1.1205673758865249,1375.0,1.950354609929078,38.13,-122.26,-0.838661253452301,0.0218580961227417,-0.08555817604064941,0.01231282390654087,-0.004398477263748646,0.3570108711719513,-0.5680359601974487,0.20380301773548126
3.724,15.0,5.15127582017011,1.06865127582017,5008.0,3.0425273390036454,38.14,-122.24,-0.12014799565076828,-0.048910774290561676,-0.09471572190523148,0.009487822651863098,0.0034710997715592384,-0.11747206002473831,-0.494931161403656,0.19559888541698456
4.4529,10.0,6.006167400881057,1.0466960352422907,4163.0,3.66784140969163,38.15,-122.24,0.09833958745002747,-0.06894928961992264,-0.017712224274873734,0.007422408554702997,0.008321452885866165,-0.21827509999275208,-0.46812817454338074,0.23940972983837128
3.7014,24.0,5.493408662900189,1.0225988700564972,1878.0,3.536723163841808,38.15,-122.25,-0.12510408461093903,-0.01190578006207943,-0.08271599560976028,0.006923547480255365,0.0005525199812836945,-0.2190467268228531,-0.5277564525604248,0.24715982377529144
5.5138,7.0,6.9498644986449865,1.1111111111111112,2824.0,3.8265582655826558,38.15,-122.22,0.4207642376422882,-0.12134671211242676,0.08157224953174591,-0.018547430634498596,0.006087900139391422,-0.27430984377861023,-0.43136441707611084,0.2452552169561386
1.756,33.0,5.309322033898305,1.0084745762711864,753.0,3.190677966101695,38.15,-122.23,-0.6283680200576782,0.009008821099996567,-0.10362459719181061,0.0033706885296851397,-0.005012280773371458,-0.15238399803638458,-0.5099428296089172,0.2248142808675766
2.3056,36.0,5.268656716417911,0.9701492537313433,792.0,2.955223880597015,38.14,-122.23,-0.5388888716697693,0.0015198462642729282,-0.1379740983247757,-0.015230899676680565,-0.002102595753967762,-0.08996191620826721,-0.49087241291999817,0.1841694563627243
2.6466,14.0,4.893542757417103,1.024432809773124,1083.0,1.8900523560209423,38.04,-122.15,-0.49416160583496094,-0.11376107484102249,-0.12646152079105377,0.002406215062364936,-0.0008251132094301283,0.30384165048599243,-0.5315787196159363,0.16203673183918
3.1373,52.0,4.627450980392157,1.1200980392156863,830.0,2.034313725490196,38.05,-122.16,-0.30472657084465027,0.10889089107513428,-0.058353930711746216,0.008013376966118813,0.0014954202342778444,0.3362044394016266,-0.6604315042495728,0.0999285951256752
4.6776,34.0,5.754137115839243,1.011820330969267,926.0,2.189125295508274,38.05,-122.16,0.33906954526901245,0.03963235393166542,-0.04981802776455879,-0.005809284746646881,-0.004433710593730211,0.32118600606918335,-0.6921235918998718,0.14793400466442108
4.6406,20.0,6.109979633401222,1.0692464358452138,1207.0,2.4582484725050917,38.07,-122.19,0.27613896131515503,-0.037591226398944855,-0.016099173575639725,0.013027645647525787,0.009008355438709259,0.10613762587308884,-0.5377702116966248,0.21332833170890808
5.3288,10.0,6.196762141967621,1.0572851805728518,2089.0,2.601494396014944,38.07,-122.18,0.44259315729141235,-0.15235033631324768,-0.012429555878043175,0.016250699758529663,0.012942277826368809,0.03486097231507301,-0.5268634557723999,0.2004946619272232
6.4599,15.0,7.8125,1.0220588235294117,857.0,3.150735294117647,38.07,-122.17,0.8950798511505127,-0.09999293088912964,0.23124462366104126,0.021401772275567055,-0.008040244691073895,-0.174679696559906,-0.5115020871162415,0.20223703980445862
4.5321,14.0,5.643300798580301,1.0967169476486247,2876.0,2.551907719609583,38.07,-122.16,0.1703004688024521,-0.07921706885099411,-0.059427548199892044,0.015476294793188572,0.010220521129667759,0.071930892765522,-0.48815399408340454,0.18651118874549866
4.4397,16.0,5.615015974440895,1.0,1764.0,2.817891373801917,38.06,-122.17,0.11593363434076309,-0.07884477078914642,-0.05504191294312477,-0.011572983115911484,0.006908867508172989,-0.01526291947811842,-0.4850720465183258,0.18812140822410583
5.3661,10.0,5.762452107279693,1.0191570881226053,1381.0,2.6455938697318007,38.06,-122.15,0.4280887842178345,-0.14938491582870483,-0.039605170488357544,-0.00068287318572402,0.007395782973617315,0.005347034893929958,-0.5409263968467712,0.20248492062091827
6.4232,7.0,6.707512764405544,1.0145878920495988,8276.0,3.0182348650619986,38.08,-122.17,0.9031820893287659,-0.10983703285455704,0.07347579300403595,0.013375576585531235,0.00994266476482153,-0.1100505068898201,-0.4999663233757019,0.19624190032482147
4.4821,5.0,6.05506329113924,1.0943037974683545,4620.0,2.9240506329113924,38.1,-122.2,0.08890426903963089,-0.06990616768598557,-0.013274949043989182,0.013330820947885513,0.007398542016744614,-0.08145276457071304,-0.5011229515075684,0.19380994141101837
6.3735,8.0,5.339130434782609,1.0260869565217392,278.0,2.417391304347826,38.09,-122.19,0.9198083877563477,-0.17866984009742737,-0.05949781835079193,-0.0022926228120923042,-0.04398046433925629,0.16565757989883423,-0.5958278179168701,0.19304783642292023
3.2891,27.0,5.240331491712707,1.0662983425414365,1756.0,2.425414364640884,38.05,-122.14,-0.2331288605928421,0.0118106035515666,-0.08975188434123993,0.011086291633546352,0.0035514282062649727,0.15305685997009277,-0.5189378261566162,0.17429997026920319
4.6761,31.0,5.649501661129568,1.0232558139534884,1750.0,2.9069767441860463,38.07,-122.14,0.24660803377628326,0.014141558669507504,-0.04389385133981705,0.005182961001992226,-0.0007829539244994521,-0.11317233741283417,-0.5451456904411316,0.22023217380046844
2.3929,11.0,4.912408759124087,1.0583941605839415,318.0,2.321167883211679,38.09,-122.11,-0.5398051142692566,-0.056307364255189896,-0.117218017578125,0.008320212364196777,-0.005333793815225363,0.13847966492176056,-0.48286986351013184,0.17058676481246948
3.3281,40.0,5.847908745247148,0.9695817490494296,669.0,2.543726235741445,38.26,-122.13,-0.24861420691013336,0.015510942786931992,-0.03335128724575043,-0.00021100646699778736,0.008143097162246704,0.02526463195681572,-0.5194642543792725,0.16042852401733398
6.5891,17.0,7.254464285714286,1.0669642857142858,703.0,3.138392857142857,38.29,-122.15,1.1113783121109009,-0.08184633404016495,0.09050840884447098,0.02370198629796505,-0.005651670973747969,-0.177201047539711,-0.4443715214729309,0.2365259975194931
8.0113,18.0,7.233333333333333,0.9814814814814815,658.0,2.437037037037037,38.29,-122.18,1.5731301307678223,-0.17021991312503815,0.11168347299098969,-0.0386485829949379,-0.02056608535349369,0.10913078486919403,-0.5099362134933472,0.16998694837093353
7.2589,21.0,8.035714285714286,1.1071428571428572,812.0,2.6363636363636362,38.23,-122.18,1.3203997611999512,-0.03291432186961174,0.2674935460090637,0.07326216995716095,-0.0034909190144389868,0.0480022095143795,-0.5183791518211365,0.23813098669052124
5.3345,4.0,7.209251101321586,1.0903083700440528,1497.0,3.297356828193833,38.16,-122.14,0.3949682414531708,-0.12284469604492188,0.08149310946464539,0.009042428806424141,0.004549169912934303,-0.23210325837135315,-0.4933040142059326,0.1924407035112381
5.2523,7.0,6.335913312693498,1.0077399380804954,2228.0,3.4489164086687305,38.17,-122.18,0.36075955629348755,-0.11728616803884506,0.07329162210226059,0.004867302253842354,0.007195117883384228,-0.20590005815029144,-0.48853227496147156,0.2351130247116089
6.0487,15.0,7.616883116883117,0.948051948051948,450.0,2.9220779220779223,38.26,-122.07,0.6923038959503174,-0.10844574123620987,0.16979701817035675,-0.0025553866289556026,-0.01686912775039673,-0.04910498484969139,-0.5887953639030457,0.14448979496955872
5.3102,13.0,7.494404883011191,1.0600203458799593,3193.0,3.2482197355035605,38.24,-122.1,0.3805996775627136,-0.10353598743677139,0.15517306327819824,0.01272744033485651,0.008376657031476498,-0.2079281061887741,-0.5345207452774048,0.19819678366184235
5.0672,14.0,7.075664621676892,1.01840490797546,3196.0,3.2678936605316973,38.27,-122.06,0.24898996949195862,-0.0925409346818924,0.09057178348302841,0.019349543377757072,0.008434097282588482,-0.1924038678407669,-0.5006140470504761,0.17276184260845184
4.3586,8.0,5.744265080713679,1.048428207306712,3237.0,2.750212404418012,38.27,-122.07,0.0964711382985115,-0.0809490978717804,-0.04268360510468483,0.010895044542849064,0.007867302745580673,0.0024967999197542667,-0.47706177830696106,0.1718079149723053
6.8872,2.0,10.27217125382263,1.311926605504587,2012.0,3.076452599388379,38.3,-122.08,1.1994038820266724,-0.08990956097841263,0.18418487906455994,-0.05178059637546539,0.0021267179399728775,-0.11124036461114883,-0.5165148973464966,0.2151663601398468
3.676,12.0,4.790322580645161,0.9863523573200993,2129.0,2.641439205955335,38.28,-122.04,-0.0817110612988472,-0.06174565106630325,-0.0637272447347641,-0.01034338865429163,0.0019813901744782925,0.002169490559026599,-0.4870905578136444,0.15690742433071136
5.2527,25.0,6.770491803278689,1.0102459016393444,1464.0,3.0,38.28,-122.04,0.42938780784606934,0.0038715768605470657,0.07360289245843887,0.008489907719194889,0.004207525867968798,-0.16953976452350616,-0.5238774418830872,0.19196979701519012
4.4882,15.0,6.573264781491003,1.070694087403599,2418.0,3.107969151670951,38.28,-122.03,0.08942294120788574,-0.07430664449930191,0.07116243243217468,0.021553119644522667,0.005856924224644899,-0.13742193579673767,-0.4672490954399109,0.1620165854692459
6.6779,5.0,7.507177033492823,0.9521531100478469,713.0,3.411483253588517,38.3,-122.03,1.072518229484558,-0.08273066580295563,0.18243660032749176,0.007088144309818745,-0.015304123982787132,-0.15591946244239807,-0.4733927845954895,0.19748316705226898
4.962,3.0,6.6635071090047395,1.128909952606635,3238.0,3.0691943127962085,38.28,-122.0,0.21367879211902618,-0.08442709594964981,0.051889412105083466,0.005054552108049393,0.006295955739915371,-0.1342325359582901,-0.4584599733352661,0.15113472938537598
5.4399,4.0,7.388888888888889,1.0867003367003367,4010.0,3.3754208754208754,38.29,-121.98,0.37232455611228943,-0.11973295360803604,0.09540783613920212,2.6812194846570492e-05,0.008035709150135517,-0.22444668412208557,-0.47972211241722107,0.12566137313842773
2.5313,36.0,6.261904761904762,1.7380952380952381,88.0,2.0952380952380953,38.15,-121.99,-0.5375257134437561,0.008399776183068752,-0.06399661302566528,0.009246754460036755,0.018270816653966904,0.2460435926914215,-0.54832923412323,0.07523895800113678
2.6827,32.0,5.487179487179487,1.0205128205128204,631.0,3.235897435897436,38.26,-122.05,-0.3949064016342163,0.0023787044920027256,-0.1046370416879654,0.008591094985604286,-0.002330449875444174,-0.1559862345457077,-0.4983954429626465,0.18946585059165955
3.815,37.0,5.783549783549783,1.0865800865800865,680.0,2.9437229437229435,38.25,-122.05,-0.13055649399757385,0.004577958956360817,-0.056212712079286575,0.008368601091206074,-0.0020953183993697166,-0.12041719257831573,-0.5015802979469299,0.15218088030815125
3.3153,36.0,6.100671140939597,1.0838926174496644,953.0,3.197986577181208,38.25,-122.06,-0.22846658527851105,-0.00046369939809665084,-0.03335391357541084,0.012962006032466888,-0.001022531185299158,-0.20187559723854065,-0.5085543394088745,0.17013436555862427
3.3598,34.0,5.087947882736156,0.9413680781758957,898.0,2.9250814332247557,38.25,-122.06,-0.22536833584308624,0.0013726437464356422,-0.08313760906457901,-0.02500184066593647,-0.0005287525127641857,-0.09765973687171936,-0.5288762450218201,0.1658458113670349
3.3839,36.0,5.621621621621622,0.9954954954954955,672.0,3.027027027027027,38.26,-122.06,-0.21878957748413086,-0.0006231841980479658,-0.07230591773986816,-0.0031739487312734127,-0.0016371062956750393,-0.12691108882427216,-0.5000015497207642,0.16330967843532562
3.5464,15.0,5.06509253350351,1.0433950223356732,4390.0,2.801531589023612,38.24,-122.07,-0.1598672717809677,-0.05276278406381607,-0.07195115834474564,0.008301140740513802,0.003203833242878318,-0.021986650303006172,-0.49162834882736206,0.15482628345489502
2.8438,38.0,4.7795275590551185,0.9606299212598425,632.0,2.4881889763779528,38.25,-122.04,-0.3986990749835968,0.0035954834893345833,-0.09269987791776657,-0.021560709923505783,-0.0030372084584087133,0.030232978984713554,-0.5191816687583923,0.146803617477417
6.2299,39.0,5.2368421052631575,0.9473684210526315,101.0,2.6578947368421053,38.25,-122.05,0.773650586605072,0.076950304210186,-0.08227767050266266,-0.020678162574768066,-0.097406305372715,-0.004464737139642239,-0.5876007080078125,0.13015328347682953
2.7885,34.0,4.384068278805121,0.9985775248933144,1795.0,2.5533428165007113,38.26,-122.04,-0.3990076780319214,0.002613246673718095,-0.0600607693195343,-0.0012993289856240153,0.002475190907716751,0.0201725997030735,-0.4928283393383026,0.1532716304063797
2.7167,37.0,4.339483394833948,1.0738007380073802,648.0,2.3911439114391144,38.25,-122.04,-0.42768219113349915,0.009816302917897701,-0.046328648924827576,0.011594289913773537,-0.00290002697147429,0.13447032868862152,-0.5083410739898682,0.1479572057723999
3.0938,32.0,4.7176470588235295,1.1254901960784314,571.0,2.23921568627451,38.25,-122.04,-0.33683130145072937,0.017703182995319366,-0.03904268890619278,0.012897851876914501,-0.0035635270178318024,0.21171990036964417,-0.5936896204948425,0.1195354163646698
2.4,52.0,5.490566037735849,1.2358490566037736,241.0,2.2735849056603774,38.25,-122.04,-0.6299034357070923,0.09396794438362122,-0.1209351047873497,0.0027555280830711126,-0.006238617468625307,0.18602053821086884,-0.5285801887512207,0.11939697712659836
3.0912,21.0,5.225127087872186,1.028322440087146,3927.0,2.8518518518518516,38.26,-122.05,-0.3299117088317871,-0.013752595521509647,-0.11066862940788269,0.005780462175607681,0.00321178394369781,-0.04863797128200531,-0.4958750307559967,0.1661808043718338
3.1853,16.0,4.636363636363637,1.0397387044093631,4508.0,2.4540010887316277,38.27,-122.04,-0.25938111543655396,-0.055357251316308975,-0.02656487002968788,0.005688657984137535,0.006618251092731953,0.10327202826738358,-0.49301058053970337,0.15277431905269623
2.7284,24.0,4.897400820793433,1.0054719562243501,1959.0,2.679890560875513,38.27,-122.03,-0.4100947678089142,-0.011473024263978004,-0.12006448209285736,-0.0016895127482712269,0.0011890099849551916,-0.019422193989157677,-0.48745861649513245,0.16361947357654572
2.9576,25.0,4.566765578635015,1.0346191889218594,2685.0,2.655786350148368,38.26,-122.03,-0.34325918555259705,-0.0013619030360132456,-0.06453075259923935,0.005940329283475876,0.0023083859123289585,-0.018581479787826538,-0.5046946406364441,0.1624608337879181
2.5896,27.0,4.598930481283422,1.0521390374331552,2085.0,2.787433155080214,38.26,-122.02,-0.5015681385993958,0.0023238775320351124,-0.11082987487316132,0.011558128520846367,0.001251435955055058,-0.026494918391108513,-0.477315753698349,0.1542591154575348
3.1389,35.0,4.813895781637717,0.9528535980148883,1177.0,2.9205955334987594,38.25,-122.03,-0.27733516693115234,8.241331670433283e-06,-0.05025963485240936,-0.023073922842741013,0.0014774476876482368,-0.08861646056175232,-0.5338964462280273,0.15901100635528564
3.2115,20.0,5.263529411764706,1.091764705882353,1169.0,2.7505882352941176,38.27,-122.02,-0.22733727097511292,-0.018977656960487366,-0.10135789960622787,0.012688770890235901,0.0017386832041665912,-0.03534168377518654,-0.48802974820137024,0.14765755832195282
3.2061,20.0,5.005134788189987,0.9794608472400513,2198.0,2.821566110397946,38.26,-122.02,-0.20413483679294586,-0.01709810644388199,-0.060152165591716766,-0.02310151420533657,0.0017447853460907936,-0.029721587896347046,-0.4897801876068115,0.14880917966365814
4.0619,17.0,5.979605263157895,1.0144736842105264,4758.0,3.1302631578947366,38.27,-122.01,-0.016636168584227562,-0.044424090534448624,-0.040231045335531235,0.004596230108290911,0.005248333793133497,-0.15215040743350983,-0.4682200253009796,0.15106111764907837
3.6335,8.0,5.059440559440559,1.0524475524475525,1566.0,2.737762237762238,38.26,-122.02,-0.10960765182971954,-0.05698983743786812,-0.07641171663999557,0.009693345054984093,0.0031453894916921854,-0.014396488666534424,-0.47229692339897156,0.13739557564258575
5.2636,1.0,7.6940298507462686,1.2798507462686568,872.0,3.253731343283582,38.23,-122.0,0.34748539328575134,-0.12694798409938812,0.11827955394983292,-0.05990653485059738,-0.0029067625291645527,-0.18366003036499023,-0.4965555965900421,0.1592809110879898
5.4074,16.0,7.076923076923077,1.0512820512820513,495.0,3.173076923076923,38.24,-122.03,0.41138535737991333,-0.10844960063695908,0.08392318338155746,0.0078766830265522,-0.010444778017699718,-0.19257178902626038,-0.5007818341255188,0.1556309312582016
1.6875,22.0,4.307332293291732,1.1809672386895476,2612.0,4.074882995319813,38.24,-122.04,-0.6404165625572205,0.005945626180619001,-0.07320532947778702,0.008434739895164967,0.0009492231183685362,-0.16557101905345917,-0.4149414598941803,0.20725734531879425
1.9954,30.0,4.751141552511416,1.0410958904109588,1005.0,2.2945205479452055,38.24,-122.04,-0.686473548412323,0.014807663857936859,-0.09946445375680923,0.006590971257537603,-0.003929658327251673,0.18016491830348969,-0.5297399163246155,0.1390884518623352
4.0905,13.0,6.197026022304833,1.0055762081784387,1923.0,3.574349442379182,38.25,-122.03,-0.03807806596159935,-0.05503980442881584,-0.019460229203104973,-0.0024797162041068077,0.004286920186132193,-0.2020082175731659,-0.4817056953907013,0.16638505458831787
3.8583,11.0,5.832591273374889,1.0231522707034728,3570.0,3.178984861976848,38.25,-122.01,-0.07372080534696579,-0.05129997804760933,-0.051631782203912735,0.006905816029757261,0.004853874910622835,-0.17497305572032928,-0.4770088195800781,0.14723196625709534
4.6779,16.0,5.875,0.9836956521739131,792.0,4.304347826086956,38.25,-122.01,0.20872129499912262,-0.06923172622919083,-0.022983405739068985,-0.013628990389406681,-0.006143326871097088,-0.1712806522846222,-0.4532294273376465,0.21512916684150696
3.1176,10.0,5.214452214452215,1.0582750582750582,1255.0,2.9254079254079253,38.25,-122.02,-0.27989423274993896,-0.05063340440392494,-0.09501708298921585,0.010437501594424248,0.0022417199797928333,-0.06931326538324356,-0.49343281984329224,0.15582998096942902
4.9222,7.0,6.279615795090715,1.0101387406616862,6657.0,3.5522945570971185,38.25,-122.0,0.2039632946252823,-0.07302968949079514,-0.007544978521764278,-0.002717909635975957,0.009842666797339916,-0.1989184468984604,-0.4731914699077606,0.18673083186149597
4.9103,4.0,5.502212389380531,0.9734513274336283,1545.0,3.418141592920354,38.25,-121.98,0.19484402239322662,-0.07377572357654572,-0.043417319655418396,-0.008657972328364849,0.005892677698284388,-0.1875685453414917,-0.49171188473701477,0.18695858120918274
4.5987,12.0,6.527646129541864,1.1216429699842023,2087.0,3.296998420221169,38.26,-122.01,0.18369340896606445,-0.0707767978310585,0.055194027721881866,-0.012493565678596497,0.004404629115015268,-0.22182290256023407,-0.4373069703578949,0.16278712451457977
3.1979,16.0,5.723374827109267,1.0484094052558783,1762.0,2.437067773167358,38.27,-121.99,-0.2163906693458557,-0.07315822690725327,-0.07454535365104675,0.007332886103540659,0.005255439784377813,0.118596151471138,-0.47744762897491455,0.12830547988414764
6.0842,18.0,7.675,1.05,368.0,3.066666666666667,38.26,-121.99,0.6125149726867676,-0.07752463966608047,0.20537827908992767,0.026936056092381477,-0.031102972105145454,-0.1362893283367157,-0.5375471711158752,0.07058969885110855
2.5681,35.0,5.050650557620818,1.0343866171003717,9879.0,4.590613382899628,38.27,-121.94,-0.4680863618850708,0.0009397464455105364,-0.11154530942440033,0.005266499239951372,0.018166296184062958,-0.16740632057189941,-0.42044854164123535,0.16908764839172363
2.8357,17.0,5.308255659121172,1.059254327563249,2899.0,1.930093209054594,38.37,-121.94,-0.4107019007205963,-0.09772449731826782,-0.12661457061767578,0.008157792501151562,0.010346423834562302,0.36896219849586487,-0.5463370084762573,0.1382211446762085
3.2396,14.0,5.092511013215859,0.9515418502202643,574.0,2.5286343612334803,38.37,-121.94,-0.17972950637340546,-0.057925887405872345,-0.09183750301599503,-0.024908889085054398,-0.004741284996271133,0.038803279399871826,-0.49938759207725525,0.1487881988286972
1.0208,25.0,3.5,0.9230769230769231,71.0,1.3653846153846154,38.38,-121.94,-0.678520679473877,0.01675260439515114,-0.008698605932295322,-0.06249234825372696,-0.008538561873137951,0.3268073499202728,-0.5359014868736267,0.16122770309448242
5.0346,2.0,8.813167259786477,1.3078291814946619,1791.0,3.1868327402135233,38.36,-121.94,0.2376193106174469,-0.10422786325216293,0.22439149022102356,-0.06748463958501816,0.00444132462143898,-0.16965696215629578,-0.5030365586280823,0.15849342942237854
4.6719,17.0,5.980327868852459,1.140983606557377,934.0,3.0622950819672132,38.48,-121.99,0.202642560005188,-0.07199915498495102,-0.017236998304724693,0.01721954345703125,-0.0013000521576032043,-0.11812285333871841,-0.47767552733421326,0.13884268701076508
4.9773,12.0,7.302180685358255,1.102803738317757,1035.0,3.2242990654205608,38.44,-122.01,0.20721368491649628,-0.0783526822924614,0.08047637343406677,0.01278703287243843,-0.00031461601611226797,-0.1957819014787674,-0.48945319652557373,0.14648140966892242
4.945,11.0,6.661971830985915,1.0070422535211268,1331.0,3.124413145539906,38.41,-122.0,0.20360207557678223,-0.08029676973819733,0.08100216835737228,0.0031226319260895252,0.004863997455686331,-0.14382748305797577,-0.4903871715068817,0.16077609360218048
