MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,SHARP for MedInc,SHARP for HouseAge,SHARP for AveRooms,SHARP for AveBedrms,SHARP for Population,SHARP for AveOccup,SHARP for Latitude,SHARP for Longitude
3.5817,30.0,4.982309124767226,1.0558659217877095,2558.0,2.381750465549348,37.6,-122.4,-0.09081116318702698,0.00022771699877921492,-0.06754625588655472,0.010469433851540089,0.009856143966317177,0.14477887749671936,-0.062482304871082306,0.4925190806388855
6.221,52.0,6.571428571428571,0.9666666666666667,530.0,2.5238095238095237,37.6,-122.4,0.762241780757904,0.3323686420917511,0.16265827417373657,-0.027448929846286774,-0.011867856606841087,0.11394180357456207,-0.12232211977243423,0.3932318687438965
4.652,44.0,6.079155672823219,1.0131926121372032,986.0,2.6015831134564644,37.6,-122.39,0.24698224663734436,0.09825163334608078,-0.02367645874619484,-0.009271343238651752,-0.00190369610209018,-0.05503922328352928,-0.08615852147340775,0.298408180475235
4.375,34.0,4.532051282051282,1.0192307692307692,381.0,2.4423076923076925,37.6,-122.39,0.12744447588920593,0.031043892726302147,-0.07522126287221909,-0.01488515455275774,-0.008419156074523926,0.10608760267496109,-0.06606975942850113,0.35593584179878235
6.1323,32.0,6.28951048951049,1.020979020979021,1846.0,2.581818181818182,37.59,-122.39,0.7098079323768616,0.024607306346297264,0.0047067501582205296,-0.031201651319861412,0.009470338001847267,-0.02132779359817505,-0.10007297992706299,0.32694101333618164
6.2306,22.0,5.749478079331942,0.9958246346555324,1163.0,2.4279749478079333,37.59,-122.4,0.6915103197097778,-0.07700485736131668,0.0007142841350287199,-0.04924507066607475,0.0055387262254953384,0.17579996585845947,-0.11216332763433456,0.30525046586990356
3.0744,31.0,3.8730964467005076,1.0710659898477157,1581.0,2.0063451776649748,37.59,-122.38,-0.24099838733673096,0.060939379036426544,-0.05185054615139961,0.010357482358813286,0.004693327471613884,0.48278746008872986,-0.07807997614145279,0.24435307085514069
4.6628,44.0,6.589905362776025,1.0977917981072556,837.0,2.640378548895899,37.59,-122.38,0.24853426218032837,0.09258381277322769,0.1728651225566864,0.05279213562607765,-0.0012066079070791602,0.013501984998583794,-0.0931219756603241,0.2181110978126526
7.8997,36.0,6.755605381165919,0.9551569506726457,2314.0,2.594170403587444,37.58,-122.39,1.6122875213623047,0.17242927849292755,0.1778876632452011,0.01938304677605629,0.015334629453718662,0.019444536417722702,-0.1365373730659485,0.27791374921798706
6.358,26.0,6.835416666666666,1.10625,1145.0,2.3854166666666665,37.58,-122.4,0.883254885673523,-0.02633129060268402,0.09457863122224808,0.10396979749202728,0.004329224117100239,0.23996643722057343,-0.13643841445446014,0.28293198347091675
6.0374,33.0,6.811881188118812,0.9867986798679867,813.0,2.6831683168316833,37.59,-122.39,0.6692043542861938,0.06345811486244202,0.19465985894203186,0.0001723352470435202,-0.005603956989943981,-0.01556616835296154,-0.10231669247150421,0.29851385951042175
6.4865,35.0,6.842105263157895,1.0921052631578947,185.0,2.4342105263157894,37.57,-122.39,1.0030837059020996,0.1343536376953125,0.1423816829919815,0.07063430547714233,-0.021378302946686745,0.14934369921684265,-0.14339515566825867,0.2388298511505127
5.048,26.0,5.0,1.0,11.0,3.6666666666666665,37.6,-122.37,0.2976551055908203,0.019984815269708633,-0.08366651833057404,-0.01998044177889824,0.10714457184076309,-0.18482083082199097,-0.06152273714542389,0.18108554184436798
3.4412,39.0,4.17340521114106,1.0745732255166218,2156.0,1.9371069182389937,37.59,-122.37,-0.07831171900033951,0.10533470660448074,-0.025233373045921326,0.014592413790524006,0.01476674061268568,0.6648869514465332,-0.11151628941297531,0.12427403032779694
5.7837,49.0,6.137037037037037,0.9851851851851852,613.0,2.27037037037037,37.59,-122.38,0.8143406510353088,0.27359840273857117,0.004360528662800789,-0.035917431116104126,-0.017693955451250076,0.3331938683986664,-0.12939563393592834,0.18748687207698822
5.7245,52.0,6.042553191489362,1.071808510638298,963.0,2.5611702127659575,37.59,-122.37,0.7606355547904968,0.26955968141555786,-0.023790528997778893,0.0257075447589159,0.002930103102698922,0.07580147683620453,-0.1536879986524582,0.1765582114458084
4.4,52.0,6.128851540616247,1.011204481792717,917.0,2.5686274509803924,37.58,-122.37,0.13516801595687866,0.22184771299362183,-0.029728643596172333,-0.0024902638979256153,0.0008531762869097292,0.037429723888635635,-0.160480797290802,0.14673098921775818
8.4704,52.0,7.012345679012346,0.9300411522633745,671.0,2.7613168724279835,37.58,-122.38,1.6823817491531372,0.2716768980026245,0.22939059138298035,0.004019150510430336,-0.004164458718150854,0.031180543825030327,-0.12139666080474854,0.2511621117591858
6.471,52.0,6.729372937293729,0.9867986798679867,772.0,2.547854785478548,37.58,-122.38,0.9845613241195679,0.2939995527267456,0.1615229696035385,0.007545253727585077,-0.01355294231325388,0.07732018083333969,-0.12940073013305664,0.21828782558441162
5.0756,52.0,5.4010507880910685,1.042031523642732,1324.0,2.318739054290718,37.58,-122.36,0.42462068796157837,0.22569724917411804,-0.08366753906011581,0.009613309986889362,0.013938541524112225,0.27075961232185364,-0.14163252711296082,0.06028975546360016
4.0987,37.0,4.804913294797688,1.060693641618497,1468.0,2.121387283236994,37.58,-122.36,0.14831723272800446,0.06595207005739212,-0.07267695665359497,0.014920810237526894,-1.3919856428401545e-05,0.48032334446907043,-0.11256342381238937,0.09468857944011688
4.7404,43.0,5.855140186915888,1.0093457943925233,967.0,2.2593457943925235,37.58,-122.37,0.4105841815471649,0.14742323756217957,4.763168908539228e-05,-0.022128155454993248,0.007765019778162241,0.4325835406780243,-0.10943678766489029,0.07610989362001419
4.5486,52.0,6.884057971014493,1.0507246376811594,665.0,2.4094202898550723,37.58,-122.37,0.2858200669288635,0.2754306197166443,0.20488184690475464,0.04317649453878403,-0.010255211032927036,0.1505095362663269,-0.14438258111476898,0.16318923234939575
5.6206,44.0,4.84375,0.9340277777777778,736.0,2.5555555555555554,37.59,-122.34,0.6377145051956177,0.09400232136249542,-0.06906440854072571,-0.07939964532852173,-0.015551927499473095,0.05871696397662163,-0.14290136098861694,0.12213369458913803
4.7917,40.0,5.557647058823529,1.1011764705882352,992.0,2.3341176470588234,37.58,-122.33,0.3705366551876068,0.10775638371706009,-0.00690918555483222,0.026439320296049118,0.004611054435372353,0.2744925320148468,-0.13483768701553345,0.06566108763217926
3.8413,50.0,3.988538681948424,1.0644699140401146,1622.0,2.32378223495702,37.58,-122.34,-0.007065203506499529,0.16488009691238403,-0.06148242950439453,0.014823095872998238,0.0010886171367019415,0.20478512346744537,-0.14872296154499054,0.07204900681972504
4.0855,52.0,5.29723991507431,0.9723991507430998,1081.0,2.2951167728237793,37.58,-122.35,0.09921065717935562,0.1975492238998413,-0.07016164064407349,-0.02127983048558235,-0.0012136859586462379,0.2436751425266266,-0.13375557959079742,0.040844693779945374
3.5125,20.0,3.6740947075208914,1.1894150417827298,1352.0,1.883008356545961,37.59,-122.36,-0.04242656007409096,-0.07099400460720062,-0.06377745419740677,0.04483095929026604,0.010184338316321373,0.5995724201202393,-0.1276165246963501,0.16883084177970886
3.3469,30.0,3.2805989583333335,1.0182291666666667,2129.0,1.3860677083333333,37.58,-122.35,-0.05769955366849899,0.11436905711889267,-0.09665481001138687,-0.024167662486433983,-0.004483304917812347,0.7748557329177856,-0.10383450984954834,0.16487398743629456
2.8393,26.0,3.696969696969697,1.0649350649350648,396.0,1.7142857142857142,37.58,-122.35,-0.34116166830062866,-0.013662869110703468,-0.04109935462474823,0.00517327431589365,-0.008084134198725224,0.5223929286003113,-0.11796465516090393,0.1829785853624344
4.2407,39.0,4.769369369369369,1.10990990990991,1254.0,2.2594594594594595,37.57,-122.34,0.22198989987373352,0.09803356230258942,-0.07141699641942978,0.042388640344142914,-0.00047899794299155474,0.4153308868408203,-0.11622258275747299,0.06540002673864365
4.97,52.0,6.685064935064935,1.12012987012987,800.0,2.5974025974025974,37.57,-122.35,0.3640458881855011,0.2413618117570877,0.19722405076026917,0.05661344528198242,-0.0010572769679129124,0.04508601129055023,-0.10507509112358093,0.1647137552499771
12.4291,34.0,9.666666666666666,1.1218637992831542,810.0,2.903225806451613,37.58,-122.37,2.074554204940796,0.04966912791132927,0.4221443235874176,0.06743732839822769,0.007305142469704151,-0.04086833819746971,-0.1038629338145256,0.14944304525852203
10.7339,35.0,8.570048309178745,0.9903381642512077,588.0,2.8405797101449277,37.57,-122.36,2.0879383087158203,0.04458799585700035,0.41234326362609863,0.042604025453329086,0.0042143636383116245,-0.01885102316737175,-0.09515683352947235,0.15346011519432068
15.0001,32.0,9.166340508806263,1.0567514677103718,1512.0,2.958904109589041,37.56,-122.36,2.0916945934295654,0.04659516364336014,0.4201429486274719,0.053092025220394135,0.010442930273711681,-0.045755837112665176,-0.09451138228178024,0.14943969249725342
11.6833,21.0,8.497635933806146,1.033096926713948,2440.0,2.884160756501182,37.56,-122.37,2.081059694290161,-0.018353143706917763,0.4054966866970062,0.046838849782943726,0.01890840008854866,-0.033860839903354645,-0.07867228239774704,0.15353883802890778
12.6417,39.0,9.10997442455243,1.0,1139.0,2.9130434782608696,37.56,-122.34,2.0766284465789795,0.06524712592363358,0.42795899510383606,0.044249098747968674,0.007993979379534721,-0.04248609393835068,-0.09354071319103241,0.14508937299251556
13.3913,25.0,8.869047619047619,1.0277777777777777,1507.0,2.990079365079365,37.55,-122.34,2.0952908992767334,-0.005168912000954151,0.41074809432029724,0.04472198709845543,0.012883607298135757,-0.05514676868915558,-0.07562926411628723,0.1472567468881607
10.1675,23.0,8.834285714285715,1.0671428571428572,2165.0,3.092857142857143,37.54,-122.36,2.0876476764678955,-0.00985022448003292,0.411064088344574,0.05768724903464317,0.015424230135977268,-0.0661994144320488,-0.06733271479606628,0.14651593565940857
14.4219,52.0,8.253731343283581,0.9502487562189055,519.0,2.582089552238806,37.56,-122.35,1.993101716041565,0.13955552875995636,0.40508151054382324,0.015338924713432789,0.0007895630551502109,0.004909632261842489,-0.10565409809350967,0.1469571590423584
7.0422,52.0,7.045454545454546,1.0909090909090908,967.0,2.585561497326203,37.57,-122.34,1.2393553256988525,0.268544465303421,0.2650376558303833,0.06525387614965439,0.001423819805495441,0.04482709988951683,-0.14904578030109406,0.15771940350532532
8.2598,52.0,7.094707520891365,1.0389972144846797,876.0,2.4401114206128134,37.57,-122.34,1.653664469718933,0.25985121726989746,0.2500123977661133,0.04458800330758095,0.007893403992056847,0.12505768239498138,-0.1678864061832428,0.17501576244831085
10.4286,52.0,7.91970802919708,0.9817518248175182,784.0,2.8613138686131387,37.57,-122.35,2.030832052230835,0.15937575697898865,0.40671005845069885,0.04372563585639,0.004863416776061058,-0.025671331211924553,-0.09186746180057526,0.14991852641105652
3.9728,28.0,4.433806146572104,1.1217494089834514,1691.0,1.9988179669030732,37.57,-122.34,0.12694816291332245,0.08376693725585938,-0.0643344521522522,0.040668636560440063,0.006533833686262369,0.60602205991745,-0.11790423840284348,0.12409261614084244
3.1111,43.0,4.196369636963697,1.0247524752475248,1301.0,2.1468646864686467,37.57,-122.33,-0.2354867160320282,0.056461017578840256,-0.05486926808953285,0.0015021010767668486,-0.0010813819244503975,0.3049519658088684,-0.11505629867315292,0.10974127799272537
3.4333,27.0,3.443080357142857,0.9776785714285714,1453.0,1.6216517857142858,37.57,-122.33,0.07100833207368851,0.12409693747758865,-0.09749402850866318,-0.026338884606957436,0.018992295488715172,0.8583962917327881,-0.10336359590291977,0.1703552007675171
3.4836,27.0,3.5549412577747064,1.0234968901174843,2518.0,1.7401520387007603,37.58,-122.33,0.0009225562680512667,0.08172343671321869,-0.10236643254756927,-0.010608967393636703,-0.009411569684743881,0.7013640999794006,-0.11185232549905777,0.1684231013059616
3.38,28.0,4.064233576642335,1.0744525547445256,1534.0,2.2394160583941605,37.58,-122.33,-0.12120204418897629,0.041094254702329636,-0.05061686411499977,0.020647652447223663,0.0019846181385219097,0.31231075525283813,-0.1238270178437233,0.13188549876213074
3.6811,34.0,4.916158536585366,1.1067073170731707,1958.0,2.9847560975609757,37.6,-122.31,-0.07443380355834961,0.007820860482752323,-0.08156541734933853,0.0213448628783226,0.004644914995878935,-0.1892269402742386,-0.13293671607971191,0.15309476852416992
3.9696,44.0,4.693396226415095,1.0424528301886793,1141.0,2.6910377358490565,37.58,-122.31,0.0761236622929573,0.05593796446919441,-0.0898314043879509,0.00992928259074688,-0.0042903246358036995,-0.03473946452140808,-0.1109205037355423,0.15183573961257935
4.1875,45.0,4.6414342629482075,0.9402390438247012,845.0,3.366533864541833,37.57,-122.31,0.08725789934396744,0.053411733359098434,-0.09099607914686203,-0.0195597093552351,-0.007873857393860817,-0.23746192455291748,-0.08852200210094452,0.1529698371887207
2.7474,43.0,4.418952618453865,1.0523690773067331,1573.0,3.9226932668329177,37.58,-122.33,-0.29960280656814575,0.02005648985505104,-0.09354951977729797,0.006755499169230461,-0.003397950902581215,-0.21550676226615906,-0.05440531671047211,0.1893211454153061
3.2891,42.0,4.377551020408164,1.0442176870748299,2377.0,4.042517006802721,37.57,-122.32,-0.1305054873228073,0.021413851529359818,-0.07906737178564072,0.006117004901170731,0.015918828547000885,-0.23064246773719788,-0.0603712722659111,0.1615845412015915
3.2285,33.0,4.267339218158891,1.0327868852459017,2626.0,3.3114754098360657,37.57,-122.32,-0.12855321168899536,0.011175054125487804,-0.06427688151597977,0.0025803325697779655,0.017640678212046623,-0.1867791712284088,-0.08831152319908142,0.1888750046491623
2.9934,52.0,3.4413793103448276,1.0206896551724138,318.0,2.193103448275862,37.57,-122.32,-0.20212267339229584,0.21074506640434265,-0.0228858795017004,0.0019199131056666374,-0.011766907759010792,0.3087766468524933,-0.1222362294793129,0.10109750181436539
3.7422,42.0,5.019077901430842,1.0747217806041336,1603.0,2.548489666136725,37.57,-122.31,-0.06055741012096405,0.02364969439804554,-0.08858409523963928,0.016016609966754913,0.0026671397499740124,-0.01681019365787506,-0.13176190853118896,0.13704842329025269
2.8571,44.0,2.768041237113402,0.8917525773195877,355.0,1.8298969072164948,37.56,-122.32,-0.274659126996994,0.07820121943950653,-0.06893593817949295,-0.07511255890130997,-0.016627464443445206,0.5131945013999939,-0.10693719238042831,0.14874134957790375
3.625,20.0,3.561139028475712,1.0770519262981575,1112.0,1.862646566164154,37.57,-122.33,-0.00035481597296893597,-0.06547190248966217,-0.07824169099330902,0.01486298069357872,0.0064537557773292065,0.56568443775177,-0.12440340220928192,0.15861861407756805
3.8317,9.0,4.732510288065844,1.1810699588477367,377.0,1.551440329218107,37.56,-122.32,0.0744427815079689,-0.38526108860969543,-0.06002170220017433,0.028223233297467232,-0.01207703910768032,0.589266300201416,-0.1273748278617859,0.17788909375667572
3.4902,34.0,4.274064171122995,1.0822192513368984,2400.0,1.6042780748663101,37.56,-122.33,-0.00292260036803782,0.1468641459941864,-0.014527582563459873,0.01355099119246006,-0.03365113213658333,0.8974493741989136,-0.09740639477968216,0.13620693981647491
5.549,49.0,7.0,1.0381944444444444,691.0,2.3993055555555554,37.56,-122.32,0.5732761025428772,0.2292076051235199,0.21426010131835938,0.04106364771723747,-0.01409435085952282,0.18290042877197266,-0.1861865073442459,0.13856612145900726
3.162,26.0,3.576452599388379,1.0764525993883791,1283.0,1.9617737003058104,37.56,-122.32,-0.1663833111524582,0.046847425401210785,-0.03982379287481308,0.010007781907916069,0.000533849117346108,0.5000657439231873,-0.11790144443511963,0.17489200830459595
10.0743,50.0,7.868525896414343,0.9760956175298805,644.0,2.5657370517928286,37.56,-122.33,1.9633052349090576,0.13470113277435303,0.37489527463912964,0.04018954187631607,-0.003503955202177167,-0.014723019674420357,-0.11530045419931412,0.12478158622980118
4.6406,50.0,6.1,1.0560975609756098,1050.0,2.5609756097560976,37.55,-122.32,0.28012529015541077,0.1970861852169037,-0.03357386589050293,0.01024261862039566,-0.0017256096471101046,-0.005277847405523062,-0.125910222530365,0.11417299509048462
9.3694,51.0,8.300970873786408,1.0744336569579287,870.0,2.8155339805825244,37.55,-122.33,1.917921781539917,0.1344636082649231,0.39750584959983826,0.06018294766545296,0.0052897026762366295,-0.03557316213846207,-0.09353719651699066,0.15053921937942505
6.9533,44.0,7.6080246913580245,1.0123456790123457,843.0,2.6018518518518516,37.55,-122.34,1.2034732103347778,0.1857980638742447,0.37633395195007324,0.04680747911334038,-0.0013084587408229709,-0.006072374992072582,-0.13626451790332794,0.15936501324176788
3.9688,52.0,4.877593360995851,1.0248962655601659,1126.0,2.336099585062241,37.56,-122.31,0.0560818687081337,0.18871556222438812,-0.07463593780994415,-0.0035099100787192583,-0.0013206099392846227,0.21523123979568481,-0.14495417475700378,0.061335839331150055
3.25,52.0,5.421686746987952,1.1024096385542168,371.0,2.2349397590361444,37.55,-122.31,-0.13104687631130219,0.18379265069961548,-0.07454109191894531,0.01898426190018654,-0.01213820930570364,0.295515775680542,-0.14225530624389648,0.05434887483716011
4.8068,46.0,5.4638783269961975,1.0114068441064639,607.0,2.307984790874525,37.55,-122.32,0.34569671750068665,0.1226779967546463,-0.021754659712314606,-0.015215016901493073,-0.017826976254582405,0.2667731046676636,-0.1275181621313095,0.06978218257427216
4.4583,44.0,5.813513513513514,1.1108108108108108,849.0,2.2945945945945945,37.55,-122.32,0.24559982120990753,0.0934588611125946,-0.0062126340344548225,0.031387221068143845,0.0008433684706687927,0.3267088532447815,-0.13305726647377014,0.07587020099163055
6.1349,33.0,6.893416927899686,0.9780564263322884,827.0,2.592476489028213,37.55,-122.33,0.7194684147834778,0.06088034808635712,0.2427583485841751,-0.0029518846422433853,-0.0059608169831335545,0.04174584522843361,-0.12230390310287476,0.1778104603290558
5.0774,34.0,5.5807926829268295,1.0548780487804879,1608.0,2.451219512195122,37.54,-122.32,0.3779703676700592,0.031655844300985336,-0.014625190757215023,0.010798386298120022,0.012008529156446457,0.1710866391658783,-0.16114750504493713,0.14287245273590088
7.3081,27.0,7.290393013100437,1.0502183406113537,1354.0,2.9563318777292578,37.53,-122.34,1.2308733463287354,0.02987496927380562,0.19791361689567566,0.02683936432003975,0.005949079059064388,-0.09894637763500214,-0.16007757186889648,0.18398495018482208
6.7042,18.0,6.197241379310345,1.0482758620689656,1784.0,2.460689655172414,37.53,-122.33,1.067008376121521,-0.12599541246891022,-0.012581635266542435,0.009869088418781757,0.023674027994275093,0.12647826969623566,-0.21277236938476562,0.11563528329133987
7.7743,27.0,6.799373040752351,0.9561128526645768,905.0,2.8369905956112853,37.53,-122.35,1.347737193107605,0.0977289006114006,0.16047252714633942,-0.017651483416557312,-0.0010606610449030995,-0.0659925788640976,-0.15832173824310303,0.20925040543079376
6.6959,34.0,6.470909090909091,1.018181818181818,1747.0,3.1763636363636363,37.52,-122.34,1.159204363822937,0.14488884806632996,0.09274481236934662,0.023510713130235672,0.00877460278570652,-0.19070637226104736,-0.1112557053565979,0.1661258041858673
4.0417,25.0,4.911931818181818,1.0880681818181819,769.0,2.184659090909091,37.53,-122.33,0.07520554959774017,0.02821693755686283,-0.05631033331155777,0.025884563103318214,-0.0046568214893341064,0.3482671082019806,-0.12132680416107178,0.10296119004487991
6.3892,17.0,6.438953488372093,1.001937984496124,2557.0,2.477713178294574,37.52,-122.32,0.9559000134468079,-0.11873625218868256,0.12175363302230835,-0.03498506546020508,0.032848797738552094,0.13935209810733795,-0.19223745167255402,0.13229838013648987
5.4351,37.0,6.0542986425339365,0.9728506787330317,535.0,2.420814479638009,37.53,-122.3,0.5666059851646423,0.14831213653087616,-0.003633244661614299,-0.02579723671078682,-0.01437795627862215,0.18634943664073944,-0.16499260067939758,0.11410211026668549
6.0,40.0,5.990196078431373,1.0065359477124183,751.0,2.454248366013072,37.53,-122.3,0.8586392402648926,0.167408287525177,-0.02099466696381569,-0.014728127978742123,-0.015491264872252941,0.0985654965043068,-0.19880206882953644,0.10236901789903641
5.3261,38.0,6.267515923566879,1.089171974522293,429.0,2.732484076433121,37.53,-122.3,0.4741264581680298,0.06321455538272858,0.00023143444559536874,0.051354654133319855,-0.04371987283229828,-0.06309711933135986,-0.15769709646701813,0.1545654982328415
6.8336,35.0,6.935114503816794,1.0,659.0,2.515267175572519,37.52,-122.31,1.1503612995147705,0.14628861844539642,0.23680755496025085,-0.0033389392774552107,-0.012952281162142754,0.09271931648254395,-0.18248996138572693,0.1304425597190857
5.9539,39.0,6.27027027027027,1.0324324324324323,508.0,2.745945945945946,37.53,-122.31,0.8189119100570679,0.18284699320793152,0.00269652740098536,-0.003562023164704442,-0.008097411133348942,-0.037632785737514496,-0.1623806655406952,0.14555461704730988
2.9405,39.0,4.348530901722391,1.1114488348530902,1758.0,1.7811550151975684,37.54,-122.3,-0.32295462489128113,0.11821607500314713,-0.027037743479013443,0.014169838279485703,0.021195944398641586,0.6667776107788086,-0.09762925654649734,0.15558253228664398
4.5116,43.0,4.711590296495957,0.9865229110512129,984.0,2.652291105121294,37.53,-122.3,0.18949218094348907,0.05627688020467758,-0.09205066412687302,-0.014342006295919418,-0.0023285760544240475,-0.02574077807366848,-0.11519158631563187,0.16490016877651215
5.012,41.0,3.902325581395349,0.8837209302325582,419.0,1.9488372093023256,37.53,-122.29,0.4801095426082611,0.1893642246723175,-0.008966470137238503,-0.07886219769716263,-0.012647326104342937,0.7187132835388184,-0.1138557642698288,0.07319003343582153
5.539,45.0,5.9609756097560975,1.0731707317073171,492.0,2.4,37.54,-122.31,0.5802170038223267,0.12133055180311203,-0.004574735648930073,0.038586799055337906,-0.05090673267841339,0.19685232639312744,-0.17345136404037476,0.11006303131580353
4.75,46.0,6.079601990049751,0.9875621890547264,952.0,2.3681592039800994,37.54,-122.31,0.3589611053466797,0.12122701853513718,-0.00342518649995327,-0.01572093926370144,0.006044949870556593,0.21964511275291443,-0.14176230132579803,0.09596022963523865
4.6125,41.0,6.022471910112359,1.0074906367041199,676.0,2.5318352059925093,37.53,-122.31,0.2667737305164337,0.0976967141032219,-0.03049398958683014,-0.007239003665745258,-0.0041947076097130775,0.008627564646303654,-0.14456099271774292,0.12690909206867218
5.779,39.0,6.309255079006772,1.0474040632054176,1183.0,2.670428893905192,37.53,-122.32,0.7017329931259155,0.1427571326494217,0.0008342968067154288,0.0012643015943467617,-0.0033160406164824963,-0.05831112340092659,-0.16999652981758118,0.14436054229736328
3.9722,27.0,4.619271445358402,1.0963572267920094,1877.0,2.2056404230317272,37.55,-122.31,0.07353667914867401,0.048296812921762466,-0.0628361850976944,0.03705452010035515,0.004446764010936022,0.35463613271713257,-0.11480981856584549,0.09846138954162598
4.163,49.0,4.71830985915493,0.9894366197183099,660.0,2.323943661971831,37.54,-122.31,0.1613549441099167,0.1400824338197708,-0.07593107223510742,-0.020688163116574287,-0.004602373111993074,0.22729745507240295,-0.14821277558803558,0.0638962835073471
4.0726,38.0,4.666666666666667,0.9760191846522782,975.0,2.338129496402878,37.54,-122.31,0.1000400185585022,0.034521542489528656,-0.07797896862030029,-0.02600063383579254,-0.0015344534767791629,0.23449558019638062,-0.12516403198242188,0.11244840919971466
3.1842,42.0,4.6923076923076925,1.05668016194332,465.0,1.8825910931174088,37.54,-122.31,-0.13812558352947235,0.12728486955165863,-0.03892085328698158,-0.002471399027854204,-0.008551439270377159,0.6783199906349182,-0.09790273755788803,0.1346742808818817
3.9833,35.0,5.13986013986014,1.027972027972028,1930.0,2.699300699300699,37.55,-122.3,0.05836411193013191,0.0066844392567873,-0.07344380021095276,0.0014027429278939962,0.007293324917554855,-0.03214481472969055,-0.10291372239589691,0.1747271865606308
2.6159,45.0,3.647482014388489,1.0071942446043165,305.0,2.194244604316547,37.55,-122.31,-0.40354329347610474,0.04308989271521568,-0.027222231030464172,-0.0071405996568500996,-0.008166372776031494,0.26164355874061584,-0.12638403475284576,0.1417335569858551
4.2955,45.0,5.36624203821656,1.0222929936305734,815.0,2.5955414012738856,37.56,-122.31,0.1449761837720871,0.047480303794145584,-0.06904570758342743,-0.009553303010761738,-0.0017919262172654271,-0.006511736661195755,-0.11090932786464691,0.15644359588623047
4.7917,36.0,5.1246290801186944,1.0089020771513353,952.0,2.8249258160237387,37.56,-122.31,0.2583915889263153,0.013921321369707584,-0.07324092090129852,-0.016423450782895088,-0.004352984018623829,-0.0946737676858902,-0.09908179938793182,0.1700720340013504
4.9013,45.0,5.635220125786163,0.9465408805031447,829.0,2.606918238993711,37.56,-122.31,0.31882429122924805,0.09755167365074158,-0.033604685217142105,-0.026705322787165642,-0.003165879752486944,-0.01974945142865181,-0.1352873295545578,0.14405092597007751
3.32,40.0,4.548821548821548,1.1111111111111112,701.0,2.3602693602693603,37.56,-122.31,-0.15265725553035736,0.03175228834152222,-0.07432633638381958,0.01791675202548504,-0.004679461009800434,0.13258321583271027,-0.14757560193538666,0.1219891831278801
4.0,37.0,4.341389728096677,0.9214501510574018,979.0,2.9577039274924473,37.57,-122.31,0.0031047393567860126,0.010784224607050419,-0.08716827630996704,-0.02498665638267994,-0.003332069143652916,-0.171808660030365,-0.12319418042898178,0.1666443943977356
4.6371,31.0,5.5761421319796955,1.2106598984771573,1193.0,3.027918781725888,37.57,-122.31,0.21928690373897552,0.032977454364299774,-0.03619033098220825,0.05000961571931839,-0.002067472320050001,-0.2035517543554306,-0.11643154919147491,0.1500132828950882
5.033,36.0,5.332432432432433,0.9513513513513514,1169.0,3.1594594594594594,37.57,-122.3,0.24619264900684357,0.023458657786250114,-0.08032948523759842,-0.025307465344667435,-0.007006482221186161,-0.21453940868377686,-0.08791505545377731,0.17230162024497986
4.7344,37.0,5.136125654450262,0.9607329842931938,1267.0,3.316753926701571,37.56,-122.3,0.22752036154270172,0.03482630476355553,-0.07883026450872421,-0.025768054649233818,-0.0067001525312662125,-0.2342148870229721,-0.0685112327337265,0.17112283408641815
4.7917,36.0,5.970223325062035,1.0818858560794045,1189.0,2.9503722084367245,37.57,-122.3,0.2645047605037689,0.02022990770637989,-0.028315074741840363,0.041517674922943115,-0.0025685520377010107,-0.1651773303747177,-0.1450115293264389,0.15344509482383728
5.3683,34.0,5.81786941580756,0.9656357388316151,846.0,2.9072164948453607,37.56,-122.29,0.4194783568382263,0.01688319258391857,-0.025867687538266182,-0.041081853210926056,-0.00585541594773531,-0.11174750328063965,-0.14732660353183746,0.1318388432264328
5.5381,36.0,6.07488986784141,1.0044052863436124,750.0,3.303964757709251,37.56,-122.3,0.3586834967136383,0.014888238161802292,-0.026370536535978317,-0.031487055122852325,-0.008311553858220577,-0.2499406635761261,-0.09286221116781235,0.1429509073495865
5.8221,36.0,5.7913669064748206,1.0071942446043165,445.0,3.2014388489208634,37.56,-122.29,0.6247065663337708,0.03696485981345177,-0.020217804238200188,-0.029281198978424072,-0.008121512830257416,-0.2419625073671341,-0.09345155954360962,0.13999700546264648
5.5184,35.0,5.624624624624625,1.054054054054054,945.0,2.8378378378378377,37.56,-122.3,0.4324193000793457,0.0019284599693492055,-0.0373290553689003,-0.008083227090537548,-0.005743707530200481,-0.07920408248901367,-0.1357433795928955,0.14543767273426056
5.0353,12.0,4.6575539568345325,1.0553956834532374,2516.0,1.8100719424460432,37.56,-122.29,0.406954824924469,-0.3538548946380615,-0.05773359537124634,0.0010557553032413125,0.04407055675983429,0.5197595357894897,-0.13979458808898926,0.14784015715122223
5.9572,17.0,5.670384138785626,1.0086741016109046,1941.0,2.4052044609665426,37.55,-122.26,0.7337066531181335,-0.1490464210510254,-0.0244765467941761,-0.0399361290037632,0.025338580831885338,0.15649446845054626,-0.20667676627635956,0.14785927534103394
4.7045,17.0,3.2377450980392157,1.0416666666666667,683.0,1.6740196078431373,37.55,-122.26,0.24127042293548584,-0.3235722482204437,-0.05569273233413696,-0.003792379517108202,-0.0464932806789875,0.5012610554695129,-0.13250602781772614,0.16422951221466064
